episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,220.6069999956526,-1526.5999999999663,3125,,-3.124999999999767,3125
2,,256.8450000035227,-1324.801999999967,3125,,-3.124999999999767,3125
3,,257.64799999888055,-1127.9989999999657,3125,,-3.124999999999767,3125
4,,269.228999997722,-1101.025999999968,3125,,-3.124999999999767,3125
5,,303.3510000022943,-1113.0139999999637,3125,,-3.124999999999767,3125
6,yes,277.92999999655876,-1005.0629999999663,3067,,-3.124999999999767,3125
7,yes,107.07199999887962,-439.8889999999943,1329,,-3.124999999999767,3125
8,yes,27.620000000752043,-76.18999999999987,267,,-3.124999999999767,3125
9,yes,53.26200000126846,-209.45100000000141,661,,-3.124999999999767,3125
10,yes,60.72200000198791,-194.41100000000122,606,,-3.124999999999767,3125
11,yes,106.67299999477109,-349.85399999999674,1204,,-3.124999999999767,3125
12,yes,153.11900000233436,-595.2899999999863,1885,,-3.124999999999767,3125
13,yes,132.8270000012708,-501.1549999999886,1656,,-3.124999999999767,3125
14,yes,44.17999999714084,-174.365000000001,540,,-3.124999999999767,3125
15,yes,146.97700000397163,-501.23999999999,1741,,-3.124999999999767,3125
16,yes,154.14400000008754,-465.08099999999126,1546,,-3.124999999999767,3125
17,yes,140.68200000474462,-483.19999999998925,1683,,-3.124999999999767,3125
18,yes,32.4110000001383,-98.25200000000027,351,,-3.124999999999767,3125
19,yes,90.23499999602791,-368.78199999999663,1151,,-3.124999999999767,3125
20,yes,69.29099999979371,-255.5640000000019,820,,-3.124999999999767,3125
21,yes,52.700000000186265,-200.4620000000013,663,,-3.124999999999767,3125
22,yes,70.40599999891128,-238.5250000000016,764,,-3.124999999999767,3125
23,yes,30.13900000223657,-109.25400000000036,364,,-3.124999999999767,3125
24,yes,48.42100000678329,-150.34500000000085,496,,-3.124999999999767,3125
25,yes,117.33200000162469,-376.87999999999613,1257,,-3.124999999999767,3125
26,yes,49.28900000231806,-221.45800000000145,680,,-3.124999999999767,3125
27,yes,9.705000004032627,-38.074000000000005,113,,-3.124999999999767,3125
28,yes,37.22900000138907,-114.30500000000055,420,,-3.124999999999767,3125
29,yes,81.41199999954551,-255.54300000000174,799,,-3.124999999999767,3125
30,yes,49.97700000240002,-204.41300000000112,618,,-3.124999999999767,3125
31,yes,23.385000000416767,-70.16400000000003,235,,-3.124999999999767,3125
32,yes,28.99700000125449,-95.23200000000017,328,,-3.124999999999767,3125
33,yes,25.514000000839587,-79.18899999999996,269,,-3.124999999999767,3125
34,yes,36.71799999574432,-124.26800000000051,393,,-3.124999999999767,3125
35,yes,130.50600000133272,-464.059999999992,1524,,-3.124999999999767,3125
36,yes,80.57299999927636,-281.6490000000006,931,,-3.124999999999767,3125
37,yes,76.13800000399351,-267.590000000001,858,,-3.124999999999767,3125
38,yes,58.34100000356557,-196.37800000000095,575,,-3.124999999999767,3125
39,yes,35.28599999845028,-109.25200000000035,362,,-3.124999999999767,3125
40,yes,52.10600000282284,-150.3770000000009,528,,-3.124999999999767,3125
41,yes,46.79500000202097,-143.3450000000008,489,,-3.124999999999767,3125
42,yes,80.86399999592686,-266.61100000000147,878,,-3.124999999999767,3125
43,yes,15.187000004516449,-53.10599999999996,160,,-3.124999999999767,3125
44,yes,12.989999995625112,-36.09899999999998,136,,-3.124999999999767,3125
45,yes,32.67500000220025,-105.20300000000017,309,,-3.124999999999767,3125
46,yes,21.205999997619074,-74.15299999999999,228,,-3.124999999999767,3125
47,yes,15.038000005006324,-50.119999999999955,171,,-3.124999999999767,3125
48,yes,62.754999999015126,-207.49800000000144,706,,-3.124999999999767,3125
49,yes,22.61500000167871,-62.140999999999906,204,,-3.124999999999767,3125
50,yes,61.05100000422681,-194.47100000000142,666,,-3.124999999999767,3125
51,yes,66.93999999697553,-215.50400000000158,720,,-3.124999999999767,3125
