episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.1770000000002057,-18.012000000000004,31,,-105.02000000000004,125
2,yes,0.37700000000029377,-10.001,12,,-112.013,125
3,yes,2.9370000000010776,-63.05399999999997,118,yes,-0.001,2
4,yes,0.7149999999995771,-11.003,15,yes,-0.001,2
5,yes,0.8639999999999759,-11.004,16,yes,-0.001,2
6,yes,0.8279999999984966,-4.0089999999999995,14,yes,-0.001,2
7,yes,1.2470000000011083,-9.002999999999998,13,yes,-0.001,2
8,yes,3.0490000000007456,-65.05399999999999,120,yes,-0.001,2
9,yes,0.22199999999905629,-1.0039999999999998,6,yes,-0.001,2
10,yes,2.653999999999712,-54.02999999999999,85,yes,-0.001,2
11,yes,1.5819999999990841,-21.004,26,yes,-0.001,2
12,yes,0.6459999999997024,-9.011,21,yes,-0.001,2
13,yes,0.11899999999975819,-0.001,2,yes,-0.001,2
14,yes,0.13399999999919032,-0.001,2,yes,-0.001,2
15,yes,0.21599999999999397,-0.005,6,yes,-0.001,2
16,yes,0.8290000000013009,-15.014999999999995,31,yes,-0.001,2
17,yes,0.4639999999991318,-10.004999999999999,16,yes,-0.001,2
18,yes,1.8419999999998993,-50.02099999999998,72,yes,-0.001,2
19,yes,0.7409999999996586,-21.005000000000003,27,yes,-0.001,2
20,yes,0.7150000000013534,-18.006,25,yes,-0.001,2
21,yes,0.38999999999944635,-6.006000000000001,13,yes,-0.001,2
22,yes,0.7330000000003167,-14.012,27,yes,-0.001,2
23,yes,1.8710000000012883,-47.013999999999996,62,yes,-0.001,2
24,yes,0.8590000000001652,-24.007,32,yes,-0.001,2
25,yes,0.17599999999973193,-3,4,yes,-0.001,2
26,yes,0.37899999999879697,-11,12,yes,-0.001,2
27,yes,0.5530000000000257,-15.003,19,yes,-0.001,2
28,yes,0.36899999999917554,-5.006000000000001,12,yes,-0.001,2
29,yes,0.9360000000011581,-28.006000000000004,35,yes,-0.001,2
30,yes,0.2699999999986602,-7,8,yes,-0.001,2
31,yes,0.5810000000003868,-12.006999999999998,20,yes,-0.001,2
32,yes,0.7839999999994518,-15.013000000000002,29,yes,-0.001,2
33,yes,1.6230000000003741,-21.014000000000006,36,yes,-0.001,2
34,yes,2.972999999999004,-15.024999999999986,41,yes,-0.001,2
