episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.41300000000177306,-3.002,6,,-108.01700000000001,125
2,yes,0.2819999999985612,-3,4,,-106.01900000000003,125
3,yes,2.5919999999999277,-34.025000000000006,60,yes,-0.001,2
4,yes,6.605000000000416,-81.02200000000005,104,yes,-0.001,2
5,yes,0.5929999999949587,-2.0089999999999995,12,yes,-0.001,2
6,yes,3.2659999999964384,-52.02299999999998,76,yes,-0.001,2
7,yes,1.4889999999994075,-25.008000000000006,34,yes,-0.001,2
8,yes,2.5079999999988445,-44.01399999999999,59,yes,-0.001,2
9,yes,4.243000000002439,-58.04099999999996,100,yes,-0.001,2
10,yes,0.4199999999983106,-1.0059999999999998,8,yes,-0.001,2
11,yes,0.23399999999895726,-0.003,4,yes,-0.001,2
12,yes,2.7789999999967563,-33.029999999999994,64,yes,-0.001,2
13,yes,4.1220000000024015,-60.033999999999985,95,yes,-0.001,2
14,yes,0.2639999999942688,-0.003,4,yes,-0.001,2
15,yes,2.1550000000019054,-13.011999999999999,26,yes,-0.001,2
16,yes,2.4289999999993483,-23.007000000000005,31,yes,-0.001,2
17,yes,0.2670000000009054,-0.001,2,yes,-0.001,2
18,yes,0.33299999999769625,-5,6,yes,-0.001,2
19,yes,0.1699999999971169,-0.001,2,yes,-0.001,2
20,yes,4.0300000000002,-71.02099999999999,93,yes,-0.001,2
21,yes,1.5909999999976776,-29.005999999999997,36,yes,-0.001,2
22,yes,1.9060000000052923,-24.018999999999995,44,yes,-0.001,2
23,yes,5.063999999997293,-85.035,121,yes,-0.001,2
24,yes,0.7840000000030045,-15.001,17,yes,-0.001,2
25,yes,1.7029999999991219,-20.018000000000004,39,yes,-0.001,2
26,yes,2.603000000000577,-32.028,61,yes,-0.001,2
27,yes,1.0550000000009163,-12.009999999999998,23,yes,-0.001,2
28,yes,0.8610000000004447,-11.005999999999998,18,yes,-0.001,2
29,yes,0.7999999999981355,-5.003000000000001,9,yes,-0.001,2
30,yes,0.7429999999999382,-6.003,10,yes,-0.001,2
31,yes,1.1920000000031905,-14.009999999999994,25,yes,-0.001,2
32,yes,0.256000000000256,-0.003,4,yes,-0.001,2
33,yes,5.046000000000106,-80.03900000000002,120,yes,-0.001,2
34,yes,4.00499999999937,-56.01299999999998,70,yes,-0.001,2
35,yes,0.15700000000151704,-0.001,2,yes,-0.001,2
36,yes,0.32199999999704687,-0.005,6,yes,-0.001,2
37,,5.318000000002598,-87.03800000000007,125,yes,-0.001,2
