episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,229.0420000008453,-1490.6359999999677,3125,,-3.124999999999767,3125
2,yes,148.8100000005943,-765.161999999982,1927,,-3.124999999999767,3125
3,,260.9900000006746,-1210.9159999999665,3125,,-3.124999999999767,3125
4,,265.92100000016217,-1163.9629999999654,3125,,-3.124999999999767,3125
5,,275.24499999890395,-1231.8949999999636,3125,,-3.124999999999767,3125
6,yes,99.19999999874562,-393.6399999999959,1034,,-3.124999999999767,3125
7,yes,64.38299999899755,-268.42000000000075,689,,-3.124999999999767,3125
8,,252.1149999993213,-1152.973999999963,3125,,-3.124999999999767,3125
9,yes,28.500999998868792,-109.21300000000033,323,,-3.124999999999767,3125
10,yes,114.89699999947334,-435.7379999999947,1174,,-3.124999999999767,3125
11,yes,144.4339999998192,-601.1849999999855,1786,,-3.124999999999767,3125
12,,260.8650000001944,-1139.9869999999662,3125,,-3.124999999999767,3125
13,yes,148.36800000011863,-517.9599999999898,1478,,-3.124999999999767,3125
14,yes,24.32500000031723,-96.1960000000002,293,,-3.124999999999767,3125
15,,231.23800000030315,-1158.9679999999655,3125,,-3.124999999999767,3125
16,yes,74.90099999995437,-356.54199999999764,899,,-3.124999999999767,3125
17,yes,91.4230000016687,-417.7089999999955,1127,,-3.124999999999767,3125
18,yes,57.63699999988603,-297.4569999999999,755,,-3.124999999999767,3125
19,yes,129.41099999989092,-486.87199999999183,1359,,-3.124999999999767,3125
20,yes,20.610000001397566,-109.1480000000002,258,,-3.124999999999767,3125
21,yes,49.10100000051898,-249.32800000000123,578,,-3.124999999999767,3125
22,yes,46.42199999943841,-217.36900000000128,587,,-3.124999999999767,3125
23,yes,98.49500000018452,-421.75599999999497,1178,,-3.124999999999767,3125
24,yes,43.24300000007497,-215.3290000000011,545,,-3.124999999999767,3125
25,yes,47.9959999993298,-191.35900000000103,551,,-3.124999999999767,3125
26,yes,43.3839999986958,-162.29700000000082,460,,-3.124999999999767,3125
27,yes,28.21100000073784,-112.19600000000037,309,,-3.124999999999767,3125
28,yes,188.8310000013007,-812.4629999999788,2275,,-3.124999999999767,3125
29,yes,98.01499999957741,-387.64399999999637,1032,,-3.124999999999767,3125
30,yes,34.883000000263564,-121.24700000000053,369,,-3.124999999999767,3125
31,yes,86.93900000071153,-363.60599999999783,970,,-3.124999999999767,3125
32,yes,39.561999999932596,-155.26100000000073,417,,-3.124999999999767,3125
33,yes,42.03899999993155,-167.3050000000008,473,,-3.124999999999767,3125
34,yes,32.8879999997298,-129.24800000000053,378,,-3.124999999999767,3125
35,yes,25.346000000354252,-90.20000000000013,291,,-3.124999999999767,3125
36,yes,72.75599999957194,-325.53999999999894,866,,-3.124999999999767,3125
37,yes,79.51099999991129,-333.6509999999986,985,,-3.124999999999767,3125
38,yes,34.58200000022771,-155.25700000000074,413,,-3.124999999999767,3125
39,yes,40.25299999921117,-198.33700000000104,536,,-3.124999999999767,3125
40,yes,28.664999999818974,-102.19400000000022,297,,-3.124999999999767,3125
41,yes,26.80099999997765,-107.18700000000035,295,,-3.124999999999767,3125
42,yes,25.81599999939499,-104.16700000000026,272,,-3.124999999999767,3125
43,yes,36.35700000086217,-160.26300000000074,424,,-3.124999999999767,3125
44,yes,20.96499999970547,-92.16400000000012,257,,-3.124999999999767,3125
45,yes,18.205000000307336,-77.14000000000004,218,,-3.124999999999767,3125
46,yes,49.90100000031816,-189.28900000000087,479,,-3.124999999999767,3125
47,yes,19.09700000032899,-61.13799999999986,200,,-3.124999999999767,3125
48,yes,48.83499999959895,-204.36500000000112,570,,-3.124999999999767,3125
49,yes,82.59700000053272,-350.50899999999837,860,,-3.124999999999767,3125
50,yes,77.76399999966088,-363.6229999999973,987,,-3.124999999999767,3125
51,yes,44.62899999998626,-141.2930000000008,435,,-3.124999999999767,3125
52,yes,77.63800000066112,-278.51700000000005,796,,-3.124999999999767,3125
53,yes,15.465000000403961,-66.09899999999992,166,,-3.124999999999767,3125
54,yes,35.49199999906705,-142.20600000000044,349,,-3.124999999999767,3125
