episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,6.52500000001055,-100.1290000000001,230,,-392.1079999999994,500
2,yes,7.402000000013231,-165.1310000000003,297,,-0.5000000000000003,500
3,yes,4.070000000012897,-94.06100000000006,156,,-0.5000000000000003,500
4,yes,7.251999999994041,-98.1620000000002,261,,-0.5000000000000003,500
5,yes,3.980000000012751,-71.08599999999997,158,,-0.5000000000000003,500
6,yes,11.358999999998787,-229.1480000000003,378,,-0.5000000000000003,500
7,,13.516999999978907,-297.20300000000003,500,,-0.5000000000000003,500
8,yes,6.4710000000047785,-139.11400000000023,254,,-0.5000000000000003,500
9,yes,8.987999999988006,-173.1540000000004,328,,-0.5000000000000003,500
10,,12.758999999988418,-276.22400000000033,500,,-0.5000000000000003,500
11,yes,8.29199999998309,-118.1750000000004,294,,-0.5000000000000003,500
12,,12.46800000001258,-269.2310000000004,500,,-0.5000000000000003,500
13,yes,12.218999999987545,-271.20799999999963,480,,-0.5000000000000003,500
14,yes,3.4039999999890824,-75.05599999999993,132,,-0.5000000000000003,500
15,yes,11.472999999995181,-199.25500000000088,455,,-0.5000000000000003,500
16,yes,5.359999999996035,-100.09199999999996,193,,-0.5000000000000003,500
17,yes,11.931000000004133,-260.20799999999997,469,,-0.5000000000000003,500
18,,13.479999999987058,-269.23100000000056,500,,-0.5000000000000003,500
19,,14.428999999978487,-282.2180000000003,500,,-0.5000000000000003,500
20,yes,7.938999999993257,-165.1250000000004,291,,-0.5000000000000003,500
21,yes,3.6400000000185173,-68.05499999999998,124,,-0.5000000000000003,500
22,,12.894999999986112,-234.26600000000101,500,,-0.5000000000000003,500
23,yes,2.705999999989217,-43.05699999999998,101,,-0.5000000000000003,500
24,,12.828000000013162,-247.2530000000009,500,,-0.5000000000000003,500
25,,13.791999999995141,-285.2149999999998,500,,-0.5000000000000003,500
26,yes,2.7359999999987394,-59.03799999999995,98,,-0.5000000000000003,500
27,,14.060999999998103,-257.2430000000007,500,,-0.5000000000000003,500
28,yes,1.0809999999992215,-9.028000000000002,38,,-0.5000000000000003,500
29,yes,1.8689999999992324,-48.016,65,,-0.5000000000000003,500
