episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.4069999999956053,-5,6,,-103.02199999999999,125
2,yes,2.1780000000148902,-34.01100000000001,46,,-116.009,125
3,yes,0.4000000000132786,-4.0009999999999994,6,,-95.03000000000003,125
4,yes,1.5760000000000218,-25.004,30,,-92.03300000000002,125
5,yes,0.8169999999836364,-9.004999999999999,15,,-86.03900000000002,125
6,yes,2.7919999999994616,-42.01599999999999,59,,-83.042,125
7,yes,1.6439999999988686,-25.008,34,,-97.02800000000003,125
8,yes,3.310999999996511,-50.019000000000005,70,,-0.12500000000000008,125
9,yes,1.7670000000009622,-28.009000000000007,38,,-0.12500000000000008,125
10,yes,3.0219999999872016,-34.002,37,,-0.12500000000000008,125
11,yes,2.4280000000089785,-39.012,52,,-0.12500000000000008,125
12,yes,4.225000000019463,-44.007,52,,-0.12500000000000008,125
13,yes,2.8020000000026357,-29.008000000000006,38,,-0.12500000000000008,125
14,yes,3.53699999999435,-31.01700000000001,49,yes,-0.005,6
15,yes,1.563000000004422,-11.005999999999997,18,yes,-0.005,6
16,,5.810999999994237,-95.03000000000003,125,yes,-0.005,6
17,yes,2.4090000000001055,-31.016000000000016,48,yes,-0.005,6
18,yes,4.953000000000429,-38.01299999999999,52,yes,-0.005,6
19,yes,1.1729999999943175,-12.007000000000001,20,yes,-0.005,6
20,,7.182999999997719,-79.046,125,yes,-0.005,6
21,yes,0.8269999999868105,-9.006,16,yes,-0.005,6
22,yes,3.983000000005177,-71.01499999999997,87,yes,-0.005,6
23,,5.442999999985432,-109.01600000000005,125,yes,-0.005,6
24,yes,2.722999999974718,-39.01199999999999,52,yes,-0.005,6
25,yes,0.7960000000082346,-11.001,13,yes,-0.005,6
26,yes,5.877000000026555,-107.01500000000004,123,yes,-0.005,6
27,yes,2.9940000000010514,-15.008,24,yes,-0.005,6
28,yes,0.4390000000000782,-4.002,7,yes,-0.005,6
29,yes,0.6539999999972679,-6.005,12,yes,-0.005,6
30,yes,0.7610000000113359,-11.001999999999999,14,yes,-0.005,6
31,yes,0.6390000000067175,-11,12,yes,-0.005,6
32,yes,0.49699999999575084,-7.001,9,yes,-0.005,6
33,yes,2.041999999988775,-27.012999999999998,41,yes,-0.005,6
34,yes,1.069999999998572,-19.002000000000002,22,yes,-0.005,6
35,yes,3.033999999985326,-49.015,65,yes,-0.005,6
36,yes,0.9579999999971278,-16.000999999999998,18,yes,-0.005,6
37,yes,0.36399999999048305,-2.001,4,yes,-0.005,6
38,yes,0.19199999999841566,-1,2,yes,-0.005,6
39,yes,0.2910000000042601,-1.0019999999999998,4,yes,-0.005,6
40,yes,0.19399999999336615,-1,2,yes,-0.005,6
41,yes,1.1680000000069413,-13.011,25,yes,-0.005,6
42,yes,1.3009999999837873,-18.005,24,yes,-0.005,6
43,yes,0.38000000000693035,-5.001,7,yes,-0.005,6
44,yes,0.3300000000194814,-5,6,yes,-0.005,6
45,yes,4.7509999999988395,-86.02299999999998,110,yes,-0.005,6
46,yes,2.7450000000044383,-47.010999999999996,59,yes,-0.005,6
47,yes,0.4849999999976262,-8,9,yes,-0.005,6
48,yes,0.6520000000023174,-11.001000000000001,13,yes,-0.005,6
49,yes,3.7579999999763913,-49.03599999999999,86,yes,-0.005,6
50,yes,0.15799999999899228,-1,2,yes,-0.005,6
51,yes,0.15799999999899228,-1,2,yes,-0.005,6
52,yes,1.3000000000147338,-17.009999999999998,28,yes,-0.005,6
53,yes,2.246000000013737,-40.011,52,yes,-0.005,6
54,yes,1.4229999999884058,-18.009999999999994,29,yes,-0.005,6
55,yes,0.6989999999973406,-9.004000000000001,14,yes,-0.005,6
56,yes,0.24999999999408828,-3,4,yes,-0.005,6
57,yes,0.3419999999891843,-1.004,6,yes,-0.005,6
58,yes,0.33400000000938235,-5,6,yes,-0.005,6
59,yes,2.9900000000111504,-43.02199999999999,66,yes,-0.005,6
60,yes,0.6439999999940937,-9.003,13,yes,-0.005,6
61,yes,0.15999999999394277,-1,2,yes,-0.005,6
62,yes,4.212999999992917,-66.02799999999998,95,yes,-0.005,6
63,yes,1.1430000000132168,-19.004,24,yes,-0.005,6
64,yes,4.108999999999696,-77.015,93,yes,-0.005,6
65,yes,1.0729999999909978,-20.002,23,yes,-0.005,6
66,yes,0.5160000000046239,-4.004999999999999,10,yes,-0.005,6
67,yes,0.5100000000197724,-5.0040000000000004,10,yes,-0.005,6
68,yes,5.927000000014004,-67.02800000000003,96,yes,-0.005,6
69,yes,1.2099999999861666,-17.007999999999996,26,yes,-0.005,6
70,yes,0.16200000001731496,-1,2,yes,-0.005,6
71,yes,1.8999999999778083,-30.008000000000003,39,yes,-0.005,6
72,yes,0.35699999997973464,-4.0009999999999994,6,yes,-0.005,6
73,yes,0.4299999999943793,-4.003,8,yes,-0.005,6
74,yes,0.7300000000043383,-13.001,15,yes,-0.005,6
75,yes,4.428999999987582,-51.046999999999954,99,yes,-0.005,6
76,yes,5.352999999985286,-91.02800000000002,120,yes,-0.005,6
77,yes,0.6379999999808206,-10.001999999999999,13,yes,-0.005,6
78,yes,0.4780000000152995,-5.003,9,yes,-0.005,6
79,yes,0.34300000001508124,-5,6,yes,-0.005,6
80,yes,0.9029999999938809,-7.011000000000001,19,yes,-0.005,6
81,yes,1.6259999999874708,-22.013000000000005,36,yes,-0.005,6
82,yes,1.2230000000101882,-14.011000000000001,26,yes,-0.005,6
83,yes,0.2550000000098862,-2.001,4,yes,-0.005,6
84,yes,2.963999999991529,-43.02499999999999,69,yes,-0.005,6
85,yes,3.7679999999795655,-68.017,86,yes,-0.005,6
86,,5.433000000010679,-101.024,125,yes,-0.005,6
87,yes,0.6549999999947431,-9.003,13,yes,-0.005,6
88,yes,0.41699999999877946,-7,8,yes,-0.005,6
89,yes,0.15900000002488923,-1,2,yes,-0.005,6
90,yes,0.25600000000736145,-3,4,yes,-0.005,6
91,yes,5.947999999989406,-67.04599999999996,114,yes,-0.005,6
92,yes,3.39400000001433,-39.001999999999995,42,yes,-0.005,6
93,yes,0.618000000002894,-9,10,yes,-0.005,6
94,yes,0.38899999998420753,-9.001,11,yes,-0.005,6
95,yes,1.0670000000061464,-32.00600000000001,39,yes,-0.005,6
96,yes,0.8259999999893353,-23.003000000000004,27,yes,-0.005,6
97,yes,6.607999999999947,-76.01700000000002,94,yes,-0.005,6
98,yes,3.476000000006252,-44.021999999999984,67,yes,-0.005,6
99,yes,1.9859999999880529,-31.008000000000003,40,yes,-0.005,6
100,yes,3.450000000015052,-34.023999999999994,59,yes,-0.005,6
101,yes,2.8800000000046566,-27.003,31,yes,-0.005,6
102,yes,1.30500000000211,-5.0009999999999994,7,yes,-0.005,6
103,yes,2.0269999999982247,-25.014000000000006,40,yes,-0.005,6
104,,6.160000000022592,-101.02400000000003,125,yes,-0.005,6
105,yes,1.5649999999993724,-23.006999999999998,31,yes,-0.005,6
106,yes,0.9489999999914289,-14.002,17,yes,-0.005,6
107,yes,5.580000000009022,-58.019999999999996,79,yes,-0.005,6
108,yes,6.7659999999989395,-73.02199999999996,96,yes,-0.005,6
109,yes,0.5830000000059954,-9,10,yes,-0.005,6
110,yes,0.5740000000002965,-7.002,10,yes,-0.005,6
111,yes,1.550000000008822,-8.005,14,yes,-0.005,6
112,yes,1.8509999999878346,-11.006999999999996,19,yes,-0.005,6
113,yes,4.2860000000075615,-41.013,55,yes,-0.005,6
114,yes,0.9960000000148739,-14.002,17,yes,-0.005,6
115,yes,1.176000000015165,-20.001,22,yes,-0.005,6
116,yes,0.3670000000113305,-4.0009999999999994,6,yes,-0.005,6
117,yes,0.7090000000005148,-8.003,12,yes,-0.005,6
118,yes,1.7240000000242617,-31.004,36,yes,-0.005,6
119,yes,1.0890000000074451,-4.003000000000001,8,yes,-0.005,6
120,,7.157000000006519,-78.04699999999997,125,yes,-0.005,6
121,yes,1.3889999999889824,-12.010999999999997,24,yes,-0.005,6
122,yes,1.3219999999876109,-8.001,10,yes,-0.005,6
