episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,746.1210000001302,-1967.5429999997616,12500,,-12.499999999998511,12500
2,,750.2869999998438,-1361.1499999997868,12500,,-12.499999999998511,12500
3,,888.5259999997288,-1033.4779999997975,12500,,-12.499999999998511,12500
4,,945.7199999997101,-853.6579999998021,12500,,-12.499999999998511,12500
5,,1043.7240000001111,-1252.2589999997767,12500,,-12.499999999998511,12500
6,,1196.0819999994783,-1163.3479999998192,12500,,-12.499999999998511,12500
7,,1193.6259999993126,-964.5469999998179,12500,,-12.499999999998511,12500
8,,1196.060000000216,-957.5539999998207,12500,,-12.499999999998511,12500
9,yes,394.15399999961664,-274.4600000000116,3732,,-12.499999999998511,12500
10,yes,318.31099999999424,-292.2290000000029,3519,,-12.499999999998511,12500
11,yes,449.069000000236,-484.32899999992753,7807,,-12.499999999998511,12500
12,yes,324.4480000003023,-188.93300000000636,3120,,-12.499999999998511,12500
13,yes,109.49899999923218,-77.8919999999992,970,,-12.499999999998511,12500
14,yes,930.9679999996661,-698.2859999998808,10975,,-12.499999999998511,12500
15,yes,464.8529999994935,-314.1399999999969,5450,,-12.499999999998511,12500
16,yes,458.6779999999635,-284.70500000000413,4986,,-12.499999999998511,12500
17,yes,650.9299999997893,-396.5489999999735,6940,,-12.499999999998511,12500
18,yes,187.43499999982305,-144.62300000000317,1767,,-12.499999999998511,12500
19,yes,361.09099999976024,-318.51599999999553,3832,,-12.499999999998511,12500
20,yes,191.5449999996781,-147.54400000000618,2690,,-12.499999999998511,12500
21,yes,341.80600000036065,-309.5389999999917,4845,,-12.499999999998511,12500
22,yes,459.7889999995459,-345.20299999997457,5544,,-12.499999999998511,12500
23,yes,61.57400000029156,-68.81999999999891,889,,-12.499999999998511,12500
24,yes,472.34799999932875,-269.3460000000074,4612,,-12.499999999998511,12500
25,yes,367.3319999998057,-296.8359999999979,5129,,-12.499999999998511,12500
26,yes,378.737000000001,-265.65800000000763,3921,,-12.499999999998511,12500
27,yes,421.7479999997522,-301.7629999999944,5061,,-12.499999999998511,12500
28,yes,117.81100000007427,-109.55200000000323,1661,,-12.499999999998511,12500
29,yes,682.4320000005173,-510.0949999999326,6600,,-12.499999999998511,12500
30,yes,80.31300000038755,-77.81299999999936,891,,-12.499999999998511,12500
31,yes,310.3209999999308,-334.5899999999899,4921,,-12.499999999998511,12500
32,yes,79.58899999994173,-71.00799999999904,1079,,-12.499999999998511,12500
33,yes,540.8880000004501,-519.3019999999402,7815,,-12.499999999998511,12500
34,yes,237.40799999995943,-141.9420000000048,2083,,-12.499999999998511,12500
35,yes,221.02499999982683,-153.8450000000069,2997,,-12.499999999998511,12500
36,yes,104.33199999988574,-105.34800000000232,1453,,-12.499999999998511,12500
37,yes,98.82900000047812,-53.98400000000013,1038,,-12.499999999998511,12500
38,yes,183.5030000002007,-147.16400000000775,2310,,-12.499999999998511,12500
39,yes,56.95700000069337,-33.70700000000019,741,,-12.499999999998511,12500
40,yes,71.49300000037329,-43.98499999999966,1029,,-12.499999999998511,12500
41,yes,80.82899999953952,-85.0949999999998,1180,,-12.499999999998511,12500
42,yes,246.8220000000656,-238.499000000011,3735,,-12.499999999998511,12500
43,yes,118.75499999950989,-99.0920000000026,1191,,-12.499999999998511,12500
44,yes,264.63799999964976,-163.56000000000566,2722,,-12.499999999998511,12500
45,yes,138.7909999994008,-122.06100000000475,2182,,-12.499999999998511,12500
46,yes,464.5989999999074,-333.58499999996417,5914,,-12.499999999998511,12500
47,yes,108.48600000008446,-59.955999999999264,1016,,-12.499999999998511,12500
48,yes,167.6450000004479,-81.42300000000135,1504,,-12.499999999998511,12500
49,yes,151.98099999997794,-101.293000000002,1394,,-12.499999999998511,12500
50,yes,143.56100000077276,-139.85800000000407,1997,,-12.499999999998511,12500
51,yes,76.62600000003295,-47.73199999999952,780,,-12.499999999998511,12500
52,yes,100.45000000081927,-80.9279999999997,1009,,-12.499999999998511,12500
53,yes,138.22200000049634,-138.21700000000473,2354,,-12.499999999998511,12500
54,yes,454.13100000041595,-306.39299999999315,4696,,-12.499999999998511,12500
55,yes,135.7689999995273,-108.86400000000081,1972,,-12.499999999998511,12500
56,yes,116.09000000044034,-84.47400000000042,1558,,-12.499999999998511,12500
57,yes,135.27999999951135,-83.42400000000087,1507,,-12.499999999998511,12500
58,yes,75.4079999996975,-49.67500000000003,725,,-12.499999999998511,12500
59,yes,120.68199999976059,-81.52300000000116,1604,,-12.499999999998511,12500
60,yes,128.91800000033982,-110.78300000000277,1893,,-12.499999999998511,12500
61,yes,155.02999999989697,-94.82100000000229,1915,,-12.499999999998511,12500
62,yes,230.6459999999788,-132.0330000000034,2164,,-12.499999999998511,12500
63,yes,130.77999999950407,-64.35399999999942,1418,,-12.499999999998511,12500
64,yes,109.90899999978865,-63.038999999998765,1102,,-12.499999999998511,12500
65,yes,206.9469999996727,-179.54000000000525,1719,,-12.499999999998511,12500
66,yes,237.82300000038958,-270.4639999999978,3732,,-12.499999999998511,12500
67,yes,70.83299999976589,-69.52300000000068,593,,-12.499999999998511,12500
68,yes,37.550000000010186,-39.476000000000134,516,,-12.499999999998511,12500
69,yes,81.59700000032899,-59.05399999999873,1113,,-12.499999999998511,12500
70,yes,208.02800000001298,-106.91500000000491,2021,,-12.499999999998511,12500
71,yes,37.71799999958603,-20.443000000000115,464,,-12.499999999998511,12500
72,yes,186.6330000002563,-178.17800000000722,2355,,-12.499999999998511,12500
73,yes,322.3660000003292,-194.09400000000923,3286,,-12.499999999998511,12500
74,yes,89.56899999975576,-48.88999999999984,939,,-12.499999999998511,12500
75,yes,60.87999999999738,-35.680000000000206,716,,-12.499999999998511,12500
76,yes,63.27599999985978,-60.71799999999947,779,,-12.499999999998511,12500
77,yes,39.07999999955791,-30.486000000000367,517,,-12.499999999998511,12500
78,yes,71.57400000050984,-52.74600000000013,799,,-12.499999999998511,12500
79,yes,138.68699999966339,-86.16800000000143,1254,,-12.499999999998511,12500
80,yes,154.6520000001692,-156.44900000000405,2604,,-12.499999999998511,12500
81,yes,132.83099999989645,-91.62200000000058,1713,,-12.499999999998511,12500
82,yes,140.43599999968137,-134.37200000000269,1506,,-12.499999999998511,12500
83,yes,76.74099999985629,-32.649000000000335,682,,-12.499999999998511,12500
84,yes,80.28699999977107,-45.87299999999936,919,,-12.499999999998511,12500
85,yes,129.3789999999717,-152.09800000000496,2249,,-12.499999999998511,12500
86,yes,74.23199999993813,-32.65200000000056,685,,-12.499999999998511,12500
87,yes,45.20200000024488,-44.655999999999786,701,,-12.499999999998511,12500
88,yes,53.716999999778636,-20.584000000000124,605,,-12.499999999998511,12500
89,yes,94.91699999944103,-80.33600000000041,1416,,-12.499999999998511,12500
90,yes,127.46799999968061,-71.28499999999976,1356,,-12.499999999998511,12500
91,yes,132.43599999987055,-91.90300000000158,1994,,-12.499999999998511,12500
92,yes,215.47300000020186,-110.12600000000259,2235,,-12.499999999998511,12500
93,yes,174.04100000021572,-99.64000000000344,1739,,-12.499999999998511,12500
94,yes,219.01600000001054,-133.70600000000348,1839,,-12.499999999998511,12500
95,yes,121.82299999949464,-55.007999999999015,1063,,-12.499999999998511,12500
96,yes,75.53100000041013,-51.641999999998916,694,,-12.499999999998511,12500
97,yes,62.24299999939831,-44.53999999999948,585,,-12.499999999998511,12500
98,yes,68.20700000025681,-72.05699999999935,1129,,-12.499999999998511,12500
99,yes,88.7220000004163,-62.01599999999887,1078,,-12.499999999998511,12500
100,yes,93.90400000029331,-85.69300000000044,779,,-12.499999999998511,12500
101,yes,101.64099999929022,-66.0129999999999,1079,,-12.499999999998511,12500
102,yes,67.39500000003318,-63.893999999998414,958,,-12.499999999998511,12500
103,yes,127.8760000004695,-96.52700000000212,1623,,-12.499999999998511,12500
104,yes,74.4330000006812,-32.769000000000126,802,,-12.499999999998511,12500
105,yes,43.96900000028836,-39.53600000000009,576,,-12.499999999998511,12500
106,yes,75.6149999997433,-47.627999999999616,676,,-12.499999999998511,12500
107,yes,42.48199999983626,-16.428999999999938,446,,-12.499999999998511,12500
108,yes,141.63600000028964,-62.16899999999897,1231,,-12.499999999998511,12500
109,yes,79.11500000045635,-28.80900000000027,838,,-12.499999999998511,12500
110,yes,37.38400000020192,-25.454000000000168,480,,-12.499999999998511,12500
111,yes,92.01099999972939,-63.06099999999858,1124,,-12.499999999998511,12500
112,yes,45.39500000009866,-23.452999999999975,477,,-12.499999999998511,12500
113,yes,53.993999999875086,-36.43699999999998,474,,-12.499999999998511,12500
114,yes,76.75800000015442,-57.74999999999938,808,,-12.499999999998511,12500
115,yes,58.06699999993725,-25.503000000000274,529,,-12.499999999998511,12500
116,yes,67.67200000012963,-37.72600000000002,764,,-12.499999999998511,12500
117,yes,84.71100000042497,-36.813000000000066,850,,-12.499999999998511,12500
118,yes,212.5399999995352,-196.94300000000962,3138,,-12.499999999998511,12500
119,yes,152.95500000047468,-129.3200000000037,1449,,-12.499999999998511,12500
120,yes,70.7460000003266,-45.56699999999973,613,,-12.499999999998511,12500
121,yes,47.96099999930448,-40.49700000000008,538,,-12.499999999998511,12500
122,yes,38.83700000005774,-33.499,533,,-12.499999999998511,12500
123,yes,67.71300000036717,-31.795000000000453,827,,-12.499999999998511,12500
124,yes,236.3999999997759,-113.8350000000043,1948,,-12.499999999998511,12500
125,yes,124.53899999945861,-75.07799999999936,1153,,-12.499999999998511,12500
126,yes,98.4760000001188,-48.14199999999986,1190,,-12.499999999998511,12500
127,yes,63.093999999182415,-50.83599999999876,887,,-12.499999999998511,12500
