episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,19.18899999986934,-179.1700000000004,350,,-250.25000000000082,500
2,yes,3.551000000015847,-30.03400000000001,65,,-249.25100000000083,500
3,yes,4.805000000033033,-54.035999999999966,91,,-300.1999999999999,500
4,yes,12.600000000020373,-75.10800000000003,184,,-0.5000000000000003,500
5,yes,5.802000000130647,-30.03100000000002,62,,-0.5000000000000003,500
6,yes,22.991999999931068,-188.17000000000056,359,,-0.5000000000000003,500
7,,29.247000000168555,-237.26300000000091,500,,-0.5000000000000003,500
8,yes,8.170999999947526,-53.048999999999985,103,,-0.5000000000000003,500
9,yes,1.6669999999976426,-15.012999999999998,29,,-0.5000000000000003,500
10,yes,2.6199999999789725,-14.016,31,,-0.5000000000000003,500
11,yes,1.0600000000522414,-7.01,18,,-0.5000000000000003,500
12,yes,1.9520000000738946,-18.017000000000003,36,,-0.5000000000000003,500
13,yes,17.907999999806634,-160.14800000000034,309,,-0.5000000000000003,500
14,yes,17.60300000000825,-165.17900000000046,345,,-0.5000000000000003,500
15,yes,0.8250000000771252,-6.006,13,,-0.5000000000000003,500
16,yes,25.059000000055676,-176.25100000000054,428,,-0.5000000000000003,500
17,yes,4.78400000019974,-18.056999999999988,76,,-0.5000000000000003,500
18,yes,22.848999999951047,-156.1820000000004,339,,-0.5000000000000003,500
19,yes,1.7119999999977153,-15.014,30,,-0.5000000000000003,500
20,yes,8.632000000034168,-58.04699999999995,106,,-0.5000000000000003,500
21,yes,2.39200000009987,-20.021,42,,-0.5000000000000003,500
22,yes,3.0520000000251457,-23.031000000000006,55,,-0.5000000000000003,500
23,yes,15.588999999863518,-113.10200000000017,216,,-0.5000000000000003,500
24,yes,5.745999999817286,-18.045000000000005,64,,-0.5000000000000003,500
25,yes,10.152999999945678,-74.11399999999999,189,,-0.5000000000000003,500
26,yes,1.672999999982494,-11.019,31,,-0.5000000000000003,500
27,yes,2.991000000065469,-25.02000000000001,46,,-0.5000000000000003,500
28,yes,9.395999999924243,-47.07999999999998,128,,-0.5000000000000003,500
29,yes,6.650000000036016,-54.05699999999998,112,,-0.5000000000000003,500
30,yes,10.434000000032029,-77.11999999999996,198,,-0.5000000000000003,500
31,yes,1.3730000000578002,-13.009999999999998,24,,-0.5000000000000003,500
32,yes,4.022000000077242,-19.015000000000004,35,,-0.5000000000000003,500
33,yes,19.954999999981737,-130.19800000000046,329,,-0.5000000000000003,500
34,yes,8.61799999984214,-64.09599999999992,161,,-0.5000000000000003,500
35,yes,18.951000000015483,-120.19200000000026,313,,-0.5000000000000003,500
36,yes,2.577000000201224,-17.03,48,,-0.5000000000000003,500
37,yes,1.1480000000574364,-9.009,19,,-0.5000000000000003,500
38,yes,6.750000000010914,-37.036999999999985,75,,-0.5000000000000003,500
39,yes,0.9629999999560823,-4.011,16,,-0.5000000000000003,500
40,yes,13.567999999850144,-111.14300000000036,255,,-0.5000000000000003,500
41,yes,5.251999999927648,-36.05300000000001,90,,-0.5000000000000003,500
42,yes,5.113000000164902,-15.023999999999994,40,,-0.5000000000000003,500
43,yes,13.64200000011806,-72.14099999999996,214,,-0.5000000000000003,500
44,yes,6.781999999930122,-42.074000000000034,117,,-0.5000000000000003,500
45,yes,2.0230000000083237,-16.01899999999999,36,,-0.5000000000000003,500
46,yes,9.293000000070606,-60.08299999999999,144,,-0.5000000000000003,500
47,yes,7.074000000102387,-45.04100000000002,87,,-0.5000000000000003,500
48,yes,5.861000000095373,-35.067,103,,-0.5000000000000003,500
49,yes,3.940000000056898,-32.03900000000002,72,,-0.5000000000000003,500
50,yes,19.358999999894877,-160.1920000000004,353,,-0.5000000000000003,500
51,yes,18.184000000019296,-142.1940000000005,337,,-0.5000000000000003,500
52,yes,2.7830000001358712,-16.018,35,,-0.5000000000000003,500
53,yes,23.007000000006883,-187.22600000000057,414,,-0.5000000000000003,500
54,yes,2.6279999999587744,-23.024,48,,-0.5000000000000003,500
55,yes,7.399000000077649,-29.04600000000001,76,,-0.5000000000000003,500
56,yes,2.9839999999694555,-34.02000000000002,55,,-0.5000000000000003,500
57,yes,4.41000000000713,-28.045000000000016,74,,-0.5000000000000003,500
58,yes,2.4940000000697182,-12.004999999999997,18,,-0.5000000000000003,500
59,yes,2.5109999999131105,-18.027000000000005,46,,-0.5000000000000003,500
60,yes,5.326000000195563,-41.057000000000016,99,,-0.5000000000000003,500
61,yes,2.6739999998426356,-7.012000000000002,20,,-0.5000000000000003,500
62,yes,2.392999999983658,-17.026000000000003,44,,-0.5000000000000003,500
63,yes,5.816999999979089,-40.05599999999999,97,,-0.5000000000000003,500
64,yes,16.387000000122498,-117.14000000000028,258,,-0.5000000000000003,500
65,yes,10.922999999820604,-78.11099999999996,190,,-0.5000000000000003,500
66,yes,5.432999999811727,-17.025000000000002,43,,-0.5000000000000003,500
67,yes,20.342999999911626,-119.19900000000028,319,,-0.5000000000000003,500
68,yes,12.525000000096043,-89.10200000000006,192,,-0.5000000000000003,500
69,yes,13.116999999965628,-91.11100000000013,203,,-0.5000000000000003,500
70,yes,2.6490000000194414,-23.02500000000001,49,,-0.5000000000000003,500
71,yes,12.680999999929554,-99.12300000000016,223,,-0.5000000000000003,500
72,yes,3.633999999919979,-28.03400000000001,63,,-0.5000000000000003,500
73,yes,13.031999999839172,-95.09600000000006,192,,-0.5000000000000003,500
74,yes,4.2089999999461725,-39.03500000000001,75,,-0.5000000000000003,500
75,yes,3.425999999990381,-23.03400000000001,58,,-0.5000000000000003,500
76,yes,6.804000000101951,-52.05699999999995,110,,-0.5000000000000003,500
77,yes,4.8790000000735745,-23.030000000000005,54,,-0.5000000000000003,500
78,yes,1.9050000000788714,-11.021999999999998,34,,-0.5000000000000003,500
79,yes,5.192999999962922,-49.044999999999995,95,,-0.5000000000000003,500
80,yes,4.408999999895968,-26.035,62,,-0.5000000000000003,500
81,yes,2.08199999997305,-15.019,35,,-0.5000000000000003,500
82,yes,11.71199999998862,-94.12400000000002,219,,-0.5000000000000003,500
83,yes,5.07700000002842,-44.044,89,,-0.5000000000000003,500
84,yes,17.542999999932363,-135.1590000000003,295,,-0.5000000000000003,500
85,yes,1.411000000189233,-7.015000000000002,23,,-0.5000000000000003,500
86,yes,5.261000000018612,-44.042,87,,-0.5000000000000003,500
87,yes,5.034000000023298,-38.034000000000006,73,,-0.5000000000000003,500
88,yes,3.8050000000566797,-20.008,29,,-0.5000000000000003,500
89,yes,5.161000000043714,-32.04400000000002,77,,-0.5000000000000003,500
90,yes,7.886999999982436,-61.08699999999992,149,,-0.5000000000000003,500
91,yes,3.0879999999342544,-26.031000000000006,58,,-0.5000000000000003,500
92,yes,8.711999999832187,-66.09,157,,-0.5000000000000003,500
93,yes,4.803000000038082,-36.03000000000001,67,,-0.5000000000000003,500
94,yes,10.90199999998731,-87.08400000000009,172,,-0.5000000000000003,500
95,yes,2.664000000095257,-17.022999999999996,41,,-0.5000000000000003,500
96,yes,4.246000000193817,-34.04200000000001,77,,-0.5000000000000003,500
97,yes,3.961000000117565,-43.028000000000006,72,,-0.5000000000000003,500
98,yes,1.506000000063068,-13.011999999999997,26,,-0.5000000000000003,500
99,yes,12.76600000005601,-71.10499999999996,177,,-0.5000000000000003,500
100,yes,3.7030000000868313,-23.030000000000015,54,,-0.5000000000000003,500
101,yes,1.79100000013932,-7.0260000000000025,34,,-0.5000000000000003,500
102,yes,4.842000000053304,-35.050000000000004,86,,-0.5000000000000003,500
103,yes,1.9380000001092412,-13.019999999999996,34,,-0.5000000000000003,500
104,yes,10.201000000051863,-64.07799999999992,143,,-0.5000000000000003,500
105,yes,0.9219999999459105,-7.0070000000000014,15,,-0.5000000000000003,500
106,yes,0.9200000001783337,-5.0089999999999995,15,,-0.5000000000000003,500
107,yes,4.396000000042477,-32.043000000000006,76,,-0.5000000000000003,500
108,yes,7.0160000000214495,-56.06899999999995,126,,-0.5000000000000003,500
109,yes,8.583999999927983,-50.04099999999998,92,,-0.5000000000000003,500
110,yes,20.369999999957145,-113.21500000000029,329,,-0.5000000000000003,500
111,yes,13.526999999839973,-93.12900000000005,223,,-0.5000000000000003,500
112,yes,4.875999999967462,-51.038,90,,-0.5000000000000003,500
113,yes,19.972000000052503,-169.19600000000054,366,,-0.5000000000000003,500
114,yes,5.9779999999136635,-34.05800000000004,93,,-0.5000000000000003,500
115,yes,2.4949999999535066,-23.022000000000002,46,,-0.5000000000000003,500
116,yes,9.999999999990905,-77.10300000000001,181,,-0.5000000000000003,500
117,yes,1.3379999998051062,-11.011000000000001,23,,-0.5000000000000003,500
118,yes,4.005999999890264,-22.031000000000002,54,,-0.5000000000000003,500
119,yes,12.015000000019427,-77.10399999999998,182,,-0.5000000000000003,500
120,yes,12.10399999990841,-78.0820000000001,161,,-0.5000000000000003,500
121,yes,5.19399999984671,-32.03300000000002,66,,-0.5000000000000003,500
122,yes,2.488999999968655,-18.025999999999996,45,,-0.5000000000000003,500
123,yes,3.2969999999750144,-27.02800000000001,56,,-0.5000000000000003,500
124,yes,1.8809999999120919,-17.013999999999996,32,,-0.5000000000000003,500
125,yes,1.4069999999719585,-7.007,15,,-0.5000000000000003,500
126,yes,6.875999999920168,-56.07299999999992,130,,-0.5000000000000003,500
127,yes,3.015000000004875,-19.030000000000005,50,,-0.5000000000000003,500
128,yes,3.5780000000613654,-27.039000000000005,67,,-0.5000000000000003,500
129,yes,6.977000000006228,-41.05099999999998,93,,-0.5000000000000003,500
