episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,844.3850000003295,-4988.519000000881,12500,,-6261.245000000816,12500
2,,983.3650000000489,-4632.875000000866,12500,,-12.499999999998511,12500
3,,1025.0999999998385,-4128.380000000816,12500,,-12.499999999998511,12500
4,,1338.318000000072,-4497.011000000841,12500,,-12.499999999998511,12500
5,,1401.6810000002806,-4293.2150000007505,12500,,-12.499999999998511,12500
6,,1351.1420000004364,-3933.5750000006756,12500,,-12.499999999998511,12500
7,,1389.6679999998014,-4057.451000000662,12500,,-12.499999999998511,12500
8,,1326.4710000003106,-3665.8430000007806,12500,,-12.499999999998511,12500
9,yes,836.0800000000381,-2611.6350000001353,9241,,-12.499999999998511,12500
10,yes,388.01599999987957,-1019.5169999999569,3535,,-12.499999999998511,12500
11,yes,298.3219999996436,-1111.096999999947,4206,,-12.499999999998511,12500
12,yes,375.57100000049104,-1330.2849999999405,4613,,-12.499999999998511,12500
13,yes,1066.8509999995877,-3200.849000000411,11043,,-12.499999999998511,12500
14,yes,556.9500000001426,-1415.6249999999343,5038,,-12.499999999998511,12500
15,yes,183.46399999973073,-515.1759999999881,1691,,-12.499999999998511,12500
16,yes,746.9730000002528,-1745.1019999999207,5844,,-12.499999999998511,12500
17,yes,480.8149999998932,-1167.7199999999552,3886,,-12.499999999998511,12500
18,yes,136.70600000023114,-394.97299999999404,1368,,-12.499999999998511,12500
19,yes,347.6670000000013,-933.5239999999615,3456,,-12.499999999998511,12500
20,yes,188.11399999958667,-574.6049999999794,2179,,-12.499999999998511,12500
21,yes,286.9520000003831,-936.5589999999613,3494,,-12.499999999998511,12500
22,yes,696.2119999998322,-1594.6509999999294,5243,,-12.499999999998511,12500
23,yes,145.32099999996717,-392.97899999999504,1372,,-12.499999999998511,12500
24,yes,88.08399999998073,-283.6920000000006,976,,-12.499999999998511,12500
25,yes,104.49700000026496,-321.74299999999846,1065,,-12.499999999998511,12500
26,yes,899.7250000002168,-2942.3310000003357,10267,,-12.499999999998511,12500
27,yes,587.6450000005207,-1382.1859999999401,4566,,-12.499999999998511,12500
28,yes,583.9649999998073,-1720.7089999999066,6426,,-12.499999999998511,12500
29,yes,143.17699999992328,-371.90899999999596,1281,,-12.499999999998511,12500
30,yes,431.60399999942456,-1224.845999999949,4069,,-12.499999999998511,12500
31,yes,472.9970000007597,-1339.531999999937,4869,,-12.499999999998511,12500
32,yes,115.69099999996979,-326.74199999999803,1069,,-12.499999999998511,12500
33,yes,113.07399999986956,-369.8829999999951,1253,,-12.499999999998511,12500
34,yes,235.48399999981484,-610.4069999999824,2017,,-12.499999999998511,12500
35,yes,362.21199999999953,-974.3829999999613,3356,,-12.499999999998511,12500
36,yes,350.3469999996014,-902.079999999967,2981,,-12.499999999998511,12500
37,yes,215.72500000002037,-576.3359999999855,1912,,-12.499999999998511,12500
38,yes,287.14299999955983,-745.9279999999767,2673,,-12.499999999998511,12500
39,yes,228.75999999996566,-623.4679999999819,2091,,-12.499999999998511,12500
40,yes,655.3300000005038,-1711.1639999999197,5872,,-12.499999999998511,12500
41,yes,391.54299999972864,-1042.4529999999586,3494,,-12.499999999998511,12500
42,yes,582.3280000004161,-1847.0579999999045,6901,,-12.499999999998511,12500
43,yes,346.0219999997207,-1161.1729999999445,4332,,-12.499999999998511,12500
44,yes,168.55299999951967,-474.15299999998945,1627,,-12.499999999998511,12500
45,yes,303.8090000000011,-919.3969999999604,3315,,-12.499999999998511,12500
46,yes,132.88499999998749,-372.8459999999951,1219,,-12.499999999998511,12500
47,yes,310.4750000002241,-906.4529999999598,3358,,-12.499999999998511,12500
