episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,747.8249999985565,-1555.954999999752,12500,,-12.499999999998511,12500
2,,1042.963999992935,-861.6499999998136,12500,,-12.499999999998511,12500
3,,1057.520000002114,-696.8149999998001,12500,,-12.499999999998511,12500
4,,1044.897999992827,-460.0519999999183,12500,,-12.499999999998511,12500
5,,1305.798000015784,-932.5789999998133,12500,,-12.499999999998511,12500
6,,1402.4330000102054,-573.937999999818,12500,,-12.499999999998511,12500
7,,1033.6759999918286,-247.26500000004847,12500,,-12.499999999998511,12500
8,yes,518.5099999944214,-164.88800000000106,4050,,-12.499999999998511,12500
9,yes,327.64199998928234,-114.08100000000323,2194,,-12.499999999998511,12500
10,yes,174.25999999977648,-35.471000000000835,1506,,-12.499999999998511,12500
11,yes,142.08600000711158,-42.09099999999954,1133,,-12.499999999998511,12500
12,yes,517.9680000001099,-159.21100000001704,7364,,-12.499999999998511,12500
13,yes,169.7530000237748,-22.274000000000616,1296,,-12.499999999998511,12500
14,yes,317.31500002206303,-36.83300000000062,2868,,-12.499999999998511,12500
15,yes,334.4640000141226,-76.14799999999842,3222,,-12.499999999998511,12500
16,yes,97.6000000082422,-25.89499999999963,921,,-12.499999999998511,12500
17,yes,518.6539999849629,-99.09200000000696,5187,,-12.499999999998511,12500
18,yes,605.5080000078306,-158.4370000000075,4592,,-12.499999999998511,12500
19,yes,165.77399999368936,-21.21800000000035,1239,,-12.499999999998511,12500
20,yes,282.46499999659136,-86.61800000000005,3702,,-12.499999999998511,12500
21,yes,134.27700000465848,-19.54599999999993,1565,,-12.499999999998511,12500
22,yes,241.33099999744445,-66.58300000000023,1649,,-12.499999999998511,12500
23,yes,239.57000000518747,-72.09799999999959,3168,,-12.499999999998511,12500
24,yes,169.28999999072403,-66.45899999999953,2524,,-12.499999999998511,12500
25,yes,170.30899997917004,-28.47400000000096,1502,,-12.499999999998511,12500
26,yes,748.2869999948889,-155.11900000000992,7268,,-12.499999999998511,12500
27,yes,512.0279999973718,-94.74800000000515,5838,,-12.499999999998511,12500
28,yes,110.89300000458024,-25.85700000000058,883,,-12.499999999998511,12500
29,yes,193.10300002689473,-36.97899999999986,2015,,-12.499999999998511,12500
30,yes,155.80999999656342,-18.796999999999553,1815,,-12.499999999998511,12500
31,yes,180.4229999834206,-31.79500000000045,1826,,-12.499999999998511,12500
32,yes,275.4519999725744,-75.30499999999802,2379,,-12.499999999998511,12500
33,yes,191.89499999629334,-33.603999999999935,1637,,-12.499999999998511,12500
34,yes,304.05100001371466,-45.38799999999955,2432,,-12.499999999998511,12500
35,yes,226.65100000449456,-44.70200000000029,1746,,-12.499999999998511,12500
36,yes,278.5989999829326,-41.34100000000053,2381,,-12.499999999998511,12500
37,yes,174.24100000062026,-44.990999999999765,2035,,-12.499999999998511,12500
38,yes,172.32899999362417,-44.23099999999864,2274,,-12.499999999998511,12500
39,yes,101.21900000376627,-23.976000000000013,1000,,-12.499999999998511,12500
40,yes,169.10499997902662,-53.272999999997886,2325,,-12.499999999998511,12500
41,yes,112.33800000627525,-25.137000000000018,1162,,-12.499999999998511,12500
42,yes,95.75399997993372,-32.2149999999999,1247,,-12.499999999998511,12500
43,yes,71.6369999863673,-9.549999999999956,560,,-12.499999999998511,12500
44,yes,87.0920000015758,-18.929999999999996,949,,-12.499999999998511,12500
45,yes,304.65999999432825,-42.90899999999795,2950,,-12.499999999998511,12500
46,yes,73.42599998810329,-23.952000000000393,976,,-12.499999999998511,12500
47,yes,146.9820000056643,-28.08400000000058,1112,,-12.499999999998511,12500
48,yes,166.04400001233444,-37.589000000000304,1626,,-12.499999999998511,12500
49,yes,93.62199998577125,-13.758999999999629,773,,-12.499999999998511,12500
50,yes,230.63700000056997,-48.92799999999882,2975,,-12.499999999998511,12500
51,yes,63.9859999937471,-6.57000000000005,577,,-12.499999999998511,12500
52,yes,111.42600001767278,-32.177000000000696,1209,,-12.499999999998511,12500
53,yes,164.45400001248345,-30.667000000000943,1697,,-12.499999999998511,12500
54,yes,113.9299999922514,-12.101999999999855,1114,,-12.499999999998511,12500
55,yes,80.73099999455735,-9.843999999999884,854,,-12.499999999998511,12500
56,yes,186.23500000103377,-36.523,1559,,-12.499999999998511,12500
57,yes,105.29200002201833,-24.24700000000045,1271,,-12.499999999998511,12500
58,yes,251.00200000451878,-46.7699999999991,1816,,-12.499999999998511,12500
59,yes,358.17900000256486,-74.00999999999912,3082,,-12.499999999998511,12500
60,yes,114.73999998997897,-14.982999999999814,998,,-12.499999999998511,12500
61,yes,244.0010000136681,-38.08900000000022,2126,,-12.499999999998511,12500
62,yes,133.35299998288974,-15.076999999999895,1092,,-12.499999999998511,12500
63,yes,163.76499997568317,-31.92100000000083,1952,,-12.499999999998511,12500
64,yes,110.09400000330061,-35.306000000000054,1341,,-12.499999999998511,12500
65,yes,55.62200001440942,-20.57699999999993,598,,-12.499999999998511,12500
66,yes,147.88200001930818,-30.37400000000037,1404,,-12.499999999998511,12500
67,yes,103.10400000889786,-12.847999999999908,861,,-12.499999999998511,12500
68,yes,126.68099999427795,-22.398000000000767,1420,,-12.499999999998511,12500
69,yes,220.79299998586066,-42.96399999999953,2006,,-12.499999999998511,12500
70,yes,201.8370000005234,-33.93500000000066,1968,,-12.499999999998511,12500
71,yes,153.5790000052657,-38.18200000000051,2219,,-12.499999999998511,12500
72,yes,84.20300000580028,-20.717000000000365,738,,-12.499999999998511,12500
73,yes,183.1790000142064,-28.605000000000693,1633,,-12.499999999998511,12500
74,yes,91.89700000570156,-30.09100000000064,1121,,-12.499999999998511,12500
75,yes,158.0240000039339,-55.285999999998346,2340,,-12.499999999998511,12500
76,yes,71.1439999868162,-20.743000000000354,764,,-12.499999999998511,12500
77,yes,179.01100000017323,-43.93299999999931,1976,,-12.499999999998511,12500
78,yes,71.83899998199195,-29.528000000000123,558,,-12.499999999998511,12500
