episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,12.337999999999738,-237.24600000000078,484,,-250.25000000000082,500
2,yes,4.941000000002305,-95.07700000000014,173,,-0.5000000000000003,500
3,yes,3.1010000000009086,-53.05499999999994,109,,-0.5000000000000003,500
4,yes,7.878000000005159,-216.10600000000036,323,,-0.5000000000000003,500
5,yes,2.5830000000013342,-48.048999999999936,98,,-0.5000000000000003,500
6,,12.629000000003998,-248.25200000000092,500,,-0.5000000000000003,500
7,yes,9.475999999992268,-121.14200000000041,264,,-0.5000000000000003,500
8,yes,3.365000000002283,-73.04700000000003,121,,-0.5000000000000003,500
9,,13.486999999997806,-290.2100000000004,500,,-0.5000000000000003,500
10,yes,2.120999999988271,-41.03299999999999,75,,-0.5000000000000003,500
11,yes,3.6070000000023583,-78.06099999999998,140,,-0.5000000000000003,500
12,,12.859000000005949,-286.2139999999999,500,,-0.5000000000000003,500
13,yes,9.179000000003157,-188.15100000000044,340,,-0.5000000000000003,500
14,,14.710000000007994,-298.202,500,,-0.5000000000000003,500
15,yes,4.7330000000016526,-101.08700000000009,189,,-0.5000000000000003,500
16,yes,3.8420000000058963,-89.06000000000014,150,,-0.5000000000000003,500
17,yes,4.1290000000060445,-65.06099999999995,127,,-0.5000000000000003,500
18,,13.465999999993983,-296.20399999999916,500,,-0.5000000000000003,500
19,yes,3.296000000005961,-62.06699999999993,130,,-0.5000000000000003,500
20,yes,2.3759999999981574,-46.04499999999994,92,,-0.5000000000000003,500
21,yes,5.660000000005994,-105.08800000000019,194,,-0.5000000000000003,500
22,yes,3.019999999992251,-51.05599999999997,108,,-0.5000000000000003,500
23,,13.514000000000692,-298.20199999999926,500,,-0.5000000000000003,500
24,yes,2.3259999999964975,-34.05300000000001,88,,-0.5000000000000003,500
25,,14.292999999995004,-257.24300000000085,500,,-0.5000000000000003,500
26,yes,8.17699999998922,-170.1440000000004,315,yes,-0.013000000000000005,14
27,yes,4.604000000000497,-82.1010000000002,184,,-0.5000000000000003,500
28,yes,10.699000000002457,-245.1900000000007,436,,-0.5000000000000003,500
29,yes,3.444000000001779,-50.05899999999993,110,,-0.5000000000000003,500
30,yes,6.861000000000672,-115.1160000000003,232,,-0.5000000000000003,500
31,yes,7.60200000000566,-184.12000000000032,305,,-0.5000000000000003,500
32,yes,1.0269999999934498,-23.011999999999993,36,,-0.5000000000000003,500
33,yes,6.385000000008745,-124.1120000000002,237,,-0.5000000000000003,500
34,yes,7.952000000003068,-156.11600000000033,273,,-0.5000000000000003,500
35,yes,5.083999999996536,-114.08300000000015,198,,-0.5000000000000003,500
36,yes,9.37600000000316,-191.15500000000046,347,,-0.5000000000000003,500
37,yes,7.050000000006662,-130.13400000000027,265,,-0.5000000000000003,500
38,yes,6.420000000005643,-120.13300000000027,254,yes,-0.013000000000000005,14
39,yes,8.099999999998886,-149.1380000000003,288,yes,-0.013000000000000005,14
40,yes,5.720999999994092,-91.10800000000006,200,yes,-0.013000000000000005,14
41,yes,2.1050000000002456,-36.04299999999997,80,yes,-0.013000000000000005,14
42,yes,4.287000000005037,-98.07200000000007,171,yes,-0.013000000000000005,14
43,,13.542999999998528,-276.2240000000005,500,yes,-0.013000000000000005,14
44,yes,9.923999999998045,-225.15800000000056,384,yes,-0.013000000000000005,14
45,,12.584000000003925,-294.20600000000013,500,yes,-0.013000000000000005,14
46,yes,2.029000000007386,-60.01500000000001,76,yes,-0.013000000000000005,14
47,yes,1.8290000000007467,-37.02599999999999,64,yes,-0.013000000000000005,14
48,,13.615000000001487,-233.26700000000088,500,yes,-0.013000000000000005,14
49,yes,2.784000000005449,-50.050999999999966,102,yes,-0.013000000000000005,14
50,yes,12.028000000000816,-241.21400000000062,456,yes,-0.013000000000000005,14
51,yes,4.249999999998977,-87.04300000000006,131,yes,-0.013000000000000005,14
52,,13.430999999997084,-271.22900000000044,500,yes,-0.013000000000000005,14
53,yes,2.9059999999958563,-57.05599999999993,114,yes,-0.013000000000000005,14
54,yes,2.7419999999978018,-70.02999999999994,101,yes,-0.013000000000000005,14
55,yes,9.04799999999284,-169.14900000000048,319,yes,-0.013000000000000005,14
56,,13.441000000000258,-279.2210000000002,500,yes,-0.013000000000000005,14
57,yes,4.405000000005543,-109.06900000000016,179,yes,-0.013000000000000005,14
58,yes,3.2149999999973033,-81.04300000000003,125,yes,-0.013000000000000005,14
59,,14.066999999997165,-327.1729999999988,500,yes,-0.013000000000000005,14
60,,12.630999999998949,-261.2390000000009,500,yes,-0.013000000000000005,14
61,,47.19000000000051,-305.1949999999997,500,yes,-0.013000000000000005,14
62,yes,6.681000000000381,-171.08900000000025,261,yes,-0.013000000000000005,14
63,yes,5.235999999996466,-110.08500000000019,196,yes,-0.013000000000000005,14
64,,13.879000000002861,-250.25000000000074,500,yes,-0.013000000000000005,14
65,,13.521999999994705,-267.23300000000046,500,yes,-0.013000000000000005,14
66,yes,5.202999999994518,-97.10600000000004,204,yes,-0.013000000000000005,14
67,,13.505000000009204,-296.2039999999996,500,yes,-0.013000000000000005,14
68,,13.655999999997448,-292.2080000000001,500,yes,-0.013000000000000005,14
69,,12.523000000001616,-265.2350000000006,500,yes,-0.013000000000000005,14
70,yes,3.430000000008704,-76.03199999999995,109,yes,-0.013000000000000005,14
71,yes,1.5679999999917982,-17.02100000000001,39,yes,-0.013000000000000005,14
72,yes,3.0299999999954252,-48.056999999999945,106,yes,-0.013000000000000005,14
73,yes,6.862999999995623,-142.1240000000004,267,yes,-0.013000000000000005,14
74,yes,2.2120000000001028,-60.019999999999975,81,yes,-0.013000000000000005,14
75,,13.857999999999038,-294.2060000000003,500,yes,-0.013000000000000005,14
76,,14.037999999999329,-313.18700000000024,500,yes,-0.013000000000000005,14
77,yes,5.008000000003676,-81.11000000000021,192,yes,-0.013000000000000005,14
78,yes,3.0770000000046593,-48.07099999999996,120,yes,-0.013000000000000005,14
79,yes,4.210000000000491,-82.08200000000011,165,yes,-0.013000000000000005,14
80,,14.430999999987648,-315.18499999999915,500,yes,-0.013000000000000005,14
81,yes,2.185000000011428,-41.04399999999998,86,yes,-0.013000000000000005,14
82,yes,8.419999999986771,-207.1260000000004,334,yes,-0.013000000000000005,14
83,yes,7.986000000002491,-105.15600000000023,262,yes,-0.013000000000000005,14
84,yes,2.1689999999949805,-36.045999999999985,83,yes,-0.013000000000000005,14
85,yes,6.69199999998682,-129.1250000000003,255,yes,-0.013000000000000005,14
86,,13.322999999999752,-261.2390000000006,500,yes,-0.013000000000000005,14
87,yes,1.725000000007526,-26.037000000000006,64,yes,-0.013000000000000005,14
88,,14.079999999992765,-304.1959999999999,500,yes,-0.013000000000000005,14
89,yes,3.895999999997457,-81.0730000000002,155,yes,-0.013000000000000005,14
90,,12.97600000000898,-266.2340000000007,500,yes,-0.013000000000000005,14
91,,13.805000000004952,-249.25100000000103,500,yes,-0.013000000000000005,14
92,yes,4.16900000000453,-71.08600000000001,158,yes,-0.013000000000000005,14
93,yes,2.255000000005225,-41.043,85,yes,-0.013000000000000005,14
94,yes,2.557999999993399,-50.04799999999997,99,yes,-0.013000000000000005,14
