episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1042.5829999730922,-6425.0810000008,12500,,-292.21999999971433,12500
2,,1185.6849999749102,-6418.088000000822,12500,,-12.499999999998511,12500
3,,1341.25800000038,-6416.090000000811,12500,,-12.499999999998511,12500
4,yes,53.90800000168383,-248.22500000000082,474,,-12.499999999998511,12500
5,,1319.9690000037663,-6440.066000000797,12500,,-12.499999999998511,12500
6,yes,1053.12400002731,-6145.930000000734,12071,,-12.499999999998511,12500
7,yes,92.05400000791997,-507.47199999999543,980,,-12.499999999998511,12500
8,yes,376.34999997681007,-2344.2190000000137,4562,,-12.499999999998511,12500
9,yes,504.3489999952726,-3364.4000000002243,6762,,-12.499999999998511,12500
10,yes,675.1050000311807,-3441.3320000002304,6771,,-12.499999999998511,12500
11,,995.269000006374,-6163.343000000814,12500,,-12.499999999998511,12500
12,yes,1232.7710000099614,-6024.738000000738,11758,,-12.499999999998511,12500
13,,1308.2830000203103,-6424.082000000803,12500,,-12.499999999998511,12500
14,yes,435.6550000375137,-1918.7429999999656,3661,,-12.499999999998511,12500
15,,1243.7039999640547,-6410.096000000811,12500,,-12.499999999998511,12500
16,yes,342.6369999651797,-1811.7589999999648,3570,,-12.499999999998511,12500
17,,1015.5180000001565,-6297.209000000807,12500,,-12.499999999998511,12500
18,yes,542.0799999847077,-2547.3580000000497,4904,,-12.499999999998511,12500
19,,1000.0199999776669,-6443.063000000823,12500,,-12.499999999998511,12500
20,yes,745.6329999840818,-4036.860000000339,7894,,-12.499999999998511,12500
21,yes,1015.9189999685623,-5752.539000000689,11287,,-12.499999999998511,12500
22,,1215.479000005871,-6421.0850000008095,12500,,-12.499999999998511,12500
23,,977.058999997098,-6244.262000000815,12500,,-12.499999999998511,12500
24,yes,87.7440000185743,-575.4889999999938,1065,,-12.499999999998511,12500
25,yes,217.9039999609813,-953.9139999999854,1868,,-12.499999999998511,12500
26,yes,1038.0479999585077,-4832.563000000473,9392,,-12.499999999998511,12500
27,yes,565.8959999564104,-2643.432000000077,5074,,-12.499999999998511,12500
28,yes,374.2799999890849,-1800.6919999999682,3492,,-12.499999999998511,12500
29,yes,348.7569999997504,-1857.8449999999634,3702,,-12.499999999998511,12500
30,yes,53.06700000073761,-310.2589999999997,570,,-12.499999999998511,12500
31,yes,267.88500003749505,-1409.3169999999752,2726,,-12.499999999998511,12500
32,,1065.6659999513067,-6298.208000000802,12500,,-12.499999999998511,12500
33,yes,278.701999981422,-1357.3059999999746,2663,,-12.499999999998511,12500
34,yes,365.5119999893941,-2570.628000000058,5197,,-12.499999999998511,12500
35,yes,118.56500001158565,-585.5769999999936,1163,,-12.499999999998511,12500
36,yes,1100.4059999831952,-5340.167000000611,10503,,-12.499999999998511,12500
37,,1288.20499998983,-6373.133000000788,12500,,-12.499999999998511,12500
38,,1100.402000010945,-6376.13000000082,12500,,-12.499999999998511,12500
39,yes,641.059999994468,-3209.9820000001787,6190,,-12.499999999998511,12500
40,yes,444.2930000368506,-2536.4320000000607,4967,,-12.499999999998511,12500
41,yes,541.6180000174791,-3046.0810000001457,6125,,-12.499999999998511,12500
42,yes,696.6799999936484,-3339.255000000202,6592,,-12.499999999998511,12500
43,,1130.7640000013635,-6338.168000000817,12500,,-12.499999999998511,12500
44,yes,224.59100000560284,-1075.0749999999825,2150,,-12.499999999998511,12500
45,yes,390.84500004537404,-1815.6159999999672,3431,,-12.499999999998511,12500
46,,1001.7619999707676,-6314.192000000842,12500,,-12.499999999998511,12500
47,yes,960.0670000072569,-5485.270000000661,10751,,-12.499999999998511,12500
48,,1172.9899999918416,-6357.149000000791,12500,,-12.499999999998511,12500
49,,1205.99599997513,-6273.233000000806,12500,,-12.499999999998511,12500
50,yes,125.84699998842552,-716.7089999999905,1426,,-12.499999999998511,12500
51,yes,750.9840000420809,-3964.8310000003426,7793,,-12.499999999998511,12500
