episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,25.82000000006701,-151.34900000000135,500,,-0.5000000000000003,500
2,yes,19.4099999998798,-83.2710000000005,355,,-0.5000000000000003,500
3,yes,22.752000000082262,-36.393000000000065,430,,-0.5000000000000003,500
4,yes,7.436999999981708,-9.123000000000001,133,,-0.5000000000000003,500
5,yes,19.241999999849213,-23.339000000000034,363,,-0.5000000000000003,500
6,yes,5.679000000100132,-5.088999999999995,95,,-0.5000000000000003,500
7,yes,2.7959999999893625,-2.0499999999999967,53,,-0.5000000000000003,500
8,yes,13.681000000133281,-29.252000000000116,282,,-0.5000000000000003,500
9,yes,2.594000000044616,-10.04,51,,-0.5000000000000003,500
10,yes,3.4989999999197607,-4.044000000000005,49,,-0.5000000000000003,500
11,yes,3.27900000002046,-4.057999999999997,63,,-0.5000000000000003,500
12,yes,2.0719999999982974,-1.0369999999999986,39,,-0.5000000000000003,500
13,yes,5.57000000003427,-12.078999999999974,92,,-0.5000000000000003,500
14,yes,3.0499999998028215,-1.0569999999999977,59,,-0.5000000000000003,500
15,yes,4.0260000000671425,-6.071000000000014,78,,-0.5000000000000003,500
16,yes,4.5110000000931905,-9.058000000000002,68,,-0.5000000000000003,500
17,yes,1.7279999999573192,-4.027999999999999,33,,-0.5000000000000003,500
18,yes,3.5769999999502033,-5.063000000000006,69,,-0.5000000000000003,500
19,yes,5.778999999847656,-6.078000000000001,85,,-0.5000000000000003,500
20,yes,2.0090000000436703,-4.027000000000004,32,,-0.5000000000000003,500
21,yes,3.5649999999805004,-2.063999999999993,67,,-0.5000000000000003,500
22,yes,2.343000000109896,-9.020999999999999,31,,-0.5000000000000003,500
23,yes,5.547999999862441,-9.062999999999999,73,,-0.5000000000000003,500
24,yes,3.319999999803258,-9.056000000000008,66,,-0.5000000000000003,500
25,yes,4.171000000042113,-10.069999999999984,81,,-0.5000000000000003,500
26,yes,3.993999999920561,-9.064999999999996,75,,-0.5000000000000003,500
27,yes,5.466000000069471,-8.102000000000006,111,,-0.5000000000000003,500
28,yes,2.2519999999985885,-3.037999999999996,42,,-0.5000000000000003,500
29,yes,2.4769999999989523,-2.0419999999999994,45,,-0.5000000000000003,500
30,yes,2.412999999933163,-7.039,47,,-0.5000000000000003,500
31,yes,2.6080000000092696,-5.0429999999999975,49,,-0.5000000000000003,500
32,yes,0.933000000031825,-3.010999999999999,15,,-0.5000000000000003,500
33,yes,2.0379999998567655,-3.0329999999999973,37,yes,-0.03400000000000002,35
34,yes,1.2799999999515421,-3.0189999999999984,23,yes,-0.03400000000000002,35
35,yes,1.9730000001345616,-0.036000000000000025,37,yes,-0.03400000000000002,35
36,yes,1.9539999998414714,-2.0219999999999994,25,yes,-0.03400000000000002,35
37,yes,2.543000000059692,-7.040000000000009,48,yes,-0.03400000000000002,35
38,yes,3.1380000000353903,-4.037999999999999,43,yes,-0.03400000000000002,35
39,yes,1.4690000000427972,-6.019000000000002,26,yes,-0.03400000000000002,35
40,yes,2.099000000043816,-2.0359999999999965,39,yes,-0.03400000000000002,35
41,yes,0.9569999999712309,-7.0089999999999995,17,yes,-0.03400000000000002,35
42,yes,1.6120000000228174,-3.0249999999999977,29,yes,-0.03400000000000002,35
43,yes,1.4590000000680448,-1.0249999999999988,27,yes,-0.03400000000000002,35
44,yes,3.478999999970256,-4.043999999999997,49,yes,-0.03400000000000002,35
45,yes,1.8889999998918938,-3.0309999999999966,35,yes,-0.03400000000000002,35
46,yes,3.4270000001015433,-5.0589999999999975,65,yes,-0.03400000000000002,35
47,yes,2.928000000110842,-10.04399999999999,55,yes,-0.03400000000000002,35
48,yes,2.345999999988635,-5.037000000000007,43,yes,-0.03400000000000002,35
49,yes,2.0709999998871353,-3.034999999999998,39,yes,-0.03400000000000002,35
50,yes,2.991000000065469,-9.046,56,yes,-0.03400000000000002,35
51,yes,2.9250000000047294,-10.039999999999994,51,yes,-0.03400000000000002,35
52,yes,1.975000000129512,-6.030000000000001,37,yes,-0.03400000000000002,35
53,yes,3.31200000005083,-6.056000000000001,63,yes,-0.03400000000000002,35
54,yes,1.8549999999777356,-3.0309999999999966,35,yes,-0.03400000000000002,35
55,yes,3.7769999998999992,-7.064999999999999,73,yes,-0.03400000000000002,35
56,yes,1.4529999998558196,-2.023999999999999,27,yes,-0.03400000000000002,35
57,yes,3.8030000000617292,-3.056999999999998,61,yes,-0.03400000000000002,35
58,yes,1.6789999999673455,-5.024000000000001,30,yes,-0.03400000000000002,35
59,yes,0.8609999999862339,-3.0109999999999992,15,yes,-0.03400000000000002,35
60,yes,3.2269999999243737,-4.055999999999998,61,yes,-0.03400000000000002,35
61,yes,1.5200000000277214,-3.0229999999999975,27,yes,-0.03400000000000002,35
62,yes,2.084000000195374,-3.034999999999997,39,yes,-0.03400000000000002,35
63,yes,1.414000000067972,-4.02,25,yes,-0.03400000000000002,35
64,yes,2.140999999937776,-4.034000000000001,39,yes,-0.03400000000000002,35
65,yes,2.5469999998222193,-6.038000000000004,45,yes,-0.03400000000000002,35
66,yes,2.134000000069136,-3.0249999999999986,29,yes,-0.03400000000000002,35
67,yes,2.8549999999540887,-8.044000000000004,53,yes,-0.03400000000000002,35
