episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.37200000000048306,-6.002,9,,-84.04100000000004,125
2,yes,1.5819999999999723,-41.019,61,yes,-5,6
3,yes,0.11600000000022703,-1,2,,-42.082999999999984,125
4,yes,0.5619999999995073,-10.009,20,,-42.082999999999984,125
5,yes,0.7060000000000954,-14.008999999999999,24,,-123.002,125
6,yes,1.615000000000144,-35.025999999999996,62,,-0.12500000000000008,125
7,yes,0.7249999999991985,-10.014999999999995,26,yes,-0.003,4
8,yes,0.38999999999944635,-7.005000000000001,13,yes,-0.003,4
9,yes,0.5870000000003373,-9.004,14,yes,-0.003,4
10,yes,0.5690000000004858,-3.0039999999999996,8,yes,-0.003,4
11,yes,0.30299999999972016,-3.0039999999999996,8,yes,-0.003,4
12,yes,0.17500000000048033,-0.003,4,yes,-0.003,4
13,yes,0.396000000000285,-7.0040000000000004,12,yes,-0.003,4
14,yes,0.17099999999992122,-0.003,4,yes,-0.003,4
15,yes,0.1729999999993126,-1.0019999999999998,4,yes,-0.003,4
16,yes,0.4390000000000782,-9.005,15,yes,-0.003,4
17,yes,0.344000000000122,-2.007999999999999,11,yes,-0.003,4
18,yes,0.11700000000036681,-1,2,yes,-0.003,4
19,yes,0.3229999999998512,-3.0059999999999993,10,yes,-0.003,4
20,yes,0.14299999999956015,-2,3,yes,-0.003,4
21,yes,0.708000000000375,-12.012999999999998,26,yes,-0.003,4
22,yes,0.42500000000078586,-4.009,14,yes,-0.003,4
23,yes,0.5310000000005033,-9.008999999999999,19,yes,-0.003,4
24,yes,0.29199999999995896,-2.0059999999999993,9,yes,-0.003,4
25,yes,0.23800000000040455,-3.0029999999999997,7,yes,-0.003,4
26,yes,0.2409999999999357,-1.0049999999999994,7,yes,-0.003,4
27,yes,0.5059999999996734,-10.007,18,yes,-0.003,4
28,yes,0.1380000000006376,-2,3,yes,-0.003,4
29,yes,0.11099999999952814,-1,2,yes,-0.003,4
30,yes,0.3479999999997929,-4.006,11,yes,-0.003,4
31,yes,0.29199999999995896,-2.0059999999999993,9,yes,-0.003,4
32,yes,0.14199999999942037,-1.001,3,yes,-0.003,4
33,yes,0.5810000000003868,-12.007999999999997,21,yes,-0.003,4
34,yes,0.16999999999978144,-1.002,4,yes,-0.003,4
35,yes,0.21599999999999397,-0.005,6,yes,-0.003,4
36,yes,0.1879999999996329,-0.003,4,yes,-0.003,4
37,yes,0.3160000000006491,-4.005000000000001,10,yes,-0.003,4
38,yes,0.16000000000016001,-0.003,4,yes,-0.003,4
39,yes,0.5610000000002557,-7.012000000000001,20,yes,-0.003,4
40,yes,0.2580000000005356,-3.0039999999999996,8,yes,-0.003,4
41,yes,0.15899999999913206,-0.003,4,yes,-0.003,4
42,yes,0.3900000000003345,-5.007,13,yes,-0.003,4
43,yes,0.1609999999994116,-2.001,4,yes,-0.003,4
44,yes,0.29199999999995896,-2.0059999999999993,9,yes,-0.003,4
45,yes,0.43099999999984817,-6.007999999999999,15,yes,-0.003,4
46,yes,0.21000000000004349,-4.0009999999999994,6,yes,-0.003,4
47,yes,0.1559999999996009,-1.001,3,yes,-0.003,4
48,yes,0.2890000000004278,-2.0059999999999993,9,yes,-0.003,4
49,yes,0.1609999999994116,-1.002,4,yes,-0.003,4
50,yes,0.18599999999935335,-1.003,5,yes,-0.003,4
51,yes,0.49099999999935307,-10.006,17,yes,-0.003,4
52,yes,0.38800000000005497,-6.006000000000001,13,yes,-0.003,4
53,yes,0.5559999999995568,-4.0040000000000004,9,yes,-0.003,4
54,yes,0.5220000000001335,-2.0069999999999992,10,yes,-0.003,4
55,yes,0.11900000000064637,-1,2,yes,-0.003,4
56,yes,0.4819999999998714,-4.010999999999999,16,yes,-0.003,4
57,yes,0.1930000000003318,-1.0029999999999997,5,yes,-0.003,4
58,yes,0.1939999999995834,-1.0029999999999997,5,yes,-0.003,4
59,yes,0.1020000000000465,-1,2,yes,-0.003,4
60,yes,0.20100000000056184,-0.003,4,yes,-0.003,4
61,yes,0.8299999999996643,-5.006000000000001,12,yes,-0.003,4
62,yes,0.13500000000021828,-1,2,yes,-0.003,4
63,yes,0.17800000000001148,-3,4,yes,-0.003,4
64,yes,0.14700000000011926,-1.001,3,yes,-0.003,4
65,yes,0.14599999999997948,-1.001,3,yes,-0.003,4
66,yes,0.16899999999964166,-0.003,4,yes,-0.003,4
67,yes,0.18000000000029104,-2.001,4,yes,-0.003,4
68,yes,0.27600000000038705,-3.0039999999999996,8,yes,-0.003,4
69,yes,0.172000000000061,-0.003,4,yes,-0.003,4
70,yes,0.7799999999997809,-15.007999999999997,24,yes,-0.003,4
71,yes,0.18999999999991246,-2.001,4,yes,-0.003,4
72,yes,0.1820000000005706,-0.003,4,yes,-0.003,4
73,yes,0.17800000000001148,-0.003,4,yes,-0.003,4
74,yes,0.3590000000004423,-5.004999999999999,11,yes,-0.003,4
75,yes,0.18099999999954264,-0.003,4,yes,-0.003,4
76,yes,0.2089999999999037,-1.0029999999999997,5,yes,-0.003,4
77,yes,0.2089999999999037,-3.001,5,yes,-0.003,4
78,yes,0.408000000000186,-4.007999999999999,13,yes,-0.003,4
79,yes,0.21100000000018326,-1.003,5,yes,-0.003,4
80,yes,0.2980000000007976,-1.003,5,yes,-0.003,4
81,yes,0.4460000000001685,-5.008000000000001,14,yes,-0.003,4
82,yes,0.2250000000003638,-0.004,5,yes,-0.003,4
83,yes,0.6079999999997199,-6.0040000000000004,11,yes,-0.003,4
84,yes,0.14299999999956015,-1.001,3,yes,-0.003,4
85,yes,0.5320000000006431,-9.008,18,yes,-0.003,4
86,yes,0.10699999999985721,-1,2,yes,-0.003,4
87,yes,0.33499999999975216,-5.004000000000001,10,yes,-0.003,4
88,yes,0.1660000000001105,-0.003,4,yes,-0.003,4
89,yes,0.22400000000022402,-2.0029999999999997,6,yes,-0.003,4
90,yes,0.10699999999985721,-1,2,yes,-0.003,4
91,yes,0.24800000000002598,-2.0039999999999996,7,yes,-0.003,4
92,yes,0.40900000000032577,-6.005999999999999,13,yes,-0.003,4
93,yes,0.10900000000013677,-1,2,yes,-0.003,4
94,yes,0.1389999999998892,-1.001,3,yes,-0.003,4
95,yes,0.27500000000024727,-4.003,8,yes,-0.003,4
96,yes,0.24900000000016576,-1.0049999999999994,7,yes,-0.003,4
97,yes,0.11800000000050659,-1,2,yes,-0.003,4
98,yes,0.16399999999983095,-0.003,4,yes,-0.003,4
99,yes,0.24800000000002598,-1.0049999999999997,7,yes,-0.003,4
100,yes,0.27000000000043656,-1.0059999999999993,8,yes,-0.003,4
101,yes,0.3009999999994406,-2.0059999999999993,9,yes,-0.003,4
102,yes,0.4020000000002355,-7.005,13,yes,-0.003,4
103,yes,0.21699999999924557,-1.0039999999999998,6,yes,-0.003,4
104,yes,0.2199999999996649,-1.0039999999999996,6,yes,-0.003,4
105,yes,0.29699999999976967,-3.0049999999999994,9,yes,-0.003,4
106,yes,0.23400000000073362,-2.002,5,yes,-0.003,4
107,yes,0.2780000000006666,-1.0059999999999998,8,yes,-0.003,4
108,yes,0.12400000000045708,-1,2,yes,-0.003,4
109,yes,0.4020000000002355,-5.007,13,yes,-0.003,4
