episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,20.028999999794905,-164.17300000000063,338,,-249.25100000000083,500
2,yes,2.9560000000401487,-29.027000000000022,57,,-498.002,500
3,yes,4.177000000026965,-43.037,81,,-0.5000000000000003,500
4,yes,4.885000000058426,-58.029999999999966,89,,-0.5000000000000003,500
5,yes,4.938999999922089,-27.057000000000027,85,,-0.5000000000000003,500
6,yes,13.772999999901003,-109.10700000000031,217,,-0.5000000000000003,500
7,yes,4.652999999962049,-51.03699999999995,89,,-0.5000000000000003,500
8,yes,11.68199999983699,-94.11600000000007,211,,-0.5000000000000003,500
9,yes,2.15000000002874,-13.025999999999996,40,,-0.5000000000000003,500
10,,28.694000000086817,-291.2090000000003,500,,-0.5000000000000003,500
11,,29.488000000128523,-298.2019999999994,500,,-0.5000000000000003,500
12,yes,25.67500000009204,-260.2260000000007,487,,-0.5000000000000003,500
13,,29.380000000173823,-271.2290000000006,500,,-0.5000000000000003,500
14,,26.984000000084052,-271.2290000000006,500,,-0.5000000000000003,500
15,yes,9.555999999975029,-89.09200000000018,182,,-0.5000000000000003,500
16,yes,11.18399999995745,-90.11900000000006,210,,-0.5000000000000003,500
17,yes,8.934000000181186,-99.06500000000004,165,,-0.5000000000000003,500
18,,29.109000000062224,-242.25800000000092,500,,-0.5000000000000003,500
19,yes,28.023999999959415,-283.18899999999996,473,,-0.5000000000000003,500
20,,28.947000000016487,-258.24200000000076,500,,-0.5000000000000003,500
21,yes,16.393999999991138,-168.10600000000025,275,,-0.5000000000000003,500
22,yes,27.01400000000831,-249.21000000000075,460,,-0.5000000000000003,500
23,yes,14.146999999866239,-181.08700000000024,269,,-0.5000000000000003,500
24,yes,16.095000000177606,-188.12400000000025,313,,-0.5000000000000003,500
25,yes,2.9100000001562876,-30.026000000000007,57,,-0.5000000000000003,500
26,yes,19.102999999859094,-191.16300000000055,355,,-0.5000000000000003,500
27,,29.009000000087326,-259.2410000000009,500,,-0.5000000000000003,500
28,,29.10399999996116,-259.2410000000003,500,,-0.5000000000000003,500
