episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,207.29000000028464,-571.5559999999631,3125,,-3.124999999999767,3125
2,,204.35799999995652,-464.6629999999696,3125,,-3.124999999999767,3125
3,yes,48.05099999975937,-111.61100000000143,723,,-3.124999999999767,3125
4,,224.29300000021613,-419.70799999998167,3125,,-3.124999999999767,3125
5,yes,63.39800000023388,-63.78999999999914,854,,-3.124999999999767,3125
6,yes,162.16500000064116,-357.08499999999015,2441,,-3.124999999999767,3125
7,yes,36.555000000589644,-81.41500000000015,497,,-3.124999999999767,3125
8,yes,105.57200000039302,-179.2820000000037,1461,,-3.124999999999767,3125
9,yes,88.93299999999726,-254.16700000000475,1421,,-3.124999999999767,3125
10,yes,98.12800000054267,-166.19000000000335,1356,,-3.124999999999767,3125
11,yes,126.16500000058295,-352.56999999999334,1922,,-3.124999999999767,3125
12,yes,47.43099999996048,-84.57700000000062,662,,-3.124999999999767,3125
13,,225.4129999992074,-563.563999999979,3125,,-3.124999999999767,3125
14,,224.4620000001305,-564.5629999999744,3125,,-3.124999999999767,3125
15,yes,48.42900000039663,-63.53899999999901,603,,-3.124999999999767,3125
16,yes,128.936000000067,-327.5690000000007,1896,,-3.124999999999767,3125
17,,212.54399999997986,-317.80999999999074,3125,,-3.124999999999767,3125
18,yes,156.57199999986915,-298.9549999999963,2253,,-3.124999999999767,3125
19,,287.0330000005197,-515.6119999999812,3125,,-3.124999999999767,3125
20,,254.26100000004226,-279.8480000000037,3125,,-3.124999999999767,3125
21,,251.8579999996291,-535.5919999999694,3125,,-3.124999999999767,3125
22,,209.8280000000159,-454.67299999997056,3125,,-3.124999999999767,3125
23,yes,46.414000000368105,-63.51100000000012,575,,-3.124999999999767,3125
24,yes,34.45900000042457,-55.38999999999987,446,,-3.124999999999767,3125
25,yes,73.1710000000021,-114.89100000000181,1006,,-3.124999999999767,3125
26,yes,72.94699999965815,-155.76100000000275,917,,-3.124999999999767,3125
27,yes,53.82299999928364,-166.68700000000237,854,,-3.124999999999767,3125
28,yes,58.54600000020582,-115.73400000000038,850,,-3.124999999999767,3125
29,yes,65.54700000015146,-114.66300000000102,778,,-3.124999999999767,3125
30,yes,27.649000000565138,-34.32199999999987,357,,-3.124999999999767,3125
31,yes,70.84599999961938,-187.73600000000235,924,,-3.124999999999767,3125
32,yes,19.425999999839405,-52.23299999999995,286,,-3.124999999999767,3125
33,yes,96.11299999960465,-99.30900000000034,1408,,-3.124999999999767,3125
34,yes,61.36800000058429,-102.64200000000127,745,,-3.124999999999767,3125
35,yes,36.08600000006845,-95.41300000000092,509,,-3.124999999999767,3125
36,yes,113.0330000005415,-278.1240000000004,1402,,-3.124999999999767,3125
37,yes,118.96399999932328,-159.27400000000256,1433,,-3.124999999999767,3125
38,yes,34.18299999975716,-27.352000000000253,380,,-3.124999999999767,3125
39,yes,82.12099999946076,-132.96900000000153,1102,,-3.124999999999767,3125
40,yes,46.70399999940855,-109.55200000000042,662,,-3.124999999999767,3125
41,yes,63.008000000081665,-120.75100000000049,872,,-3.124999999999767,3125
42,yes,55.75500000031752,-88.69300000000035,782,,-3.124999999999767,3125
43,yes,70.42700000056357,-190.92500000000314,1116,,-3.124999999999767,3125
44,yes,88.09199999996054,-195.0640000000033,1259,,-3.124999999999767,3125
45,yes,185.75799999962328,-353.1959999999905,2548,,-3.124999999999767,3125
46,yes,73.69300000027579,-199.88800000000262,1088,,-3.124999999999767,3125
47,yes,25.951999999961117,-50.27699999999978,328,,-3.124999999999767,3125
48,yes,174.69399999936286,-306.8749999999933,2181,,-3.124999999999767,3125
49,yes,86.5139999996245,-210.93300000000238,1144,,-3.124999999999767,3125
50,yes,36.77200000038283,-92.47500000000073,568,,-3.124999999999767,3125
51,yes,84.1790000004039,-165.81700000000222,983,,-3.124999999999767,3125
52,yes,124.24900000041816,-373.6059999999935,1979,,-3.124999999999767,3125
53,yes,151.02200000001176,-176.97400000000746,2150,,-3.124999999999767,3125
54,yes,71.36199999968085,-83.7990000000002,883,,-3.124999999999767,3125
55,yes,33.385000000635046,-75.35000000000002,426,,-3.124999999999767,3125
56,yes,44.95000000042637,-113.59699999999991,711,,-3.124999999999767,3125
57,yes,34.53499999977794,-97.41600000000065,514,,-3.124999999999767,3125
58,yes,37.597999999889,-85.38600000000085,472,,-3.124999999999767,3125
59,yes,34.676000000217755,-18.37600000000009,395,,-3.124999999999767,3125
60,yes,70.18700000026001,-136.71600000000063,853,,-3.124999999999767,3125
61,yes,141.02400000047055,-268.38600000000486,1654,,-3.124999999999767,3125
62,yes,79.6940000000177,-134.81600000000137,951,,-3.124999999999767,3125
63,yes,63.23000000065804,-83.70599999999963,790,,-3.124999999999767,3125
64,yes,37.16400000030262,-57.37500000000007,433,,-3.124999999999767,3125
65,yes,83.70199999990291,-108.92600000000051,1035,,-3.124999999999767,3125
66,yes,16.797999999653257,-21.198000000000185,220,,-3.124999999999767,3125
67,yes,44.494000000668166,-136.56600000000125,703,,-3.124999999999767,3125
68,yes,43.144000000211236,-159.47400000000172,634,,-3.124999999999767,3125
69,yes,69.33900000058202,-141.87200000000328,1014,,-3.124999999999767,3125
70,yes,32.743000000664324,-43.365000000000165,409,,-3.124999999999767,3125
71,yes,73.74499999968975,-176.64700000000082,824,,-3.124999999999767,3125
72,yes,42.519000000538654,-60.45799999999996,519,,-3.124999999999767,3125
73,yes,78.39400000011665,-194.97400000000306,1169,,-3.124999999999767,3125
74,yes,149.79800000037358,-177.7540000000059,1931,,-3.124999999999767,3125
75,yes,61.195000000225264,-90.68299999999996,774,,-3.124999999999767,3125
76,yes,32.26300000005722,-55.377999999999815,434,,-3.124999999999767,3125
77,yes,109.33599999953003,-140.21500000000177,1355,,-3.124999999999767,3125
78,yes,37.26600000027247,-94.3960000000003,491,,-3.124999999999767,3125
79,yes,85.16700000018318,-106.11700000000272,1223,,-3.124999999999767,3125
80,yes,17.400000000634464,-15.174000000000001,190,,-3.124999999999767,3125
81,yes,21.71100000032311,-24.283000000000055,308,,-3.124999999999767,3125
82,yes,18.866000000343774,-41.18299999999992,225,,-3.124999999999767,3125
83,yes,67.15299999996205,-117.85400000000217,972,,-3.124999999999767,3125
84,yes,104.54500000014377,-198.13500000000138,1333,,-3.124999999999767,3125
85,yes,25.67599999929371,-71.23099999999994,303,,-3.124999999999767,3125
86,yes,47.92600000018865,-69.5550000000005,625,,-3.124999999999767,3125
87,yes,62.72100000023784,-99.62200000000067,722,,-3.124999999999767,3125
88,yes,18.117999999958556,-23.198999999999945,223,,-3.124999999999767,3125
89,yes,54.760999999416526,-58.588999999999594,648,,-3.124999999999767,3125
90,yes,72.4129999998695,-285.7179999999995,1004,,-3.124999999999767,3125
91,yes,68.43900000058056,-94.71700000000008,812,,-3.124999999999767,3125
92,yes,28.663000000051397,-87.316,404,,-3.124999999999767,3125
93,yes,68.77100000019709,-136.65400000000153,791,,-3.124999999999767,3125
94,yes,54.88999999943189,-137.529000000001,667,,-3.124999999999767,3125
95,yes,70.11700000020937,-99.74700000000166,847,,-3.124999999999767,3125
96,yes,49.14000000007945,-130.43600000000123,567,,-3.124999999999767,3125
97,yes,74.38100000035774,-187.80500000000177,993,,-3.124999999999767,3125
98,yes,84.26800000052026,-164.85000000000088,1015,,-3.124999999999767,3125
