episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.4580000000018458,-4.001,6,,-101.024,125
2,yes,3.175999999996293,-20.02,41,,-63.06199999999995,125
3,yes,1.198999999999728,-10.009999999999996,21,,-63.06199999999995,125
4,yes,1.8019999999978609,-17.006,24,,-0.12500000000000008,125
5,yes,6.673999999996738,-43.03799999999994,82,,-0.12500000000000008,125
6,yes,2.017999999999631,-21.007000000000005,29,,-0.12500000000000008,125
7,yes,3.5140000000026816,-56.01099999999998,68,,-0.12500000000000008,125
8,yes,5.341999999998848,-53.015999999999984,70,,-0.12500000000000008,125
9,yes,1.4359999999982165,-14.012,27,,-0.12500000000000008,125
10,yes,2.068000000001291,-24.014000000000003,39,,-0.12500000000000008,125
11,yes,0.6880000000037967,-0.001,2,,-0.12500000000000008,125
12,yes,5.618999999995822,-59.02999999999997,90,,-0.12500000000000008,125
13,yes,1.8730000000033442,-22.012000000000004,35,,-0.12500000000000008,125
14,yes,1.733999999999014,-13.017999999999999,32,,-0.12500000000000008,125
15,yes,1.282000000003336,-18.004,23,,-0.12500000000000008,125
16,yes,0.6679999999974484,-6.004,11,,-0.12500000000000008,125
17,yes,4.668999999999812,-28.029000000000035,58,,-0.12500000000000008,125
18,yes,0.47999999999603915,-7,8,,-0.12500000000000008,125
19,yes,0.9020000000035111,-10.004999999999999,16,,-0.12500000000000008,125
20,yes,0.19700000000000273,-0.001,2,,-0.12500000000000008,125
21,yes,4.026000000003194,-26.030000000000033,57,,-0.12500000000000008,125
22,yes,0.7719999999977745,-4.005000000000002,10,,-0.12500000000000008,125
23,yes,1.05100000000391,-11.007000000000001,19,,-0.12500000000000008,125
24,yes,0.603999999995608,-8.001,10,,-0.12500000000000008,125
25,yes,0.3930000000025302,-5,6,,-0.12500000000000008,125
26,,11.417000000001565,-86.03899999999997,125,,-0.12500000000000008,125
27,yes,1.9169999999988363,-31.002,34,,-0.12500000000000008,125
28,yes,0.4099999999951365,-4.0009999999999994,6,,-0.12500000000000008,125
29,yes,0.40399999999607417,-4.001,6,,-0.12500000000000008,125
30,yes,2.834000000000003,-36.01200000000001,49,,-0.12500000000000008,125
31,yes,2.062999999999704,-7.008000000000003,16,,-0.12500000000000008,125
32,yes,0.44599999999661577,-0.005,6,,-0.12500000000000008,125
33,yes,3.6489999999957945,-34.032000000000025,67,yes,-0.001,2
34,yes,0.8809999999996876,-8.006,15,yes,-0.001,2
35,yes,0.8979999999993993,-12.001999999999999,15,yes,-0.001,2
36,yes,7.714999999997474,-75.02400000000003,100,yes,-0.001,2
37,yes,2.836000000002059,-27.02400000000002,52,yes,-0.001,2
38,yes,3.8910000000029754,-17.011,29,yes,-0.001,2
39,,7.314000000000931,-90.03500000000005,125,yes,-0.001,2
40,yes,0.9070000000050982,-10.004000000000001,15,yes,-0.001,2
41,yes,2.527000000000612,-30.016000000000016,47,yes,-0.001,2
42,yes,7.367000000002122,-75.02800000000002,104,yes,-0.001,2
43,yes,1.2889999999998736,-15.005999999999998,22,yes,-0.001,2
44,yes,1.2620000000040932,-4.007,12,yes,-0.001,2
45,yes,1.5590000000003101,-4.0009999999999994,6,yes,-0.001,2
46,,7.04600000000255,-74.05099999999999,125,yes,-0.001,2
