episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,28.672999999969306,-198.302000000001,500,,-500,500
2,yes,22.807000000000244,-194.2130000000007,408,,-0.5000000000000003,500
3,yes,6.4680000000407745,-37.04499999999998,83,,-0.5000000000000003,500
4,yes,2.760999999964042,-28.024000000000015,53,,-249.25100000000083,500
5,yes,23.385000000018863,-209.1910000000006,401,,-0.5000000000000003,500
6,yes,2.9860000000212494,-27.02300000000001,51,,-0.5000000000000003,500
7,,26.466999999968266,-227.27300000000085,500,,-0.5000000000000003,500
8,yes,5.223000000000866,-44.048999999999985,94,,-0.5000000000000003,500
9,yes,12.075999999979103,-116.11400000000015,231,,-0.5000000000000003,500
10,yes,15.231999999969048,-131.16500000000045,297,,-0.5000000000000003,500
11,yes,5.029000000035921,-43.054999999999936,99,,-0.5000000000000003,500
12,yes,10.088999999993575,-66.11799999999994,185,,-0.5000000000000003,500
13,yes,8.615000000020245,-55.10699999999994,163,,-0.5000000000000003,500
14,yes,8.396000000004733,-76.0790000000001,156,,-0.5000000000000003,500
15,yes,9.216000000037639,-87.09200000000016,180,,-0.5000000000000003,500
16,yes,9.993000000008578,-91.09999999999994,192,,-0.5000000000000003,500
17,yes,6.967000000031476,-60.049999999999926,111,,-0.5000000000000003,500
18,yes,19.077999999979056,-178.12500000000037,304,,-0.5000000000000003,500
19,yes,5.635000000040691,-23.061000000000018,85,,-0.5000000000000003,500
20,yes,17.962000000011358,-117.17100000000018,289,,-0.5000000000000003,500
21,yes,9.616999999991549,-77.09799999999996,176,,-0.5000000000000003,500
22,yes,2.908999999988282,-9.015999999999993,26,,-0.5000000000000003,500
23,yes,12.037000000020726,-67.10599999999994,174,,-0.5000000000000003,500
24,yes,2.583999999956177,-19.027000000000008,47,,-0.5000000000000003,500
25,,28.500000000008185,-219.28100000000072,500,,-0.5000000000000003,500
26,yes,8.346000000017284,-57.08199999999993,140,yes,-0.013000000000000005,14
27,yes,3.6479999999983193,-35.033,69,yes,-0.013000000000000005,14
28,yes,1.7780000000016116,-13.017999999999997,32,yes,-0.013000000000000005,14
29,yes,14.616999999987002,-118.13800000000028,257,yes,-0.013000000000000005,14
30,yes,2.5390000000129476,-21.032000000000032,54,yes,-0.013000000000000005,14
31,yes,5.965000000003329,-49.06499999999995,115,yes,-0.013000000000000005,14
32,yes,4.26700000002711,-38.04599999999999,85,yes,-0.013000000000000005,14
33,yes,9.79699999999184,-71.06500000000003,137,yes,-0.013000000000000005,14
34,yes,11.915000000044529,-97.11800000000021,216,yes,-0.013000000000000005,14
35,yes,11.5949999999998,-103.12300000000027,227,yes,-0.013000000000000005,14
