episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1024.254000018118,-1004.1179999999324,6118,,-823.6879999997262,12500
2,yes,453.05999999982305,-811.9979999999607,3808,,-12.499999999998511,12500
3,,1939.9160000029951,-2753.756000000367,12500,,-4369.139000000823,12500
4,yes,1230.868000013288,-1563.0729999998705,7631,,-3134.3750000005384,12500
5,yes,1506.7359999811742,-2565.6880000002557,12245,,-12.499999999998511,12500
6,,1921.37999998522,-2510.999000000387,12500,,-12.499999999998511,12500
7,yes,681.5070000011474,-969.3589999999448,4326,,-12.499999999998511,12500
8,yes,147.56800001487136,-267.88500000000283,1153,,-12.499999999998511,12500
9,yes,1091.130000015255,-1495.033999999904,6525,,-12.499999999998511,12500
10,,1659.248000010848,-2522.987000000255,12500,,-12.499999999998511,12500
11,yes,313.2869999972172,-416.36599999999225,1782,,-12.499999999998511,12500
12,yes,1790.199000010034,-2182.4659999999762,10641,,-12.499999999998511,12500
13,yes,582.8420000034384,-923.0169999999193,4937,,-12.499999999998511,12500
14,,1720.7690000068396,-2205.3050000000017,12500,,-12.499999999998511,12500
15,yes,645.0640000111889,-789.7739999999458,4561,,-12.499999999998511,12500
16,yes,324.839000008069,-580.2649999999851,2844,,-12.499999999998511,12500
17,,1726.4759999816306,-2086.4239999998285,12500,,-12.499999999998511,12500
18,,1824.2690000042785,-2291.2190000000182,12500,,-12.499999999998511,12500
19,,1915.6699999875855,-2557.952000000212,12500,,-12.499999999998511,12500
20,,1839.8349999915808,-2498.012000000187,12500,,-12.499999999998511,12500
21,,1847.0849999866914,-3104.4050000006987,12500,,-12.499999999998511,12500
22,yes,383.1320000172127,-474.5299999999837,2004,,-12.499999999998511,12500
23,yes,763.5040000022855,-724.380999999965,4103,,-12.499999999998511,12500
24,yes,310.65999998827465,-343.63899999999995,1982,,-12.499999999998511,12500
25,,1946.3249999971595,-2521.9880000003723,12500,,-12.499999999998511,12500
26,yes,1360.7590000028722,-1805.933999999804,10732,,-12.499999999998511,12500
27,yes,1420.6040000135545,-2584.1760000004347,11752,,-12.499999999998511,12500
28,yes,1166.6479999839794,-1665.6929999998654,8353,,-12.499999999998511,12500
29,yes,1673.9879999950062,-2361.82500000007,11179,,-12.499999999998511,12500
30,yes,726.4919999870472,-1490.1799999998918,6666,,-12.499999999998511,12500
31,,2033.7709999876097,-2191.318999999933,12500,,-12.499999999998511,12500
32,yes,646.5249999891967,-1113.7959999999423,4907,,-12.499999999998511,12500
33,,1573.582000011811,-2627.8820000001733,12500,,-12.499999999998511,12500
34,yes,732.3170000163373,-1254.7919999999083,6043,,-12.499999999998511,12500
35,yes,858.0610000062734,-799.3869999999422,4184,,-12.499999999998511,12500
36,yes,468.5020000033546,-762.3789999999465,4139,,-12.499999999998511,12500
37,,1603.6700000113342,-2231.278999999995,12500,,-12.499999999998511,12500
38,,1703.4569999959785,-2494.016000000199,12500,,-12.499999999998511,12500
39,yes,245.57100000674836,-271.26800000000287,1539,,-12.499999999998511,12500
40,yes,813.8690000050701,-1246.6859999999174,5929,,-12.499999999998511,12500
41,yes,1554.1129999910481,-2149.9859999999317,10129,,-12.499999999998511,12500
42,yes,259.5020000007935,-491.70199999998016,2193,,-12.499999999998511,12500
43,yes,506.43299997318536,-749.9079999999608,3656,,-12.499999999998511,12500
44,yes,1462.9929999937303,-1619.7429999998255,10355,,-12.499999999998511,12500
45,,1543.762000015704,-2420.0900000001425,12500,,-12.499999999998511,12500
46,,2118.2060000137426,-3175.3340000006156,12500,,-12.499999999998511,12500
47,,1903.368999977829,-2526.9830000002466,12500,,-12.499999999998511,12500
48,,2098.006999993231,-3090.4190000006165,12500,,-12.499999999998511,12500
49,yes,796.593999984907,-1214.8869999999183,5099,,-12.499999999998511,12500
50,yes,662.6459999824874,-792.9339999999427,4724,,-12.499999999998511,12500
51,yes,1301.3569999893662,-1628.782999999842,9405,,-12.499999999998511,12500
52,,1659.5420000085142,-1995.5149999997914,12500,,-12.499999999998511,12500
53,yes,914.0369999804534,-1050.8589999999408,4907,,-12.499999999998511,12500
54,yes,1005.1789999997709,-1752.6179999999067,6367,,-12.499999999998511,12500
