episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,13.296999999994341,-195.3050000000012,500,,-0.5000000000000003,500
2,yes,6.298000000001025,-88.10900000000015,198,,-0.5000000000000003,500
3,,13.404000000001304,-106.39400000000032,500,,-0.5000000000000003,500
4,yes,3.7009999999995102,-24.077000000000005,102,,-0.5000000000000003,500
5,yes,8.02200000000397,-74.227,302,,-0.5000000000000003,500
6,yes,2.4549999999976535,-13.048999999999994,63,,-0.5000000000000003,500
7,yes,2.590999999995347,-13.07499999999999,89,,-0.5000000000000003,500
8,yes,2.613000000003751,-22.072000000000006,95,,-0.5000000000000003,500
9,yes,4.022000000006187,-25.106000000000027,132,,-0.5000000000000003,500
10,yes,1.345999999998071,-13.032000000000004,46,,-0.5000000000000003,500
11,yes,2.752000000000976,-20.08000000000002,101,,-0.5000000000000003,500
12,yes,2.139999999997144,-13.04,54,,-0.5000000000000003,500
13,yes,2.8250000000014097,-15.084999999999983,101,,-0.5000000000000003,500
14,yes,1.45700000000204,-8.040000000000003,49,,-0.5000000000000003,500
15,yes,3.8640000000000896,-21.09500000000003,117,,-0.5000000000000003,500
16,yes,0.58299999999889,-6.010000000000001,17,,-0.5000000000000003,500
17,yes,3.385999999999001,-20.100000000000016,121,,-0.5000000000000003,500
18,yes,0.9510000000005903,-12.019,32,,-0.5000000000000003,500
19,yes,2.0810000000039963,-9.040999999999999,51,,-0.5000000000000003,500
20,yes,2.341999999998734,-20.064,85,,-0.5000000000000003,500
21,yes,3.685000000004379,-30.103999999999985,135,,-0.5000000000000003,500
22,yes,5.748000000004083,-53.1559999999999,210,,-0.5000000000000003,500
23,yes,2.820999999997298,-25.07500000000001,101,,-0.5000000000000003,500
24,yes,1.0629999999949291,-10.018,29,,-0.5000000000000003,500
25,yes,2.8089999999991733,-18.076000000000008,95,,-0.5000000000000003,500
26,yes,3.9960000000007767,-29.12100000000005,151,,-0.5000000000000003,500
27,yes,2.668999999997368,-28.068000000000016,97,,-0.5000000000000003,500
28,yes,1.2729999999976371,-11.025999999999994,38,,-0.5000000000000003,500
29,yes,1.5870000000006712,-16.038999999999994,56,,-0.5000000000000003,500
30,yes,5.501999999999896,-19.136000000000024,156,,-0.5000000000000003,500
31,yes,1.00100000000225,-7.023000000000006,31,,-0.5000000000000003,500
32,yes,2.944999999996867,-26.08200000000002,109,,-0.5000000000000003,500
33,yes,3.5190000000042687,-18.104,123,,-0.5000000000000003,500
34,yes,0.9939999999986071,-9.023000000000003,33,,-0.5000000000000003,500
35,yes,2.739000000005376,-25.068000000000026,94,,-0.5000000000000003,500
36,yes,1.6329999999982192,-14.033999999999994,49,,-0.5000000000000003,500
37,yes,1.905999999998187,-14.047999999999984,63,,-0.5000000000000003,500
38,yes,3.086000000003253,-20.08599999999999,107,,-0.5000000000000003,500
39,yes,3.1770000000008736,-22.062000000000015,85,,-0.5000000000000003,500
40,yes,1.4899999999968827,-15.034,50,,-0.5000000000000003,500
41,yes,4.533999999999594,-28.13900000000004,168,,-0.5000000000000003,500
42,yes,3.1409999999993943,-28.081000000000028,110,,-0.5000000000000003,500
43,yes,0.3949999999974807,-3.0069999999999992,11,,-0.5000000000000003,500
44,yes,2.265999999998769,-13.065999999999999,80,,-0.5000000000000003,500
45,yes,1.1039999999979955,-4.017999999999999,23,,-0.5000000000000003,500
46,yes,0.4920000000012692,-5.007000000000001,13,,-0.5000000000000003,500
47,yes,1.9300000000015416,-15.053999999999988,70,,-0.5000000000000003,500
48,yes,1.5900000000002024,-8.046000000000003,55,,-0.5000000000000003,500
49,yes,1.4459999999942852,-14.031999999999984,47,,-0.5000000000000003,500
50,yes,1.3609999999957267,-7.033000000000005,41,,-0.5000000000000003,500
51,yes,0.8430000000032578,-10.018,29,,-0.5000000000000003,500
52,yes,1.1930000000006658,-9.028999999999996,39,,-0.5000000000000003,500
53,yes,1.1920000000031905,-7.031000000000001,39,,-0.5000000000000003,500
54,yes,0.9569999999996526,-5.027,33,,-0.5000000000000003,500
55,yes,1.049000000001854,-6.0280000000000005,35,,-0.5000000000000003,500
56,yes,1.0960000000039827,-8.027999999999999,37,yes,-0.03400000000000002,35
57,yes,1.7700000000004934,-10.033999999999997,45,yes,-0.03400000000000002,35
58,yes,1.1289999999988254,-5.030999999999999,37,yes,-0.03400000000000002,35
59,yes,2.569999999998629,-21.06900000000002,91,yes,-0.03400000000000002,35
60,yes,1.300000000000523,-4.0399999999999965,45,yes,-0.03400000000000002,35
61,yes,0.9230000000002292,-5.0249999999999995,31,yes,-0.03400000000000002,35
62,yes,1.2839999999982865,-9.031000000000004,41,yes,-0.03400000000000002,35
63,yes,1.0909999999952902,-7.026999999999999,35,yes,-0.03400000000000002,35
64,yes,1.3339999999999463,-4.039999999999998,45,,-0.5000000000000003,500
65,yes,1.6210000000000946,-9.031,41,,-0.5000000000000003,500
66,yes,0.6999999999948159,-8.013,22,,-0.5000000000000003,500
67,yes,2.7609999999995694,-26.069000000000024,96,yes,-0.03400000000000002,35
68,yes,2.2319999999993456,-25.053000000000008,79,yes,-0.03400000000000002,35
69,yes,1.439000000004853,-8.039999999999997,49,yes,-0.03400000000000002,35
70,yes,1.9509999999982597,-16.04999999999999,67,,-0.5000000000000003,500
71,yes,2.80000000000058,-25.057000000000016,83,yes,-0.03400000000000002,35
72,yes,1.6250000000042064,-14.039999999999997,55,yes,-0.03400000000000002,35
73,yes,1.0569999999958668,-5.029000000000001,35,yes,-0.03400000000000002,35
74,yes,1.272000000000162,-5.039000000000004,45,yes,-0.03400000000000002,35
75,yes,2.8859999999966135,-31.073000000000036,105,yes,-0.03400000000000002,35
76,yes,2.759000000004619,-30.064000000000032,95,yes,-0.03400000000000002,35
77,yes,1.6740000000012856,-9.048999999999994,59,yes,-0.03400000000000002,35
78,yes,2.595999999996934,-23.068000000000026,92,yes,-0.03400000000000002,35
79,yes,1.4230000000026166,-15.017999999999995,34,yes,-0.03400000000000002,35
80,yes,0.461000000001377,-2.009999999999999,13,yes,-0.03400000000000002,35
81,yes,1.3879999999986126,-16.03099999999999,48,yes,-0.03400000000000002,35
82,yes,0.775000000004411,-4.02,25,yes,-0.03400000000000002,35
83,yes,2.101000000003239,-11.046999999999992,59,yes,-0.03400000000000002,35
84,yes,1.3870000000011373,-7.0390000000000015,47,yes,-0.03400000000000002,35
85,yes,1.992000000001326,-15.051,67,yes,-0.03400000000000002,35
86,yes,0.7140000000021018,-8.014000000000001,23,yes,-0.03400000000000002,35
87,yes,1.59699999999674,-8.043999999999999,53,yes,-0.03400000000000002,35
88,yes,1.0520000000013852,-7.027000000000007,35,yes,-0.03400000000000002,35
89,yes,1.0820000000038021,-8.026999999999997,36,yes,-0.03400000000000002,35
90,yes,1.910999999999774,-15.049999999999988,66,yes,-0.03400000000000002,35
91,yes,1.7190000000013583,-14.046000000000001,61,yes,-0.03400000000000002,35
92,yes,2.1430000000037808,-12.043,56,yes,-0.03400000000000002,35
93,yes,1.9810000000006767,-6.044000000000002,51,yes,-0.03400000000000002,35
94,yes,2.8849999999991383,-26.052000000000017,79,yes,-0.03400000000000002,35
95,yes,1.4280000000042037,-15.030000000000001,46,yes,-0.03400000000000002,35
96,yes,1.3369999999994775,-12.031999999999995,45,yes,-0.03400000000000002,35
97,yes,2.037000000001399,-18.053000000000008,72,yes,-0.03400000000000002,35
98,yes,2.04000000000093,-16.054,71,yes,-0.03400000000000002,35
99,yes,2.0390000000034547,-14.053999999999983,69,yes,-0.03400000000000002,35
100,yes,2.215999999997109,-24.051000000000016,76,yes,-0.03400000000000002,35
101,yes,2.2140000000021587,-16.05999999999998,77,yes,-0.03400000000000002,35
102,yes,0.8070000000017785,-7.019000000000001,27,yes,-0.03400000000000002,35
103,yes,0.9460000000061086,-10.020999999999997,32,yes,-0.03400000000000002,35
104,yes,0.5469999999974107,-6.011000000000003,18,yes,-0.03400000000000002,35
105,yes,1.1460000000056425,-9.030999999999995,41,yes,-0.03400000000000002,35
106,yes,2.182000000004791,-26.030000000000026,57,yes,-0.03400000000000002,35
107,yes,1.888000000001,-19.041999999999998,62,yes,-0.03400000000000002,35
108,yes,1.8729999999962388,-14.029999999999994,45,yes,-0.03400000000000002,35
109,yes,0.7799999999988927,-8.016000000000004,25,yes,-0.03400000000000002,35
