episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,3.0660000000004572,-18.012000000000004,31,yes,-0.001,2
2,yes,0.2880000000011762,-1.0019999999999998,4,yes,-0.001,2
3,yes,0.2809999999975332,-0.003,4,yes,-0.001,2
4,yes,1.4380000000002724,-19.008000000000006,28,yes,-0.001,2
5,yes,3.496000000001942,-41.02800000000001,70,yes,-0.001,2
6,yes,1.5639999999983445,-18.012,31,yes,-0.001,2
7,yes,2.3030000000012762,-26.019000000000013,46,yes,-0.001,2
8,yes,7.5590000000005375,-76.04400000000007,121,yes,-0.001,2
9,yes,3.620999999998986,-34.015,50,yes,-0.001,2
10,yes,5.411000000002275,-33.02600000000001,60,yes,-0.001,2
11,,9.920999999998514,-82.04300000000002,125,yes,-0.001,2
12,yes,3.160999999998637,-30.017000000000003,48,yes,-0.001,2
13,,7.3330000000026985,-97.02800000000008,125,yes,-0.001,2
14,yes,0.3929999999989775,-5,6,yes,-0.001,2
15,yes,1.6569999999980212,-24.006000000000007,31,yes,-0.001,2
16,yes,0.19799999999747797,-0.001,2,yes,-0.001,2
17,,8.279000000001702,-96.02900000000008,125,yes,-0.001,2
18,yes,4.087999999999425,-69.01499999999999,85,yes,-0.001,2
19,yes,0.6199999999978445,-6.004000000000001,11,yes,-0.001,2
20,yes,1.7649999999989063,-21.013,35,yes,-0.001,2
21,yes,3.9059999999970785,-63.00999999999999,74,yes,-0.001,2
22,yes,5.646999999999736,-53.02499999999996,79,yes,-0.001,2
23,yes,2.3300000000006094,-27.019,47,yes,-0.001,2
24,yes,1.3480000000001269,-17.008,26,yes,-0.001,2
25,yes,0.46400000000090813,-6.001,8,yes,-0.001,2
26,yes,0.5439999999978795,-3.0049999999999994,9,yes,-0.001,2
27,yes,3.2789999999991437,-22.03,53,yes,-0.001,2
28,yes,1.3959999999997308,-2.0049999999999994,8,yes,-0.001,2
29,yes,0.2080000000006521,-0.001,2,yes,-0.001,2
30,yes,2.41399999999814,-35.011,47,yes,-0.001,2
31,yes,0.892000000000337,-12.004,17,yes,-0.001,2
32,yes,0.28300000000314185,-3,4,yes,-0.001,2
33,yes,0.42999999999793204,-0.003,4,yes,-0.001,2
34,yes,1.8639999999976453,-8.003999999999998,13,yes,-0.001,2
35,yes,4.338999999998094,-27.017000000000003,45,yes,-0.001,2
36,yes,0.6020000000006576,-9,10,yes,-0.001,2
37,yes,0.33499999999975216,-3.001,5,yes,-0.001,2
38,yes,0.3239999999991028,-3.001,5,yes,-0.001,2
39,yes,1.6050000000014109,-23.007000000000005,31,yes,-0.001,2
40,yes,1.3030000000000541,-20.004,25,yes,-0.001,2
41,yes,0.7260000000002265,-5.008000000000002,14,yes,-0.001,2
42,yes,1.5719999999994627,-3.025999999999997,30,yes,-0.001,2
43,yes,0.9359999999993818,-17,18,yes,-0.001,2
44,yes,0.48199999999809506,-1.0059999999999993,8,yes,-0.001,2
45,yes,2.0169999999986032,-27.013,41,yes,-0.001,2
46,yes,0.7919999999970173,-8.004999999999999,14,yes,-0.001,2
47,yes,4.515000000001379,-43.02699999999997,71,yes,-0.001,2
48,yes,4.007999999998901,-53.026,80,yes,-0.001,2
49,yes,1.9670000000004961,-22.015000000000008,38,yes,-0.001,2
50,yes,4.082000000000363,-44.021,66,yes,-0.001,2
51,yes,0.5739999999967438,-0.003,4,yes,-0.001,2
52,yes,2.1529999999998495,-34.006,41,yes,-0.001,2
53,yes,0.9550000000011494,-11.005999999999998,18,yes,-0.001,2
54,yes,0.29099999999715465,-0.003,4,yes,-0.001,2
55,yes,1.659000000000077,-24.008000000000003,33,yes,-0.001,2
56,yes,2.1780000000006794,-29.008999999999997,39,yes,-0.001,2
57,yes,4.777000000000697,-28.032000000000018,61,yes,-0.001,2
58,yes,2.1540000000008774,-27.012999999999998,41,yes,-0.001,2
59,yes,0.2859999999991203,-2.001,4,yes,-0.001,2
60,yes,7.982000000001932,-80.04300000000009,124,yes,-0.001,2
61,yes,3.897999999999513,-42.034000000000006,77,yes,-0.001,2
62,yes,1.402999999999821,-8.017000000000003,26,yes,-0.001,2
63,yes,0.8699999999990382,-13.001999999999999,16,yes,-0.001,2
64,yes,1.8209999999996285,-16.01599999999999,33,yes,-0.001,2
65,yes,3.106999999999971,-7.021000000000006,29,yes,-0.001,2
66,yes,1.5380000000000393,-7.020999999999999,29,yes,-0.001,2
67,yes,0.4800000000031446,-0.007,8,yes,-0.001,2
68,yes,0.3780000000013217,-2.0029999999999997,6,yes,-0.001,2
69,yes,1.764000000001431,-19.013000000000016,33,yes,-0.001,2
70,yes,0.8470000000002642,-9.006,16,yes,-0.001,2
71,yes,5.475000000000563,-54.01899999999998,74,yes,-0.001,2
72,yes,2.5639999999995666,-38.011,50,yes,-0.001,2
73,yes,1.6640000000016641,-13.016999999999996,31,yes,-0.001,2
74,yes,1.7700000000004934,-20.013000000000012,34,yes,-0.001,2
75,,6.599000000001354,-86.03900000000004,125,yes,-0.001,2
76,yes,0.6829999999986569,-9.001999999999999,12,yes,-0.001,2
77,yes,1.2470000000028847,-11.010999999999997,23,yes,-0.001,2
78,yes,5.046000000000106,-66.03399999999996,101,yes,-0.001,2
79,yes,1.4690000000001646,-15.011999999999997,28,yes,-0.001,2
80,yes,0.28100000000108594,-0.003,4,yes,-0.001,2
81,yes,0.8710000000000662,-10.005999999999997,17,yes,-0.001,2
82,yes,1.0209999999979402,-10.006999999999998,18,yes,-0.001,2
83,yes,1.836000000000837,-16.003,20,yes,-0.001,2
84,yes,1.1550000000006833,-10.007,18,yes,-0.001,2
85,yes,0.6219999999999004,-5.005000000000001,11,yes,-0.001,2
86,yes,0.5870000000030018,-7.002,10,yes,-0.001,2
87,yes,0.5769999999998277,-8.001000000000001,10,yes,-0.001,2
88,yes,2.262999999999238,-38.004999999999995,44,yes,-0.001,2
89,yes,0.29500000000126647,-3,4,yes,-0.001,2
90,yes,2.785000000002924,-42.013999999999974,57,yes,-0.001,2
91,,9.238999999997333,-90.035,125,yes,-0.001,2
92,yes,0.9540000000001214,-15.001,17,yes,-0.001,2
93,yes,0.46099999999782426,-6,7,yes,-0.001,2
94,yes,0.1640000000016073,-0.001,2,yes,-0.001,2
95,yes,0.16700000000113846,-0.001,2,yes,-0.001,2
96,yes,2.371000000000123,-12.024999999999986,38,yes,-0.001,2
97,yes,0.6659999999989452,-0.009000000000000001,10,yes,-0.001,2
98,yes,0.280000000000058,-0.003,4,yes,-0.001,2
99,yes,0.58299999999889,-7.002000000000001,10,yes,-0.001,2
100,yes,0.6469999999971776,-2.0079999999999996,11,yes,-0.001,2
101,,9.895999999997684,-95.0300000000001,125,yes,-0.001,2
102,yes,0.5150000000000432,-5.002000000000001,8,yes,-0.001,2
103,yes,0.51300000000154,-8,9,yes,-0.001,2
104,yes,3.9899999999981617,-51.02599999999999,78,yes,-0.001,2
105,yes,1.0779999999996903,-5.013000000000001,19,yes,-0.001,2
106,yes,2.0559999999996137,-23.01500000000002,39,yes,-0.001,2
107,yes,5.939999999998946,-45.03099999999999,77,yes,-0.001,2
108,yes,4.234000000000293,-34.02099999999998,56,yes,-0.001,2
109,yes,2.0750000000013813,-12.025999999999994,39,yes,-0.001,2
110,yes,2.555000000000973,-22.02699999999999,50,yes,-0.001,2
