episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,3.580000000056316,-38.037999999999975,77,,-0.12500000000000008,125
2,yes,0.6319999999959691,-0.007,8,,-0.12500000000000008,125
3,yes,0.6960000000049149,-0.011000000000000003,12,yes,-0.005,6
4,yes,0.4710000000045511,-0.007,8,yes,-0.005,6
5,yes,0.34999999996898623,-0.005,6,yes,-0.005,6
6,yes,0.4429999999615575,-2.0049999999999994,8,yes,-0.005,6
7,yes,0.48099999997930354,-0.007,8,yes,-0.005,6
8,yes,0.38000000000693035,-0.005,6,yes,-0.005,6
9,yes,2.1480000000337895,-3.009999999999999,14,yes,-0.005,6
10,yes,0.7640000000037617,-2.0069999999999997,10,yes,-0.005,6
11,yes,0.4710000000045511,-0.005,6,yes,-0.005,6
12,yes,0.7739999999785141,-1.0079999999999996,10,yes,-0.005,6
13,yes,0.3790000000094551,-0.005,6,yes,-0.005,6
14,yes,0.3699999999753345,-0.005,6,yes,-0.005,6
15,yes,0.3669999999829088,-0.005,6,yes,-0.005,6
16,yes,0.3580000000056316,-0.005,6,yes,-0.005,6
17,yes,0.34599999997908526,-0.005,6,yes,-0.005,6
18,yes,0.3510000000233049,-0.005,6,yes,-0.005,6
19,yes,0.38200000000188084,-0.005,6,yes,-0.005,6
20,yes,1.0260000000243963,-12.006,19,yes,-0.005,6
21,yes,0.5009999999856518,-0.005,6,yes,-0.005,6
22,yes,0.4799999999818283,-0.005,6,yes,-0.005,6
23,yes,0.4549999999881038,-0.005,6,yes,-0.005,6
24,yes,0.5859999999984211,-0.007,8,yes,-0.005,6
25,yes,1.0939999999663996,-0.005,6,yes,-0.005,6
26,yes,1.2279999999691427,-4.007,12,yes,-0.005,6
27,yes,0.47399999999697684,-0.005,6,yes,-0.005,6
28,yes,0.3580000000056316,-0.005,6,yes,-0.005,6
29,yes,0.48500000002604793,-1.0059999999999993,8,yes,-0.005,6
30,yes,0.8540000000039072,-1.0059999999999998,8,yes,-0.005,6
31,yes,0.7820000000151595,-0.005,6,yes,-0.005,6
32,yes,0.6060000000047694,-1.0059999999999993,8,yes,-0.005,6
33,yes,1.2710000000311084,-5.011000000000001,17,yes,-0.005,6
34,yes,0.4529999999931533,-0.005,6,yes,-0.005,6
35,yes,0.34500000003845344,-0.005,6,yes,-0.005,6
36,yes,0.4410000000234504,-1.0059999999999993,8,yes,-0.005,6
37,yes,0.3379999999992833,-0.005,6,yes,-0.005,6
38,yes,0.5989999999655993,-4.006000000000001,11,yes,-0.005,6
39,yes,1.2259999999741922,-0.005,6,yes,-0.005,6
40,yes,0.8009999999671891,-0.005,6,yes,-0.005,6
41,yes,0.9650000000078762,-2.0059999999999993,9,yes,-0.005,6
42,yes,0.35000000002582965,-0.005,6,yes,-0.005,6
43,yes,0.4549999999881038,-0.007,8,yes,-0.005,6
44,yes,0.3419999999891843,-0.005,6,yes,-0.005,6
45,yes,0.35000000002582965,-0.005,6,yes,-0.005,6
46,yes,0.36599999998543353,-0.005,6,yes,-0.005,6
47,yes,0.35299999996141196,-0.005,6,yes,-0.005,6
48,yes,0.39800000001832814,-0.005,6,yes,-0.005,6
49,yes,0.36399999999048305,-0.005,6,yes,-0.005,6
50,yes,0.3649999999879583,-0.005,6,yes,-0.005,6
51,yes,0.35999999994373866,-0.005,6,yes,-0.005,6
52,yes,0.39399999997158375,-0.005,6,yes,-0.005,6
53,yes,0.3609999999980573,-0.005,6,yes,-0.005,6
54,yes,0.4299999999943793,-1.0059999999999998,8,yes,-0.005,6
55,yes,0.33200000001443186,-0.005,6,yes,-0.005,6
56,yes,0.32900000002200613,-0.005,6,yes,-0.005,6
57,yes,0.3230000000371547,-0.005,6,yes,-0.005,6
58,yes,0.3260000000295804,-0.005,6,yes,-0.005,6
59,yes,0.6129999999870961,-5.006,12,yes,-0.005,6
60,yes,0.33200000001443186,-0.005,6,yes,-0.005,6
61,yes,0.14899999996487168,-1,2,yes,-0.005,6
62,yes,0.3230000000371547,-0.005,6,yes,-0.005,6
63,yes,0.24200000001428634,-1.0019999999999998,4,yes,-0.005,6
64,yes,0.3350000000068576,-0.005,6,yes,-0.005,6
65,yes,0.32799999996768747,-0.005,6,yes,-0.005,6
66,yes,0.4199999999627835,-0.007,8,yes,-0.005,6
67,yes,0.34299999998665953,-0.005,6,yes,-0.005,6
68,yes,0.43299999998680505,-1.0059999999999996,8,yes,-0.005,6
69,yes,0.33400000000938235,-0.005,6,yes,-0.005,6
70,yes,0.16900000002806337,-1,2,yes,-0.005,6
71,yes,0.8290000000101827,-0.007,8,yes,-0.005,6
72,yes,0.3839999999968313,-0.005,6,yes,-0.005,6
73,yes,0.9709999999927277,-1.0039999999999998,6,yes,-0.005,6
74,yes,0.6769999999960419,-2.003,6,yes,-0.005,6
75,yes,0.5510000000299442,-2.0069999999999992,10,yes,-0.005,6
76,yes,0.15999999999394277,-1,2,yes,-0.005,6
77,yes,0.33899999999675856,-0.005,6,yes,-0.005,6
78,yes,0.3370000000018081,-0.005,6,yes,-0.005,6
79,yes,0.43799999997418126,-0.007,8,yes,-0.005,6
80,yes,0.3370000000018081,-0.005,6,yes,-0.005,6
81,yes,0.34800000003087916,-0.005,6,yes,-0.005,6
82,yes,0.4380000000310247,-1.0059999999999998,8,yes,-0.005,6
83,yes,0.32499999997526174,-0.005,6,yes,-0.005,6
84,yes,0.24999999999408828,-1.0019999999999998,4,yes,-0.005,6
85,yes,0.5319999999642278,-2.0069999999999992,10,yes,-0.005,6
86,yes,0.3609999999980573,-0.005,6,yes,-0.005,6
87,yes,0.4570000000398977,-1.0059999999999998,8,yes,-0.005,6
88,yes,0.2479999999991378,-1.0019999999999998,4,yes,-0.005,6
89,yes,0.32500000003210516,-0.005,6,yes,-0.005,6
90,yes,0.3310000000169566,-0.005,6,yes,-0.005,6
91,yes,0.33400000000938235,-0.005,6,yes,-0.005,6
