episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,842.4949999998717,-3880.62800000076,12500,,-12.499999999998511,12500
2,,1135.2670000001126,-3842.666000000757,12500,,-12.499999999998511,12500
3,,1168.1939999998576,-3460.049000000761,12500,,-12.499999999998511,12500
4,,1446.5070000001106,-3535.973000000634,12500,,-12.499999999998511,12500
5,,1159.349999999904,-3095.414000000426,12500,,-12.499999999998511,12500
6,,1255.6039999999484,-3157.3520000005396,12500,,-12.499999999998511,12500
7,yes,797.3309999997582,-2113.9459999999035,8055,,-12.499999999998511,12500
8,,1255.692000000181,-3070.4390000004487,12500,,-12.499999999998511,12500
9,yes,168.26300000002448,-436.2279999999918,1664,,-12.499999999998511,12500
10,yes,359.65200000009645,-804.4649999999657,3268,,-12.499999999998511,12500
11,,1301.2059999996382,-3082.4270000005076,12500,,-12.499999999998511,12500
12,yes,583.3899999997811,-1583.102999999899,6682,,-12.499999999998511,12500
13,yes,661.8570000000545,-1442.6779999999155,6117,,-12.499999999998511,12500
14,yes,383.7359999997716,-957.067999999951,4023,,-12.499999999998511,12500
15,yes,176.13600000004226,-371.0469999999957,1418,,-12.499999999998511,12500
16,yes,236.37299999973038,-528.8129999999833,2341,,-12.499999999998511,12500
17,yes,362.3550000002069,-972.0079999999518,3978,,-12.499999999998511,12500
18,yes,427.255999999943,-923.6069999999585,3529,,-12.499999999998511,12500
19,yes,1008.4200000001147,-2573.4410000001535,11007,,-12.499999999998511,12500
20,yes,131.30299999966155,-335.9889999999965,1325,,-12.499999999998511,12500
21,yes,695.6400000003669,-1581.2179999999003,6795,,-12.499999999998511,12500
22,yes,78.01699999981793,-186.49900000000136,686,,-12.499999999998511,12500
23,yes,253.79800000018804,-640.0919999999767,2731,,-12.499999999998511,12500
24,yes,251.2219999998706,-638.1079999999747,2745,,-12.499999999998511,12500
25,yes,70.88000000021566,-131.47200000000106,604,,-12.499999999998511,12500
26,yes,109.71500000005108,-262.7560000000019,1019,,-12.499999999998511,12500
27,yes,300.2639999999701,-831.5769999999643,3407,,-12.499999999998511,12500
28,yes,389.4809999997051,-904.901999999955,3805,,-12.499999999998511,12500
29,yes,222.9349999997794,-641.2359999999701,2876,,-12.499999999998511,12500
30,yes,75.79200000009223,-153.49600000000137,650,,-12.499999999998511,12500
31,yes,245.1019999998607,-555.5499999999834,2105,,-12.499999999998511,12500
