episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,240.83299999983865,-576.5509999999692,3125,,-10.117999999999157,3125
2,yes,63.217000000804546,-182.65400000000142,837,,-3.124999999999767,3125
3,,250.49200000103156,-605.5219999999647,3125,,-523.6039999999728,3125
4,,240.563999999722,-427.69999999997316,3125,,-3.124999999999767,3125
5,yes,150.42900000116788,-330.5079999999914,1838,,-3.124999999999767,3125
6,yes,188.91999999868858,-487.9539999999755,2441,,-3.124999999999767,3125
7,yes,186.9220000007772,-618.947999999976,2566,,-3.124999999999767,3125
8,yes,18.86500000000524,-9.207999999999998,218,,-3.124999999999767,3125
9,yes,157.7419999994163,-466.5679999999883,2034,,-3.124999999999767,3125
10,yes,206.85299999968265,-499.167999999978,2666,,-3.124999999999767,3125
11,yes,78.62999999997555,-235.89000000000368,1126,,-3.124999999999767,3125
12,,238.23900000024878,-537.5899999999731,3125,,-3.124999999999767,3125
13,,225.99199999967823,-619.5079999999771,3125,,-3.124999999999767,3125
14,yes,34.34500000003027,-68.31999999999982,389,,-3.124999999999767,3125
15,yes,163.67799999898125,-473.62099999998986,2094,,-3.124999999999767,3125
16,yes,153.6919999998645,-359.6619999999948,2021,,-3.124999999999767,3125
17,yes,157.42099999988568,-325.70500000000175,2030,,-3.124999999999767,3125
18,yes,26.24199999991106,-73.22899999999994,303,,-3.124999999999767,3125
19,,240.62099999900965,-682.4449999999742,3125,,-3.124999999999767,3125
20,,212.58800000032352,-658.4689999999749,3125,,-3.124999999999767,3125
21,yes,208.93100000103004,-530.1479999999729,2677,,-3.124999999999767,3125
22,yes,90.29600000030769,-211.03700000000376,1248,,-3.124999999999767,3125
23,yes,35.8090000008815,-104.36500000000052,470,,-3.124999999999767,3125
24,yes,40.1079999992362,-86.40100000000032,488,,-3.124999999999767,3125
25,yes,96.9760000007227,-219.86000000000303,1080,,-3.124999999999767,3125
26,yes,161.0080000009475,-360.55399999999645,1914,,-3.124999999999767,3125
27,,210.86299999842595,-725.4019999999688,3125,,-3.124999999999767,3125
28,,236.95500000030734,-626.5009999999658,3125,,-3.124999999999767,3125
29,yes,144.9369999991177,-328.62999999999494,1958,,-3.124999999999767,3125
