episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,109.33900000000563,-579.547999999962,3125,,-3.124999999999767,3125
2,,154.21200000000113,-381.7459999999918,3125,,-3.124999999999767,3125
3,,125.80099999999561,-267.8600000000056,3125,,-3.124999999999767,3125
4,yes,92.81599999999912,-218.07000000000485,2287,,-3.124999999999767,3125
5,,128.68100000000027,-180.9470000000073,3125,,-3.124999999999767,3125
6,yes,13.487999999995282,-30.263000000000176,294,,-3.124999999999767,3125
7,yes,59.634999999985894,-101.2740000000018,1375,,-3.124999999999767,3125
8,yes,29.66299999999933,-47.69299999999965,741,,-3.124999999999767,3125
9,yes,62.615999999991345,-66.36799999999941,1434,,-3.124999999999767,3125
10,yes,24.56900000001383,-25.55800000000003,584,,-3.124999999999767,3125
11,yes,33.820999999989,-50.77899999999947,830,,-3.124999999999767,3125
12,yes,46.22800000001348,-71.00400000000016,1075,,-3.124999999999767,3125
13,yes,49.58700000000249,-65.18700000000004,1252,,-3.124999999999767,3125
14,yes,39.422000000001844,-36.78800000000017,825,,-3.124999999999767,3125
15,yes,15.913000000011834,-24.388000000000282,413,,-3.124999999999767,3125
16,yes,6.851000000011709,-7.166000000000038,174,,-3.124999999999767,3125
17,yes,31.230999999991127,-45.64399999999941,690,,-3.124999999999767,3125
18,yes,33.868000000012444,-26.793000000000323,820,,-3.124999999999767,3125
19,yes,23.27500000001237,-39.5069999999999,547,,-3.124999999999767,3125
20,yes,6.97199999999043,-25.177999999999997,204,,-3.124999999999767,3125
21,yes,10.496000000017602,-18.24699999999997,266,,-3.124999999999767,3125
22,yes,14.655000000004748,-17.380000000000145,398,,-3.124999999999767,3125
23,yes,32.70700000001625,-54.85299999999938,908,,-3.124999999999767,3125
24,yes,17.583000000001903,-34.44199999999984,477,,-3.124999999999767,3125
25,yes,27.97100000000796,-55.713999999999025,770,,-3.124999999999767,3125
26,yes,12.357000000008611,-9.306999999999999,317,,-3.124999999999767,3125
27,yes,18.731000000002496,-18.413999999999948,433,,-3.124999999999767,3125
