episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.5790000000001072,-9.004999999999999,15,,-63.06199999999995,125
2,yes,0.37799999999954537,-5.003,9,yes,-0.001,2
3,yes,0.7880000000000109,-20.006000000000007,27,yes,-0.001,2
4,yes,0.37899999999968514,-7.004000000000001,12,yes,-0.001,2
5,yes,0.700000000000145,-9.014999999999995,25,yes,-0.001,2
6,yes,0.11600000000022703,-0.001,2,yes,-0.001,2
7,yes,0.4559999999997899,-4.010000000000002,15,yes,-0.001,2
8,yes,0.11599999999933885,-0.001,2,yes,-0.001,2
9,yes,2.4050000000004346,-23.02600000000002,50,yes,-0.001,2
10,yes,0.13500000000021828,-0.001,2,yes,-0.001,2
11,yes,0.22299999999919606,-1.0039999999999998,6,yes,-0.001,2
12,yes,0.10599999999971743,-0.001,2,yes,-0.001,2
13,yes,0.3500000000000725,-5.004999999999999,11,yes,-0.001,2
14,yes,0.10400000000032605,-0.001,2,yes,-0.001,2
15,yes,1.046999999999798,-19.019000000000005,39,yes,-0.001,2
16,yes,0.10000000000065512,-0.001,2,yes,-0.001,2
17,yes,0.460000000000349,-4.005000000000001,10,yes,-0.001,2
18,yes,0.12100000000003774,-0.001,2,yes,-0.001,2
19,yes,0.3289999999998017,-1.0079999999999993,10,yes,-0.001,2
20,yes,0.6399999999997519,-10.010999999999997,22,yes,-0.001,2
21,yes,0.34100000000059083,-5.004000000000001,10,yes,-0.001,2
22,yes,0.22699999999975518,-2.0029999999999997,6,yes,-0.001,2
23,yes,0.46999999999997044,-3.0119999999999987,16,yes,-0.001,2
24,yes,0.17099999999992122,-0.003,4,yes,-0.001,2
25,yes,0.2729999999999677,-3.0039999999999996,8,yes,-0.001,2
26,yes,0.11400000000083566,-0.001,2,yes,-0.001,2
27,yes,0.19700000000000273,-2.002,5,yes,-0.001,2
28,yes,0.16999999999978144,-0.003,4,yes,-0.001,2
29,yes,0.22099999999980469,-2.0029999999999997,6,yes,-0.001,2
30,yes,0.11300000000069588,-0.001,2,yes,-0.001,2
31,yes,0.11000000000027654,-0.001,2,yes,-0.001,2
32,yes,0.18599999999935335,-0.003,4,yes,-0.001,2
33,yes,0.17099999999992122,-0.003,4,yes,-0.001,2
34,yes,0.11000000000027654,-0.001,2,yes,-0.001,2
35,yes,0.10900000000013677,-0.001,2,yes,-0.001,2
36,yes,0.5490000000003548,-5.013,19,yes,-0.001,2
37,yes,0.1120000000005561,-0.001,2,yes,-0.001,2
38,yes,0.10999999999938836,-0.001,2,yes,-0.001,2
39,yes,0.16700000000025028,-1.0019999999999998,4,yes,-0.001,2
40,yes,0.16899999999964166,-0.003,4,yes,-0.001,2
41,yes,0.4779999999993123,-9.005999999999998,16,yes,-0.001,2
42,yes,0.1129999999998077,-0.001,2,yes,-0.001,2
43,yes,0.17900000000015126,-1.0019999999999998,4,yes,-0.001,2
44,yes,0.35700000000016274,-8.001999999999999,11,yes,-0.001,2
45,yes,0.47200000000025,-4.011000000000003,16,yes,-0.001,2
46,yes,0.17099999999992122,-0.003,4,yes,-0.001,2
47,yes,1.012000000000235,-11.024999999999999,37,yes,-0.001,2
48,yes,0.1120000000005561,-0.001,2,yes,-0.001,2
49,yes,0.2200000000005531,-0.005,6,yes,-0.001,2
50,yes,0.16700000000025028,-1.0019999999999998,4,yes,-0.001,2
51,yes,0.5519999999998859,-7.010000000000002,18,yes,-0.001,2
52,yes,0.22400000000022402,-2.003,6,yes,-0.001,2
53,yes,0.11199999999966792,-0.001,2,yes,-0.001,2
54,yes,0.22099999999980469,-1.0039999999999996,6,yes,-0.001,2
55,yes,0.2200000000005531,-2.0029999999999997,6,yes,-0.001,2
56,yes,0.11100000000041632,-0.001,2,yes,-0.001,2
57,yes,0.12400000000045708,-0.001,2,yes,-0.001,2
58,yes,0.11100000000041632,-0.001,2,yes,-0.001,2
59,yes,0.11399999999994748,-0.001,2,yes,-0.001,2
60,yes,0.30899999999967065,-0.005,6,yes,-0.001,2
61,yes,0.15699999999974068,-0.001,2,yes,-0.001,2
62,yes,1.076000000000299,-6.013000000000004,20,yes,-0.001,2
63,yes,0.3060000000001395,-0.001,2,yes,-0.001,2
64,yes,0.18600000000024153,-0.003,4,yes,-0.001,2
65,yes,0.12200000000017752,-0.001,2,yes,-0.001,2
66,yes,0.11600000000022703,-0.001,2,yes,-0.001,2
67,yes,0.9399999999999409,-10.022,33,yes,-0.001,2
68,yes,0.4789999999994521,-10.004999999999997,16,yes,-0.001,2
69,yes,0.5540000000001655,-7.011000000000003,19,yes,-0.001,2
70,yes,0.5030000000001422,-4.011000000000002,16,yes,-0.001,2
71,yes,0.11799999999961841,-0.001,2,yes,-0.001,2
72,yes,0.5519999999998859,-15.002999999999998,19,yes,-0.001,2
73,yes,0.17199999999917281,-0.003,4,yes,-0.001,2
74,yes,0.22199999999994446,-3.002,6,yes,-0.001,2
75,yes,0.16999999999978144,-0.003,4,yes,-0.001,2
76,yes,0.3709999999994551,-5.006,12,yes,-0.001,2
