episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,13.544000000024425,-278.2220000000002,500,,-250.25000000000082,500
2,yes,5.653000000052089,-95.10400000000008,200,,-250.25000000000082,500
3,yes,3.4509999999841057,-56.080999999999946,138,,-0.5000000000000003,500
4,yes,5.7760000000257605,-130.0990000000003,230,,-0.5000000000000003,500
5,yes,1.729000000011638,-15.049999999999986,66,,-0.5000000000000003,500
6,,12.152000000014596,-216.28400000000082,500,,-0.5000000000000003,500
7,yes,6.3399999999660395,-124.11600000000018,241,,-0.5000000000000003,500
8,yes,1.9139999999993051,-41.02999999999998,72,,-0.5000000000000003,500
9,yes,8.209999999962747,-161.15500000000029,317,,-0.5000000000000003,500
10,yes,3.352000000006683,-65.06799999999998,134,,-0.5000000000000003,500
11,yes,1.6699999999900683,-31.034000000000027,66,,-0.5000000000000003,500
12,yes,5.410999999980959,-95.12100000000001,217,,-0.5000000000000003,500
13,yes,2.8049999999666397,-56.057999999999964,115,,-0.5000000000000003,500
14,yes,4.32800000004363,-77.10000000000008,178,,-0.5000000000000003,500
15,yes,4.579999999975826,-59.07499999999996,135,,-0.5000000000000003,500
16,yes,5.020000000001801,-106.09800000000007,205,,-0.5000000000000003,500
17,yes,7.574999999974352,-148.16700000000054,316,,-0.5000000000000003,500
18,yes,6.068999999968128,-124.12800000000033,253,,-0.5000000000000003,500
19,yes,2.563000000009197,-33.03500000000002,69,,-0.5000000000000003,500
20,yes,1.0009999999738284,-11.023999999999994,36,,-0.5000000000000003,500
21,yes,5.474999999989905,-125.09600000000012,222,,-243.2570000000008,500
22,yes,2.6239999999688735,-42.05499999999995,98,,-246.25400000000081,500
23,yes,1.4259999999808315,-16.03499999999999,52,,-251.24900000000082,500
24,yes,2.621999999973923,-55.04499999999996,101,,-0.5000000000000003,500
25,yes,2.6059999999574757,-40.06399999999994,105,,-0.5000000000000003,500
26,yes,8.450000000038926,-167.18200000000036,350,yes,-0.009000000000000001,10
27,yes,8.591999999964628,-155.19100000000054,347,yes,-0.009000000000000001,10
28,yes,11.774000000002616,-189.24200000000076,432,,-0.5000000000000003,500
29,yes,2.746999999999389,-31.04100000000001,73,,-0.5000000000000003,500
30,yes,2.143999999987045,-41.04499999999997,87,,-0.5000000000000003,500
31,yes,1.1609999999677711,-23.020000000000014,44,,-0.5000000000000003,500
32,yes,1.2199999999893407,-22.023999999999997,47,,-0.5000000000000003,500
33,yes,2.8729999999654865,-41.06999999999997,112,,-0.5000000000000003,500
34,yes,4.477999999949134,-69.07299999999998,143,,-0.5000000000000003,500
35,yes,1.584999999977299,-30.03100000000002,62,,-0.5000000000000003,500
36,yes,2.8340000000071086,-41.06899999999995,111,,-0.5000000000000003,500
37,yes,1.2109999999552201,-20.026000000000003,47,,-0.5000000000000003,500
38,yes,2.0230000000083237,-35.04300000000001,79,,-0.5000000000000003,500
39,yes,5.178999999998268,-106.09600000000006,203,yes,-0.007,8
40,yes,2.8630000000475775,-48.05399999999998,103,,-0.5000000000000003,500
41,yes,5.371000000025106,-108.10600000000017,215,yes,-0.008,9
42,yes,0.8330000000000837,-14.014999999999995,30,yes,-0.008,9
43,yes,2.633000000002994,-65.03999999999996,106,yes,-0.007,8
44,yes,4.921000000024378,-95.09899999999999,195,yes,-0.007,8
45,yes,2.682999999990443,-57.05299999999998,111,yes,-0.007,8
46,yes,2.2029999999517713,-47.04299999999995,91,yes,-0.007,8
47,yes,2.5540000000319196,-39.056999999999974,97,yes,-0.007,8
48,yes,6.908000000009906,-122.15800000000021,281,yes,-0.007,8
49,yes,1.3619999999718857,-16.033000000000005,50,yes,-0.007,8
50,yes,1.6210000000000946,-16.028999999999996,46,yes,-0.007,8
51,yes,2.306000000032782,-29.037000000000027,67,yes,-0.007,8
52,yes,0.7439999999974134,-9.015999999999996,26,yes,-0.007,8
53,yes,1.7420000000356595,-30.038000000000032,69,yes,-0.007,8
54,yes,5.249999999989541,-95.10900000000011,205,yes,-0.007,8
55,yes,1.8960000000447508,-34.03500000000001,70,yes,-0.007,8
56,yes,1.9310000000132277,-28.037000000000003,66,yes,-0.007,8
57,yes,1.2159999999994398,-15.02799999999999,44,yes,-0.007,8
58,yes,3.425999999990381,-40.06299999999995,104,yes,-0.007,8
59,yes,3.7060000000224136,-62.074999999999896,138,yes,-0.007,8
60,yes,2.911000000040076,-55.06099999999995,117,yes,-0.007,8
61,yes,1.3299999999958345,-22.02799999999999,51,yes,-0.007,8
62,yes,2.361000000007607,-39.05299999999999,93,yes,-0.007,8
63,yes,5.782000000010612,-103.12900000000013,233,yes,-0.007,8
64,yes,2.893000000028678,-49.06899999999995,119,yes,-0.007,8
65,yes,6.375999999988835,-122.13400000000023,257,yes,-0.007,8
66,yes,0.9340000000293003,-13.018999999999997,33,yes,-0.007,8
67,yes,6.300000000010186,-105.10700000000013,213,yes,-0.007,8
68,yes,3.926999999976033,-65.09399999999994,160,yes,-0.007,8
69,yes,7.15900000000147,-172.11600000000035,289,yes,-0.007,8
70,yes,3.4430000000043037,-56.07599999999994,133,yes,-0.007,8
71,yes,1.981999999998152,-32.04500000000002,78,yes,-0.007,8
72,yes,1.4869999999973516,-30.027000000000022,58,yes,-0.007,8
73,yes,3.3469999999624633,-64.06699999999996,132,yes,-0.007,8
74,yes,6.688999999994394,-83.1380000000001,222,yes,-0.007,8
75,yes,2.8539999999566135,-40.072999999999986,114,yes,-0.007,8
76,yes,0.853000000006432,-12.013999999999994,27,yes,-0.007,8
77,yes,2.3350000000164073,-40.05299999999999,94,yes,-0.007,8
78,yes,0.9749999999826287,-16.017000000000003,34,yes,-0.007,8
79,yes,4.703000000006341,-84.1090000000001,194,yes,-0.007,8
80,yes,1.232000000015887,-19.026999999999997,47,yes,-0.007,8
81,yes,4.030999999997675,-75.07900000000005,155,yes,-0.007,8
82,yes,8.076000000016847,-152.15900000000028,312,yes,-0.007,8
83,yes,4.193999999984044,-47.0709999999999,119,yes,-0.007,8
84,yes,1.8269999999915854,-28.042000000000023,71,yes,-0.007,8
85,yes,3.2439999999951397,-86.05000000000007,137,yes,-0.007,8
86,yes,2.4679999999648317,-45.046999999999954,93,yes,-0.007,8
87,yes,4.246000000023287,-65.089,155,yes,-0.007,8
88,yes,1.404999999977008,-18.032999999999994,52,yes,-0.007,8
89,yes,5.1609999999868705,-91.10900000000004,201,yes,-0.007,8
90,yes,3.634000000033666,-65.06899999999996,135,yes,-0.007,8
91,yes,10.394000000019332,-197.1720000000005,370,yes,-0.007,8
92,yes,0.7549999999696411,-7.018000000000004,26,yes,-0.007,8
93,,12.338999999997213,-232.26800000000063,500,yes,-0.007,8
94,yes,1.3410000000249056,-13.035999999999987,50,yes,-0.007,8
95,yes,8.040000000050895,-167.13700000000037,305,yes,-0.007,8
96,yes,7.389999999986685,-140.15500000000006,296,yes,-0.007,8
97,yes,1.6860000000065156,-31.036000000000012,68,yes,-0.007,8
98,yes,9.416000000044278,-177.20500000000055,383,yes,-0.007,8
99,yes,2.6199999999789725,-48.05100000000001,100,yes,-0.007,8
100,yes,3.379999999992833,-35.078000000000024,114,yes,-0.007,8
101,yes,4.713000000037937,-72.10599999999994,179,yes,-0.007,8
102,yes,1.8519999999853098,-35.035000000000004,71,yes,-0.007,8
103,yes,5.387000000041553,-72.11799999999991,191,yes,-0.007,8
104,yes,1.1030000000005202,-14.015999999999995,31,yes,-0.007,8
105,yes,0.8290000000101827,-9.018000000000004,28,yes,-0.007,8
106,yes,0.5340000000160217,-5.011000000000002,17,yes,-0.007,8
107,yes,1.4299999999707325,-18.036000000000026,55,yes,-0.007,8
108,yes,2.261999999973341,-31.05700000000003,89,yes,-0.007,8
109,yes,1.449000000036449,-21.028000000000002,50,yes,-0.007,8
110,yes,2.9880000000162,-74.04100000000004,116,yes,-0.007,8
111,yes,2.6040000000193686,-31.075000000000045,107,yes,-0.007,8
112,yes,2.4329999999963547,-42.050999999999995,94,yes,-0.007,8
113,yes,1.8819999999664105,-19.05300000000001,73,yes,-0.007,8
114,yes,2.089999999952852,-40.031,72,yes,-0.007,8
115,yes,6.546000000014374,-128.13900000000032,268,yes,-0.007,8
116,yes,2.189999999984593,-29.057000000000055,87,yes,-0.007,8
117,yes,4.412999999999556,-106.08200000000016,189,yes,-0.007,8
118,yes,2.6169999999865468,-51.05300000000001,105,yes,-0.007,8
119,yes,4.269000000022061,-74.08999999999993,165,yes,-0.007,8
120,yes,0.661000000036438,-13.009999999999996,24,yes,-0.007,8
121,yes,2.3379999999519896,-35.056000000000004,92,yes,-0.007,8
122,yes,1.450999999974556,-18.028000000000002,47,yes,-0.007,8
123,yes,1.4339999999606334,-11.027,39,yes,-0.007,8
124,yes,1.7970000000104847,-28.029000000000003,58,yes,-0.007,8
125,yes,0.9820000000217988,-20.014000000000003,35,yes,-0.007,8
126,yes,4.179000000021915,-81.0760000000001,158,yes,-0.007,8
127,yes,4.577000000040243,-82.10000000000011,183,yes,-0.007,8
128,yes,1.4140000000111286,-31.021,53,yes,-0.007,8
129,yes,1.688000000001466,-28.038000000000018,67,yes,-0.007,8
130,yes,0.9839999999599058,-18.015000000000004,34,yes,-0.007,8
131,yes,3.8799999999810098,-83.06999999999995,154,yes,-0.007,8
132,yes,2.9370000000312757,-58.05299999999994,112,yes,-0.007,8
133,yes,2.050999999994474,-44.034999999999975,80,yes,-0.007,8
134,yes,0.6900000000200635,-4.018999999999998,24,yes,-0.007,8
135,yes,3.1280000000037944,-51.06599999999997,118,yes,-0.007,8
136,yes,4.390000000000782,-80.10000000000004,181,yes,-0.007,8
