episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,874.4160000351258,-5905.601000000863,12500,,-12500,12500
2,,969.0999999875203,-5885.6210000008405,12500,,-12.499999999998511,12500
3,,1085.8640000224113,-5666.840000000843,12500,,-12.499999999998511,12500
4,,1045.9499999997206,-5799.7070000008625,12500,,-12.499999999998511,12500
5,,1284.8650000523776,-5713.793000000847,12500,,-12.499999999998511,12500
6,,1194.3690000334755,-5632.874000000838,12500,,-12.499999999998511,12500
7,yes,761.2690000096336,-3294.686000000227,6978,,-12.499999999998511,12500
8,yes,125.47100003575906,-596.738999999992,1336,,-12.499999999998511,12500
9,,1082.7220000210218,-5532.974000000785,12500,,-12.499999999998511,12500
10,,1354.8140000202693,-5697.809000000856,12500,,-12.499999999998511,12500
11,,1227.0390000194311,-5634.872000000838,12500,,-12.499999999998511,12500
12,,1173.4360000118613,-5595.911000000853,12500,,-12.499999999998511,12500
13,,933.9559999643825,-5595.911000000842,12500,,-12.499999999998511,12500
14,,1277.9139999765903,-5736.770000000846,12500,,-12.499999999998511,12500
15,,1044.019999972079,-5556.950000000819,12500,,-12.499999999998511,12500
16,,1346.603000012692,-5689.817000000838,12500,,-12.499999999998511,12500
17,,1369.4350000005215,-5860.646000000831,12500,,-12.499999999998511,12500
18,yes,358.4469999768771,-1446.6479999999688,3094,,-12.499999999998511,12500
19,yes,68.53799999225885,-284.3460000000006,631,,-12.499999999998511,12500
20,,1016.5070000221021,-5615.891000000828,12500,,-12.499999999998511,12500
21,,913.7829999672249,-5595.91100000086,12500,,-12.499999999998511,12500
22,,1328.3560000127181,-5801.70500000088,12500,,-12.499999999998511,12500
23,,1178.3050000085495,-5361.146000000848,12500,,-12.499999999998511,12500
24,yes,521.5949999983422,-2743.2700000001087,6011,,-12.499999999998511,12500
25,yes,139.53600003151223,-812.0129999999859,1825,,-12.499999999998511,12500
26,yes,600.5529999965802,-2541.0950000000657,5634,,-12.499999999998511,12500
27,yes,665.3240000014193,-3432.4350000003014,7864,,-12.499999999998511,12500
28,yes,403.0979999806732,-1623.0699999999604,3692,,-12.499999999998511,12500
29,,1067.311000020709,-5498.00900000086,12500,,-12.499999999998511,12500
30,yes,571.5859999763779,-2390.8460000000327,5235,,-12.499999999998511,12500
31,,1172.294000047259,-5681.82500000084,12500,,-12.499999999998511,12500
32,yes,779.409000009764,-2966.2860000001497,6250,,-12.499999999998511,12500
33,yes,1128.5009999992326,-4802.677000000599,10475,,-12.499999999998511,12500
34,yes,494.01800002669916,-2849.5310000001427,6378,,-12.499999999998511,12500
35,yes,99.18699995614588,-458.5589999999953,1018,,-12.499999999998511,12500
36,yes,320.12899999972433,-1537.8309999999658,3368,,-12.499999999998511,12500
37,yes,1035.9000000171363,-5093.502000000719,11590,,-12.499999999998511,12500
38,,1282.6959999511018,-5670.8360000008,12500,,-12.499999999998511,12500
39,yes,795.408999954816,-3745.4320000003777,8174,,-12.499999999998511,12500
40,yes,353.2569999806583,-1278.447999999974,2726,,-12.499999999998511,12500
41,yes,731.5769999986514,-3617.5280000003295,8142,,-12.499999999998511,12500
42,,1399.3790000095032,-5685.821000000831,12500,,-12.499999999998511,12500
43,yes,1078.250000020489,-4298.98300000047,9278,,-12.499999999998511,12500
44,yes,527.1970000467263,-2364.722000000017,5085,,-12.499999999998511,12500
45,yes,817.8060000063851,-3223.993000000246,7214,,-12.499999999998511,12500
46,yes,767.775000014808,-3302.875000000242,7175,,-12.499999999998511,12500
47,,1423.0139999999665,-5748.758000000836,12500,,-12.499999999998511,12500
48,yes,132.8360000043176,-592.7679999999915,1361,,-12.499999999998511,12500
49,yes,144.28100001532584,-618.7379999999916,1357,,-12.499999999998511,12500
50,yes,666.2539999815635,-2744.1670000001154,5909,,-12.499999999998511,12500
51,yes,257.0850000483915,-1335.60699999997,2942,,-12.499999999998511,12500
52,,1046.3439999730326,-5413.094000000807,12500,,-12.499999999998511,12500
53,yes,1172.8410000214353,-5272.346000000768,11613,,-12.499999999998511,12500
54,yes,334.84699996188283,-1698.144999999959,3842,,-12.499999999998511,12500
55,yes,184.2750000068918,-1023.2709999999781,2294,,-12.499999999998511,12500
56,yes,779.8520000069402,-3468.189000000286,7654,,-12.499999999998511,12500
57,yes,486.76200001500547,-2352.0220000000154,5372,,-12.499999999998511,12500
58,yes,205.7009999989532,-997.1469999999796,2144,,-12.499999999998511,12500
59,yes,649.4529999908991,-3059.555000000174,6612,,-12.499999999998511,12500
60,yes,90.32700001262128,-379.4809999999979,861,,-12.499999999998511,12500
61,yes,247.9520000051707,-986.1859999999801,2172,,-12.499999999998511,12500
62,,1087.6210000133142,-5691.815000000836,12500,,-12.499999999998511,12500
63,,1082.9459999804385,-5624.882000000836,12500,,-12.499999999998511,12500
64,yes,577.0519999787211,-2754.1660000001225,5918,,-12.499999999998511,12500
65,yes,308.37199999950826,-1451.835999999964,3287,,-12.499999999998511,12500
66,yes,131.11100002424791,-694.8199999999883,1515,,-12.499999999998511,12500
67,yes,92.10800001164898,-352.47599999999846,829,,-12.499999999998511,12500
68,yes,291.9980000006035,-1278.4739999999742,2752,,-12.499999999998511,12500
69,yes,194.44400002248585,-710.7949999999892,1506,,-12.499999999998511,12500
70,yes,293.9170000026934,-1192.372999999975,2565,,-12.499999999998511,12500
71,yes,413.20999996969476,-2041.552999999948,4593,,-12.499999999998511,12500
72,yes,825.0589999952354,-4150.805000000429,8952,,-12.499999999998511,12500
73,yes,334.0489999973215,-1234.469999999975,2704,,-12.499999999998511,12500
74,yes,99.80399999767542,-450.7469999999952,1198,,-12.499999999998511,12500
75,yes,153.58799998648465,-666.7379999999893,1405,,-12.499999999998511,12500
76,yes,1387.9890000098385,-5479.400000000754,11874,,-12.499999999998511,12500
77,yes,360.78699998324737,-1316.4329999999752,2749,,-12.499999999998511,12500
78,yes,955.4810000117868,-3938.712000000376,8647,,-12.499999999998511,12500
79,yes,413.83200004929677,-1566.9319999999655,3498,,-12.499999999998511,12500
80,yes,660.9729999909177,-3165.0210000002226,7183,,-12.499999999998511,12500
81,,1410.191000031773,-5729.777000000855,12500,,-12.499999999998511,12500
82,yes,763.1399999954738,-2848.572000000151,6418,,-12.499999999998511,12500
83,yes,98.93600002396852,-434.54899999999645,984,,-12.499999999998511,12500
84,yes,1144.562000001315,-5346.466000000735,11807,,-12.499999999998511,12500
85,yes,125.98799995612353,-749.7739999999875,1524,,-12.499999999998511,12500
86,yes,548.666000016965,-2389.8960000000343,5284,,-12.499999999998511,12500
87,yes,247.12700000964105,-901.0199999999845,1921,,-12.499999999998511,12500
88,yes,643.1739999679849,-3370.1490000002736,7516,,-12.499999999998511,12500
89,,1124.8890000279061,-5549.957000000856,12500,,-12.499999999998511,12500
90,yes,311.15699996007606,-1403.8039999999678,3207,,-12.499999999998511,12500
91,yes,715.1300000259653,-3359.9990000002526,7356,,-12.499999999998511,12500
92,yes,65.47400000272319,-375.35299999999916,729,,-12.499999999998511,12500
93,yes,122.1199999563396,-551.695999999993,1248,,-12.499999999998511,12500
94,yes,1080.1850000279956,-5131.214000000681,11340,,-12.499999999998511,12500
95,yes,160.18000000622123,-893.0759999999823,1969,,-12.499999999998511,12500
96,yes,345.8589999936521,-1603.0489999999616,3651,,-12.499999999998511,12500
97,yes,644.9530000099912,-2584.249000000088,5831,,-12.499999999998511,12500
98,yes,547.9649999761023,-3121.8550000002124,6974,,-12.499999999998511,12500
99,yes,295.7049999968149,-1370.5489999999718,2919,,-12.499999999998511,12500
100,yes,316.15000002784654,-1263.4469999999767,2710,,-12.499999999998511,12500
101,yes,518.5399999609217,-1803.0509999999608,3853,,-12.499999999998511,12500
102,yes,619.9079999933019,-2210.574999999988,4784,,-12.499999999998511,12500
103,yes,1042.5820000236854,-4457.439000000546,9892,,-12.499999999998511,12500
104,yes,416.35600000154227,-1617.0119999999629,3628,,-12.499999999998511,12500
105,,1390.9119999734685,-5776.730000000845,12500,,-12.499999999998511,12500
106,yes,1175.2749999868684,-5335.405000000754,11735,,-12.499999999998511,12500
107,yes,1020.9580000373535,-4186.928000000441,9111,,-12.499999999998511,12500
108,,1264.3289999687113,-5793.713000000811,12500,,-12.499999999998511,12500
109,yes,654.4839999987744,-3172.900000000222,7070,,-12.499999999998511,12500
110,yes,81.69099997030571,-370.4049999999977,776,,-12.499999999998511,12500
111,yes,639.0580000006594,-3649.4660000003364,8112,,-12.499999999998511,12500
