episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,3.3159999999838874,-18.041,60,,-0.5000000000000003,500
2,yes,20.970000000033906,-185.15300000000047,339,,-0.5000000000000003,500
3,yes,16.61300000000665,-167.12500000000023,293,,-500,500
4,yes,6.968000000028951,-67.03599999999999,104,,-500,500
5,yes,4.530999999985852,-46.03899999999999,86,,-500,500
6,yes,5.9949999999844295,-54.05899999999998,114,,-500,500
7,yes,10.880999999983487,-83.09100000000012,175,,-250.25000000000082,500
8,yes,2.2189999999682186,-20.019000000000005,40,,-250.25000000000082,500
9,yes,4.096000000004096,-45.03199999999999,78,,-375.1249999999993,500
10,yes,17.7309999999693,-195.13200000000043,328,,-0.5000000000000003,500
11,yes,12.363999999990938,-112.12800000000018,241,,-0.5000000000000003,500
12,yes,12.736000000018066,-106.14200000000017,249,,-0.5000000000000003,500
13,yes,17.89400000001251,-174.15100000000035,326,,-0.5000000000000003,500
14,yes,2.20400000000609,-17.02,38,,-0.5000000000000003,500
15,yes,7.789000000002488,-51.06199999999995,114,,-0.5000000000000003,500
16,yes,24.195000000020173,-190.2260000000007,417,,-0.5000000000000003,500
17,,26.43000000000484,-259.24100000000084,500,,-0.5000000000000003,500
18,yes,10.068999999987227,-87.10300000000014,191,,-0.5000000000000003,500
19,yes,2.4319999999988795,-23.020000000000007,44,,-0.5000000000000003,500
20,yes,6.853999999975713,-69.05599999999998,126,,-0.5000000000000003,500
21,yes,2.3620000000050823,-19.014000000000003,34,,-0.5000000000000003,500
22,yes,23.370999999997366,-186.20300000000057,390,,-0.5000000000000003,500
23,yes,12.952999999981785,-123.10500000000025,229,,-0.5000000000000003,500
24,yes,14.948000000003958,-135.1290000000004,265,,-0.5000000000000003,500
25,yes,5.351000000018757,-50.04999999999993,101,yes,-0.009000000000000001,10
26,yes,6.718000000034863,-63.06999999999995,134,yes,-0.010000000000000002,11
27,yes,12.446000000011281,-70.11099999999999,182,,-0.5000000000000003,500
28,yes,7.76700000000119,-36.07800000000004,115,yes,-0.009000000000000001,10
29,yes,2.6149999999915963,-16.03,47,yes,-0.009000000000000001,10
30,yes,3.3470000000193068,-19.02800000000001,48,yes,-0.009000000000000001,10
31,,27.535999999997784,-222.2780000000009,500,,-0.5000000000000003,500
32,yes,3.586999999981799,-32.03500000000002,68,,-0.5000000000000003,500
33,yes,10.853999999994812,-87.10500000000008,193,yes,-0.010000000000000002,11
34,yes,8.676000000036765,-55.07599999999992,132,yes,-0.010000000000000002,11
35,yes,24.659000000042397,-214.2510000000007,466,yes,-0.007,8
36,yes,11.035999999990054,-66.083,150,yes,-0.007,8
37,yes,7.147000000031767,-62.05999999999993,123,yes,-0.007,8
38,yes,5.975000000034925,-55.05899999999993,115,yes,-0.007,8
39,yes,6.988999999975931,-73.06300000000005,137,yes,-0.007,8
40,yes,8.46200000000863,-55.05599999999996,112,yes,-0.007,8
41,yes,3.515000000049895,-31.03300000000002,65,yes,-0.007,8
42,yes,3.5189999999829524,-33.03100000000001,65,yes,-0.007,8
43,yes,7.882999999992535,-78.07000000000002,149,yes,-0.007,8
44,yes,12.865999999974065,-91.11800000000011,210,yes,-0.007,8
45,yes,4.044000000021697,-32.027000000000015,60,yes,-0.007,8
46,yes,12.427000000002408,-108.1310000000002,240,yes,-0.007,8
47,yes,12.38100000000486,-86.11500000000015,202,yes,-0.007,8
48,yes,6.486999999992804,-47.05999999999993,108,yes,-0.007,8
49,yes,8.17499999999427,-69.08699999999999,157,yes,-0.007,8
50,yes,2.215000000035161,-12.026999999999994,40,yes,-0.007,8
51,yes,1.2930000000324071,-11.011999999999993,24,yes,-0.007,8
52,yes,5.2569999999718675,-40.05399999999997,95,yes,-0.007,8
53,yes,15.644000000008873,-144.12300000000027,268,yes,-0.007,8
54,yes,5.8490000000119835,-41.072,114,yes,-0.007,8
55,yes,4.8120000000153595,-40.05099999999998,92,yes,-0.007,8
56,yes,5.457999999975982,-36.033999999999985,71,yes,-0.007,8
57,yes,2.783999999962816,-11.023999999999994,36,yes,-0.007,8
58,yes,10.286000000007789,-78.1160000000001,195,yes,-0.007,8
59,yes,2.181000000007316,-16.022999999999996,40,yes,-0.007,8
60,yes,9.379999999964639,-83.09200000000004,176,yes,-0.007,8
61,yes,7.123999999976149,-37.05500000000001,93,yes,-0.007,8
62,yes,7.635999999990872,-71.06000000000003,132,yes,-0.007,8
63,yes,1.1849999999640204,-8.010999999999997,20,yes,-0.007,8
64,yes,6.946999999968284,-77.05400000000004,132,yes,-0.007,8
65,yes,10.199999999997544,-79.07699999999998,157,yes,-0.007,8
66,yes,7.647000000019943,-56.07299999999993,130,yes,-0.007,8
67,yes,9.585000000015498,-72.11699999999999,190,yes,-0.007,8
68,yes,2.7070000000435357,-19.030999999999995,51,yes,-0.007,8
69,yes,15.83400000004076,-117.13700000000021,255,yes,-0.007,8
70,yes,4.236999999989166,-33.03800000000001,72,yes,-0.007,8
71,yes,1.3749999999959073,-11.008999999999999,21,yes,-0.007,8
72,yes,2.1300000000223918,-18.020000000000003,39,yes,-0.007,8
73,yes,2.2419999999669926,-16.025,42,yes,-0.007,8
74,yes,4.095000000006621,-26.049000000000007,76,yes,-0.007,8
75,yes,13.651999999979125,-89.11700000000019,207,yes,-0.007,8
76,yes,10.67000000000462,-83.11400000000012,198,yes,-0.007,8
77,yes,4.874999999969987,-41.04699999999998,89,yes,-0.007,8
78,yes,2.2030000000086147,-20.022000000000006,43,yes,-0.007,8
79,yes,3.5530000000107975,-10.026999999999994,38,yes,-0.007,8
80,yes,2.349000000037904,-9.019,29,yes,-0.007,8
81,yes,10.989999999992506,-106.10500000000019,212,yes,-0.007,8
82,yes,4.044000000021697,-33.046000000000014,80,yes,-0.007,8
83,yes,2.0809999999755746,-19.020000000000003,40,yes,-0.007,8
84,yes,15.726000000029217,-114.12900000000018,244,yes,-0.007,8
85,yes,7.014000000026499,-46.08599999999993,133,yes,-0.007,8
86,yes,3.9379999999482607,-36.037,74,yes,-0.007,8
87,yes,4.758999999978641,-46.04199999999996,89,yes,-0.007,8
88,yes,7.104999999967276,-48.054999999999986,104,yes,-0.007,8
89,yes,11.979000000053475,-88.12100000000001,210,yes,-0.007,8
90,yes,3.0100000000174987,-28.024000000000004,53,yes,-0.007,8
91,yes,2.9199999999605097,-28.025000000000027,54,yes,-0.007,8
92,yes,2.3810000000139553,-20.024000000000004,45,yes,-0.007,8
93,yes,4.660999999998694,-41.03400000000001,76,yes,-0.007,8
94,yes,4.442000000040025,-19.035999999999994,56,yes,-0.007,8
95,yes,16.277999999999793,-135.1800000000005,316,yes,-0.007,8
96,yes,4.271000000017011,-26.03400000000002,61,yes,-0.007,8
97,yes,12.410999999985961,-88.09100000000004,180,yes,-0.007,8
98,yes,8.288999999990665,-65.09299999999993,159,yes,-0.007,8
99,yes,10.934999999960837,-76.12700000000007,204,yes,-0.007,8
100,yes,7.202999999947224,-40.057,98,yes,-0.007,8
101,yes,3.0539999999632528,-18.036999999999992,56,yes,-0.007,8
102,yes,2.465999999969881,-12.031999999999993,45,yes,-0.007,8
103,yes,11.311999999975342,-106.11700000000022,224,yes,-0.007,8
104,yes,8.54799999996203,-61.063999999999915,126,yes,-0.007,8
105,yes,6.950000000017553,-47.07199999999995,120,yes,-0.007,8
106,yes,3.589999999974225,-30.037000000000017,68,yes,-0.007,8
107,yes,4.974000000004253,-46.04699999999996,94,yes,-0.007,8
108,yes,8.461000000011154,-59.08899999999993,149,yes,-0.007,8
109,yes,15.785000000050786,-128.13000000000025,259,yes,-0.007,8
110,yes,4.952000000002954,-45.044999999999995,91,yes,-0.007,8
111,yes,6.411000000014155,-69.04899999999995,119,yes,-0.007,8
112,yes,7.047999999997501,-45.03999999999997,86,yes,-0.007,8
113,yes,2.441999999973632,-15.029999999999996,46,yes,-0.007,8
114,yes,10.216000000013992,-85.08599999999998,172,yes,-0.007,8
115,yes,3.8129999999796382,-31.042000000000026,74,yes,-0.007,8
116,yes,4.730999999992491,-37.054,92,yes,-0.007,8
117,yes,5.996000000038748,-27.043000000000017,71,yes,-0.007,8
118,yes,18.06800000002795,-155.17300000000043,329,yes,-0.007,8
119,yes,8.064000000047145,-75.07199999999995,148,yes,-0.007,8
120,yes,2.8760000000147556,-14.020999999999994,36,yes,-0.007,8
121,yes,15.049999999973807,-105.16500000000028,271,yes,-0.007,8
122,yes,6.6309999999702995,-46.080999999999975,128,yes,-0.007,8
123,yes,2.720000000010714,-27.02,48,yes,-0.007,8
124,yes,3.513999999995576,-14.014999999999999,30,yes,-0.007,8
125,yes,3.30700000000661,-31.02800000000001,60,yes,-0.007,8
126,yes,11.45200000001978,-90.1120000000001,203,yes,-0.007,8
127,yes,2.3489999999810607,-20.022000000000006,43,yes,-0.007,8
128,yes,9.280999999987216,-82.09299999999988,176,yes,-0.007,8
129,yes,5.172000000015942,-31.036,68,yes,-0.007,8
130,yes,4.396999999983109,-23.04000000000001,64,yes,-0.007,8
131,yes,3.7140000000022155,-31.03900000000003,71,yes,-0.007,8
132,,29.880999999988944,-256.2440000000009,500,yes,-0.007,8
133,yes,4.558999999972002,-41.04700000000001,89,yes,-0.007,8
134,yes,8.220000000051186,-83.06800000000004,152,yes,-0.007,8
135,yes,18.124999999997726,-110.18200000000029,293,yes,-0.007,8
136,yes,3.4009999999966567,-33.03000000000001,64,yes,-0.007,8
137,yes,19.77700000003324,-124.2020000000004,327,yes,-0.007,8
138,yes,2.578000000028169,-20.027000000000015,48,yes,-0.007,8
139,yes,3.758000000004813,-26.04300000000001,70,yes,-0.007,8
140,yes,3.527000000019598,-38.03099999999999,70,yes,-0.007,8
141,yes,4.774000000054457,-33.04600000000003,80,yes,-0.007,8
142,yes,4.102000000045791,-28.039000000000005,68,yes,-0.007,8
143,yes,11.76199999997607,-90.11900000000017,210,yes,-0.007,8
144,yes,10.075000000028922,-90.10200000000005,193,yes,-0.007,8
145,yes,10.210999999969772,-61.067999999999955,130,yes,-0.007,8
146,yes,10.374000000012984,-92.08700000000005,180,yes,-0.007,8
147,yes,2.353000000027805,-13.02999999999999,44,yes,-0.007,8
148,yes,5.248999999992066,-48.04899999999997,98,yes,-0.007,8
149,yes,5.329000000017459,-29.038000000000032,68,yes,-0.007,8
150,yes,9.215999999980795,-70.08999999999997,161,yes,-0.007,8
151,yes,4.809999999963566,-27.047000000000025,75,yes,-0.007,8
152,yes,5.461000000025251,-50.054999999999964,106,yes,-0.007,8
