episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,13.934000000062952,-176.1100000000003,287,,-500,500
2,yes,3.3020000000760774,-28.03500000000001,64,,-496.004,500
3,yes,14.280999999982669,-131.12000000000015,252,,-0.5000000000000003,500
4,yes,8.576999999831969,-71.04099999999997,113,,-0.5000000000000003,500
5,yes,12.879999999995562,-101.13800000000025,240,,-249.25100000000083,500
6,,27.05999999989217,-310.1899999999996,500,,-326.17399999999964,500
7,yes,6.503999999949883,-75.04300000000002,119,,-331.1689999999995,500
8,yes,4.773000000113825,-54.04199999999998,97,,-330.1699999999995,500
9,,28.665000000046348,-305.19499999999937,500,,-0.5000000000000003,500
10,yes,4.558000000088214,-55.031999999999975,88,,-0.5000000000000003,500
11,yes,0.6690000000162399,-4.005999999999999,11,,-0.5000000000000003,500
12,yes,4.76000000003296,-42.049,92,,-0.5000000000000003,500
13,yes,9.615000000167129,-83.08000000000007,164,,-0.5000000000000003,500
14,yes,20.278000000189422,-182.19200000000066,375,,-0.5000000000000003,500
15,yes,1.227000000199041,-6.015,22,,-0.5000000000000003,500
16,yes,5.509000000074593,-51.051999999999964,104,,-0.5000000000000003,500
17,yes,5.474000000049273,-37.019999999999996,58,,-0.5000000000000003,500
18,,28.80500000014763,-302.19799999999964,500,,-0.5000000000000003,500
19,,26.70499999999265,-256.24400000000065,500,,-0.5000000000000003,500
20,,27.748999999857915,-284.21600000000035,500,,-0.5000000000000003,500
21,,28.911999999991167,-278.22200000000043,500,,-0.5000000000000003,500
22,yes,23.59500000011394,-258.1960000000006,455,,-246.25400000000081,500
23,,27.40799999992305,-236.2640000000009,500,,-0.5000000000000003,500
24,yes,8.944999999812353,-71.08700000000007,159,,-0.5000000000000003,500
25,yes,14.50099999988197,-108.11800000000042,227,,-0.5000000000000003,500
26,,28.903000000127577,-289.21100000000035,500,,-0.5000000000000003,500
27,yes,14.299000000164597,-154.11700000000022,272,,-246.25400000000081,500
28,,24.86199999998462,-235.26500000000107,500,,-246.25400000000081,500
29,yes,8.00899999990179,-64.09999999999988,165,,-246.25400000000081,500
30,yes,4.001000000016575,-48.032999999999966,82,,-0.5000000000000003,500
31,,27.08400000005895,-279.22100000000034,500,,-0.5000000000000003,500
32,,28.344999999944775,-289.21099999999933,500,,-0.5000000000000003,500
33,yes,12.66099999998005,-114.10600000000014,221,,-0.5000000000000003,500
34,yes,5.1499999999577994,-65.04199999999997,108,,-0.5000000000000003,500
35,yes,25.102000000060798,-221.23400000000063,456,,-0.5000000000000003,500
36,yes,14.063000000078318,-132.09900000000013,232,,-0.5000000000000003,500
37,,28.756000000157655,-296.20400000000006,500,,-0.5000000000000003,500
38,yes,23.20800000006784,-244.20400000000066,449,,-0.5000000000000003,500
39,yes,4.2929999999614665,-41.047000000000025,89,,-0.5000000000000003,500
40,yes,11.671999999862237,-110.10300000000015,214,,-0.5000000000000003,500
41,yes,7.157999999890308,-76.04400000000001,121,,-0.5000000000000003,500
42,yes,12.709000000086235,-125.10000000000022,226,,-0.5000000000000003,500
43,yes,11.637999999948079,-108.08600000000008,195,,-0.5000000000000003,500
44,yes,28.156000000080894,-248.24600000000083,495,,-0.5000000000000003,500
45,,25.540000000091823,-299.2009999999999,500,,-0.5000000000000003,500
46,yes,4.999999999881766,-49.052999999999955,103,,-0.5000000000000003,500
47,yes,18.510999999989508,-200.1510000000004,352,,-0.5000000000000003,500
48,yes,24.167000000034022,-211.2380000000008,450,,-0.5000000000000003,500
49,yes,2.5659999998879357,-27.022000000000013,50,yes,-0.007,8
50,yes,5.247999999937747,-37.043,81,yes,-0.007,8
51,,28.870000000097207,-282.21799999999996,500,yes,-0.007,8
