episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,909.2999999993481,-6031.475000000848,12500,,-12.499999999998511,12500
2,,1044.3220000015572,-6202.304000000809,12500,,-12.499999999998511,12500
3,,1083.4299999987707,-5967.539000000827,12500,,-12.499999999998511,12500
4,,1158.3430000464432,-6056.45000000086,12500,,-12.499999999998511,12500
5,yes,1194.7339999605902,-5347.569000000656,10912,,-12.499999999998511,12500
6,,1276.9209999823943,-5952.55400000082,12500,,-12.499999999998511,12500
7,,1242.2450000303797,-5955.551000000816,12500,,-12.499999999998511,12500
8,,1140.9459999995306,-5921.585000000843,12500,,-12.499999999998511,12500
9,,1092.1199999866076,-5826.680000000858,12500,,-12.499999999998511,12500
10,yes,1037.664000003133,-4649.8980000005095,9544,,-12.499999999998511,12500
11,,1127.4620000040159,-5840.666000000859,12500,,-12.499999999998511,12500
12,yes,914.4439999945462,-3902.5800000003705,8479,,-12.499999999998511,12500
13,,2255.1320000202395,-5928.578000000816,12500,,-12.499999999998511,12500
14,yes,1181.6999999573454,-5214.959000000699,11169,,-12.499999999998511,12500
15,yes,419.149000023026,-1949.110999999959,4059,,-12.499999999998511,12500
16,,1194.9519999907352,-5861.645000000835,12500,,-12.499999999998511,12500
17,,1293.9790000091307,-5882.62400000082,12500,,-12.499999999998511,12500
18,,1385.0860000238754,-5856.650000000823,12500,,-12.499999999998511,12500
19,,1116.310000012163,-5754.7520000007935,12500,,-12.499999999998511,12500
20,,1495.9369999705814,-5931.575000000825,12500,,-12.499999999998511,12500
21,,1111.1000000382774,-5725.781000000814,12500,,-12.499999999998511,12500
22,,1063.1869999924675,-5816.690000000814,12500,,-12.499999999998511,12500
23,,1191.3080000085756,-5960.546000000848,12500,,-12.499999999998511,12500
24,,1094.0540000447072,-5969.537000000842,12500,,-12.499999999998511,12500
25,yes,666.7659999802709,-3153.6360000001905,6787,,-12.499999999998511,12500
26,yes,207.17800001148134,-978.1709999999814,2149,,-12.499999999998511,12500
27,yes,1053.9119999739341,-5512.139000000734,11646,,-12.499999999998511,12500
28,yes,137.04599998891354,-625.7299999999909,1356,,-12.499999999998511,12500
29,yes,407.91100001661107,-2303.636000000005,4938,,-12.499999999998511,12500
30,,1229.8300000256859,-5892.61400000081,12500,,-12.499999999998511,12500
31,yes,382.374000037089,-1802.0249999999605,3826,,-12.499999999998511,12500
32,,1897.2410000278614,-5778.728000000794,12500,,-12.499999999998511,12500
33,yes,1523.7140000099316,-4994.793000000642,10783,,-12.499999999998511,12500
34,yes,902.0669999881648,-4356.101000000487,9453,,-12.499999999998511,12500
35,yes,120.86100003216416,-627.7039999999918,1332,,-12.499999999998511,12500
36,yes,276.1199999949895,-1569.8419999999644,3411,,-12.499999999998511,12500
37,yes,323.6380000016652,-1566.791999999966,3358,,-12.499999999998511,12500
38,yes,172.50300000887364,-878.0269999999839,1905,,-12.499999999998511,12500
39,yes,191.07800000347197,-858.0749999999845,1933,,-12.499999999998511,12500
40,yes,193.8850000151433,-957.081999999983,2039,,-12.499999999998511,12500
41,yes,69.93800000054762,-348.3689999999983,718,,-12.499999999998511,12500
42,yes,326.227999990806,-1513.63799999997,3151,,-12.499999999998511,12500
43,yes,859.5919999643229,-3145.5870000001873,6730,,-12.499999999998511,12500
44,yes,646.842000016477,-3062.5060000001868,6566,,-12.499999999998511,12500
45,yes,401.4890000107698,-1576.7979999999668,3374,,-12.499999999998511,12500
46,yes,386.32499997038394,-2209.635999999983,4844,,-12.499999999998511,12500
47,yes,100.31700000399724,-402.45999999999674,863,,-12.499999999998511,12500
48,yes,261.44799997564405,-1069.2209999999802,2290,,-12.499999999998511,12500
49,,1263.2449999800883,-5825.681000000834,12500,,-12.499999999998511,12500
50,yes,390.482000017073,-2156.5519999999697,4707,,-12.499999999998511,12500
51,,1142.5059999455698,-5831.675000000828,12500,,-12.499999999998511,12500
52,yes,377.1560000022873,-1538.7239999999672,3262,,-12.499999999998511,12500
53,yes,139.123999979347,-859.0679999999841,1927,,-12.499999999998511,12500
54,,1078.1040000147186,-5721.7850000007875,12500,,-12.499999999998511,12500
55,yes,486.06399999698624,-2438.821000000037,5258,,-12.499999999998511,12500
56,yes,179.6500000054948,-704.7859999999903,1491,,-12.499999999998511,12500
57,,1254.7769999946468,-5959.547000000841,12500,,-12.499999999998511,12500
58,yes,555.4470000206493,-1507.6819999999698,3189,,-12.499999999998511,12500
59,yes,647.4980000057258,-3061.516000000183,6575,,-12.499999999998511,12500
60,yes,1101.171999995131,-4274.959000000481,9230,,-12.499999999998511,12500
61,,1193.6690000002272,-5830.6760000008035,12500,,-12.499999999998511,12500
62,,1314.8769999970682,-5919.587000000798,12500,,-12.499999999998511,12500
63,yes,675.0999999931082,-2795.1040000001167,5897,,-12.499999999998511,12500
64,yes,876.438999956008,-3358.735000000251,7091,,-12.499999999998511,12500
65,yes,165.9360000048764,-659.7979999999905,1458,,-12.499999999998511,12500
66,yes,1005.7379999780096,-3447.925000000273,7370,,-12.499999999998511,12500
67,yes,96.5180000057444,-477.5779999999947,1056,,-12.499999999998511,12500
68,yes,146.14999998593703,-646.7159999999906,1363,,-12.499999999998511,12500
69,yes,305.7799999951385,-1523.8089999999654,3332,,-12.499999999998511,12500
70,yes,100.35399999469519,-468.55099999999527,1020,,-12.499999999998511,12500
71,,1326.7909999703988,-5917.589000000818,12500,,-12.499999999998511,12500
72,yes,245.27300003683195,-1357.527999999972,2885,,-12.499999999998511,12500
73,yes,419.47399999480695,-2169.375999999977,4544,,-12.499999999998511,12500
74,yes,355.33099999884143,-1395.5499999999727,2945,,-12.499999999998511,12500
75,yes,432.6860000146553,-2048.3129999999537,4360,,-12.499999999998511,12500
76,yes,99.57500000018626,-437.52699999999584,965,,-12.499999999998511,12500
77,yes,185.5999999679625,-1020.1639999999798,2184,,-12.499999999998511,12500
78,yes,165.24399997433648,-745.7849999999893,1531,,-12.499999999998511,12500
79,yes,68.31800000509247,-330.3579999999987,689,,-12.499999999998511,12500
80,yes,179.86000003293157,-944.9979999999834,1943,,-12.499999999998511,12500
81,yes,354.8789999913424,-1726.0589999999595,3784,,-12.499999999998511,12500
82,yes,333.23099999688566,-1334.470999999973,2805,,-12.499999999998511,12500
83,,2112.225999997463,-6019.487000000821,12500,,-12.499999999998511,12500
84,yes,149.81400000397116,-529.608999999994,1139,,-12.499999999998511,12500
85,yes,642.8809999488294,-2645.980000000084,5624,,-12.499999999998511,12500
86,yes,455.7360000326298,-2199.560999999986,4759,,-12.499999999998511,12500
87,yes,1058.8860000134446,-5066.981000000647,11043,,-12.499999999998511,12500
88,yes,579.7240000101738,-2679.1730000000957,5850,,-12.499999999998511,12500
89,yes,702.4380000075325,-2994.3680000001805,6360,,-12.499999999998511,12500
90,yes,561.8999999715015,-2591.002000000076,5591,,-12.499999999998511,12500
91,yes,515.9410000196658,-2419.78200000003,5200,,-12.499999999998511,12500
92,yes,832.7730000019073,-3658.192000000325,7847,,-12.499999999998511,12500
93,,1181.3940000138246,-5863.643000000821,12500,,-12.499999999998511,12500
94,,999.855000001844,-5730.7760000008575,12500,,-12.499999999998511,12500
95,yes,552.8799999738112,-2551.793000000063,5343,,-12.499999999998511,12500
96,yes,242.6229999982752,-1421.8499999999651,3271,,-12.499999999998511,12500
97,yes,400.9000000078231,-2117.4339999999647,4550,,-12.499999999998511,12500
98,yes,107.17899998417124,-444.5039999999957,949,,-12.499999999998511,12500
99,,1226.5710000065155,-5748.758000000851,12500,,-12.499999999998511,12500
100,yes,1037.646999990102,-5324.198000000713,11517,,-12.499999999998511,12500
101,yes,168.36000001057982,-742.7969999999891,1540,,-12.499999999998511,12500
102,yes,291.3960000150837,-1349.575999999971,2925,,-12.499999999998511,12500
103,yes,73.61099997069687,-400.47199999999793,873,,-12.499999999998511,12500
104,yes,57.75699997320771,-278.2710000000004,550,,-12.499999999998511,12500
105,yes,228.9710000040941,-1064.1589999999803,2223,,-12.499999999998511,12500
106,yes,122.3859999445267,-627.6869999999913,1315,,-12.499999999998511,12500
107,yes,169.51800003880635,-672.7869999999907,1460,,-12.499999999998511,12500
108,yes,75.98200003849342,-371.402999999998,775,,-12.499999999998511,12500
109,yes,143.37200002046302,-653.75099999999,1405,,-12.499999999998511,12500
110,yes,222.39100001752377,-761.8969999999885,1659,,-12.499999999998511,12500
111,yes,1208.604000043124,-2450.563000000039,5012,,-12.499999999998511,12500
112,yes,151.78399998694658,-663.7849999999894,1449,,-12.499999999998511,12500
113,yes,84.0069999685511,-334.427999999999,763,,-12.499999999998511,12500
114,yes,236.87199997948483,-1207.3979999999751,2605,,-12.499999999998511,12500
115,yes,474.7529999585822,-1717.871999999964,3589,,-12.499999999998511,12500
116,yes,388.9039999921806,-1468.5989999999695,3067,,-12.499999999998511,12500
117,yes,955.216999980621,-4763.345000000577,10104,,-12.499999999998511,12500
118,yes,145.2320000389591,-633.7029999999902,1337,,-12.499999999998511,12500
119,yes,379.57099999766797,-1731.06099999996,3791,,-12.499999999998511,12500
120,yes,223.18999998969957,-949.1129999999833,2062,,-12.499999999998511,12500
121,yes,151.74800000386313,-491.53699999999566,1029,,-12.499999999998511,12500
122,yes,827.2930000093766,-3771.413000000347,8181,,-12.499999999998511,12500
123,,1342.3119999933988,-5885.621000000827,12500,,-12.499999999998511,12500
124,yes,510.92199998674914,-2716.1340000001064,5848,,-12.499999999998511,12500
125,yes,476.89799999352545,-2339.754000000009,5092,,-12.499999999998511,12500
126,yes,138.00199999241158,-599.6339999999926,1234,,-12.499999999998511,12500
127,yes,141.36599999619648,-631.7219999999907,1354,,-12.499999999998511,12500
128,yes,382.95399997150525,-2089.5589999999547,4647,,-12.499999999998511,12500
129,yes,219.12199998041615,-1106.2979999999773,2404,,-12.499999999998511,12500
130,yes,128.19600000511855,-674.74399999999,1419,,-12.499999999998511,12500
131,yes,293.132999970112,-1320.4639999999733,2784,,-12.499999999998511,12500
132,yes,207.37099996767938,-876.9769999999851,1854,,-12.499999999998511,12500
133,yes,929.535000002943,-3959.426000000394,8382,,-12.499999999998511,12500
134,yes,691.6939999791794,-3985.9140000004445,8896,,-12.499999999998511,12500
135,yes,807.2309999843128,-3681.175000000325,7853,,-12.499999999998511,12500
136,yes,358.07400004705414,-1503.658999999969,3162,,-12.499999999998511,12500
137,yes,265.428000013344,-1040.1979999999792,2238,,-12.499999999998511,12500
138,yes,501.61999999545515,-2148.512999999972,4660,,-12.499999999998511,12500
139,yes,542.0349999913014,-1936.4049999999522,4340,,-12.499999999998511,12500
140,yes,432.1609999751672,-832.9469999999865,1780,,-12.499999999998511,12500
141,,1074.0599999553524,-5671.835000000806,12500,,-12.499999999998511,12500
142,yes,287.5389999826439,-1296.5459999999732,2842,,-12.499999999998511,12500
143,yes,326.93099998869,-1844.0769999999595,3920,,-12.499999999998511,12500
144,yes,387.1419999632053,-1814.9059999999631,3720,,-12.499999999998511,12500
145,yes,228.94800000358373,-1062.1329999999818,2195,,-12.499999999998511,12500
146,yes,264.9319999618456,-1548.8749999999638,3423,,-12.499999999998511,12500
147,yes,456.1569999787025,-2140.330999999971,4470,,-12.499999999998511,12500
148,yes,341.23099996941164,-1325.3609999999742,2686,,-12.499999999998511,12500
149,yes,128.21699999039993,-511.5909999999946,1103,,-12.499999999998511,12500
150,yes,876.0550000006333,-4315.1640000004945,9475,,-12.499999999998511,12500
151,yes,369.30299998493865,-1888.1279999999585,4015,,-12.499999999998511,12500
152,yes,132.81899999128655,-705.8169999999888,1523,,-12.499999999998511,12500
153,yes,965.1329999906011,-4382.020000000514,9398,,-12.499999999998511,12500
154,yes,1361.4870000164956,-4881.609000000608,10486,,-12.499999999998511,12500
155,yes,88.8660000055097,-384.38399999999774,769,,-12.499999999998511,12500
156,yes,239.75900001823902,-951.0879999999831,2039,,-12.499999999998511,12500
157,yes,70.96199999796227,-376.4089999999984,786,,-12.499999999998511,12500
158,yes,313.66899999557063,-1225.330999999977,2556,,-12.499999999998511,12500
159,yes,911.4060000283644,-2823.0970000001325,5918,,-12.499999999998511,12500
160,yes,331.24800003133714,-1632.7149999999654,3347,,-12.499999999998511,12500
161,yes,61.46100000478327,-280.2460000000004,527,,-12.499999999998511,12500
162,yes,219.2339999601245,-950.1109999999828,2061,,-12.499999999998511,12500
163,yes,798.9040000247769,-3161.443000000191,6602,,-12.499999999998511,12500
164,yes,266.8089999933727,-1512.679999999966,3192,,-12.499999999998511,12500
165,yes,216.35699999751523,-722.7449999999901,1468,,-12.499999999998511,12500
166,yes,269.7899999911897,-1221.4099999999755,2631,,-12.499999999998511,12500
167,yes,109.73599995486438,-462.4919999999955,955,,-12.499999999998511,12500
