episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,67.9390000004787,-427.36599999999714,794,,-1564.5619999999699,3125
2,yes,57.18399999750545,-455.32899999999705,785,,-1794.3319999999735,3125
3,,252.081000002363,-1642.4839999999708,3125,,-1043.0839999999646,3125
4,,235.10399999941,-1673.4529999999709,3125,,-1043.0839999999646,3125
5,yes,21.865999999135965,-128.1370000000003,266,,-1043.0839999999646,3125
6,yes,86.59799999804818,-564.4909999999952,1056,,-1043.0839999999646,3125
7,,274.96400000018184,-1689.4369999999708,3125,,-1043.0839999999646,3125
8,,223.42399999979534,-1704.421999999973,3125,,-1043.0839999999646,3125
9,yes,247.11999999999534,-1569.3669999999734,2936,,-1043.0839999999646,3125
10,yes,216.43499999845517,-1258.085999999981,2344,,-1043.0839999999646,3125
11,yes,134.0700000000652,-893.737999999988,1632,,-3.124999999999767,3125
12,,224.3320000015956,-1728.397999999973,3125,,-3.124999999999767,3125
13,yes,61.119999998481944,-386.3599999999982,747,,-3.124999999999767,3125
14,yes,26.201999997283565,-191.14200000000037,334,,-3.124999999999767,3125
15,yes,29.114000000845408,-190.17000000000039,361,,-3.124999999999767,3125
16,,265.7759999965492,-1676.4499999999714,3125,,-3.124999999999767,3125
17,yes,41.14800000024843,-292.26399999999995,557,,-3.124999999999767,3125
18,,221.9390000027488,-1698.4279999999724,3125,,-3.124999999999767,3125
19,,237.83900000125868,-1676.4499999999728,3125,,-3.124999999999767,3125
20,,245.96799999926588,-1677.4489999999719,3125,,-3.124999999999767,3125
21,yes,143.37300000261166,-846.7569999999885,1604,,-3.124999999999767,3125
22,,250.54799999998068,-1728.397999999972,3125,,-3.124999999999767,3125
23,yes,31.735999997181352,-258.1660000000006,425,,-3.124999999999767,3125
24,yes,242.12899999838555,-1647.3209999999744,2968,,-3.124999999999767,3125
25,,232.5380000002042,-1677.4489999999712,3125,,-3.124999999999767,3125
26,,247.66699999963748,-1665.4609999999714,3125,,-3.124999999999767,3125
27,yes,184.18500000188942,-1188.992999999981,2182,,-3.124999999999767,3125
28,yes,56.43200000122306,-341.32199999999875,664,,-3.124999999999767,3125
29,yes,32.487999997101724,-173.1870000000005,361,,-3.124999999999767,3125
