episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1730.2749999944353,-2081.4289999998527,12500,,-12.499999999998511,12500
2,,1530.3439999988768,-2283.2270000001363,12500,,-12.499999999998511,12500
3,,1716.0940000030678,-2719.7900000004765,12500,,-12.499999999998511,12500
4,,1702.1479999966687,-2799.7100000003375,12500,,-12.499999999998511,12500
5,,1756.3939999963623,-2390.1200000000804,12500,,-12.499999999998511,12500
6,,1605.4450000083307,-1788.7219999997842,12500,,-12.499999999998511,12500
7,,1649.1269999969518,-2456.054000000012,12500,,-12.499999999998511,12500
8,,1804.5909999927972,-2772.7370000004626,12500,,-12.499999999998511,12500
9,,1508.6059999885038,-2238.272,12500,,-12.499999999998511,12500
10,yes,320.7879999972647,-534.0149999999874,2548,,-12.499999999998511,12500
11,yes,566.0959999950137,-815.2939999999422,4107,,-12.499999999998511,12500
12,yes,1200.2769999962766,-1716.744999999828,9455,,-12.499999999998511,12500
13,,1731.0430000070482,-2280.229999999899,12500,,-12.499999999998511,12500
14,,1918.333999987226,-2387.1230000001447,12500,,-12.499999999998511,12500
15,yes,894.6189999987837,-1472.4159999998956,6884,,-12.499999999998511,12500
16,yes,907.0470000006026,-1479.9649999998985,6441,,-12.499999999998511,12500
17,yes,1145.5600000044797,-1598.871999999849,8465,,-12.499999999998511,12500
18,yes,1662.1089999971446,-2302.6920000000246,10987,,-12.499999999998511,12500
19,,1618.4999999968568,-2796.713000000518,12500,,-12.499999999998511,12500
20,,1557.937999998103,-2374.1360000000955,12500,,-12.499999999998511,12500
21,yes,1031.9630000012694,-1364.6469999999179,6008,,-12.499999999998511,12500
22,,1702.4670000100741,-2201.3090000000852,12500,,-12.499999999998511,12500
23,,2100.888999993913,-2923.58600000057,12500,,-12.499999999998511,12500
24,yes,339.4200000038836,-478.93099999997935,2409,,-12.499999999998511,12500
25,,1560.2249999938067,-2533.9760000002157,12500,,-12.499999999998511,12500
26,yes,1316.9170000037411,-1870.5579999998456,9422,,-12.499999999998511,12500
27,,1752.9540000105044,-2857.6520000005203,12500,,-12.499999999998511,12500
28,yes,1708.6439999984577,-2400.0550000000926,11447,,-12.499999999998511,12500
29,,1756.2029999971855,-2346.163999999999,12500,,-12.499999999998511,12500
30,yes,602.7820000017527,-703.1479999999738,3849,,-12.499999999998511,12500
31,yes,896.7949999932898,-930.0899999998933,7015,,-12.499999999998511,12500
32,yes,1660.1579999987734,-2193.9839999999895,12169,,-12.499999999998511,12500
33,,1506.0530000046128,-2220.2899999998613,12500,,-12.499999999998511,12500
34,,1917.5949999917066,-2108.4019999998163,12500,,-12.499999999998511,12500
35,,1794.0269999962766,-2316.1940000000172,12500,,-12.499999999998511,12500
36,,1578.4310000017285,-2741.768000000276,12500,,-12.499999999998511,12500
37,,1601.3870000024326,-2464.0460000002213,12500,,-12.499999999998511,12500
38,,1724.6149999991758,-2363.147000000019,12500,,-12.499999999998511,12500
39,,1913.300000000163,-2405.1050000001187,12500,,-12.499999999998511,12500
40,yes,442.6709999970626,-732.1919999999768,2923,,-12.499999999998511,12500
41,yes,308.05700000200886,-458.6989999999728,2157,,-12.499999999998511,12500
42,yes,746.2019999948097,-1285.434999999885,6716,,-12.499999999998511,12500
43,yes,738.8510000018869,-1192.0999999999203,5289,,-12.499999999998511,12500
44,,1767.9249999928288,-2782.727000000408,12500,,-12.499999999998511,12500
45,yes,1051.6269999934593,-1670.0529999998696,7718,,-12.499999999998511,12500
46,yes,503.9439999964088,-648.0009999999714,3647,,-12.499999999998511,12500
47,,1479.4509999919683,-2276.234000000097,12500,,-12.499999999998511,12500
48,yes,1096.6449999978067,-1561.0809999998805,7637,,-12.499999999998511,12500
49,,1979.2209999868646,-2130.3799999998646,12500,,-12.499999999998511,12500
50,yes,1170.5759999895236,-1558.328999999879,6883,,-12.499999999998511,12500
51,,2048.847999991267,-2501.009000000275,12500,,-12.499999999998511,12500
52,yes,1552.7290000027278,-2257.031000000261,12279,,-12.499999999998511,12500
53,yes,759.5889999938663,-987.1349999999296,5119,,-12.499999999998511,12500
54,yes,663.0250000016531,-1219.8109999999142,6027,,-12.499999999998511,12500
55,,1503.1469999958063,-2304.2059999999356,12500,,-12.499999999998511,12500
56,yes,1301.4669999975013,-1635.077999999878,7708,,-12.499999999998511,12500
57,,1347.4390000046697,-2601.9080000002264,12500,,-12.499999999998511,12500
58,,1748.7350000010338,-2087.4229999998424,12500,,-12.499999999998511,12500
59,yes,983.12900000019,-1059.3419999999137,5398,,-12.499999999998511,12500
60,,1870.0380000082077,-2369.141000000126,12500,,-12.499999999998511,12500
61,,1457.8069999988656,-2532.97700000017,12500,,-12.499999999998511,12500
62,,2054.8739999940153,-2817.6920000004893,12500,,-12.499999999998511,12500
63,,1610.276999999769,-2638.871000000283,12500,,-12.499999999998511,12500
64,,1944.2090000084136,-2518.991000000129,12500,,-12.499999999998511,12500
65,,1765.0529999955324,-2700.8090000004017,12500,,-12.499999999998511,12500
66,yes,883.6219999939203,-1376.772999999926,6146,,-12.499999999998511,12500
67,yes,472.69900000537746,-707.2619999999711,2968,,-12.499999999998511,12500
68,,1511.2149999913527,-2316.194000000026,12500,,-12.499999999998511,12500
69,,1569.9699999968288,-2583.9260000000672,12500,,-12.499999999998511,12500
70,,1297.7589999936754,-2421.08900000009,12500,,-12.499999999998511,12500
71,,1755.103000003146,-2480.030000000512,12500,,-12.499999999998511,12500
72,yes,760.5139999941457,-1009.4969999999231,5503,,-12.499999999998511,12500
73,,1252.5610000011511,-2539.970000000266,12500,,-12.499999999998511,12500
74,,1548.795999988215,-2570.9390000002904,12500,,-12.499999999998511,12500
75,yes,1176.2820000003558,-1899.6219999998573,8516,,-12.499999999998511,12500
76,yes,1252.4459999985993,-1359.3689999998926,7723,,-12.499999999998511,12500
77,,1834.554000000935,-2054.4559999997964,12500,,-12.499999999998511,12500
78,,2007.2990000044229,-2330.180000000182,12500,,-12.499999999998511,12500
79,,1946.514000010211,-2157.3529999999473,12500,,-12.499999999998511,12500
80,,1397.400000001653,-2801.708000000356,12500,,-12.499999999998511,12500
81,yes,1062.6479999918956,-1305.7449999998669,8045,,-12.499999999998511,12500
82,yes,677.5720000005094,-976.7849999999385,4759,,-12.499999999998511,12500
83,yes,1226.7289999872446,-1847.376999999852,9218,,-12.499999999998511,12500
84,,1685.620000003837,-2419.091000000378,12500,,-12.499999999998511,12500
85,,1703.3620000001974,-2153.3569999999254,12500,,-12.499999999998511,12500
86,,1347.2130000009201,-2689.820000000631,12500,,-12.499999999998511,12500
87,yes,804.8609999968903,-1195.3799999999105,5572,,-12.499999999998511,12500
88,yes,1678.7089999997988,-2004.5979999998242,10595,,-12.499999999998511,12500
