episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.8740000000008195,-50.01599999999999,67,,-106.01900000000005,125
2,yes,0.15499999999946112,-0.001,2,,-109.01599999999999,125
3,yes,0.6669999999999732,-15.008000000000003,24,,-108.01700000000002,125
4,yes,1.0569999999994195,-22.016000000000005,39,yes,-0.001,2
5,yes,1.5870000000006712,-37.025000000000006,63,yes,-0.001,2
6,yes,0.38599999999888723,-5.007,13,yes,-0.001,2
7,yes,0.49700000000285627,-15.001999999999999,18,yes,-0.001,2
8,yes,0.28900000000220416,-7.0009999999999994,9,yes,-0.001,2
9,yes,1.4199999999995327,-39.016000000000005,56,yes,-0.001,2
10,yes,0.2170000000027983,-0.005,6,yes,-0.001,2
11,yes,0.11299999999891952,-0.001,2,yes,-0.001,2
12,yes,1.1609999999997456,-26.019,46,yes,-0.001,2
13,yes,2.957999999999572,-84.03400000000008,119,yes,-0.001,2
14,yes,2.0060000000015066,-36.042,79,yes,-0.001,2
15,yes,1.6400000000018622,-56.00799999999999,65,yes,-0.001,2
16,yes,1.8399999999978434,-50.020999999999965,72,yes,-0.001,2
17,yes,1.3799999999974943,-23.010000000000005,34,yes,-0.001,2
18,yes,1.753999999998257,-47.017999999999994,66,yes,-0.001,2
19,yes,0.34199999999984243,-4.006000000000002,11,yes,-0.001,2
20,yes,1.787000000000205,-35.035000000000004,71,yes,-0.001,2
21,yes,1.5599999999977854,-45.01499999999999,61,yes,-0.001,2
22,yes,1.3700000000014256,-15.031999999999988,48,yes,-0.001,2
23,yes,1.2210000000010268,-24.003,28,yes,-0.001,2
24,yes,0.18800000000140926,-2.001,4,yes,-0.001,2
25,,3.2020000000017035,-92.03300000000004,125,yes,-0.001,2
26,yes,0.922000000002754,-19.015000000000008,35,yes,-0.001,2
27,yes,0.21599999999821762,-4.001,6,yes,-0.001,2
28,yes,0.29299999999921056,-8,9,yes,-0.001,2
29,yes,0.8420000000022299,-18.012999999999998,32,yes,-0.001,2
30,yes,0.7900000000020668,-12.016999999999994,30,yes,-0.001,2
31,yes,0.8380000000016707,-24.006999999999998,32,yes,-0.001,2
32,yes,3.329999999998279,-69.03,100,yes,-0.001,2
33,yes,0.5850000000009459,-8.011,20,yes,-0.001,2
34,yes,1.604000000000383,-42.016000000000005,59,yes,-0.001,2
35,yes,0.8799999999986596,-26.006999999999998,34,yes,-0.001,2
36,yes,0.35799999999852616,-6.005000000000001,12,yes,-0.001,2
37,yes,1.8850000000014688,-51.021,73,yes,-0.001,2
38,,3.7880000000001246,-77.04800000000006,125,yes,-0.001,2
39,yes,3.2669999999974664,-58.04599999999997,105,yes,-0.001,2
40,yes,0.18400000000085015,-1.0019999999999998,4,yes,-0.001,2
41,yes,0.6549999999982958,-12.010999999999997,24,yes,-0.001,2
42,yes,0.6850000000007128,-6.018000000000003,25,yes,-0.001,2
43,yes,1.7929999999992674,-40.02799999999997,69,yes,-0.001,2
44,yes,0.4619999999988522,-7.008000000000002,16,yes,-0.001,2
45,,3.0940000000008183,-79.04599999999996,125,yes,-0.001,2
46,yes,0.5210000000026582,-16.000999999999998,18,yes,-0.001,2
47,yes,0.4179999999998074,-1.0119999999999998,14,yes,-0.001,2
48,yes,0.22000000000232944,-5,6,yes,-0.001,2
49,yes,1.633000000001772,-36.020999999999994,58,yes,-0.001,2
50,yes,0.26599999999987745,-2.005,8,yes,-0.001,2
51,yes,2.881999999999607,-87.03000000000003,118,yes,-0.001,2
52,yes,2.2310000000018704,-55.03199999999996,88,yes,-0.001,2
53,yes,2.0209999999991624,-38.041999999999945,81,yes,-0.001,2
54,yes,0.21699999999924557,-2.0029999999999997,6,yes,-0.001,2
55,yes,0.2649999999988495,-5.002,8,yes,-0.001,2
56,yes,0.11199999999789156,-0.001,2,yes,-0.001,2
57,yes,3.0149999999977695,-83.04000000000003,124,yes,-0.001,2
58,yes,0.1639999999980546,-3,4,yes,-0.001,2
59,yes,0.2099999999991553,-0.005,6,yes,-0.001,2
60,,3.819999999997492,-82.043,125,yes,-0.001,2
61,yes,0.13500000000021828,-0.001,2,yes,-0.001,2
62,yes,1.0759999999976344,-24.01400000000001,39,yes,-0.001,2
63,yes,0.2919999999981826,-8,9,yes,-0.001,2
64,yes,1.2600000000020373,-32.007,40,yes,-0.001,2
65,yes,2.5049999999993133,-77.01299999999998,91,yes,-0.001,2
66,,3.161999999999665,-77.04799999999996,125,yes,-0.001,2
67,yes,1.024000000001024,-28.009000000000004,38,yes,-0.001,2
68,yes,0.3509999999984359,-0.005,6,yes,-0.001,2
69,yes,0.5279999999991958,-13.003999999999998,18,yes,-0.001,2
70,yes,0.9079999999990207,-20.012999999999998,34,yes,-0.001,2
71,yes,1.3369999999994775,-32.01800000000001,51,yes,-0.001,2
72,yes,0.7839999999994518,-23.005000000000006,29,yes,-0.001,2
73,yes,0.5009999999998627,-6.010000000000002,17,yes,-0.001,2
74,yes,0.2190000000013015,-0.005,6,yes,-0.001,2
75,yes,1.2920000000029574,-36.01399999999998,51,yes,-0.001,2
76,yes,0.5400000000008731,-11.005999999999998,18,yes,-0.001,2
77,yes,1.4620000000000744,-37.019999999999996,58,yes,-0.001,2
78,yes,0.4810000000006198,-12.003999999999998,17,yes,-0.001,2
79,,3.133999999999304,-95.03,125,yes,-0.001,2
80,yes,2.0850000000010027,-49.032999999999966,83,yes,-0.001,2
81,yes,1.580000000000581,-34.004,39,yes,-0.001,2
82,yes,2.1500000000003183,-56.02799999999997,85,yes,-0.001,2
83,yes,1.5380000000000393,-40.019000000000005,60,yes,-0.001,2
84,yes,0.27000000000043656,-1.0059999999999998,8,yes,-0.001,2
85,yes,1.1040000000015482,-18.023999999999987,43,yes,-0.001,2
86,yes,1.712000000001268,-30.022000000000013,53,yes,-0.001,2
87,yes,0.14399999999881175,-0.001,2,yes,-0.001,2
88,yes,0.866999999999507,-12.017999999999997,31,yes,-0.001,2
89,yes,0.27799999999800207,-0.007,8,yes,-0.001,2
90,yes,1.2830000000008113,-39.009,49,yes,-0.001,2
91,yes,0.589000000001505,-20,21,yes,-0.001,2
92,,3.11100000000053,-87.03800000000004,125,yes,-0.001,2
93,yes,0.4959999999982756,-15.001,17,yes,-0.001,2
94,yes,1.4500000000019497,-23.02000000000001,44,yes,-0.001,2
95,yes,0.34600000000040154,-6.003,10,yes,-0.001,2
96,yes,0.12100000000003774,-0.001,2,yes,-0.001,2
97,yes,0.3200000000020964,-2.0069999999999992,10,yes,-0.001,2
98,yes,0.3430000000008704,-7.003000000000001,11,yes,-0.001,2
99,yes,0.7850000000004798,-22.006000000000004,29,yes,-0.001,2
100,yes,0.3260000000011587,-5.003000000000001,9,yes,-0.001,2
101,yes,0.6459999999997024,-14.008,23,yes,-0.001,2
102,yes,0.34199999999984243,-6.002,9,yes,-0.001,2
103,yes,0.1829999999998222,-1.0019999999999998,4,yes,-0.001,2
104,yes,1.1510000000001241,-35.008,44,yes,-0.001,2
105,yes,0.24099999999904753,-5,6,yes,-0.001,2
106,yes,1.939000000000135,-59.01500000000001,75,yes,-0.001,2
107,yes,0.460000000000349,-13.001,15,yes,-0.001,2
108,yes,0.4500000000007276,-3.0109999999999992,15,yes,-0.001,2
109,yes,0.13000000000218392,-0.001,2,yes,-0.001,2
110,yes,2.244000000001023,-44.024,69,yes,-0.001,2
111,yes,0.8319999999990557,-6.016000000000003,23,yes,-0.001,2
112,yes,0.4449999999991405,-12.001,14,yes,-0.001,2
113,yes,0.3469999999978768,-8,9,yes,-0.001,2
114,yes,2.7079999999983784,-72.02700000000002,100,yes,-0.001,2
115,yes,0.377999999997769,-4.0070000000000014,12,yes,-0.001,2
116,yes,2.2140000000021587,-44.03699999999998,82,yes,-0.001,2
117,yes,0.837999999998118,-25.006,32,yes,-0.001,2
118,yes,0.2630000000003463,-4.003,8,yes,-0.001,2
119,yes,0.5630000000031998,-11.008,20,yes,-0.001,2
120,yes,1.1009999999984643,-35.004,40,yes,-0.001,2
121,yes,2.240999999997939,-57.03300000000001,91,yes,-0.001,2
122,,3.0450000000001864,-96.02900000000008,125,yes,-0.001,2
123,yes,0.11100000000041632,-0.001,2,yes,-0.001,2
124,yes,1.1869999999980507,-19.025999999999996,46,yes,-0.001,2
125,yes,1.58400000000114,-30.031,62,yes,-0.001,2
126,yes,0.9779999999999234,-28.008999999999997,38,yes,-0.001,2
127,yes,0.7500000000000284,-23.004,28,yes,-0.001,2
128,yes,0.11299999999891952,-0.001,2,yes,-0.001,2
129,yes,0.3989999999980398,-10.001999999999999,13,yes,-0.001,2
130,yes,0.10999999999938836,-0.001,2,yes,-0.001,2
131,yes,1.5129999999992094,-40.01899999999999,60,yes,-0.001,2
132,yes,1.6980000000010875,-28.039000000000005,68,yes,-0.001,2
