episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,27.29600000000687,-270.2299999999998,500,,-0.5000000000000003,500
2,yes,6.60299999999836,-67.07100000000001,139,,-0.5000000000000003,500
3,yes,9.222000000001174,-104.08100000000019,186,,-0.5000000000000003,500
4,yes,5.4980000000028895,-61.04599999999995,108,,-0.5000000000000003,500
5,yes,8.960000000001855,-83.0960000000001,180,,-0.5000000000000003,500
6,yes,12.13899999999768,-115.11800000000017,234,,-0.5000000000000003,500
7,yes,13.3560000000017,-124.13200000000005,257,,-0.5000000000000003,500
8,yes,12.260999999995192,-100.13700000000014,238,,-0.5000000000000003,500
9,yes,20.777999999999963,-199.18500000000066,385,,-0.5000000000000003,500
10,yes,7.374000000005765,-48.054000000000016,103,,-0.5000000000000003,500
11,yes,29.11299999999528,-231.2400000000006,472,,-0.5000000000000003,500
12,yes,6.3069999999996185,-48.07899999999995,128,,-0.5000000000000003,500
13,yes,20.008000000004245,-171.19300000000055,365,,-0.5000000000000003,500
14,yes,13.133000000003392,-129.13600000000025,266,,-0.5000000000000003,500
15,yes,7.597000000004073,-65.09599999999992,162,,-0.5000000000000003,500
16,yes,1.6530000000045675,-6.0150000000000015,22,,-0.5000000000000003,500
17,yes,8.713999999997668,-67.08300000000003,151,,-0.5000000000000003,500
18,yes,3.439000000000192,-18.05,69,,-0.5000000000000003,500
19,yes,14.077999999997814,-98.1340000000002,233,yes,-0.013000000000000005,14
20,yes,13.525999999998817,-136.1120000000002,249,,-0.5000000000000003,500
21,yes,15.246000000004756,-147.16100000000048,309,yes,-0.015000000000000006,16
22,yes,1.5689999999963788,-8.022,31,,-0.5000000000000003,500
23,yes,2.9719999999997526,-32.02700000000002,60,,-0.5000000000000003,500
24,yes,9.61900000000071,-92.07400000000007,167,,-0.5000000000000003,500
25,yes,12.998000000003174,-134.11800000000028,253,,-0.5000000000000003,500
26,yes,7.994000000003609,-62.09799999999995,161,yes,-0.015000000000000006,16
27,yes,3.8619999999980337,-25.050000000000047,76,yes,-0.013000000000000005,14
28,yes,7.241999999997972,-35.07999999999996,116,yes,-0.013000000000000005,14
29,yes,4.667000000004862,-22.05300000000002,76,yes,-0.013000000000000005,14
30,yes,12.391000000000929,-106.10900000000007,216,yes,-0.013000000000000005,14
31,yes,12.27999999999696,-118.1080000000002,227,,-0.5000000000000003,500
32,yes,10.753000000001123,-88.1250000000002,214,,-0.5000000000000003,500
33,yes,4.604000000000497,-35.04300000000002,79,,-0.5000000000000003,500
34,yes,9.633999999998366,-93.05700000000012,151,yes,-0.013000000000000005,14
35,yes,2.5769999999951665,-16.034999999999997,52,yes,-0.013000000000000005,14
36,yes,5.949000000001092,-49.06999999999999,120,yes,-0.013000000000000005,14
37,yes,11.321999999999832,-98.10600000000021,205,yes,-0.013000000000000005,14
38,yes,3.2380000000031828,-32.036,69,yes,-0.013000000000000005,14
39,yes,12.561000000005151,-89.13900000000028,229,yes,-0.013000000000000005,14
40,yes,5.901999999998964,-69.05699999999996,127,yes,-0.013000000000000005,14
41,yes,8.470000000002642,-65.05299999999991,119,yes,-0.013000000000000005,14
42,yes,3.002999999999645,-15.033999999999986,50,yes,-0.013000000000000005,14
43,yes,9.192999999996232,-83.102,186,yes,-0.013000000000000005,14
44,yes,3.439000000000192,-27.043000000000017,71,yes,-0.013000000000000005,14
45,yes,16.158999999994705,-153.1170000000002,271,yes,-0.013000000000000005,14
46,yes,13.055000000001371,-123.07600000000014,200,yes,-0.013000000000000005,14
47,yes,5.707000000001017,-44.04199999999999,87,yes,-0.013000000000000005,14
48,yes,12.266000000003885,-142.11200000000017,255,yes,-0.013000000000000005,14
49,yes,4.329999999995948,-51.03299999999999,85,yes,-0.013000000000000005,14
50,yes,24.051000000000045,-177.22700000000083,405,yes,-0.013000000000000005,14
51,yes,1.2229999999959773,-7.014000000000003,22,yes,-0.013000000000000005,14
52,yes,10.753999999998598,-99.1040000000003,204,yes,-0.013000000000000005,14
53,yes,7.246000000002084,-44.05799999999999,103,yes,-0.013000000000000005,14
54,yes,8.816000000003044,-55.065999999999995,122,yes,-0.013000000000000005,14
55,yes,10.615999999998849,-90.10500000000003,196,yes,-0.013000000000000005,14
56,yes,5.122999999997546,-50.045999999999935,97,yes,-0.013000000000000005,14
57,yes,11.136000000000479,-69.083,153,yes,-0.013000000000000005,14
58,yes,9.737999999998692,-95.08900000000014,185,yes,-0.013000000000000005,14
59,yes,7.098999999996636,-72.0680000000001,141,yes,-0.013000000000000005,14
60,yes,7.747000000001947,-33.07200000000004,106,yes,-0.013000000000000005,14
61,yes,24.91799999999955,-201.21600000000083,418,yes,-0.013000000000000005,14
62,yes,5.420000000000869,-33.06000000000002,94,yes,-0.013000000000000005,14
63,yes,8.082999999999174,-73.07199999999997,146,yes,-0.013000000000000005,14
64,yes,8.650000000002933,-62.06099999999993,124,yes,-0.013000000000000005,14
65,yes,12.42000000000587,-128.0980000000002,227,yes,-0.013000000000000005,14
66,yes,22.842000000004248,-173.2090000000006,383,yes,-0.013000000000000005,14
67,yes,6.207000000003404,-71.04699999999994,119,yes,-0.013000000000000005,14
68,yes,7.7269999999955985,-38.043000000000006,82,yes,-0.013000000000000005,14
69,yes,6.599000000001354,-38.072999999999986,112,yes,-0.013000000000000005,14
70,yes,6.4109999999999445,-43.073999999999906,118,yes,-0.013000000000000005,14
71,yes,8.65500000000452,-53.05699999999997,111,yes,-0.013000000000000005,14
72,yes,7.862000000002922,-84.0669999999999,152,yes,-0.013000000000000005,14
73,yes,8.344000000001017,-87.08400000000006,172,yes,-0.013000000000000005,14
74,yes,11.679999999998358,-111.07900000000012,191,yes,-0.013000000000000005,14
75,yes,14.46099999999717,-130.14500000000035,276,yes,-0.013000000000000005,14
76,yes,8.621999999995467,-45.06399999999997,110,yes,-0.013000000000000005,14
77,yes,3.3499999999975216,-21.04300000000002,65,yes,-0.013000000000000005,14
78,yes,3.8460000000029027,-41.036999999999985,79,yes,-0.013000000000000005,14
79,yes,9.183999999997638,-86.10000000000005,187,yes,-0.013000000000000005,14
80,yes,12.134000000003198,-68.11200000000005,181,yes,-0.013000000000000005,14
81,yes,9.259999999997603,-77.1110000000002,189,yes,-0.013000000000000005,14
82,yes,11.12499999999983,-97.09400000000016,192,yes,-0.013000000000000005,14
83,yes,6.202999999999292,-49.05199999999998,102,yes,-0.013000000000000005,14
84,yes,6.37400000000099,-42.08500000000002,128,yes,-0.013000000000000005,14
85,yes,4.809999999999093,-38.039,78,yes,-0.013000000000000005,14
86,yes,4.94199999999978,-42.01999999999998,63,yes,-0.013000000000000005,14
87,yes,6.183999999997525,-44.058999999999976,104,yes,-0.013000000000000005,14
88,yes,3.1490000000005125,-22.039000000000016,62,yes,-0.013000000000000005,14
89,yes,5.771000000002857,-70.04400000000001,115,yes,-0.013000000000000005,14
90,yes,2.549000000001911,-34.015000000000015,50,yes,-0.013000000000000005,14
91,yes,18.166000000000793,-136.1650000000002,302,yes,-0.013000000000000005,14
92,yes,16.445999999994854,-109.13700000000013,247,yes,-0.013000000000000005,14
93,yes,3.4780000000012024,-20.023000000000003,44,yes,-0.013000000000000005,14
94,yes,10.433000000006132,-114.07700000000013,192,yes,-0.013000000000000005,14
95,yes,3.3479999999954657,-19.044999999999998,65,yes,-0.013000000000000005,14
96,yes,13.31700000000069,-122.09300000000022,216,yes,-0.013000000000000005,14
97,yes,6.524999999996339,-65.05499999999994,121,yes,-0.013000000000000005,14
98,yes,6.958000000004461,-52.0709999999999,124,yes,-0.013000000000000005,14
99,yes,9.806000000004644,-46.09899999999997,146,yes,-0.013000000000000005,14
100,yes,15.481999999998663,-120.15800000000036,279,yes,-0.013000000000000005,14
101,yes,2.1810000000002105,-11.018000000000002,30,yes,-0.013000000000000005,14
102,yes,5.054999999998699,-31.061000000000043,93,yes,-0.013000000000000005,14
103,yes,13.974999999994964,-99.14500000000014,245,yes,-0.013000000000000005,14
104,yes,2.4970000000053005,-25.01900000000001,45,yes,-0.013000000000000005,14
105,yes,16.75600000000088,-127.17100000000045,299,yes,-0.013000000000000005,14
106,yes,1.660000000001105,-10.018999999999998,30,yes,-0.013000000000000005,14
107,yes,7.441000000000031,-41.024,66,yes,-0.013000000000000005,14
108,yes,12.683000000002664,-86.10000000000014,187,yes,-0.013000000000000005,14
109,yes,14.511999999996306,-118.07900000000018,198,yes,-0.013000000000000005,14
110,yes,2.780999999998812,-34.01200000000001,47,yes,-0.013000000000000005,14
111,yes,5.984999999995466,-44.048999999999936,94,yes,-0.013000000000000005,14
112,yes,11.077000000000226,-65.08499999999992,151,yes,-0.013000000000000005,14
113,yes,5.8810000000022455,-38.068,107,yes,-0.013000000000000005,14
114,yes,5.3160000000005425,-53.045999999999964,100,yes,-0.013000000000000005,14
115,yes,4.192000000003304,-40.04600000000002,87,yes,-0.013000000000000005,14
116,yes,8.070000000003574,-32.06400000000004,97,yes,-0.013000000000000005,14
117,yes,5.1589999999990255,-60.03999999999994,101,yes,-0.013000000000000005,14
118,yes,19.092999999998028,-155.18800000000056,344,yes,-0.013000000000000005,14
119,,26.707999999999288,-223.27700000000098,500,yes,-0.013000000000000005,14
120,yes,4.4949999999985835,-37.050000000000026,88,yes,-0.013000000000000005,14
121,yes,1.5369999999990114,-13.015999999999995,30,yes,-0.013000000000000005,14
122,yes,20.175999999999306,-163.1930000000002,357,yes,-0.013000000000000005,14
123,yes,19.688999999999623,-149.19900000000058,349,yes,-0.013000000000000005,14
124,yes,15.515000000000612,-109.18800000000036,298,yes,-0.013000000000000005,14
125,yes,4.578999999999667,-53.035,89,yes,-0.013000000000000005,14
126,yes,10.158999999994478,-62.088999999999956,152,yes,-0.013000000000000005,14
127,yes,4.213000000000022,-37.04499999999999,83,yes,-0.013000000000000005,14
128,yes,3.8230000000041287,-38.036,75,yes,-0.013000000000000005,14
129,yes,6.425000000000125,-66.06599999999992,133,yes,-0.013000000000000005,14
130,yes,3.498000000000445,-14.030999999999999,46,yes,-0.013000000000000005,14
131,yes,8.889000000003477,-74.06299999999992,138,yes,-0.013000000000000005,14
132,yes,10.800000000003251,-77.14499999999995,223,yes,-0.013000000000000005,14
133,yes,18.95499999999828,-139.15900000000033,299,yes,-0.013000000000000005,14
134,yes,6.853999999997029,-68.06000000000002,129,yes,-0.013000000000000005,14
135,yes,65.09799999999899,-49.065999999999946,116,yes,-0.013000000000000005,14
136,yes,27.512000000001535,-216.22100000000088,438,yes,-0.013000000000000005,14
137,yes,10.54300000000552,-77.10800000000012,186,yes,-0.013000000000000005,14
