episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,12.54999999997608,-112.08700000000019,200,,-12.487999999999733,500
2,,29.152999999951135,-279.22100000000023,500,,-125.37500000000071,500
3,,30.79000000002452,-204.29600000000102,500,,-0.5000000000000003,500
4,yes,5.550999999968553,-39.04400000000001,84,,-0.5000000000000003,500
5,yes,6.596000000001823,-49.07399999999996,124,,-0.5000000000000003,500
6,yes,6.724999999960346,-52.07199999999996,125,,-328.17199999999957,500
7,yes,5.263000000013562,-35.062000000000005,98,,-0.5000000000000003,500
8,yes,15.277999999966596,-105.15600000000032,262,,-0.5000000000000003,500
9,yes,8.92199999998411,-54.09499999999997,150,,-0.5000000000000003,500
10,yes,8.743000000038137,-38.06799999999994,107,,-0.5000000000000003,500
11,yes,6.348000000002685,-35.079,115,,-0.5000000000000003,500
12,yes,11.209000000008018,-80.12300000000008,204,,-0.5000000000000003,500
13,yes,4.17800000002444,-25.051000000000013,77,,-0.5000000000000003,500
14,yes,5.182999999988169,-30.066000000000045,97,,-0.5000000000000003,500
15,yes,6.987000000037824,-22.060000000000038,83,,-0.5000000000000003,500
16,yes,4.509000000041397,-24.05600000000003,81,,-0.5000000000000003,500
17,yes,2.0870000000172695,-15.020999999999995,37,,-0.5000000000000003,500
18,yes,1.668999999992593,-8.017000000000001,26,,-0.5000000000000003,500
19,yes,1.4749999999708052,-8.015999999999998,25,,-0.5000000000000003,500
20,yes,9.410000000002583,-77.10300000000004,181,yes,-0.007,8
21,yes,0.7500000000391083,-2.009999999999999,13,yes,-0.008,9
22,yes,2.177000000017415,-18.02,39,,-0.5000000000000003,500
23,yes,6.439000000000306,-47.052999999999976,101,,-0.5000000000000003,500
24,yes,5.91500000001588,-37.062999999999995,101,,-0.5000000000000003,500
25,yes,1.462000000003627,-6.018000000000003,25,,-0.5000000000000003,500
26,yes,8.963999999991756,-71.096,168,yes,-0.007,8
27,yes,0.9230000000002292,-2.010999999999999,14,yes,-0.007,8
28,yes,2.0769999999856736,-8.026999999999997,36,yes,-0.007,8
29,yes,4.594999999994798,-13.040999999999984,55,yes,-0.007,8
30,yes,2.7079999999841675,-17.027999999999988,46,yes,-0.007,8
31,yes,4.769999999950869,-29.053000000000015,83,yes,-0.008,9
32,yes,2.5110000000267974,-14.029999999999992,45,yes,-0.008,9
33,yes,3.137999999978547,-14.043999999999992,59,yes,-0.008,9
34,yes,2.6730000000156906,-17.031999999999986,50,yes,-0.008,9
35,yes,1.855000000034579,-14.016999999999998,32,,-0.5000000000000003,500
36,yes,3.5540000000082728,-27.039000000000005,67,yes,-0.007,8
37,yes,6.4970000000244,-51.06299999999996,115,yes,-0.007,8
38,yes,0.9709999999927277,-5.010000000000001,16,yes,-0.007,8
39,yes,4.965999999967607,-26.06300000000004,90,yes,-0.007,8
40,yes,5.805000000009386,-31.03800000000003,70,yes,-0.007,8
41,yes,1.763000000039483,-10.019999999999996,31,yes,-0.007,8
42,yes,2.024000000005799,-14.020999999999995,36,yes,-0.007,8
43,yes,0.9670000000028267,-5.011000000000004,17,yes,-0.007,8
44,yes,1.6340000000241162,-12.015999999999998,29,yes,-0.007,8
45,yes,3.5879999999792744,-23.038000000000007,62,yes,-0.007,8
46,yes,3.2810000000154105,-24.036000000000037,61,yes,-0.007,8
47,yes,5.07900000002337,-23.056000000000004,80,yes,-0.007,8
48,yes,3.1559999999899446,-10.025,36,yes,-0.007,8
49,yes,3.2500000000368345,-18.043,62,yes,-0.007,8
50,yes,4.948000000013053,-23.048000000000016,72,yes,-0.007,8
51,yes,1.9389999999930296,-9.024999999999999,35,yes,-0.007,8
52,yes,6.92900000001373,-52.07899999999996,132,yes,-0.007,8
53,yes,2.20400000000609,-11.027999999999995,40,yes,-0.007,8
54,yes,2.686000000039712,-22.024000000000004,47,yes,-0.007,8
55,yes,1.3170000000286564,-10.012000000000002,23,yes,-0.007,8
56,yes,2.518000000009124,-6.0150000000000015,22,yes,-0.007,8
57,yes,1.6850000000090404,-8.02,29,yes,-0.007,8
58,yes,2.984000000026299,-10.027999999999997,39,yes,-0.007,8
59,yes,1.7190000000368855,-8.021000000000003,30,yes,-0.007,8
60,yes,3.237000000012813,-22.035000000000014,58,yes,-0.007,8
61,yes,2.501000000052045,-12.03299999999999,46,yes,-0.007,8
62,yes,0.8740000000102555,-2.0119999999999987,15,yes,-0.007,8
63,yes,3.8189999999644897,-33.03700000000002,71,yes,-0.007,8
64,yes,2.0809999999755746,-16.022999999999996,40,yes,-0.007,8
65,yes,5.13300000000072,-48.040999999999976,90,yes,-0.007,8
