episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,708.1439999999475,-1357.1539999997551,12500,,-12.499999999998511,12500
2,,839.9970000000394,-807.7039999998312,12500,,-12.499999999998511,12500
3,,895.622000000003,-717.7939999998572,12500,,-12.499999999998511,12500
4,,1038.0979999999909,-810.7009999997972,12500,,-12.499999999998511,12500
5,,1018.1099999999788,-678.8329999998259,12500,,-12.499999999998511,12500
6,,1121.0709999998016,-930.5809999997746,12500,,-12.499999999998511,12500
7,yes,471.09599999998863,-311.1890000000043,5496,,-12.499999999998511,12500
8,yes,854.2179999999462,-453.17699999992755,7624,,-12.499999999998511,12500
9,yes,933.3480000000236,-544.2389999998966,10774,,-12.499999999998511,12500
10,yes,485.1000000001022,-304.5989999999873,6898,,-12.499999999998511,12500
11,yes,405.50200000006953,-197.23600000001042,3431,,-12.499999999998511,12500
12,yes,519.9479999998857,-287.6470000000107,5930,,-12.499999999998511,12500
13,yes,85.3749999998854,-54.886000000000095,941,,-12.499999999998511,12500
14,yes,195.01199999990604,-147.07900000000583,3224,,-12.499999999998511,12500
15,yes,104.7040000000834,-88.05799999999999,1146,,-12.499999999998511,12500
16,yes,436.5989999998874,-242.50600000001546,5744,,-12.499999999998511,12500
17,yes,317.85500000000866,-148.50400000000693,3650,,-12.499999999998511,12500
18,yes,89.56000000011954,-44.04500000000049,1089,,-12.499999999998511,12500
19,yes,243.52999999996428,-147.19600000000628,3341,,-12.499999999998511,12500
20,yes,508.16599999984646,-318.0809999999882,5395,,-12.499999999998511,12500
21,yes,99.23200000002907,-107.43300000000141,1540,,-12.499999999998511,12500
22,yes,172.31999999989966,-134.63700000000506,1771,,-12.499999999998511,12500
23,yes,140.37200000007033,-63.44599999999884,1509,,-12.499999999998511,12500
24,yes,123.11299999987568,-148.8550000000045,2003,,-12.499999999998511,12500
25,yes,277.5859999999284,-151.5900000000055,2740,,-12.499999999998511,12500
26,yes,225.27500000001055,-114.10700000000382,2220,,-12.499999999998511,12500
