episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,249.2290000009234,-566.560999999968,3125,,-3.124999999999767,3125
2,,290.46200000084355,-309.8179999999931,3125,,-3.124999999999767,3125
3,yes,109.46100000001024,-1.3829999999999585,1384,,-3.124999999999767,3125
4,yes,99.88100000009581,-18.07700000000001,1095,,-3.124999999999767,3125
5,yes,200.37199999933364,-7.389999999999854,2396,,-3.124999999999767,3125
6,yes,34.78999999970256,-6.397000000000001,404,,-3.124999999999767,3125
7,yes,127.89300000076764,-4.454999999999951,1459,,-3.124999999999767,3125
8,yes,47.067000001334236,-6.567000000000002,574,,-3.124999999999767,3125
9,yes,110.62700000002224,-1.3979999999999568,1399,,-3.124999999999767,3125
10,yes,45.24900000069465,-0.5440000000000004,545,,-3.124999999999767,3125
11,yes,19.85899999999674,-0.20400000000000015,205,,-3.124999999999767,3125
12,yes,65.0470000000496,-5.6910000000000025,697,,-3.124999999999767,3125
13,yes,41.627000000517,-0.45100000000000035,452,,-3.124999999999767,3125
14,yes,27.71000000029744,-0.3170000000000002,318,,-3.124999999999767,3125
15,yes,45.313000000533066,-0.5890000000000004,590,,-3.124999999999767,3125
16,yes,25.870999999824562,-2.264,267,,-3.124999999999767,3125
17,yes,18.61800000006042,-0.2590000000000002,260,,-3.124999999999767,3125
18,yes,25.14799999880779,-0.3030000000000002,304,,-3.124999999999767,3125
19,yes,38.366999999198015,-0.43900000000000033,440,,-3.124999999999767,3125
20,yes,36.298000000897446,-0.35400000000000026,355,,-3.124999999999767,3125
21,yes,32.48400000120455,-0.43400000000000033,435,,-3.124999999999767,3125
22,yes,17.38400000067486,-0.2470000000000002,248,,-3.124999999999767,3125
23,yes,12.72400000016205,-0.1470000000000001,148,,-3.124999999999767,3125
24,yes,28.4750000009808,-0.32400000000000023,325,,-3.124999999999767,3125
25,yes,53.12899999989895,-0.6240000000000004,625,,-3.124999999999767,3125
26,yes,22.047000000384287,-0.2730000000000002,274,,-3.124999999999767,3125
27,yes,23.854999999457505,-0.2890000000000002,290,,-3.124999999999767,3125
28,yes,42.335000000093714,-0.4170000000000003,418,,-3.124999999999767,3125
29,yes,20.645999999032938,-0.19300000000000014,194,,-3.124999999999767,3125
30,yes,31.69300000081421,-0.3000000000000002,301,,-3.124999999999767,3125
31,yes,10.592999999062158,-0.11200000000000009,113,,-3.124999999999767,3125
32,yes,15.201999998680549,-0.20000000000000015,201,,-3.124999999999767,3125
33,yes,13.336999998500687,-0.18800000000000014,189,,-3.124999999999767,3125
34,yes,19.620999999460764,-0.23500000000000018,236,,-3.124999999999767,3125
35,yes,21.203000000241445,-0.2610000000000002,262,,-3.124999999999767,3125
36,yes,24.006999999983236,-0.22200000000000017,223,,-3.124999999999767,3125
37,yes,17.80500000131724,-0.25400000000000017,255,,-3.124999999999767,3125
38,yes,11.218000001463224,-0.1530000000000001,154,,-3.124999999999767,3125
39,yes,20.57000000058906,-0.19300000000000014,194,,-3.124999999999767,3125
40,yes,28.535999999803607,-0.2950000000000002,296,,-3.124999999999767,3125
41,yes,32.68799999932526,-0.43800000000000033,439,,-3.124999999999767,3125
42,yes,17.445999999836204,-0.20900000000000016,210,,-3.124999999999767,3125
43,yes,20.801000000574277,-0.22800000000000017,229,,-3.124999999999767,3125
44,yes,18.100999999660417,-0.21200000000000016,213,,-3.124999999999767,3125
45,yes,27.921999999307445,-0.2590000000000002,260,,-3.124999999999767,3125
46,yes,29.581000000689528,-0.35800000000000026,359,,-3.124999999999767,3125
47,yes,10.938999999780208,-0.1240000000000001,125,,-3.124999999999767,3125
48,yes,13.54899999932968,-0.12700000000000009,128,,-3.124999999999767,3125
49,yes,28.797999999369495,-0.2610000000000002,262,,-3.124999999999767,3125
50,yes,11.677999998937594,-0.16000000000000011,161,,-3.124999999999767,3125
51,yes,8.759000000281958,-0.09700000000000007,98,,-3.124999999999767,3125
52,yes,17.567000000781263,-0.18500000000000014,186,,-3.124999999999767,3125
53,yes,14.433999998800573,-0.17100000000000012,172,,-3.124999999999767,3125
54,yes,14.413000000786269,-0.16600000000000012,167,,-3.124999999999767,3125
55,yes,15.962000001309207,-0.22100000000000017,222,,-3.124999999999767,3125
56,yes,30.339000000822125,-0.32500000000000023,326,,-3.124999999999767,3125
57,yes,6.767999999283347,-0.08400000000000006,85,,-3.124999999999767,3125
58,yes,41.27400000106718,-0.3990000000000003,400,,-3.124999999999767,3125
59,yes,12.443999999959487,-0.1340000000000001,135,,-3.124999999999767,3125
60,yes,15.328000001318287,-0.21400000000000016,215,,-3.124999999999767,3125
61,yes,7.482000000891276,-0.10200000000000008,103,,-3.124999999999767,3125
62,yes,15.0420000009035,-0.1570000000000001,158,,-3.124999999999767,3125
63,yes,23.954000000230735,-0.25000000000000017,251,,-3.124999999999767,3125
64,yes,24.99600000010105,-0.24000000000000019,241,,-3.124999999999767,3125
65,yes,12.558000000353786,-0.17100000000000012,172,,-3.124999999999767,3125
66,yes,13.295999999172636,-0.18500000000000014,186,,-3.124999999999767,3125
67,yes,28.786000000764034,-0.2590000000000002,260,,-3.124999999999767,3125
68,yes,7.591999999931431,-0.10600000000000008,107,,-3.124999999999767,3125
69,yes,6.586999999854015,-0.08000000000000006,81,,-3.124999999999767,3125
70,yes,10.529000001042732,-0.1290000000000001,130,,-3.124999999999767,3125
71,yes,8.48500000029162,-0.08300000000000006,84,,-3.124999999999767,3125
72,yes,5.527999999685562,-0.07000000000000005,71,,-3.124999999999767,3125
73,yes,16.47400000001653,-0.16800000000000012,169,,-3.124999999999767,3125
