episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,233.45500000141328,-1124.0029999999585,3125,,-3.124999999999767,3125
2,,296.15799999737646,-915.2119999999633,3125,,-3.124999999999767,3125
3,yes,181.43400000190013,-532.4919999999887,2024,,-3.124999999999767,3125
4,,254.8659999993106,-673.4539999999696,3125,,-3.124999999999767,3125
5,yes,122.67900000006193,-274.8320000000007,1107,,-3.124999999999767,3125
6,yes,46.03999999744701,-123.36300000000071,487,,-3.124999999999767,3125
7,,283.3780000000843,-633.4939999999696,3125,,-3.124999999999767,3125
8,yes,69.37499999912689,-143.58000000000132,724,,-3.124999999999767,3125
9,yes,111.7259999991802,-282.0620000000013,1344,,-3.124999999999767,3125
10,yes,55.3520000030403,-132.46300000000113,596,,-3.124999999999767,3125
11,yes,33.533000001625624,-87.267,355,,-3.124999999999767,3125
12,yes,71.3450000002922,-132.57300000000112,706,,-3.124999999999767,3125
13,yes,45.380999999906635,-96.46100000000054,558,,-3.124999999999767,3125
14,yes,163.26999999728287,-399.4699999999908,1869,,-3.124999999999767,3125
15,yes,106.37399999905028,-275.0120000000019,1287,,-3.124999999999767,3125
16,yes,167.991999998776,-412.5619999999892,1974,,-3.124999999999767,3125
17,yes,44.1209999989951,-100.41000000000055,511,,-3.124999999999767,3125
18,yes,27.04500000254484,-65.22999999999983,296,,-3.124999999999767,3125
19,yes,45.44400000304449,-99.39800000000022,498,,-3.124999999999767,3125
20,yes,65.17999999778112,-167.61200000000167,780,,-3.124999999999767,3125
21,yes,14.98600000195438,-27.140000000000057,168,,-3.124999999999767,3125
22,yes,28.560999999172054,-70.1919999999999,263,,-3.124999999999767,3125
23,yes,45.94599999836646,-84.39900000000017,484,,-3.124999999999767,3125
24,yes,29.239999999845168,-60.25699999999993,318,,-3.124999999999767,3125
25,yes,65.96100000024308,-168.62600000000145,795,,-3.124999999999767,3125
26,yes,55.06699999750708,-130.54300000000086,674,,-3.124999999999767,3125
27,yes,55.244999999558786,-133.46000000000083,594,,-3.124999999999767,3125
28,yes,36.27000000051339,-72.32499999999979,398,,-3.124999999999767,3125
29,yes,44.28600000028382,-99.36000000000064,460,,-3.124999999999767,3125
30,yes,47.25699999835342,-95.39400000000029,490,,-3.124999999999767,3125
31,yes,64.44600000031642,-149.5050000000011,655,,-3.124999999999767,3125
32,yes,59.92999999944004,-123.55900000000096,683,,-3.124999999999767,3125
