episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,13.554999999996653,-213.2870000000011,500,,-0.5000000000000003,500
2,yes,4.0869999999983975,-44.112000000000016,157,,-0.5000000000000003,500
3,yes,3.836000000006834,-40.101000000000006,142,,-0.5000000000000003,500
4,yes,8.903000000003658,-61.240999999999914,303,,-0.5000000000000003,500
5,yes,1.668999999992593,-6.032000000000001,39,,-0.5000000000000003,500
6,yes,2.5979999999776737,-26.06600000000003,93,,-0.5000000000000003,500
7,yes,0.6569999999896936,-6.015000000000002,22,,-0.5000000000000003,500
8,yes,2.784999999988713,-11.071999999999987,84,,-0.5000000000000003,500
9,yes,1.2449999999830652,-8.032000000000002,41,,-0.5000000000000003,500
10,yes,2.187000000020589,-13.065999999999976,80,,-0.5000000000000003,500
11,yes,1.9010000000037053,-18.056000000000004,75,,-0.5000000000000003,500
12,yes,2.0159999999975753,-17.059000000000026,77,,-0.5000000000000003,500
13,yes,0.826000000017757,-7.0210000000000035,29,,-0.5000000000000003,500
14,yes,0.5649999999945976,-3.0139999999999985,18,,-0.5000000000000003,500
15,yes,1.5530000000012478,-11.041999999999994,54,,-0.5000000000000003,500
16,yes,1.5690000000176951,-17.038000000000004,56,,-0.5000000000000003,500
17,yes,0.920999999976857,-6.027000000000002,34,,-0.5000000000000003,500
18,yes,1.2969999999938864,-8.040000000000006,49,,-0.5000000000000003,500
19,yes,0.752000000005637,-2.020999999999998,24,,-0.5000000000000003,500
20,yes,1.2289999999950396,-7.034000000000004,42,,-0.5000000000000003,500
21,yes,0.962999999984504,-9.024000000000003,34,yes,-0.013000000000000005,14
22,yes,1.3580000000104064,-9.040000000000004,50,yes,-0.013000000000000005,14
23,yes,0.7970000000057098,-5.022000000000003,28,yes,-0.013000000000000005,14
24,yes,0.6350000000168166,-2.016999999999999,20,,-0.5000000000000003,500
25,yes,1.4309999999966294,-15.022999999999996,39,yes,-0.013000000000000005,14
26,yes,1.1880000000132895,-11.027999999999999,40,yes,-0.013000000000000005,14
27,yes,1.3590000000078817,-16.030999999999995,48,yes,-0.013000000000000005,14
28,yes,0.9349999999983538,-6.02,27,yes,-0.013000000000000005,14
29,yes,0.6560000000206401,-2.018999999999998,22,yes,-0.013000000000000005,14
30,yes,1.3620000000003074,-18.029,48,yes,-0.013000000000000005,14
31,yes,1.1750000000176897,-16.028,45,,-0.5000000000000003,500
32,yes,0.9030000000223026,-2.0289999999999977,32,yes,-0.013000000000000005,14
33,yes,0.5960000000015953,-6.0130000000000035,20,yes,-0.013000000000000005,14
34,yes,1.603999999986172,-21.04200000000001,64,yes,-0.013000000000000005,14
35,yes,0.8909999999957563,-9.020000000000005,30,yes,-0.013000000000000005,14
36,yes,0.9400000000141517,-5.023999999999999,30,yes,-0.013000000000000005,14
37,yes,0.7590000000163855,-0.025000000000000015,26,yes,-0.013000000000000005,14
38,yes,1.0780000000067957,-2.018999999999998,22,yes,-0.013000000000000005,14
39,yes,0.9300000000109776,-5.026000000000002,32,yes,-0.013000000000000005,14
40,yes,0.7459999999923639,-5.020000000000001,26,yes,-0.013000000000000005,14
41,yes,0.7119999999929405,-7.016000000000002,24,yes,-0.013000000000000005,14
42,yes,1.2529999999912889,-10.034000000000002,45,yes,-0.013000000000000005,14
43,yes,0.9330000000034033,-13.017999999999995,32,yes,-0.013000000000000005,14
44,yes,1.1209999999834963,-8.023000000000001,32,yes,-0.013000000000000005,14
45,yes,0.6409999999732463,-5.0130000000000035,19,yes,-0.013000000000000005,14
46,yes,0.8020000000215077,-8.017,26,yes,-0.013000000000000005,14
47,yes,0.8470000000215805,-5.023000000000005,29,yes,-0.013000000000000005,14
48,yes,1.3800000000117052,-13.031999999999995,46,yes,-0.013000000000000005,14
49,yes,1.006000000018048,-7.027999999999999,36,yes,-0.013000000000000005,14
50,yes,0.5309999999951742,-2.0149999999999983,18,yes,-0.013000000000000005,14
51,yes,1.6799999999932425,-20.04,61,yes,-0.013000000000000005,14
52,yes,0.9499999999889042,-14.018999999999997,34,yes,-0.013000000000000005,14
53,yes,1.1299999999891952,-11.028999999999998,41,yes,-0.013000000000000005,14
54,yes,0.6440000000225155,-2.0189999999999997,22,yes,-0.013000000000000005,14
55,yes,1.7039999999894917,-13.049999999999999,64,yes,-0.013000000000000005,14
56,yes,0.7659999999987122,-6.019,26,yes,-0.013000000000000005,14
57,yes,1.029000000016822,-6.028999999999999,36,yes,-0.013000000000000005,14
58,yes,0.49300000000584987,-2.0129999999999995,16,yes,-0.013000000000000005,14
59,yes,0.9910000000274977,-8.025999999999998,35,yes,-0.013000000000000005,14
60,yes,1.4470000000130767,-4.025,30,yes,-0.013000000000000005,14
61,yes,0.7279999999809661,-3.016999999999998,21,yes,-0.013000000000000005,14
62,yes,1.3959999999997308,-14.030999999999995,46,yes,-0.013000000000000005,14
63,yes,1.2159999999994398,-11.029999999999996,42,yes,-0.013000000000000005,14
64,yes,0.8100000000013097,-8.018999999999998,28,yes,-0.013000000000000005,14
65,yes,1.9720000000233995,-15.055999999999987,72,yes,-0.013000000000000005,14
66,yes,1.282000000003336,-13.030999999999992,45,yes,-0.013000000000000005,14
67,yes,0.9949999999889769,-10.024999999999999,36,yes,-0.013000000000000005,14
68,yes,0.5879999999933716,-4.014999999999999,20,yes,-0.013000000000000005,14
69,yes,1.6750000000058662,-18.04,59,yes,-0.013000000000000005,14
70,yes,0.8719999999868833,-5.024000000000001,30,yes,-0.013000000000000005,14
71,yes,0.5240000000128475,-1.013999999999999,16,yes,-0.013000000000000005,14
72,yes,0.7630000000062864,-9.016000000000002,26,yes,-0.013000000000000005,14
73,yes,0.8159999999861611,-6.021000000000004,28,yes,-0.013000000000000005,14
74,yes,0.968000000000302,-12.021000000000004,34,yes,-0.013000000000000005,14
75,yes,0.6430000000250402,-9.012000000000004,22,yes,-0.013000000000000005,14
76,yes,1.6509999999811953,-16.040999999999997,58,yes,-0.013000000000000005,14
77,yes,1.328000000000884,-15.030999999999992,47,yes,-0.013000000000000005,14
78,yes,1.1090000000137934,-11.025999999999993,38,yes,-0.013000000000000005,14
79,yes,0.7859999999766387,-5.020000000000001,26,yes,-0.013000000000000005,14
80,yes,0.8170000000120581,-6.021000000000003,28,yes,-0.013000000000000005,14
81,yes,1.949999999993679,-12.028999999999996,42,yes,-0.013000000000000005,14
82,yes,0.9100000000046293,-10.018999999999997,30,yes,-0.013000000000000005,14
83,yes,1.2509999999963384,-6.035000000000001,42,yes,-0.013000000000000005,14
84,yes,1.8160000000193577,-14.037999999999991,53,yes,-0.013000000000000005,14
