episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1891.6650000028312,-2528.9810000002976,12500,,-12.499999999998511,12500
2,yes,221.58199999830686,-433.40199999998265,1835,,-12.499999999998511,12500
3,yes,1433.3780000015395,-2001.176999999817,10171,,-12.499999999998511,12500
4,yes,418.0759999944712,-486.473999999974,2959,,-12.499999999998511,12500
5,,1780.9950000009849,-3051.458000000798,12500,,-12.499999999998511,12500
6,yes,1864.5200000028126,-2404.0849999999773,12480,,-12.499999999998511,12500
7,,1431.6729999991367,-2681.828000000345,12500,,-12.499999999998511,12500
8,yes,1630.3849999967497,-2505.9320000002317,12429,,-12.499999999998511,12500
9,yes,918.5250000009546,-1458.4779999998914,6932,,-12.499999999998511,12500
10,,1940.0890000033542,-2659.850000000315,12500,,-12.499999999998511,12500
11,yes,390.7150000013644,-689.6909999999748,2380,,-12.499999999998511,12500
12,,1741.5800000017043,-1973.5369999997815,12500,,-12.499999999998511,12500
13,,1729.3730000019423,-2163.3469999999643,12500,,-12.499999999998511,12500
14,yes,1674.9809999964782,-2054.6919999998254,10739,,-12.499999999998511,12500
15,yes,817.786999999953,-1242.092999999895,6331,,-12.499999999998511,12500
16,,2069.9769999991986,-2549.9600000003384,12500,,-12.499999999998511,12500
17,yes,1068.1579999945825,-1533.1589999998787,7687,,-12.499999999998511,12500
18,,1750.316000005114,-2273.2370000000656,12500,,-12.499999999998511,12500
19,yes,1053.7059999987832,-1106.0239999998914,6126,,-12.499999999998511,12500
20,yes,1019.6880000003148,-1316.6429999998566,7954,,-12.499999999998511,12500
21,yes,471.86299999884795,-650.3529999999607,3002,,-12.499999999998511,12500
22,yes,164.72200000134762,-256.23300000000467,1489,,-12.499999999998511,12500
23,,1865.45599999954,-2218.2920000000872,12500,,-12.499999999998511,12500
24,,1883.1710000013118,-2291.2190000000874,12500,,-12.499999999998511,12500
25,,1779.462999998941,-2090.419999999848,12500,,-12.499999999998511,12500
26,yes,1442.988000002515,-1862.8009999998606,8658,,-12.499999999998511,12500
27,yes,1428.607000001648,-1441.5629999998637,8998,,-12.499999999998511,12500
28,yes,838.5970000017551,-1107.634999999921,5739,,-12.499999999998511,12500
29,,1856.526000003214,-2390.120000000059,12500,,-12.499999999998511,12500
30,,1647.3649999970803,-2648.8610000004746,12500,,-12.499999999998511,12500
31,,1829.1689999969094,-2282.2280000001692,12500,,-12.499999999998511,12500
32,yes,609.6350000007078,-867.2219999999281,5086,,-12.499999999998511,12500
33,,1844.5379999975557,-2794.715000000492,12500,,-12.499999999998511,12500
34,yes,1808.035000001837,-2161.45099999992,9606,,-12.499999999998511,12500
35,yes,772.1029999956954,-1349.6669999999267,6013,,-12.499999999998511,12500
36,,1490.284999999858,-2473.0370000000617,12500,,-12.499999999998511,12500
37,yes,1477.7220000032685,-1443.3389999998442,8776,,-12.499999999998511,12500
38,yes,716.4560000019264,-779.0979999999206,4874,,-12.499999999998511,12500
39,yes,1092.942999996012,-1663.63399999987,8292,,-12.499999999998511,12500
40,yes,689.859999998589,-1423.2059999999142,5626,,-12.499999999998511,12500
41,yes,1090.1670000021113,-1746.0729999998732,7814,,-12.499999999998511,12500
42,,2008.6349999983213,-2393.117000000278,12500,,-12.499999999998511,12500
43,yes,548.8439999971888,-634.2579999999597,2891,,-12.499999999998511,12500
44,,2013.0480000007083,-2578.9310000001096,12500,,-12.499999999998511,12500
45,,1905.0530000022263,-2451.0590000000784,12500,,-12.499999999998511,12500
46,yes,268.0160000018077,-443.7679999999668,2211,,-12.499999999998511,12500
47,yes,466.286000002583,-940.0569999999534,3995,,-12.499999999998511,12500
48,yes,971.6279999993276,-1112.439999999899,6548,,-12.499999999998511,12500
49,yes,231.67500000272412,-141.9780000000024,1120,,-12.499999999998511,12500
50,yes,912.5180000046385,-986.7179999999427,4702,,-12.499999999998511,12500
51,yes,1500.0159999981406,-2342.1100000003753,12443,,-12.499999999998511,12500
52,yes,902.3039999956382,-1900.854999999889,7751,,-12.499999999998511,12500
53,,1611.4349999988917,-2945.564000000476,12500,,-12.499999999998511,12500
54,,2012.4089999953867,-2895.614000000135,12500,,-12.499999999998511,12500
55,yes,1568.2739999974729,-1729.5149999998569,10237,,-12.499999999998511,12500
56,yes,1217.6200000030803,-1741.180999999917,6918,,-12.499999999998511,12500
57,yes,1969.3830000032904,-2535.4120000003595,11939,,-12.499999999998511,12500
58,,1520.3660000042873,-2404.1060000000116,12500,,-12.499999999998511,12500
59,yes,120.5820000031963,-192.5650000000018,758,,-12.499999999998511,12500
60,yes,800.0919999976759,-786.7549999999344,5538,,-12.499999999998511,12500
61,,1677.1129999979166,-1826.6839999997885,12500,,-12.499999999998511,12500
62,yes,1294.2150000017136,-2353.4970000002604,10843,,-12.499999999998511,12500
63,yes,1224.1260000009788,-2025.411999999856,9431,,-12.499999999998511,12500
64,yes,852.0820000048843,-1878.4239999998808,7298,,-12.499999999998511,12500
65,,2263.5430000009364,-3054.455000000491,12500,,-12.499999999998511,12500
66,,1837.7009999967413,-2422.0880000002217,12500,,-12.499999999998511,12500
67,,1872.9010000024573,-2316.194000000135,12500,,-12.499999999998511,12500
68,,1671.4649999994435,-2615.8940000003327,12500,,-12.499999999998511,12500
69,yes,1874.786000000313,-2614.4370000002577,12043,,-12.499999999998511,12500
70,yes,986.2500000017462,-1645.660999999865,8301,,-12.499999999998511,12500
71,,1545.057999996061,-2550.9590000002345,12500,,-12.499999999998511,12500
72,yes,800.5059999995865,-1123.282999999957,4404,,-12.499999999998511,12500
73,,1610.2630000023055,-2650.8590000003296,12500,,-12.499999999998511,12500
74,yes,1743.8970000002882,-2354.0620000001873,12407,,-12.499999999998511,12500
75,,1689.6800000031362,-2381.1290000001973,12500,,-12.499999999998511,12500
76,yes,2079.619999996794,-2603.6040000004105,11200,,-12.499999999998511,12500
77,yes,1441.2259999953676,-1556.5439999998684,8095,,-12.499999999998511,12500
78,,1690.0539999987814,-2700.8090000003494,12500,,-12.499999999998511,12500
79,yes,692.8889999981038,-973.0069999999452,3978,,-12.499999999998511,12500
80,,1908.941000001505,-2317.193000000105,12500,,-12.499999999998511,12500
81,yes,368.399999999383,-438.3879999999848,2825,,-12.499999999998511,12500
82,,2237.5299999985145,-2420.089999999982,12500,,-12.499999999998511,12500
83,yes,1082.7300000019022,-1821.4069999998594,9222,,-12.499999999998511,12500
84,yes,1418.2909999944968,-2256.8569999999645,9108,,-12.499999999998511,12500
85,yes,952.7170000001206,-1232.5299999998642,7757,,-12.499999999998511,12500
86,,1870.5450000052224,-2824.6850000004956,12500,,-12.499999999998511,12500
87,yes,1099.0830000009737,-1383.5789999998808,6958,,-12.499999999998511,12500
88,yes,1034.2099999979837,-1567.9899999998847,7553,,-12.499999999998511,12500
89,yes,1422.3950000014156,-1800.489999999818,10283,,-12.499999999998511,12500
90,,1924.511999997776,-2153.35699999989,12500,,-12.499999999998511,12500
91,yes,403.18699999625096,-912.9219999999408,3833,,-12.499999999998511,12500
92,,1574.6729999955278,-2588.921000000075,12500,,-12.499999999998511,12500
93,,1386.791999997513,-2336.174000000099,12500,,-12.499999999998511,12500
94,,1703.644000001077,-2405.105000000107,12500,,-12.499999999998511,12500
95,,1749.3289999983972,-2061.448999999801,12500,,-12.499999999998511,12500
96,yes,1675.1010000007227,-2634.7430000004206,12369,,-12.499999999998511,12500
97,,1670.4769999996643,-2525.9840000002337,12500,,-12.499999999998511,12500
98,yes,901.2359999978798,-1253.0889999999206,5339,,-12.499999999998511,12500
99,yes,973.5880000007455,-1212.036999999932,6245,,-12.499999999998511,12500
100,,1628.4400000004098,-2250.260000000116,12500,,-12.499999999998511,12500
101,,1878.6229999968782,-2993.516000000404,12500,,-12.499999999998511,12500
102,,1669.8120000000927,-2367.1429999999204,12500,,-12.499999999998511,12500
103,yes,492.19400000583846,-1088.2239999999395,4310,,-12.499999999998511,12500
104,,2035.7159999985015,-2692.8170000003374,12500,,-12.499999999998511,12500
105,yes,1210.7560000004014,-1634.083999999847,8712,,-12.499999999998511,12500
106,,1799.6409999977914,-2638.8710000003193,12500,,-12.499999999998511,12500
107,,1481.286000002001,-2137.372999999884,12500,,-12.499999999998511,12500
108,yes,1047.088999999687,-1008.2859999999064,6290,,-12.499999999998511,12500
109,,1593.4150000030058,-2663.846000000439,12500,,-12.499999999998511,12500
110,yes,1260.9159999992698,-1728.028999999835,9750,,-12.499999999998511,12500
111,yes,1387.8289999993285,-1802.836999999833,10632,,-12.499999999998511,12500
112,,1732.00199999701,-2766.7430000001705,12500,,-12.499999999998511,12500
113,,1694.0140000006068,-2186.3240000000646,12500,,-12.499999999998511,12500
114,yes,1195.2200000014273,-1924.6989999998416,9617,,-12.499999999998511,12500
115,yes,550.5530000009458,-979.2779999999341,4255,,-12.499999999998511,12500
116,yes,644.5009999952163,-608.428999999956,3036,,-12.499999999998511,12500
117,yes,1623.6009999993257,-1900.1369999997962,11029,,-12.499999999998511,12500
118,yes,624.3040000044857,-1422.0509999999338,5470,,-12.499999999998511,12500
119,,1739.290000004985,-2056.4539999998483,12500,,-12.499999999998511,12500
120,,1816.4850000030128,-2560.949000000245,12500,,-12.499999999998511,12500
121,,1646.074000003864,-2484.026000000078,12500,,-12.499999999998511,12500
122,yes,1585.4419999959646,-2726.078000000185,11796,,-12.499999999998511,12500
123,,1574.7990000018035,-2621.888000000361,12500,,-12.499999999998511,12500
124,,1880.0589999955264,-2106.4039999998668,12500,,-12.499999999998511,12500
125,yes,1156.9369999997434,-1491.9749999998505,9460,,-12.499999999998511,12500
126,,1882.009000000835,-3401.108000001057,12500,,-12.499999999998511,12500
127,yes,744.4420000028913,-1084.5749999999045,5656,,-12.499999999998511,12500
128,yes,382.7080000046408,-559.0269999999634,3584,,-12.499999999998511,12500
129,yes,1020.7569999984116,-1499.8349999999045,7330,,-12.499999999998511,12500
130,,1754.0369999987888,-2784.7250000004287,12500,,-12.499999999998511,12500
131,yes,874.2849999980535,-1770.4859999998566,8251,,-12.499999999998511,12500
132,,1858.894999997574,-2397.1130000000767,12500,,-12.499999999998511,12500
133,,1794.579999994312,-2391.1190000002834,12500,,-12.499999999998511,12500
134,yes,655.3980000026058,-939.3289999999431,4266,,-12.499999999998511,12500
135,yes,207.06200000131503,-468.16599999997936,1634,,-12.499999999998511,12500
136,yes,1679.0270000055898,-1927.6849999998121,11604,,-12.499999999998511,12500
137,,1730.9710000045015,-2525.9840000002323,12500,,-12.499999999998511,12500
138,yes,867.6259999992908,-1362.3989999998905,6757,,-12.499999999998511,12500
139,,1772.9059999983292,-2602.9070000002916,12500,,-12.499999999998511,12500
140,yes,987.2099999993225,-1207.4759999999237,5680,,-12.499999999998511,12500
141,yes,561.1539999954402,-1119.596999999935,4714,,-12.499999999998511,12500
142,,1713.2239999991725,-1988.5219999997778,12500,,-12.499999999998511,12500
143,,2046.6859999942244,-2067.442999999792,12500,,-12.499999999998511,12500
144,,1981.7419999963022,-2801.7080000004803,12500,,-12.499999999998511,12500
145,,2046.2269999989076,-2995.5140000002766,12500,,-12.499999999998511,12500
146,,1792.451000001165,-2510.9990000002663,12500,,-12.499999999998511,12500
147,,1820.0119999964954,-2334.1760000002,12500,,-12.499999999998511,12500
148,,2052.3529999991297,-2606.903000000314,12500,,-12.499999999998511,12500
149,,1909.6089999948163,-2623.8860000005416,12500,,-12.499999999998511,12500
150,,1612.1229999989737,-2655.8540000001103,12500,,-12.499999999998511,12500
151,,1549.8759999973117,-2660.8490000005786,12500,,-12.499999999998511,12500
152,yes,1158.4709999951883,-1083.5959999999084,6675,,-12.499999999998511,12500
153,,1479.8379999992903,-2695.8140000002522,12500,,-12.499999999998511,12500
154,yes,2022.7070000037202,-2281.8270000000243,11101,,-12.499999999998511,12500
155,,1647.8080000015325,-2383.127000000015,12500,,-12.499999999998511,12500
156,yes,607.9870000030496,-716.109999999965,3824,,-12.499999999998511,12500
157,,1506.9950000033714,-2509.0010000002494,12500,,-12.499999999998511,12500
158,yes,1750.3839999990305,-2297.2330000001234,11522,,-12.499999999998511,12500
159,,1722.4110000024666,-2845.664000000401,12500,,-12.499999999998511,12500
160,yes,1124.3949999989127,-1499.323999999877,7818,,-12.499999999998511,12500
161,,1308.8260000004084,-2270.239999999914,12500,,-12.499999999998511,12500
162,,1790.0080000035814,-2371.1390000001375,12500,,-12.499999999998511,12500
163,,1604.2559999987134,-2462.048000000274,12500,,-12.499999999998511,12500
164,,1361.7340000055265,-2491.019000000199,12500,,-12.499999999998511,12500
165,yes,1070.1570000019274,-1632.171999999888,6800,,-12.499999999998511,12500
166,,1578.1710000010207,-2483.02700000026,12500,,-12.499999999998511,12500
167,yes,790.3329999971902,-1342.5909999999108,5930,,-12.499999999998511,12500
168,,1841.3389999986975,-2415.095000000332,12500,,-12.499999999998511,12500
169,yes,1223.7219999951776,-1518.7759999998898,7290,,-12.499999999998511,12500
