episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1202.7179999859072,-3681.249000000485,9925,,-12.499999999998511,12500
2,,911.92600002978,-12.499999999998511,12500,,-12.499999999998511,12500
3,,979.1640000184998,-12.499999999998511,12500,,-12.499999999998511,12500
4,,990.9750000224449,-12.499999999998511,12500,,-12.499999999998511,12500
5,,1171.2379999808036,-12.499999999998511,12500,,-12.499999999998511,12500
6,,1315.3170000296086,-12.499999999998511,12500,,-12.499999999998511,12500
7,,1255.959999980405,-12.499999999998511,12500,,-12.499999999998511,12500
8,,1504.2710000416264,-12.499999999998511,12500,,-12.499999999998511,12500
9,,1388.8699999661185,-12.499999999998511,12500,,-12.499999999998511,12500
10,,1347.645999980159,-12.499999999998511,12500,,-12.499999999998511,12500
11,,1418.894000002183,-12.499999999998511,12500,,-12.499999999998511,12500
12,,1416.534000018146,-12.499999999998511,12500,,-12.499999999998511,12500
13,,1582.0240000030026,-12.499999999998511,12500,,-12.499999999998511,12500
14,,1308.405000017956,-12.499999999998511,12500,,-12.499999999998511,12500
15,,1752.4630000116304,-12.499999999998511,12500,,-12.499999999998511,12500
16,,1780.8860000222921,-12.499999999998511,12500,,-12.499999999998511,12500
17,,1912.750999967102,-12.499999999998511,12500,,-12.499999999998511,12500
18,yes,615.592000016477,-4.71599999999991,4717,,-12.499999999998511,12500
19,yes,583.8370000128634,-4.561999999999858,4563,,-12.499999999998511,12500
20,yes,435.5670000077225,-3.6919999999997044,3693,,-12.499999999998511,12500
21,yes,564.7940000053495,-4.5059999999998395,4507,,-12.499999999998511,12500
22,yes,636.8929999880493,-5.118000000000044,5119,,-12.499999999998511,12500
23,yes,466.9649999705143,-3.757999999999697,3759,,-12.499999999998511,12500
24,yes,644.9410000350326,-5.624000000000213,5625,,-12.499999999998511,12500
25,yes,596.6459999908693,-5.278000000000097,5279,,-12.499999999998511,12500
26,yes,518.0859999964014,-4.355999999999789,4357,,-12.499999999998511,12500
27,yes,611.0979999648407,-5.298000000000104,5299,,-12.499999999998511,12500
28,yes,573.1069999746978,-4.783999999999932,4785,,-12.499999999998511,12500
29,yes,590.9319999627769,-4.561999999999858,4563,,-12.499999999998511,12500
30,yes,492.71600000793114,-4.115999999999709,4117,,-12.499999999998511,12500
31,yes,551.7310000141151,-4.5779999999998635,4579,,-12.499999999998511,12500
32,yes,565.3429999947548,-4.617999999999877,4619,,-12.499999999998511,12500
33,yes,433.4890000172891,-3.6559999999997084,3657,,-12.499999999998511,12500
34,yes,569.612999970559,-4.789999999999934,4791,,-12.499999999998511,12500
35,yes,441.2700000102632,-3.7019999999997033,3703,,-12.499999999998511,12500
