episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,107.94099999998252,-474.6529999999653,3125,,-3.124999999999767,3125
2,,122.1259999999802,-244.8830000000104,3125,,-3.124999999999767,3125
3,,134.61999999981344,-269.8580000000038,3125,,-3.124999999999767,3125
4,yes,76.77100000000792,-72.70100000000338,1773,,-3.124999999999767,3125
5,yes,43.687999999974636,-26.026000000000074,1052,,-3.124999999999767,3125
6,yes,13.964000000214583,-8.303000000000026,312,,-3.124999999999767,3125
7,yes,48.67500000000291,-32.936000000000405,969,,-3.124999999999767,3125
8,yes,21.600000000034925,-13.513999999999951,528,,-3.124999999999767,3125
9,yes,34.557999999833555,-18.77299999999968,792,,-3.124999999999767,3125
10,yes,22.281999999904656,-11.421999999999969,434,,-3.124999999999767,3125
11,yes,15.33200000017132,-16.389999999999976,407,,-3.124999999999767,3125
12,yes,7.224000000178421,-4.208000000000032,213,,-3.124999999999767,3125
13,yes,18.01900000009482,-14.460999999999892,476,,-3.124999999999767,3125
14,yes,15.081000000009226,-3.3509999999999693,355,,-3.124999999999767,3125
15,yes,40.023999999903026,-13.046999999999702,1060,,-3.124999999999767,3125
16,yes,17.10899999989124,-2.437999999999994,441,,-3.124999999999767,3125
17,yes,25.544999999965512,-5.619000000000049,625,,-3.124999999999767,3125
18,yes,21.988999999848602,-4.542999999999969,548,,-3.124999999999767,3125
19,yes,39.286999999831096,-11.74499999999997,757,,-3.124999999999767,3125
20,yes,14.42999999994754,-5.309000000000098,315,,-3.124999999999767,3125
21,yes,11.601000000155182,-5.264000000000019,270,,-3.124999999999767,3125
22,yes,34.302999999908934,-11.83299999999981,845,,-3.124999999999767,3125
23,yes,13.58099999993101,-4.3589999999999725,364,,-3.124999999999767,3125
24,yes,38.57099999981983,-16.763999999999786,781,,-3.124999999999767,3125
25,yes,14.158999999835942,-6.390000000000058,397,,-3.124999999999767,3125
26,yes,7.777999999916574,-1.21499999999999,217,,-3.124999999999767,3125
27,yes,12.647000000015396,-4.290000000000042,295,,-3.124999999999767,3125
28,yes,15.447999999878448,-4.321999999999991,327,,-3.124999999999767,3125
29,yes,21.218000000089887,-14.56599999999993,581,,-3.124999999999767,3125
30,yes,13.236000000006243,-7.256000000000013,264,,-3.124999999999767,3125
31,yes,18.330999999989217,-6.425999999999992,433,,-3.124999999999767,3125
32,yes,22.569999999859647,-12.439999999999957,453,,-3.124999999999767,3125
33,yes,11.499999999841748,-7.281000000000043,289,,-3.124999999999767,3125
34,yes,27.250000000094587,-12.593999999999877,607,,-3.124999999999767,3125
35,yes,8.012000000007902,-3.2019999999999786,206,,-3.124999999999767,3125
36,yes,9.297000000060507,-7.243999999999999,252,,-3.124999999999767,3125
37,yes,20.08099999989099,-13.411999999999859,426,,-3.124999999999767,3125
38,yes,13.350000000173168,-2.369999999999977,373,,-3.124999999999767,3125
39,yes,22.5350000000617,-7.627000000000171,635,,-3.124999999999767,3125
40,yes,7.789000000002488,-2.1689999999999863,172,,-3.124999999999767,3125
41,yes,3.6119999999755237,-2.0939999999999905,97,,-3.124999999999767,3125
42,yes,3.179000000045562,-1.0829999999999993,85,,-3.124999999999767,3125
43,yes,6.969999999910215,-0.1480000000000001,149,,-3.124999999999767,3125
44,yes,12.434999999868523,-2.27399999999998,277,,-3.124999999999767,3125
45,yes,9.994999999889842,-1.2389999999999812,241,,-3.124999999999767,3125
46,yes,11.267999999972744,-4.303999999999976,309,,-3.124999999999767,3125
47,yes,44.49099999987993,-3.210999999999982,215,,-3.124999999999767,3125
48,yes,14.715000000023792,-14.32399999999997,339,,-3.124999999999767,3125
49,yes,5.60500000005959,-0.1340000000000001,135,,-3.124999999999767,3125
50,yes,12.355999999954292,-8.250999999999975,260,,-3.124999999999767,3125
51,yes,9.291000000075655,-4.246999999999986,252,,-3.124999999999767,3125
52,yes,5.4310000000441505,-0.1330000000000001,134,,-3.124999999999767,3125
53,yes,14.231999999992695,-8.367000000000042,376,,-3.124999999999767,3125
54,yes,11.900999999852502,-1.2459999999999758,248,,-3.124999999999767,3125
55,yes,3.5200000002078013,-2.0879999999999956,91,,-3.124999999999767,3125
