episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1602.7440000034403,-4398.110000000879,12500,,-12.499999999998511,12500
2,,2261.029999994207,-4319.18900000073,12500,,-12.499999999998511,12500
3,,2003.9720000058878,-3821.6870000007,12500,,-12.499999999998511,12500
4,,2701.029000003473,-4131.377000000718,12500,,-12.499999999998511,12500
5,,2597.8790000081062,-3846.662000000753,12500,,-12.499999999998511,12500
6,,2459.5660000049975,-3864.644000000637,12500,,-12.499999999998511,12500
7,,2363.298999989638,-3781.7270000006647,12500,,-12.499999999998511,12500
8,yes,376.7729999963194,-449.9439999999935,1394,,-12.499999999998511,12500
9,yes,1023.3330000046408,-1812.544999999912,6354,,-12.499999999998511,12500
10,,2835.6760000024224,-3828.6800000007306,12500,,-12.499999999998511,12500
11,yes,139.78100000531413,-203.4910000000013,695,,-12.499999999998511,12500
12,yes,1678.524999995716,-2147.117999999943,7261,,-12.499999999998511,12500
13,yes,1665.6400000065332,-2683.3310000001816,9009,,-12.499999999998511,12500
14,yes,1247.7389999985462,-1927.752999999907,6677,,-12.499999999998511,12500
15,,2896.3959999964572,-3719.789000000701,12500,,-12.499999999998511,12500
16,yes,219.53600000415463,-339.7719999999972,1112,,-12.499999999998511,12500
17,,2327.7090000046883,-3562.9460000006934,12500,,-12.499999999998511,12500
18,yes,603.3550000138348,-908.2129999999646,3120,,-12.499999999998511,12500
19,,1965.754000004381,-3497.012000000733,12500,,-12.499999999998511,12500
20,yes,243.48399999144021,-344.871999999998,1217,,-12.499999999998511,12500
21,yes,803.2139999995707,-1278.3289999999467,4605,,-12.499999999998511,12500
22,yes,612.3680000018794,-897.0869999999688,2983,,-12.499999999998511,12500
23,yes,808.2740000099875,-1550.7249999999297,5273,,-12.499999999998511,12500
24,yes,650.735999995959,-965.3459999999628,3310,,-12.499999999998511,12500
25,yes,717.5680000073044,-1059.4349999999586,3493,,-12.499999999998511,12500
26,yes,959.9310000048717,-1320.0949999999466,4413,,-12.499999999998511,12500
27,yes,1563.4700000082375,-1895.6689999999085,6561,,-12.499999999998511,12500
28,yes,547.405000004801,-898.2069999999635,3104,,-12.499999999998511,12500
29,yes,498.98299999767914,-588.4049999999855,1993,,-12.499999999998511,12500
30,yes,421.4940000092611,-752.9839999999721,2736,,-12.499999999998511,12500
31,yes,321.0499999986496,-497.23599999999027,1733,,-12.499999999998511,12500
32,yes,1170.3149999957532,-1693.9249999999256,5616,,-12.499999999998511,12500
33,yes,394.2070000048261,-616.3989999999826,2015,,-12.499999999998511,12500
34,yes,314.52400000125635,-449.2449999999907,1694,,-12.499999999998511,12500
35,yes,255.84700000763405,-414.97599999999375,1391,,-12.499999999998511,12500
36,yes,454.1369999933522,-675.8119999999801,2487,,-12.499999999998511,12500
37,yes,560.8420000062324,-662.7179999999786,2380,,-12.499999999998511,12500
38,yes,399.4680000032531,-580.2279999999868,1808,,-12.499999999998511,12500
39,yes,468.1700000073761,-802.0389999999734,2840,,-12.499999999998511,12500
40,yes,395.940000002156,-503.20399999999006,1707,,-12.499999999998511,12500
41,yes,566.4429999887943,-880.0579999999676,2937,,-12.499999999998511,12500
42,yes,397.27200000197627,-568.4259999999825,1994,,-12.499999999998511,12500
