episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.43199999999998795,-0.009000000000000001,10,,-104.02100000000002,125
2,yes,2.5599999999990075,-51.04699999999992,99,yes,-0.001,2
3,,3.1050000000014677,-83.042,125,yes,-0.001,2
4,yes,0.44199999999960937,-13.001,15,yes,-0.001,2
5,yes,0.3260000000011587,-6.003,10,yes,-0.001,2
6,yes,0.11700000000303135,-0.001,2,yes,-0.001,2
7,yes,1.449999999998397,-41.01400000000001,56,yes,-0.001,2
8,yes,1.4680000000026894,-42.014999999999986,58,yes,-0.001,2
9,yes,1.0989999999999611,-25.016000000000002,42,yes,-0.001,2
10,yes,0.5379999999988172,-18,19,yes,-0.001,2
11,,3.1020000000019365,-69.05599999999988,125,yes,-0.001,2
12,yes,0.7280000000022824,-14.011999999999997,27,yes,-0.001,2
13,yes,1.041999999998211,-36.00299999999999,40,yes,-0.001,2
14,yes,0.6310000000020466,-5.017000000000003,23,yes,-0.001,2
15,yes,1.3910000000016964,-42.01,53,yes,-0.001,2
16,yes,1.508000000001175,-45.009,55,yes,-0.001,2
17,yes,3.6330000000006635,-92.026,119,yes,-0.001,2
18,yes,0.9000000000014552,-21.009999999999998,32,yes,-0.001,2
19,yes,1.4869999999973516,-44.01299999999999,58,yes,-0.001,2
20,,4.140999999997064,-85.04000000000013,125,yes,-0.001,2
21,yes,0.16800000000216642,-1.0019999999999998,4,yes,-0.001,2
22,yes,0.7929999999980453,-20.007000000000005,28,yes,-0.001,2
23,yes,1.120000000000232,-27.01500000000001,43,yes,-0.001,2
24,yes,0.23700000000204113,-4.002000000000001,7,yes,-0.001,2
25,yes,0.20099999999700913,-2.002,5,yes,-0.001,2
26,yes,0.9709999999998331,-14.019999999999992,35,yes,-0.001,2
27,yes,1.6280000000001849,-34.02999999999997,65,yes,-0.001,2
28,yes,0.7330000000003167,-17.008999999999997,27,yes,-0.001,2
29,yes,1.173000000001423,-36.00699999999999,44,yes,-0.001,2
30,,3.1659999999966715,-92.03300000000004,125,yes,-0.001,2
31,yes,0.5249999999996646,-11.006,18,yes,-0.001,2
32,yes,0.9230000000002292,-11.02299999999999,35,yes,-0.001,2
33,yes,1.8010000000003856,-37.03300000000001,71,yes,-0.001,2
34,yes,0.11800000000050659,-0.001,2,yes,-0.001,2
35,yes,2.7690000000006876,-76.03500000000004,112,yes,-0.001,2
36,yes,2.3289999999995814,-58.03299999999997,92,yes,-0.001,2
37,yes,0.35199999999946385,-8.001999999999999,11,yes,-0.001,2
38,yes,2.570999999999657,-52.028000000000006,81,yes,-0.001,2
39,yes,0.7209999999986394,-16.008999999999997,26,yes,-0.001,2
40,yes,0.2729999999999677,-1.0059999999999993,8,yes,-0.001,2
41,yes,1.8169999999990694,-46.02400000000001,71,yes,-0.001,2
42,yes,0.9140000000016357,-29.003999999999998,34,yes,-0.001,2
43,yes,1.0890000000003397,-38.00299999999999,42,yes,-0.001,2
44,yes,1.8810000000009097,-32.02300000000001,56,yes,-0.001,2
45,yes,0.686999999999216,-22.001,24,yes,-0.001,2
46,yes,0.5590000000026407,-10.007999999999997,19,yes,-0.001,2
47,yes,0.3609999999980573,-5.005000000000001,11,yes,-0.001,2
48,yes,0.2099999999991553,-2.002,5,yes,-0.001,2
49,yes,0.5480000000019913,-14.004000000000001,19,yes,-0.001,2
50,yes,0.6379999999985841,-17.000999999999998,19,yes,-0.001,2
51,yes,0.7179999999991082,-16.009000000000004,26,yes,-0.001,2
52,yes,0.4259999999973729,-3.0099999999999993,14,yes,-0.001,2
53,,3.1490000000005125,-68.05699999999997,125,yes,-0.001,2
54,yes,0.48699999999968213,-10.005999999999997,17,yes,-0.001,2
55,yes,0.5640000000006751,-14.004999999999999,20,yes,-0.001,2
56,yes,2.6640000000028863,-76.02900000000002,106,yes,-0.001,2
57,yes,1.4859999999998763,-33.02399999999998,58,yes,-0.001,2
58,,3.1429999999978975,-86.03899999999999,125,yes,-0.001,2
59,yes,0.5199999999980776,-15.001999999999999,18,yes,-0.001,2
60,yes,1.246999999999332,-27.019000000000002,47,yes,-0.001,2
61,yes,0.6720000000015602,-18.003,22,yes,-0.001,2
