episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,5.170000000020991,-38.02900000000002,68,,-250.25000000000082,500
2,yes,16.1200000000008,-122.14300000000026,266,,-0.5000000000000003,500
3,,28.42499999997017,-183.31700000000095,500,,-0.5000000000000003,500
4,yes,30.003999999962616,-204.2850000000008,490,,-0.5000000000000003,500
5,yes,2.116000000000895,-20.017999999999994,39,,-0.5000000000000003,500
6,yes,4.260999999928572,-21.05799999999999,80,,-0.5000000000000003,500
7,yes,11.808999999971093,-79.12699999999995,207,,-0.5000000000000003,500
8,yes,8.970999999974083,-47.11900000000001,167,,-0.5000000000000003,500
9,yes,6.884000000013657,-50.07899999999997,130,,-0.5000000000000003,500
10,yes,13.876999999979489,-99.17300000000026,273,,-0.5000000000000003,500
11,yes,6.6480000000410655,-54.07799999999997,133,,-0.5000000000000003,500
12,yes,9.80200000003606,-57.13299999999987,191,,-0.5000000000000003,500
13,yes,6.971000000021377,-48.080999999999925,130,,-0.5000000000000003,500
14,yes,5.25300000003881,-27.07000000000003,98,,-0.5000000000000003,500
15,yes,11.11100000002807,-64.13699999999992,202,,-0.5000000000000003,500
16,yes,16.306999999983418,-79.21399999999997,294,,-0.5000000000000003,500
17,yes,6.349999999997635,-32.090000000000096,123,,-0.5000000000000003,500
18,yes,2.9590000000325745,-24.032000000000007,57,,-0.5000000000000003,500
19,yes,11.539999999968131,-98.11200000000018,211,,-0.5000000000000003,500
20,yes,9.090000000014697,-74.09600000000006,171,,-0.5000000000000003,500
21,yes,3.6210000000664877,-15.049999999999983,66,,-0.5000000000000003,500
22,yes,14.884000000051856,-57.1659999999998,224,,-0.5000000000000003,500
23,yes,6.692000000043663,-56.07299999999992,130,,-0.5000000000000003,500
24,yes,4.475000000070395,-25.056000000000026,82,,-0.5000000000000003,500
25,yes,10.972000000037951,-61.10799999999995,170,,-0.5000000000000003,500
26,yes,5.533000000013999,-21.032000000000025,54,,-0.5000000000000003,500
27,yes,13.92600000008315,-82.11700000000008,200,,-0.5000000000000003,500
28,yes,5.789000000049782,-36.05799999999999,95,,-0.5000000000000003,500
29,yes,23.40300000003026,-98.3120000000005,411,,-0.5000000000000003,500
30,yes,1.4189999999416614,-6.018,25,,-0.5000000000000003,500
31,yes,7.745999999997366,-31.056000000000033,88,,-0.5000000000000003,500
32,yes,22.6430000000164,-100.26200000000019,363,,-0.5000000000000003,500
33,yes,2.414000000044325,-20.023000000000003,44,,-0.5000000000000003,500
34,yes,3.8149999999177453,-21.039000000000012,61,,-0.5000000000000003,500
35,yes,5.466999999953259,-20.059000000000008,80,,-0.5000000000000003,500
36,yes,2.8449999999793363,-22.027,50,,-0.5000000000000003,500
37,yes,10.006999999973232,-81.09900000000007,181,,-0.5000000000000003,500
