episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,28.45100000001821,-260.2400000000008,500,,-0.5000000000000003,500
2,yes,2.4349999999913052,-9.033999999999986,44,,-0.5000000000000003,500
3,yes,8.829999999989013,-88.07800000000009,167,,-0.5000000000000003,500
4,yes,19.149999999967804,-197.16700000000046,365,,-0.5000000000000003,500
5,yes,7.968000000005304,-56.09699999999989,154,,-0.5000000000000003,500
6,yes,5.075000000033469,-40.05099999999993,92,,-0.5000000000000003,500
7,yes,4.307999999980439,-42.03499999999996,78,,-0.5000000000000003,500
8,yes,10.996999999974832,-107.1000000000001,208,,-0.5000000000000003,500
9,,29.133999999999105,-280.2200000000006,500,,-0.5000000000000003,500
10,yes,19.629999999949632,-169.14900000000034,319,,-0.5000000000000003,500
11,yes,2.9830000000288237,-21.032999999999987,55,,-0.5000000000000003,500
12,yes,8.758000000000266,-54.05899999999998,114,,-0.5000000000000003,500
13,yes,9.713999999974021,-97.03800000000011,136,,-0.5000000000000003,500
14,yes,11.044999999967331,-98.08300000000013,182,,-0.5000000000000003,500
15,yes,5.313000000001011,-60.041999999999916,103,,-0.5000000000000003,500
16,yes,10.515999999995529,-119.07100000000001,191,,-0.5000000000000003,500
17,,27.759000000003198,-262.23800000000057,500,,-0.5000000000000003,500
18,yes,5.464000000017677,-58.04500000000003,104,,-0.5000000000000003,500
19,yes,27.13699999998198,-230.23300000000083,464,,-0.5000000000000003,500
20,,28.134999999963384,-305.1950000000004,500,,-0.5000000000000003,500
21,,27.761999999995624,-282.21800000000013,500,,-0.5000000000000003,500
22,,27.743999999984226,-276.2239999999998,500,,-0.5000000000000003,500
23,yes,19.780000000025666,-172.15900000000065,332,,-0.5000000000000003,500
24,yes,13.914999999997235,-132.0950000000003,228,,-0.5000000000000003,500
25,,26.474999999948068,-287.213,500,yes,-0.013000000000000005,14
26,,29.92100000000164,-254.2460000000007,500,yes,-0.013000000000000005,14
27,,28.22299999996858,-251.24900000000085,500,yes,-0.013000000000000005,14
28,yes,4.915000000039527,-38.03599999999999,75,yes,-0.013000000000000005,14
29,yes,15.124000000014348,-108.14200000000011,251,yes,-0.013000000000000005,14
30,yes,16.454000000010183,-193.10200000000034,296,yes,-0.013000000000000005,14
31,,28.7349999999833,-224.27600000000072,500,yes,-0.013000000000000005,14
32,yes,14.065999999957057,-99.11000000000001,210,yes,-0.013000000000000005,14
33,,27.795999999966625,-257.24300000000085,500,yes,-0.013000000000000005,14
34,yes,23.196000000041295,-258.1710000000005,430,yes,-0.013000000000000005,14
35,,29.88999999996622,-254.24600000000086,500,yes,-0.013000000000000005,14
