episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,218.4800000004543,-652.4749999999708,3125,,-75.05300000001448,3125
2,,181.57700000028854,-678.4489999999743,3125,,-3.124999999999767,3125
3,,239.90099999991799,-474.6529999999739,3125,,-3.124999999999767,3125
4,yes,14.975999999478518,-80.15099999999987,232,,-3.124999999999767,3125
5,yes,96.61899999991874,-239.10700000000463,1346,,-3.124999999999767,3125
6,,218.17899999950896,-618.5089999999694,3125,,-3.124999999999767,3125
7,,217.77100000053906,-637.4899999999611,3125,,-3.124999999999767,3125
8,,224.9709999996412,-693.4339999999688,3125,,-3.124999999999767,3125
9,,226.54200000033597,-705.4219999999656,3125,,-3.124999999999767,3125
10,yes,118.46700000023702,-280.43100000000334,1711,,-3.124999999999767,3125
11,yes,210.56900000075984,-610.2949999999632,2904,,-3.124999999999767,3125
12,,233.8690000005954,-619.5079999999805,3125,,-3.124999999999767,3125
13,,214.98299999984738,-614.5129999999667,3125,,-3.124999999999767,3125
14,,212.64699999937875,-764.3629999999665,3125,,-3.124999999999767,3125
15,yes,231.26099999990402,-592.4529999999717,3044,,-3.124999999999767,3125
16,yes,113.48799999996118,-348.4669999999967,1815,,-3.124999999999767,3125
17,,218.08299999975134,-805.321999999954,3125,,-3.124999999999767,3125
18,,222.33799999958137,-755.3719999999606,3125,,-3.124999999999767,3125
19,,208.7629999996352,-755.3719999999628,3125,,-3.124999999999767,3125
20,yes,156.82999999989988,-433.5929999999928,2026,,-3.124999999999767,3125
21,,194.3489999994199,-723.4039999999808,3125,,-3.124999999999767,3125
22,,239.42499999975553,-515.6119999999742,3125,,-3.124999999999767,3125
23,yes,178.7930000000415,-468.18699999998046,2654,,-3.124999999999767,3125
24,,223.09899999982008,-603.5239999999606,3125,,-3.124999999999767,3125
25,yes,62.700999999833584,-135.74200000000158,878,,-3.124999999999767,3125
26,yes,54.81400000007852,-146.6530000000021,800,,-3.124999999999767,3125
27,,230.95900000043912,-721.4059999999657,3125,,-3.124999999999767,3125
28,yes,222.5480000006428,-494.47499999997234,2968,,-3.124999999999767,3125
29,,223.0200000003606,-704.4229999999699,3125,,-3.124999999999767,3125
30,yes,202.33999999982188,-513.3889999999669,2901,,-3.124999999999767,3125
31,yes,23.38099999997212,-17.281000000000052,299,,-3.124999999999767,3125
32,yes,69.86699999924895,-244.80900000000304,1054,,-3.124999999999767,3125
33,yes,101.06600000017352,-296.09900000000215,1395,,-3.124999999999767,3125
34,yes,41.19100000025355,-170.4240000000012,595,,-3.124999999999767,3125
35,,210.39999999993597,-549.5779999999743,3125,,-3.124999999999767,3125
36,yes,165.14199999983248,-552.9599999999731,2512,,-3.124999999999767,3125
37,yes,31.41200000027311,-45.328000000000046,374,,-3.124999999999767,3125
38,yes,48.32299999998213,-64.50600000000011,571,,-3.124999999999767,3125
39,yes,163.2129999998142,-331.91199999999424,2243,,-3.124999999999767,3125
40,yes,198.31799999974464,-550.2119999999807,2761,,-3.124999999999767,3125
41,yes,123.63800000002811,-251.26300000000307,1514,,-3.124999999999767,3125
42,,240.77400000078342,-523.6039999999766,3125,,-3.124999999999767,3125
43,,214.68300000015006,-664.4629999999789,3125,,-3.124999999999767,3125
44,yes,59.06100000083825,-145.6290000000011,775,,-3.124999999999767,3125
45,,222.78800000003685,-619.5079999999672,3125,,-3.124999999999767,3125
46,yes,37.23300000001473,-151.46500000000125,617,,-3.124999999999767,3125
47,yes,208.7870000004841,-514.0979999999818,2611,,-3.124999999999767,3125
48,yes,98.51100000014412,-319.19699999999034,1516,,-3.124999999999767,3125
49,yes,203.66000000012718,-501.2489999999842,2749,,-3.124999999999767,3125
50,yes,19.866999999976542,-122.21099999999998,334,,-3.124999999999767,3125
51,,224.33599999931175,-570.556999999975,3125,,-3.124999999999767,3125
52,yes,82.76099999966391,-341.69399999999484,1036,,-3.124999999999767,3125
53,yes,102.04700000031153,-300.0820000000007,1382,,-3.124999999999767,3125
54,yes,201.26199999958772,-520.9989999999844,2519,,-3.124999999999767,3125
55,yes,71.26200000038807,-389.8019999999933,1192,,-3.124999999999767,3125
56,,227.3719999993773,-593.5339999999579,3125,,-3.124999999999767,3125
57,yes,69.95899999947142,-210.7380000000025,949,,-3.124999999999767,3125
