episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,91.77099999942584,-623.5319999999931,1156,,-1563.5629999999699,3125
2,yes,52.406999999220716,-331.29099999999966,623,,-1571.5549999999698,3125
3,yes,53.64799999733805,-315.2399999999998,556,,-1565.56099999997,3125
4,,280.75900000112597,-1696.4299999999723,3125,,-3122.0029999999997,3125
5,yes,18.915000000561122,-117.08400000000015,202,,-3122.0029999999997,3125
6,yes,28.73399999953108,-181.14300000000048,325,,-3122.0029999999997,3125
7,yes,245.78099999780534,-1624.3119999999751,2936,,-3122.0029999999997,3125
8,yes,9.758000000147149,-76.04499999999994,122,,-1563.56299999997,3125
9,yes,12.078999996447237,-84.06400000000004,149,,-1563.56299999997,3125
10,,288.8860000020941,-1749.3769999999722,3125,,-3.124999999999767,3125
11,,252.35100000281818,-1673.452999999972,3125,,-3.124999999999767,3125
12,,260.42900000174996,-1680.4459999999706,3125,,-3.124999999999767,3125
13,,249.2870000023686,-1723.4029999999716,3125,,-3.124999999999767,3125
14,,250.42399999802,-1717.4089999999715,3125,,-3.124999999999767,3125
15,yes,64.68200000017532,-419.3699999999966,790,,-3.124999999999767,3125
16,yes,259.3539999979839,-1421.3659999999738,2787,,-3.124999999999767,3125
17,,256.82200000301236,-1654.471999999971,3125,,-3.124999999999767,3125
18,,293.1979999993928,-1698.427999999973,3125,,-3.124999999999767,3125
19,yes,127.87700000262703,-902.736999999988,1640,,-3.124999999999767,3125
20,yes,240.25100000289967,-1525.2219999999768,2747,,-3.124999999999767,3125
21,,255.14000000111992,-1690.435999999973,3125,,-3.124999999999767,3125
22,yes,228.42400000081398,-1372.13699999998,2509,,-3.124999999999767,3125
23,,257.00700000015786,-1630.4959999999703,3125,,-3.124999999999767,3125
24,yes,46.43700000087847,-366.26499999999834,632,,-3.124999999999767,3125
25,yes,225.6779999988794,-1414.2129999999763,2627,,-3.124999999999767,3125
26,yes,110.10299999907147,-773.6099999999899,1384,,-3.124999999999767,3125
27,yes,180.87200000081793,-1087.873999999985,1962,,-3.124999999999767,3125
28,yes,114.11599999701139,-750.6089999999908,1360,,-3.124999999999767,3125
29,yes,152.15700000044308,-1017.7999999999853,1818,,-3.124999999999767,3125
30,yes,117.91099999754806,-890.7089999999894,1600,,-3.124999999999767,3125
31,yes,70.93499999973574,-516.459999999995,977,,-3.124999999999767,3125
32,yes,115.18099999739206,-823.697999999989,1522,,-3.124999999999767,3125
33,yes,97.13099999862607,-578.497999999994,1077,,-3.124999999999767,3125
34,yes,153.75999999741907,-1054.8339999999862,1889,,-3.124999999999767,3125
35,yes,51.120000000082655,-341.27499999999924,617,,-3.124999999999767,3125
36,,256.3190000000759,-1673.452999999971,3125,,-3.124999999999767,3125
37,,267.5039999994624,-1766.3599999999722,3125,,-3.124999999999767,3125
38,yes,120.21200000162935,-715.5939999999922,1310,,-3.124999999999767,3125
39,yes,45.729000001301756,-287.22700000000043,515,,-3.124999999999767,3125
40,yes,258.61799999984214,-1523.3319999999742,2855,,-3.124999999999767,3125
41,yes,82.33900000050198,-436.37699999999825,814,,-3.124999999999767,3125
42,,272.7729999969597,-1781.3449999999727,3125,,-3.124999999999767,3125
43,yes,141.84000000022934,-912.720999999989,1634,,-3.124999999999767,3125
44,,267.9089999983262,-1680.4459999999724,3125,,-3.124999999999767,3125
45,,246.24100000073668,-1658.467999999971,3125,,-3.124999999999767,3125
46,yes,218.93800000179908,-1323.1009999999803,2424,,-3.124999999999767,3125
47,,252.5759999989532,-1719.4069999999722,3125,,-3.124999999999767,3125
48,yes,72.10299999860581,-441.3839999999966,826,,-3.124999999999767,3125
49,yes,34.18900000178837,-188.15100000000044,340,,-3.124999999999767,3125
50,yes,254.94699999762815,-1424.2779999999761,2702,,-3.124999999999767,3125
