episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,264.78400000087277,-566.560999999968,3125,,-3.124999999999767,3125
2,,311.4819999991596,-309.8179999999931,3125,,-3.124999999999767,3125
3,yes,120.1119999986986,-1.3829999999999585,1384,,-3.124999999999767,3125
4,yes,108.9190000002418,-18.07700000000001,1095,,-3.124999999999767,3125
5,yes,213.86700000039127,-7.389999999999854,2396,,-3.124999999999767,3125
6,yes,37.43199999917124,-6.397000000000001,404,,-3.124999999999767,3125
7,yes,133.2719999991241,-4.454999999999951,1459,,-3.124999999999767,3125
8,yes,51.789999999527936,-6.567000000000002,574,,-3.124999999999767,3125
9,yes,119.00500000047032,-1.3979999999999568,1399,,-3.124999999999767,3125
10,yes,44.25500000070315,-0.5440000000000004,545,,-3.124999999999767,3125
11,yes,21.302999999534222,-0.20400000000000015,205,,-3.124999999999767,3125
12,yes,71.2309999998979,-5.6910000000000025,697,,-3.124999999999767,3125
13,yes,43.96699999961129,-0.45100000000000035,452,,-3.124999999999767,3125
14,yes,29.925000000730506,-0.3170000000000002,318,,-3.124999999999767,3125
15,yes,48.32200000055309,-0.5890000000000004,590,,-3.124999999999767,3125
16,yes,27.93500000007043,-2.264,267,,-3.124999999999767,3125
17,yes,21.926999999777763,-0.2590000000000002,260,,-3.124999999999767,3125
18,yes,25.058000001081382,-0.3030000000000002,304,,-3.124999999999767,3125
19,yes,39.844999999331776,-0.43900000000000033,440,,-3.124999999999767,3125
20,yes,38.5759999990114,-0.35400000000000026,355,,-3.124999999999767,3125
21,yes,33.90500000023167,-0.43400000000000033,435,,-3.124999999999767,3125
22,yes,19.49899999999616,-0.2470000000000002,248,,-3.124999999999767,3125
23,yes,13.603999999759253,-0.1470000000000001,148,,-3.124999999999767,3125
24,yes,31.449000000066007,-0.32400000000000023,325,,-3.124999999999767,3125
25,yes,56.6739999994752,-0.6240000000000004,625,,-3.124999999999767,3125
26,yes,25.71200000056706,-0.2730000000000002,274,,-3.124999999999767,3125
27,yes,25.8880000001227,-0.2890000000000002,290,,-3.124999999999767,3125
28,yes,43.34999999991851,-0.4170000000000003,418,,-3.124999999999767,3125
29,yes,19.872000000759726,-0.19300000000000014,194,,-3.124999999999767,3125
30,yes,32.79599999950733,-0.3000000000000002,301,,-3.124999999999767,3125
31,yes,10.6869999999617,-0.11200000000000009,113,,-3.124999999999767,3125
32,yes,17.100000000937143,-0.20000000000000015,201,,-3.124999999999767,3125
33,yes,15.177999999650638,-0.18800000000000014,189,,-3.124999999999767,3125
34,yes,21.875000000363798,-0.23500000000000018,236,,-3.124999999999767,3125
35,yes,23.352000000159023,-0.2610000000000002,262,,-3.124999999999767,3125
36,yes,27.809999999590218,-0.22200000000000017,223,,-3.124999999999767,3125
37,yes,22.608000001127948,-0.25400000000000017,255,,-3.124999999999767,3125
38,yes,12.042000000292319,-0.1530000000000001,154,,-3.124999999999767,3125
39,yes,21.43199999954959,-0.19300000000000014,194,,-3.124999999999767,3125
40,yes,30.974999999671127,-0.2950000000000002,296,,-3.124999999999767,3125
41,yes,35.61400000035064,-0.43800000000000033,439,,-3.124999999999767,3125
42,yes,16.891000001123757,-0.20900000000000016,210,,-3.124999999999767,3125
43,yes,20.75199999853794,-0.22800000000000017,229,,-3.124999999999767,3125
44,yes,17.397999999957392,-0.21200000000000016,213,,-3.124999999999767,3125
45,yes,27.10999999908381,-0.2590000000000002,260,,-3.124999999999767,3125
46,yes,31.234000000040396,-0.35800000000000026,359,,-3.124999999999767,3125
47,yes,11.067999999795575,-0.1240000000000001,125,,-3.124999999999767,3125
48,yes,13.864000000467058,-0.12700000000000009,128,,-3.124999999999767,3125
49,yes,29.183000000557513,-0.2610000000000002,262,,-3.124999999999767,3125
50,yes,12.150000000474392,-0.16000000000000011,161,,-3.124999999999767,3125
51,yes,8.667000000059488,-0.09700000000000007,98,,-3.124999999999767,3125
52,yes,19.942000000810367,-0.18500000000000014,186,,-3.124999999999767,3125
53,yes,16.28799999889452,-0.17100000000000012,172,,-3.124999999999767,3125
54,yes,13.627000000269618,-0.16600000000000012,167,,-3.124999999999767,3125
