episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,11.698000000023967,-120.0930000000001,214,,-391.1089999999996,500
2,yes,3.9160000000038053,-60.01900000000001,80,,-250.25000000000082,500
3,yes,20.218999999997322,-239.12500000000045,365,,-0.5000000000000003,500
4,yes,4.72700000000259,-44.03200000000001,77,,-0.5000000000000003,500
5,yes,24.608000000057473,-285.1800000000002,466,,-0.5000000000000003,500
6,,26.486999999974614,-308.19200000000006,500,,-0.5000000000000003,500
7,yes,5.646000000069762,-65.05199999999996,118,,-0.5000000000000003,500
8,,26.36199999994915,-309.1910000000004,500,,-0.5000000000000003,500
9,,25.749000000018896,-262.23800000000085,500,,-0.5000000000000003,500
10,yes,16.589000000067244,-173.13600000000042,310,,-0.5000000000000003,500
11,,27.348000000074535,-293.20700000000005,500,,-0.5000000000000003,500
12,yes,13.304999999945721,-151.10900000000024,261,,-0.5000000000000003,500
13,yes,7.5890000000526925,-79.03300000000006,113,,-0.5000000000000003,500
14,yes,24.36699999998382,-251.19200000000077,444,,-0.5000000000000003,500
15,yes,12.439999999969586,-137.08300000000014,221,,-0.5000000000000003,500
16,yes,3.513999999995576,-32.038,71,,-0.5000000000000003,500
17,yes,6.2499999999090505,-46.054999999999986,102,,-0.5000000000000003,500
18,yes,6.323999999949592,-72.06,133,,-0.5000000000000003,500
19,yes,17.62199999996028,-159.1340000000003,294,,-0.5000000000000003,500
20,,27.485000000069704,-278.22200000000004,500,,-0.5000000000000003,500
21,yes,8.11399999997775,-98.07700000000014,176,,-0.5000000000000003,500
22,yes,21.983999999974912,-285.15800000000013,444,,-0.5000000000000003,500
23,yes,14.721000000008644,-156.12700000000038,284,,-0.5000000000000003,500
24,yes,27.55000000001928,-297.1969999999994,495,,-0.5000000000000003,500
25,yes,25.43300000002091,-269.19000000000074,460,,-0.5000000000000003,500
26,yes,18.398000000047432,-199.18400000000042,384,,-0.5000000000000003,500
27,yes,2.345999999988635,-24.02,45,,-0.5000000000000003,500
28,yes,3.5689999999704014,-31.04100000000002,73,,-0.5000000000000003,500
29,,26.678999999944608,-263.2370000000009,500,,-0.5000000000000003,500
30,yes,15.33099999994647,-146.11600000000024,263,,-0.5000000000000003,500
31,yes,0.551999999970576,-4.004,9,,-0.5000000000000003,500
32,yes,17.835999999988417,-208.1590000000005,368,,-0.5000000000000003,500
33,,26.865999999927226,-308.19199999999955,500,,-0.5000000000000003,500
34,,27.853000000050088,-282.2180000000005,500,,-0.5000000000000003,500
35,yes,16.72900000005484,-189.12800000000038,318,,-0.5000000000000003,500
36,yes,8.148000000005595,-90.06000000000009,151,,-0.5000000000000003,500
37,yes,22.323000000028514,-222.18000000000055,403,,-0.5000000000000003,500
38,yes,8.183000000030916,-61.108999999999945,171,,-0.5000000000000003,500
39,yes,11.082000000101289,-108.05300000000014,162,,-0.5000000000000003,500
40,yes,17.416000000025633,-152.11900000000034,272,,-0.5000000000000003,500
41,yes,12.947000000053777,-101.09600000000015,198,,-0.5000000000000003,500
42,yes,12.674000000060914,-141.0850000000002,227,,-0.5000000000000003,500
43,yes,6.4180000000533255,-66.06599999999996,133,,-0.5000000000000003,500
44,yes,6.572000000005573,-76.05999999999995,137,,-0.5000000000000003,500
45,,24.045000000000982,-274.22600000000034,500,,-0.5000000000000003,500
46,yes,20.8269999999402,-190.1990000000004,390,,-0.5000000000000003,500
47,,26.221999999961554,-254.24600000000083,500,,-0.5000000000000003,500
48,yes,16.435999999998785,-178.12800000000036,307,,-0.5000000000000003,500
49,,25.28200000006109,-263.23700000000076,500,,-0.5000000000000003,500
50,yes,7.737000000020089,-99.06000000000006,160,,-0.5000000000000003,500
51,,24.0760000000364,-259.2410000000008,500,,-0.5000000000000003,500
52,yes,14.283999999975094,-183.1080000000003,292,,-0.5000000000000003,500
53,yes,8.64400000000387,-119.06500000000001,185,,-0.5000000000000003,500
54,yes,1.1370000000852087,-16.003,20,,-0.5000000000000003,500
55,yes,20.921000000043932,-187.18800000000041,376,,-0.5000000000000003,500
56,,24.299999999925603,-272.2280000000005,500,,-0.5000000000000003,500
57,yes,11.131000000091262,-146.0790000000002,226,,-0.5000000000000003,500
58,yes,23.269000000027518,-235.21300000000065,449,,-0.5000000000000003,500
59,,27.871000000004642,-274.2260000000002,500,,-0.5000000000000003,500
60,yes,8.429000000091946,-84.053,138,,-0.5000000000000003,500
61,,26.52699999998731,-293.2069999999992,500,,-0.5000000000000003,500
62,yes,4.114999999956126,-33.04900000000001,83,,-0.5000000000000003,500
63,yes,6.75300000000334,-60.07499999999994,136,,-0.5000000000000003,500
64,yes,12.834999999995489,-180.09800000000016,279,,-0.5000000000000003,500
65,yes,5.558999999948355,-81.03800000000005,120,,-0.5000000000000003,500
66,yes,10.275999999976193,-103.09200000000016,196,,-0.5000000000000003,500
67,yes,13.115000000084365,-109.09700000000012,207,,-0.5000000000000003,500
68,yes,9.324999999989814,-63.08099999999999,145,,-0.5000000000000003,500
69,,27.54499999991822,-272.22800000000075,500,,-0.5000000000000003,500
70,yes,4.009999999993852,-28.039000000000012,68,,-0.5000000000000003,500
71,yes,2.179000000069209,-26.016000000000005,43,,-0.5000000000000003,500
72,yes,19.031999999924665,-231.17300000000048,405,,-0.5000000000000003,500
73,yes,3.5579999999981737,-49.01999999999998,70,,-0.5000000000000003,500
74,yes,9.981000000038875,-107.06599999999999,174,,-0.5000000000000003,500
75,yes,13.549000000011802,-118.09500000000011,214,,-0.5000000000000003,500
76,,27.729000000022097,-302.19799999999964,500,,-0.5000000000000003,500
77,yes,3.8590000000340297,-44.02300000000001,68,,-0.5000000000000003,500
78,yes,7.365000000049804,-75.05299999999998,129,,-0.5000000000000003,500
79,yes,6.3630000000785,-82.047,130,,-0.5000000000000003,500
80,yes,3.2629999999471693,-43.02299999999998,67,,-0.5000000000000003,500
81,yes,13.330999999993765,-104.10500000000009,210,,-0.5000000000000003,500
82,yes,12.441999999964537,-105.09200000000004,198,,-0.5000000000000003,500
83,yes,23.97299999995539,-247.1720000000006,420,,-0.5000000000000003,500
84,yes,2.894000000082997,-40.011,52,,-0.5000000000000003,500
85,,26.468000000022585,-258.24200000000064,500,,-0.5000000000000003,500
86,,26.573999999982334,-304.1959999999996,500,,-0.5000000000000003,500
87,,27.159999999980755,-259.2410000000008,500,,-0.5000000000000003,500
88,yes,1.8479999999954089,-25.010999999999996,37,,-0.5000000000000003,500
89,yes,8.964999999989232,-100.08100000000006,182,,-0.5000000000000003,500
