episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,106.51300000000674,-389.73799999998107,3125,,-3.124999999999767,3125
2,yes,109.71800000001508,-178.57300000000672,2750,,-3.124999999999767,3125
3,yes,23.489000000012084,-39.6070000000001,647,,-3.124999999999767,3125
4,,126.49499999997715,-243.88400000000996,3125,,-3.124999999999767,3125
5,yes,111.99999999999477,-140.65800000000448,2797,,-3.124999999999767,3125
6,yes,46.48399999999242,-60.00899999999994,1069,,-3.124999999999767,3125
7,yes,93.84899999997742,-146.34300000000536,2488,,-3.124999999999767,3125
8,yes,16.439000000019632,-42.38899999999995,432,,-3.124999999999767,3125
9,yes,18.000999999998157,-26.332000000000118,359,,-3.124999999999767,3125
10,yes,20.54300000000353,-10.346000000000002,357,,-3.124999999999767,3125
11,yes,4.4240000000002055,-2.110999999999994,114,,-3.124999999999767,3125
12,yes,11.661000000003696,-27.224000000000068,252,,-3.124999999999767,3125
13,yes,49.817999999987705,-26.17700000000086,1203,,-3.124999999999767,3125
14,yes,31.882999999993444,-58.62700000000024,686,,-3.124999999999767,3125
15,yes,29.49100000000726,-32.72599999999986,759,,-3.124999999999767,3125
16,yes,12.016999999985956,-10.316999999999915,328,,-3.124999999999767,3125
17,yes,24.62499999998613,-31.56300000000035,595,,-3.124999999999767,3125
18,yes,38.42199999999707,-13.844999999999763,859,,-3.124999999999767,3125
19,yes,21.245999999990772,-22.434000000000083,457,,-3.124999999999767,3125
20,yes,21.20299999998565,-27.478000000000375,506,,-3.124999999999767,3125
21,yes,18.290000000007467,-14.508999999999851,524,,-3.124999999999767,3125
22,yes,11.189999999999145,-6.231000000000015,238,,-3.124999999999767,3125
23,yes,19.411000000019385,-15.443999999999983,460,,-3.124999999999767,3125
24,yes,20.33900000000699,-30.39600000000018,427,,-3.124999999999767,3125
25,yes,10.374999999982037,-13.223999999999943,238,,-3.124999999999767,3125
26,yes,30.531999999993786,-15.642999999999793,659,,-3.124999999999767,3125
27,yes,9.700999999978421,-15.229999999999897,246,,-3.124999999999767,3125
28,yes,22.807000000000244,-18.568000000000072,587,,-3.124999999999767,3125
29,yes,11.636999999979025,-5.3100000000000245,316,,-3.124999999999767,3125
30,yes,22.374999999982492,-5.484000000000006,490,,-3.124999999999767,3125
31,yes,29.81900000000337,-16.615000000000087,632,,-3.124999999999767,3125
32,yes,14.551000000011527,-18.359000000000098,378,,-3.124999999999767,3125
33,yes,5.629999999996471,-13.145999999999926,160,,-3.124999999999767,3125
34,yes,13.377999999988788,-18.29099999999998,310,,-3.124999999999767,3125
35,yes,15.163999999998623,-20.383000000000173,404,,-3.124999999999767,3125
36,yes,21.25100000000657,-35.49599999999993,532,,-3.124999999999767,3125
37,yes,21.352000000007365,-19.45400000000026,474,,-3.124999999999767,3125
38,yes,28.01100000002066,-31.733000000000377,765,,-3.124999999999767,3125
39,yes,9.322999999994863,-12.254999999999924,268,,-3.124999999999767,3125
40,yes,12.232000000011567,-7.340000000000064,348,,-3.124999999999767,3125
41,yes,14.83899999999494,-15.383999999999924,400,,-3.124999999999767,3125
42,yes,18.01600000001713,-14.458999999999813,474,,-3.124999999999767,3125
43,yes,18.702999999987924,-13.421999999999908,436,,-3.124999999999767,3125
44,yes,5.720999999994092,-6.141000000000029,148,,-3.124999999999767,3125
45,yes,11.284999999986667,-17.238000000000028,256,,-3.124999999999767,3125
46,yes,13.936999999998534,-9.347000000000001,357,,-3.124999999999767,3125
47,yes,6.9780000000037035,-5.166000000000003,172,,-3.124999999999767,3125
48,yes,12.19000000000392,-18.24200000000012,261,,-3.124999999999767,3125
49,yes,12.837000000018861,-20.250999999999955,272,,-3.124999999999767,3125
50,yes,6.9499999999891315,-2.156999999999992,160,,-3.124999999999767,3125
51,yes,11.182999999988397,-9.274000000000012,284,,-3.124999999999767,3125
52,yes,21.51399999999626,-7.404000000000104,412,,-3.124999999999767,3125
53,yes,6.607999999999947,-14.150999999999952,166,,-3.124999999999767,3125
54,yes,14.699999999976399,-13.283999999999908,298,,-3.124999999999767,3125
55,yes,10.800999999986516,-1.2359999999999947,238,,-3.124999999999767,3125
56,yes,22.73600000000897,-37.48899999999999,527,,-3.124999999999767,3125
57,yes,7.212000000009766,-0.16900000000000012,170,,-3.124999999999767,3125
58,yes,7.035999999999376,-0.16300000000000012,164,,-3.124999999999767,3125
59,yes,5.047999999987951,-13.125,139,,-3.124999999999767,3125
60,yes,9.339999999980364,-0.22900000000000018,230,,-3.124999999999767,3125
61,yes,8.447999999987132,-6.221000000000066,228,,-3.124999999999767,3125
62,yes,7.715999999987844,-5.21600000000002,222,,-3.124999999999767,3125
63,yes,8.39199999998641,-8.233000000000052,242,,-3.124999999999767,3125
