episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1274.3799999880139,-2524.9850000003435,12500,,-12.499999999998511,12500
2,,1531.600000016624,-2198.311999999987,12500,,-12.499999999998511,12500
3,,1697.5910000037402,-2061.448999999796,12500,,-12.499999999998511,12500
4,,1701.1709999933373,-1739.770999999811,12500,,-12.499999999998511,12500
5,,1457.5780000013765,-2016.4939999997723,12500,,-12.499999999998511,12500
6,,1761.1139999935403,-1986.5239999997823,12500,,-12.499999999998511,12500
7,yes,418.4570000215899,-604.3429999999591,3945,,-12.499999999998511,12500
8,,1767.1039999986533,-1706.8039999997936,12500,,-12.499999999998511,12500
9,yes,493.57900000177324,-660.7729999999615,4431,,-12.499999999998511,12500
10,,1570.1069999777246,-1715.7949999997609,12500,,-12.499999999998511,12500
11,yes,832.773999980418,-867.0899999999071,5953,,-12.499999999998511,12500
12,,1935.3650000120979,-1656.8539999997813,12500,,-12.499999999998511,12500
13,,1583.6710000003222,-1814.695999999789,12500,,-12.499999999998511,12500
14,,2052.3360000224784,-1685.8249999997927,12500,,-12.499999999998511,12500
15,,1796.3300000119489,-1945.5649999997981,12500,,-12.499999999998511,12500
16,yes,218.50399998947978,-248.0610000000041,1309,,-12.499999999998511,12500
17,yes,666.6900000127498,-681.6819999999486,4361,,-12.499999999998511,12500
18,yes,1490.034000016749,-1438.0799999997942,11509,,-12.499999999998511,12500
19,yes,181.35800000163727,-208.22000000000514,1428,,-12.499999999998511,12500
20,yes,262.59600001503713,-357.04399999998714,2400,,-12.499999999998511,12500
21,,1757.3869999905583,-2006.5039999997873,12500,,-12.499999999998511,12500
22,,1558.1400000082795,-2176.3339999999293,12500,,-12.499999999998511,12500
23,yes,903.6299999861512,-897.8069999999211,5701,,-12.499999999998511,12500
24,yes,335.53299997583963,-515.4199999999612,2934,,-12.499999999998511,12500
25,yes,1203.3409999858122,-1197.3269999998922,6520,,-12.499999999998511,12500
26,yes,315.6859999871813,-372.2429999999878,2614,,-12.499999999998511,12500
27,,1906.8219999899156,-1766.7439999997825,12500,,-12.499999999998511,12500
28,yes,608.50100000971,-689.5649999999542,4252,,-12.499999999998511,12500
29,yes,532.1390000171959,-634.4659999999661,3099,,-12.499999999998511,12500
30,yes,644.8810000147205,-712.6819999999411,5391,,-12.499999999998511,12500
31,yes,609.4330000050832,-595.4499999999585,4043,,-12.499999999998511,12500
32,yes,181.24700000043958,-160.88600000000136,1047,,-12.499999999998511,12500
33,yes,1472.0090000191703,-1248.7859999998489,9028,,-12.499999999998511,12500
34,,2126.955999992788,-2092.417999999788,12500,,-12.499999999998511,12500
35,yes,124.19100000988692,-112.80100000000022,914,,-12.499999999998511,12500
36,yes,325.2740000025369,-286.3150000000053,2600,,-12.499999999998511,12500
37,yes,881.7059999855701,-779.2609999999128,6036,,-12.499999999998511,12500
38,yes,511.0229999991134,-595.3689999999679,3962,,-12.499999999998511,12500
39,,1626.8459999992047,-1709.8009999998064,12500,,-12.499999999998511,12500
40,yes,556.2030000146478,-415.8639999999764,4277,,-12.499999999998511,12500
41,yes,972.0030000025872,-916.0889999999063,6001,,-12.499999999998511,12500
42,yes,627.0450000010896,-732.3799999999674,3111,,-12.499999999998511,12500
43,yes,140.36699998541735,-124.71400000000139,839,,-12.499999999998511,12500
44,yes,1214.4099999859463,-1331.7719999998617,8098,,-12.499999999998511,12500
45,,1930.118999996921,-1996.5139999997868,12500,,-12.499999999998511,12500
46,yes,513.926999992691,-401.75799999997446,3158,,-12.499999999998511,12500
47,yes,208.48899998236448,-309.60099999999926,1910,,-12.499999999998511,12500
48,yes,508.7500000081491,-330.7619999999955,3091,,-12.499999999998511,12500
49,yes,628.7319999828469,-457.82899999995993,4284,,-12.499999999998511,12500
50,yes,794.9349999835249,-788.7029999999193,6487,,-12.499999999998511,12500
51,yes,517.0030000153929,-496.91299999997204,3408,,-12.499999999998511,12500
52,yes,737.074999982724,-452.3179999999819,3768,,-12.499999999998511,12500
53,yes,1779.370000003837,-1734.4859999998032,11212,,-12.499999999998511,12500
54,yes,478.6090000125114,-460.41899999998384,2878,,-12.499999999998511,12500
55,yes,889.8420000041369,-1097.0579999998806,7150,,-12.499999999998511,12500
56,yes,1164.6770000224933,-1374.086999999858,9454,,-12.499999999998511,12500
57,yes,183.11899999389425,-228.2560000000052,1484,,-12.499999999998511,12500
58,yes,313.33799997810274,-355.04999999999376,2404,,-12.499999999998511,12500
59,yes,487.77399997925386,-398.35099999998215,3747,,-12.499999999998511,12500
60,yes,636.5839999925811,-501.3289999999625,3828,,-12.499999999998511,12500
61,yes,200.56699999258853,-179.22800000000447,1407,,-12.499999999998511,12500
62,yes,181.43399999826215,-100.00600000000054,1106,,-12.499999999998511,12500
63,yes,777.3809999926016,-538.4899999999622,4026,,-12.499999999998511,12500
64,yes,874.508999986574,-806.7589999999383,4563,,-12.499999999998511,12500
65,yes,199.26600001053885,-187.08700000000402,1274,,-12.499999999998511,12500
66,yes,421.8249999976251,-408.78399999997373,3191,,-12.499999999998511,12500
67,yes,1072.186999983387,-1171.7199999998845,7886,,-12.499999999998511,12500
68,yes,198.10000000870787,-330.0069999999972,1337,,-12.499999999998511,12500
69,,2000.421999982791,-1697.8129999997707,12500,,-12.499999999998511,12500
70,yes,515.5649999796879,-565.3999999999673,3963,,-12.499999999998511,12500
71,yes,123.95900001865812,-89.60100000000037,691,,-12.499999999998511,12500
