episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,25.243000000045868,-241.259000000001,500,,-0.5000000000000003,500
2,yes,16.632999999956155,-109.19399999999996,304,,-0.5000000000000003,500
3,yes,3.852000000051703,-27.04900000000003,77,,-0.5000000000000003,500
4,yes,3.8999999999305146,-18.106000000000016,125,,-0.5000000000000003,500
5,yes,2.3410000000012587,-25.046000000000006,72,,-0.5000000000000003,500
6,yes,2.4369999999862557,-12.069000000000015,82,,-0.5000000000000003,500
7,yes,2.609000000006745,-21.048000000000002,70,,-0.5000000000000003,500
8,yes,1.6819999999597712,-10.043999999999995,55,,-0.5000000000000003,500
9,yes,0.6280000000060681,-3.0139999999999985,18,,-0.5000000000000003,500
10,yes,1.2810000000627042,-4.036000000000002,41,,-0.5000000000000003,500
11,yes,0.605999999947926,-2.0149999999999992,18,,-0.5000000000000003,500
12,yes,1.0099999999511056,-2.0289999999999973,32,,-0.5000000000000003,500
13,yes,0.7650000000012369,-0.012000000000000004,13,,-0.5000000000000003,500
14,yes,0.6000000000767614,-0.017000000000000008,18,,-0.5000000000000003,500
15,yes,0.8940000000166037,-2.0239999999999987,27,yes,-0.010000000000000002,11
16,yes,0.5670000000463915,-3.012999999999999,17,,-0.5000000000000003,500
17,yes,0.8310000000619766,-1.0219999999999987,24,yes,-0.008,9
18,yes,0.5639999999402789,-2.0129999999999986,16,,-0.5000000000000003,500
19,yes,0.3930000000309519,-0.009000000000000001,10,yes,-0.007,8
20,yes,0.4150000000890941,-2.008999999999999,12,yes,-0.007,8
21,yes,0.39400000002842717,-1.008999999999999,11,yes,-0.007,8
22,yes,0.839999999925567,-1.0229999999999975,25,yes,-0.007,8
23,yes,0.46000000008916686,-0.012000000000000004,13,yes,-0.007,8
24,yes,1.011999999946056,-6.023999999999998,31,yes,-0.007,8
25,yes,0.44700000000830187,-1.0109999999999992,13,yes,-0.007,8
26,yes,0.8419999999205174,-1.0189999999999995,21,yes,-0.007,8
27,yes,0.9539999999788051,-5.023000000000002,29,yes,-0.007,8
28,yes,0.4500000000007276,-0.012000000000000004,13,yes,-0.007,8
29,yes,0.32700000008389907,-0.008,9,yes,-0.007,8
30,yes,0.5769999999074571,-2.0139999999999985,17,yes,-0.007,8
31,yes,0.29500000005100446,-0.007,8,yes,-0.007,8
32,yes,0.29799999992974335,-0.007,8,yes,-0.007,8
33,yes,0.31799999999293505,-1.0069999999999992,9,yes,-0.007,8
34,yes,0.29000000006362825,-0.007,8,yes,-0.007,8
35,yes,0.4519999999956781,-2.009999999999999,13,yes,-0.007,8
36,yes,0.2949999999373176,-0.007,8,yes,-0.007,8
37,yes,0.28800000006867776,-0.007,8,yes,-0.007,8
38,yes,0.4820000000336222,-1.0119999999999993,14,yes,-0.007,8
39,yes,0.32299999998031126,-1.0069999999999992,9,yes,-0.007,8
40,yes,0.2899999999499414,-0.007,8,yes,-0.007,8
41,yes,0.7799999999633656,-3.0189999999999984,23,yes,-0.007,8
42,yes,0.647999999955573,-0.007,8,yes,-0.007,8
43,yes,0.7319999999708671,-1.0199999999999982,22,yes,-0.007,8
44,yes,0.45799999998052954,-2.0099999999999993,13,yes,-0.007,8
45,yes,0.29900000004090543,-0.007,8,yes,-0.007,8
46,yes,0.35200000002078013,-0.009000000000000001,10,yes,-0.007,8
47,yes,0.2940000000535292,-0.007,8,yes,-0.007,8
48,yes,0.3189999999904103,-1.0069999999999992,9,yes,-0.007,8
49,yes,0.3329999999550637,-0.007,8,yes,-0.007,8
50,yes,0.30400000002828165,-0.007,8,yes,-0.007,8
51,yes,0.4529999999931533,-0.009000000000000001,10,yes,-0.007,8
52,yes,0.4700000000639193,-1.0109999999999995,13,yes,-0.007,8
53,yes,0.4779999999300344,-0.011000000000000003,12,yes,-0.007,8
54,yes,0.7429999999430947,-3.0139999999999985,18,yes,-0.007,8
55,yes,0.6710000000111904,-0.010000000000000002,11,yes,-0.007,8
56,yes,0.5380000000059226,-0.011000000000000003,12,yes,-0.007,8
57,yes,0.32999999996263796,-1.0069999999999992,9,yes,-0.007,8
58,yes,0.38699999993241363,-0.010000000000000002,11,yes,-0.007,8
59,yes,0.29200000005857873,-0.007,8,yes,-0.007,8
60,yes,0.32999999996263796,-0.008,9,yes,-0.007,8
61,yes,0.37099999997280975,-0.009000000000000001,10,yes,-0.007,8
62,yes,0.3510000000233049,-1.0079999999999991,10,yes,-0.007,8
63,yes,0.2910000000611035,-0.007,8,yes,-0.007,8
64,yes,0.6819999999834181,-2.016999999999998,20,yes,-0.007,8
65,yes,0.4410000000234504,-1.0109999999999988,13,yes,-0.007,8
66,yes,0.37599999996018596,-0.009000000000000001,10,yes,-0.007,8
67,yes,0.2969999999322681,-0.007,8,yes,-0.007,8
68,yes,0.4320000000461732,-0.011000000000000003,12,yes,-0.007,8
69,yes,0.5689999999276552,-3.0129999999999986,17,yes,-0.007,8
70,yes,0.32799999996768747,-1.0069999999999997,9,yes,-0.007,8
71,yes,0.4320000000461732,-1.009999999999999,12,yes,-0.007,8
72,yes,0.40100000001075387,-1.0089999999999995,11,yes,-0.007,8
73,yes,0.40500000000065484,-1.0089999999999997,11,yes,-0.007,8
74,yes,0.42599999994763493,-1.0099999999999991,12,yes,-0.007,8
75,yes,0.36599999998543353,-1.0079999999999991,10,yes,-0.007,8
76,yes,0.3740000000789223,-1.0079999999999998,10,yes,-0.007,8
77,yes,0.3669999999829088,-1.0079999999999993,10,yes,-0.007,8
78,yes,0.36399999999048305,-0.009000000000000001,10,yes,-0.007,8
79,yes,0.4249999999501597,-1.009999999999999,12,yes,-0.007,8
80,yes,0.42599999994763493,-2.008999999999999,12,yes,-0.007,8
81,yes,0.9289999999282372,-1.014999999999999,17,yes,-0.007,8
82,yes,1.0419999999840002,-1.0179999999999993,20,yes,-0.007,8
83,yes,0.3400000000510772,-0.007,8,yes,-0.007,8
84,yes,0.7709999999860884,-4.017000000000003,22,yes,-0.007,8
85,yes,1.8259999999372667,-1.031999999999997,34,yes,-0.007,8
86,yes,0.5449999999882493,-1.012999999999999,15,yes,-0.007,8
87,yes,0.32999999996263796,-0.008,9,yes,-0.007,8
88,yes,0.3250000000889486,-0.008,9,yes,-0.007,8
89,yes,0.49500000000080036,-1.0129999999999986,15,yes,-0.007,8
90,yes,0.4249999999501597,-3.007999999999999,12,yes,-0.007,8
91,yes,0.35500000001320586,-0.009000000000000001,10,yes,-0.007,8
92,yes,0.35500000001320586,-0.009000000000000001,10,yes,-0.007,8
93,yes,0.4109999999855063,-1.009999999999999,12,yes,-0.007,8
94,yes,0.32299999998031126,-1.007,9,yes,-0.007,8
95,yes,0.5589999999529027,-2.013999999999999,17,yes,-0.007,8
96,yes,0.29200000005857873,-0.007,8,yes,-0.007,8
97,yes,0.3859999999349384,-1.0089999999999995,11,yes,-0.007,8
98,yes,0.32699999997021223,-1.0069999999999995,9,yes,-0.007,8
99,yes,0.431000000048698,-3.008999999999999,13,yes,-0.007,8
100,yes,0.2989999999272186,-0.007,8,yes,-0.007,8
101,yes,0.4170000000840446,-0.011000000000000003,12,yes,-0.007,8
102,yes,0.2940000000535292,-0.007,8,yes,-0.007,8
103,yes,0.5770000000211439,-1.0149999999999995,17,yes,-0.007,8
104,yes,1.0439999999789507,-1.031999999999997,34,yes,-0.007,8
105,yes,0.6240000000161672,-2.0159999999999987,19,yes,-0.007,8
106,yes,0.4129999999804568,-1.0099999999999993,12,yes,-0.007,8
107,yes,0.5479999999806751,-2.012999999999999,16,yes,-0.007,8
108,yes,0.4590000000916916,-0.012000000000000004,13,yes,-0.007,8
109,yes,0.35599999989699427,-1.0079999999999993,10,yes,-0.007,8
110,yes,0.35500000001320586,-0.009000000000000001,10,yes,-0.007,8
111,yes,0.29500000005100446,-0.007,8,yes,-0.007,8
112,yes,0.39499999991221557,-2.0079999999999996,11,yes,-0.007,8
113,yes,0.36399999999048305,-1.0079999999999991,10,yes,-0.007,8
114,yes,0.2940000000535292,-0.007,8,yes,-0.007,8
115,yes,0.293000000056054,-0.007,8,yes,-0.007,8
116,yes,0.41600000008656934,-1.0099999999999996,12,yes,-0.007,8
117,yes,0.5269999999200081,-0.015000000000000006,16,yes,-0.007,8
118,yes,0.29700000004595495,-0.007,8,yes,-0.007,8
119,yes,0.29500000005100446,-0.007,8,yes,-0.007,8
120,yes,0.5550000000766886,-1.013999999999999,16,yes,-0.007,8
121,yes,0.35500000001320586,-1.0079999999999996,10,yes,-0.007,8
122,yes,0.41899999996530823,-1.0089999999999995,11,yes,-0.007,8
123,yes,0.4480000000057771,-0.007,8,yes,-0.007,8
124,yes,0.4840000000285727,-0.007,8,yes,-0.007,8
125,yes,0.6159999999226784,-5.011,17,yes,-0.007,8
126,yes,0.33199999995758844,-0.008,9,yes,-0.007,8
127,yes,0.4460000000108266,-2.009999999999999,13,yes,-0.007,8
128,yes,0.36399999999048305,-1.0079999999999998,10,yes,-0.007,8
129,yes,0.4200000000764703,-1.008999999999999,11,yes,-0.007,8
130,yes,0.33899999993991514,-0.007,8,yes,-0.007,8
131,yes,0.6630000000313885,-1.0079999999999996,10,yes,-0.007,8
132,yes,0.6130000000439395,-2.014999999999999,18,yes,-0.007,8
133,yes,0.3600000000005821,-1.0079999999999996,10,yes,-0.007,8
134,yes,0.2960000000484797,-0.007,8,yes,-0.007,8
135,yes,0.47699999993255915,-1.0079999999999998,10,yes,-0.007,8
136,yes,0.35500000001320586,-0.008,9,yes,-0.007,8
137,yes,0.5250000000387445,-0.014000000000000005,15,yes,-0.007,8
138,yes,0.3669999999829088,-0.009000000000000001,10,yes,-0.007,8
139,yes,0.36899999997785926,-1.0079999999999996,10,yes,-0.007,8
140,yes,0.38000000006377377,-0.009000000000000001,10,yes,-0.007,8
141,yes,0.44200000002092565,-1.0099999999999993,12,yes,-0.007,8
142,yes,0.46700000007149356,-2.008999999999999,12,yes,-0.007,8
143,yes,0.371999999970285,-0.009000000000000001,10,yes,-0.007,8
144,yes,0.3420000000460277,-1.0069999999999995,9,yes,-0.007,8
145,yes,0.37299999996776023,-1.0079999999999998,10,yes,-0.007,8
146,yes,0.3050000000257569,-0.007,8,yes,-0.007,8
147,yes,0.5780000000186192,-1.0139999999999993,16,yes,-0.007,8
148,yes,0.34100000004855247,-0.008,9,yes,-0.007,8
149,yes,0.30600000002323213,-0.007,8,yes,-0.007,8
150,yes,0.3050000000257569,-0.007,8,yes,-0.007,8
151,yes,0.4349999999249121,-0.011000000000000003,12,yes,-0.007,8
152,yes,0.427000000058797,-1.0099999999999993,12,yes,-0.007,8
153,yes,0.44200000002092565,-1.0099999999999996,12,yes,-0.007,8
154,yes,0.4569999999830543,-0.012000000000000004,13,yes,-0.007,8
155,yes,0.36199999999553256,-1.0079999999999991,10,yes,-0.007,8
156,yes,0.3429999999298161,-0.008,9,yes,-0.007,8
157,yes,0.30400000002828165,-0.007,8,yes,-0.007,8
158,yes,0.3100000000131331,-0.007,8,yes,-0.007,8
159,yes,0.38900000004105095,-1.0079999999999993,10,yes,-0.007,8
160,yes,0.4069999999956053,-0.010000000000000002,11,yes,-0.007,8
161,yes,0.3050000000257569,-0.007,8,yes,-0.007,8
162,yes,0.43500000003859896,-1.0099999999999996,12,yes,-0.007,8
163,yes,0.3050000000257569,-0.007,8,yes,-0.007,8
164,yes,0.5680000000438667,-0.009000000000000001,10,yes,-0.007,8
165,yes,0.6049999999504507,-1.0089999999999995,11,yes,-0.007,8
166,yes,0.9529999999813299,-1.0099999999999993,12,yes,-0.007,8
167,yes,0.3609999999980573,-0.008,9,yes,-0.007,8
168,yes,0.4369999999198626,-0.011000000000000003,12,yes,-0.007,8
169,yes,0.33600000006117625,-0.007,8,yes,-0.007,8
170,yes,0.44200000002092565,-1.0099999999999998,12,yes,-0.007,8
171,yes,0.4340000000411237,-0.011000000000000003,12,yes,-0.007,8
172,yes,0.4339999999274369,-0.011000000000000003,12,yes,-0.007,8
173,yes,0.3420000000460277,-0.008,9,yes,-0.007,8
174,yes,0.4840000000285727,-2.010999999999999,14,yes,-0.007,8
175,yes,0.9189999999534848,-2.010999999999999,14,yes,-0.007,8
176,yes,0.49999999998817657,-0.007,8,yes,-0.007,8
177,yes,0.4689999999527572,-1.0109999999999988,13,yes,-0.007,8
178,yes,0.8830000000443761,-4.023000000000001,28,yes,-0.007,8
179,yes,0.3880000000435757,-1.0089999999999997,11,yes,-0.007,8
180,yes,0.4849999999123611,-0.010000000000000002,11,yes,-0.007,8
181,yes,0.2939999999398424,-0.007,8,yes,-0.007,8
182,yes,0.29200000005857873,-0.007,8,yes,-0.007,8
183,yes,0.2709999999979118,-1.0049999999999994,7,yes,-0.007,8
184,yes,0.37599999996018596,-0.009000000000000001,10,yes,-0.007,8
185,yes,0.36199999999553256,-0.009000000000000001,10,yes,-0.007,8
186,yes,0.5400000000008731,-2.012999999999999,16,yes,-0.007,8
187,yes,0.4200000000764703,-2.009,12,yes,-0.007,8
188,yes,0.3819999999450374,-0.010000000000000002,11,yes,-0.007,8
189,yes,0.3880000000435757,-0.010000000000000002,11,yes,-0.007,8
190,yes,0.3080000000181826,-0.007,8,yes,-0.007,8
191,yes,0.3169999999954598,-1.0069999999999992,9,yes,-0.007,8
192,yes,0.29000000006362825,-0.007,8,yes,-0.007,8
193,yes,0.35000000002582965,-0.009000000000000001,10,yes,-0.007,8
194,yes,0.33199999995758844,-1.0069999999999997,9,yes,-0.007,8
195,yes,0.4430000000184009,-2.009999999999999,13,yes,-0.007,8
196,yes,0.35200000002078013,-2.0069999999999992,10,yes,-0.007,8
197,yes,0.3289999999651627,-0.008,9,yes,-0.007,8
198,yes,0.3080000000181826,-0.007,8,yes,-0.007,8
199,yes,0.2960000000484797,-1.0059999999999996,8,yes,-0.007,8
200,yes,0.32299999998031126,-0.008,9,yes,-0.007,8
201,yes,0.5740000000287182,-4.013,18,yes,-0.007,8
202,yes,0.5899999999883221,-0.011000000000000003,12,yes,-0.007,8
203,yes,0.6339999999909196,-2.0129999999999986,16,yes,-0.007,8
204,yes,0.42599999994763493,-1.0099999999999998,12,yes,-0.007,8
205,yes,0.2899999999499414,-0.007,8,yes,-0.007,8
206,yes,0.2910000000611035,-0.007,8,yes,-0.007,8
207,yes,0.29299999994236714,-0.007,8,yes,-0.007,8
208,yes,0.8119999999962602,-1.013,15,yes,-0.007,8
209,yes,0.30699999990702054,-0.007,8,yes,-0.007,8
210,yes,0.3569999998944695,-0.009000000000000001,10,yes,-0.007,8
