episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,14.66299999999876,-200.30000000000095,500,,-0.5000000000000003,500
2,yes,6.8720000000013215,-75.18599999999999,262,,-0.5000000000000003,500
3,yes,1.2789999999966994,-28.012,41,,-0.5000000000000003,500
4,yes,1.2560000000050309,-14.025999999999994,41,,-0.5000000000000003,500
5,yes,0.4990000000049122,-4.009999999999999,15,,-0.5000000000000003,500
6,yes,6.095999999999435,-45.149999999999956,196,,-0.5000000000000003,500
7,yes,4.357999999996309,-40.117,158,,-0.5000000000000003,500
8,yes,1.5909999999976776,-18.032999999999998,52,,-0.5000000000000003,500
9,yes,8.789000000000158,-92.20400000000006,297,,-0.5000000000000003,500
10,yes,2.473000000001946,-17.067000000000014,85,,-0.5000000000000003,500
11,yes,8.876000000000772,-68.24799999999993,317,,-0.5000000000000003,500
12,yes,2.3020000000002483,-13.064999999999996,79,,-0.5000000000000003,500
13,yes,1.021000000001493,-8.026,35,,-0.5000000000000003,500
14,yes,8.715999999999724,-57.22299999999983,281,,-0.5000000000000003,500
15,yes,3.7490000000062196,-27.11000000000004,138,,-0.5000000000000003,500
16,yes,2.5489999999948054,-20.06,81,,-0.5000000000000003,500
17,yes,1.799999999995805,-12.049999999999995,63,,-0.5000000000000003,500
18,yes,3.555000000005748,-32.09900000000008,132,,-0.5000000000000003,500
19,yes,2.1580000000014365,-10.062999999999992,74,,-0.5000000000000003,500
20,yes,3.538999999996406,-38.08699999999996,126,,-0.5000000000000003,500
21,yes,1.3500000000021828,-8.036000000000005,45,,-0.5000000000000003,500
22,yes,7.942999999997369,-71.20199999999987,274,,-0.5000000000000003,500
23,yes,3.578999999994892,-44.081,126,,-0.5000000000000003,500
24,yes,1.4639999999985776,-10.039999999999996,51,,-0.5000000000000003,500
25,yes,3.9620000000013533,-27.119000000000035,147,,-0.5000000000000003,500
26,yes,0.9549999999975967,-7.0210000000000035,29,,-0.5000000000000003,500
27,yes,1.0550000000009163,-9.025,35,,-0.5000000000000003,500
28,yes,2.1509999999977936,-19.05100000000002,71,,-0.5000000000000003,500
29,yes,2.2160000000042146,-13.065,79,,-0.5000000000000003,500
30,yes,0.7100000000050954,-4.018,23,,-0.5000000000000003,500
31,yes,1.4650000000031582,-10.019000000000004,30,,-0.5000000000000003,500
32,yes,1.3429999999985398,-13.030999999999999,45,,-0.5000000000000003,500
33,yes,2.6349999999979445,-20.074000000000005,95,,-0.5000000000000003,500
34,yes,1.8970000000066989,-9.039,49,,-0.5000000000000003,500
35,yes,1.3299999999958345,-8.030000000000005,39,,-0.5000000000000003,500
36,yes,1.8639999999976453,-20.04100000000002,62,,-0.5000000000000003,500
37,yes,2.3780000000002133,-24.06100000000001,86,,-0.5000000000000003,500
38,yes,2.7419999999978018,-13.064999999999996,79,,-0.5000000000000003,500
39,yes,3.8920000000004507,-28.115000000000055,144,,-0.5000000000000003,500
40,yes,1.6409999999993374,-13.040999999999991,55,,-0.5000000000000003,500
41,yes,1.6990000000021155,-13.04299999999999,57,,-0.5000000000000003,500
42,yes,1.3909999999981437,-15.032999999999994,49,,-0.5000000000000003,500
43,yes,1.0229999999964434,-9.024999999999997,35,,-0.5000000000000003,500
44,yes,2.641999999994482,-19.053,73,,-0.5000000000000003,500
45,yes,2.0230000000012183,-22.047000000000025,70,,-0.5000000000000003,500
46,yes,2.058999999995592,-13.05899999999999,73,,-0.5000000000000003,500
47,yes,1.2329999999991514,-9.029,39,,-0.5000000000000003,500
48,yes,1.8220000000042091,-11.051,63,,-0.5000000000000003,500
49,yes,2.403000000001043,-24.06200000000003,87,,-0.5000000000000003,500
50,yes,2.0310000000023365,-13.036999999999992,51,,-0.5000000000000003,500
51,yes,2.2139999999950533,-16.039000000000005,56,,-0.5000000000000003,500
52,yes,0.9090000000000487,-12.016999999999996,30,,-0.5000000000000003,500
53,yes,0.7680000000007681,-7.018000000000005,26,,-0.5000000000000003,500
54,yes,2.524000000001081,-17.07100000000001,89,,-0.5000000000000003,500
55,yes,0.838999999999146,-7.019000000000002,27,,-0.5000000000000003,500
56,yes,3.3019999999979177,-33.085000000000015,119,,-0.5000000000000003,500
57,yes,0.8490000000023201,-4.0219999999999985,27,,-0.5000000000000003,500
58,yes,3.1820000000024606,-31.081000000000024,113,,-0.5000000000000003,500
59,yes,1.216999999996915,-8.032000000000004,41,,-0.5000000000000003,500
60,yes,1.538000000003592,-10.028,39,,-0.5000000000000003,500
61,yes,2.0949999999970714,-5.0429999999999975,49,,-0.5000000000000003,500
62,yes,2.3020000000002483,-13.065999999999994,80,yes,-0.03400000000000002,35
63,yes,0.9090000000000487,-6.022,29,,-0.5000000000000003,500
64,yes,1.1069999999975266,-7.0150000000000015,23,,-0.5000000000000003,500
65,yes,1.4569999999949346,-15.030999999999986,47,,-0.5000000000000003,500
66,yes,2.0389999999963493,-14.057999999999979,73,,-0.5000000000000003,500
67,yes,0.6720000000015602,-6.015,22,,-0.5000000000000003,500
68,yes,2.1229999999974325,-13.035000000000002,49,,-0.5000000000000003,500
69,yes,2.1620000000055484,-23.05000000000002,74,,-0.5000000000000003,500
70,yes,2.1330000000006066,-19.055000000000014,75,,-0.5000000000000003,500
71,yes,0.7230000000006953,-9.012,22,,-0.5000000000000003,500
72,yes,1.3750000000030127,-9.033,43,,-0.5000000000000003,500
73,yes,1.7700000000004934,-16.045,62,yes,-0.03400000000000002,35
74,yes,1.2229999999959773,-9.030999999999999,41,yes,-0.03400000000000002,35
75,yes,0.74700000000405,-7.0169999999999995,25,yes,-0.03400000000000002,35
76,yes,1.1999999999972033,-14.025999999999996,41,yes,-0.03400000000000002,35
77,yes,1.3410000000035893,-14.027999999999997,43,yes,-0.03400000000000002,35
78,yes,0.694000000002859,-8.013,22,yes,-0.03400000000000002,35
79,yes,1.6789999999957672,-6.0320000000000045,39,yes,-0.03400000000000002,35
80,yes,1.8980000000041741,-11.036000000000005,48,yes,-0.03400000000000002,35
81,yes,1.1909999999986098,-10.029000000000002,40,yes,-0.03400000000000002,35
82,yes,1.0120000000028995,-8.024000000000001,33,yes,-0.03400000000000002,35
83,yes,1.5700000000009595,-14.038999999999982,54,yes,-0.03400000000000002,35
84,yes,1.7740000000046052,-7.053000000000001,61,yes,-0.03400000000000002,35
85,yes,1.5849999999986153,-5.048999999999999,55,yes,-0.03400000000000002,35
86,yes,1.893000000002587,-22.04400000000001,67,yes,-0.03400000000000002,35
87,yes,0.8809999999996876,-3.0249999999999986,29,yes,-0.03400000000000002,35
88,yes,2.210999999995522,-17.05899999999999,77,yes,-0.03400000000000002,35
89,yes,0.5969999999990705,-7.01,18,yes,-0.03400000000000002,35
90,yes,0.506999999998925,-4.009999999999999,15,yes,-0.03400000000000002,35
91,yes,3.330999999995754,-24.096000000000036,121,yes,-0.03400000000000002,35
92,yes,1.6260000000016817,-6.042000000000006,49,yes,-0.03400000000000002,35
93,yes,1.5169999999997685,-11.031999999999993,44,yes,-0.03400000000000002,35
94,yes,2.2620000000017626,-15.046999999999988,63,yes,-0.03400000000000002,35
