episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,87.19700000074226,-503.494999999995,999,,-2744.3810000000153,3125
2,,240.74499999915133,-1712.4139999999704,3125,,-1564.5619999999699,3125
3,yes,247.78299999888986,-1606.5169999999698,3123,,-3.124999999999767,3125
4,yes,22.46000000013737,-169.1270000000005,297,,-3.124999999999767,3125
5,yes,184.39299999954528,-1416.121999999979,2538,,-3.124999999999767,3125
6,,240.9220000008645,-1616.5099999999693,3125,,-3.124999999999767,3125
7,yes,181.20900000212714,-1143.951999999983,2096,,-3.124999999999767,3125
8,,278.68799999851035,-1646.4799999999698,3125,,-3.124999999999767,3125
9,yes,254.5509999981732,-1571.323999999974,2895,,-3.124999999999767,3125
10,yes,126.79600000046776,-907.6839999999884,1592,,-3.124999999999767,3125
11,yes,59.57499999931315,-421.3769999999969,799,,-3.124999999999767,3125
12,yes,111.24999999810825,-788.5899999999914,1379,,-3.124999999999767,3125
13,yes,217.63199999986682,-1359.3029999999765,2662,,-3.124999999999767,3125
14,,255.16799999968498,-1632.493999999971,3125,,-3.124999999999767,3125
15,yes,68.83400000151596,-585.353999999996,940,,-3.124999999999767,3125
16,yes,109.03200000029756,-664.6359999999911,1301,,-3.124999999999767,3125
17,yes,71.48299999971641,-458.4299999999964,889,,-3.124999999999767,3125
18,,244.18499999956111,-1617.50899999997,3125,,-3.124999999999767,3125
19,yes,26.57299999918905,-176.1400000000004,317,,-3.124999999999767,3125
20,,234.21700000108103,-1606.519999999971,3125,,-3.124999999999767,3125
21,yes,69.82300000163377,-483.395999999997,880,,-3.124999999999767,3125
22,yes,170.42100000253413,-1319.1459999999784,2465,,-3.124999999999767,3125
23,,286.4430000008724,-1687.4389999999723,3125,,-3.124999999999767,3125
24,yes,22.049999999580905,-155.1090000000003,265,,-3.124999999999767,3125
25,yes,57.4479999995674,-403.30299999999863,707,,-3.124999999999767,3125
26,,245.69699999847217,-1629.4969999999698,3125,,-3.124999999999767,3125
27,yes,78.50699999835342,-456.3999999999957,857,,-3.124999999999767,3125
28,yes,70.3300000022864,-609.3829999999946,993,,-3.124999999999767,3125
29,yes,112.83700000058161,-681.6129999999918,1295,,-3.124999999999767,3125
30,yes,103.88400000010733,-685.542999999993,1229,,-3.124999999999767,3125
31,,256.0190000003786,-1663.462999999972,3125,,-3.124999999999767,3125
32,yes,83.03800000066985,-595.4539999999944,1050,,-3.124999999999767,3125
33,,264.41800000247895,-1615.510999999972,3125,,-3.124999999999767,3125
34,yes,215.85400000185473,-1300.1129999999794,2413,,-3.124999999999767,3125
35,yes,21.330999999918276,-138.11300000000023,252,,-3.124999999999767,3125
36,,254.45699999909266,-1694.4319999999723,3125,,-3.124999999999767,3125
37,,262.8440000007686,-1650.4759999999717,3125,,-3.124999999999767,3125
38,yes,85.35800000026939,-492.467999999996,961,,-3.124999999999767,3125
39,,259.0879999988829,-1631.4949999999706,3125,,-3.124999999999767,3125
40,,232.63199999928474,-1750.3759999999736,3125,,-3.124999999999767,3125
41,,248.18400000003749,-1721.4049999999731,3125,,-3.124999999999767,3125
42,,223.32800000003772,-1659.4669999999721,3125,,-3.124999999999767,3125
43,,237.73399999845424,-1680.445999999972,3125,,-3.124999999999767,3125
44,,252.13799999983166,-1669.4569999999703,3125,,-3.124999999999767,3125
45,,235.7030000021041,-1799.3269999999734,3125,,-3.124999999999767,3125
46,yes,34.79700000025332,-228.15100000000055,380,,-3.124999999999767,3125
47,yes,178.08599999989383,-1264.0869999999798,2351,,-3.124999999999767,3125
48,,216.75699999832432,-1706.4199999999726,3125,,-3.124999999999767,3125
49,,248.84100000053877,-1664.4619999999697,3125,,-3.124999999999767,3125
50,,239.13900000115973,-1753.3729999999725,3125,,-3.124999999999767,3125
51,yes,113.54299999948125,-774.5889999999904,1364,,-3.124999999999767,3125
52,yes,41.51099999944563,-290.26899999999955,560,,-3.124999999999767,3125
53,yes,62.488999999914085,-392.3799999999975,773,,-3.124999999999767,3125
54,,266.04999999835854,-1622.5039999999713,3125,,-3.124999999999767,3125
55,yes,139.23099999738042,-948.7539999999874,1703,,-3.124999999999767,3125
56,yes,116.7120000027353,-734.6279999999906,1363,,-3.124999999999767,3125
57,yes,73.02900000286172,-544.3689999999956,914,,-3.124999999999767,3125
58,,241.95400000098743,-1726.399999999972,3125,,-3.124999999999767,3125
59,yes,228.18399999960093,-1487.4629999999722,2950,,-3.124999999999767,3125
60,yes,97.05599999870174,-682.6049999999927,1288,,-3.124999999999767,3125
61,yes,226.91499999928055,-1502.3249999999753,2827,,-3.124999999999767,3125
62,,246.6919999969832,-1680.4459999999708,3125,,-3.124999999999767,3125
63,yes,222.58399999918765,-1518.287999999975,2806,,-3.124999999999767,3125
64,,239.61899999994785,-1750.375999999972,3125,,-3.124999999999767,3125
65,yes,32.31999999843538,-217.1910000000005,409,,-3.124999999999767,3125
66,yes,163.66299999936018,-1057.9299999999841,1988,,-3.124999999999767,3125
67,yes,60.744999998860294,-409.32399999999745,734,,-3.124999999999767,3125
68,yes,186.48300000131712,-1293.1869999999767,2480,,-3.124999999999767,3125
69,,274.32300000145915,-1662.4639999999708,3125,,-3.124999999999767,3125
70,,239.89200000141864,-1649.4769999999694,3125,,-3.124999999999767,3125
71,,254.18999999965308,-1691.4349999999695,3125,,-3.124999999999767,3125
72,,231.59899999882327,-1674.451999999972,3125,,-3.124999999999767,3125
73,,263.967999999295,-1784.3419999999735,3125,,-3.124999999999767,3125
74,yes,98.22699999858742,-699.5779999999919,1278,,-3.124999999999767,3125
75,yes,23.55099999840604,-169.1400000000004,310,,-3.124999999999767,3125
76,yes,195.0989999968442,-1367.198999999977,2566,,-3.124999999999767,3125
77,,237.14899999686168,-1717.4089999999726,3125,,-3.124999999999767,3125
78,yes,124.02500000098371,-775.6399999999906,1416,,-3.124999999999767,3125
79,,259.7100000020873,-1634.491999999971,3125,,-3.124999999999767,3125
80,yes,165.95500000039465,-1044.8529999999853,1898,,-3.124999999999767,3125
81,,254.0340000014112,-1698.4279999999712,3125,,-3.124999999999767,3125
82,yes,139.21399999890127,-981.8879999999857,1870,,-3.124999999999767,3125
83,yes,43.270999998640036,-328.2429999999992,572,,-3.124999999999767,3125
84,,223.98400000020047,-1789.3369999999716,3125,,-3.124999999999767,3125
85,yes,159.46400000029826,-1234.9809999999825,2216,,-3.124999999999767,3125
86,,214.04099999926984,-1648.477999999972,3125,,-3.124999999999767,3125
87,yes,61.698000001342734,-410.3359999999992,747,,-3.124999999999767,3125
88,,218.32399999766494,-1749.3769999999736,3125,,-3.124999999999767,3125
89,yes,191.9449999986682,-1345.0449999999798,2390,,-3.124999999999767,3125
90,,259.012000002258,-1582.5439999999699,3125,,-3.124999999999767,3125
91,yes,217.28400000210968,-1344.2029999999777,2547,,-3.124999999999767,3125
92,,261.79599999886705,-1618.5079999999712,3125,,-3.124999999999767,3125
93,yes,81.79400000153692,-649.4699999999925,1120,,-3.124999999999767,3125
94,yes,47.154999996564584,-353.2539999999985,608,,-3.124999999999767,3125
95,,245.33399999927497,-1616.5099999999698,3125,,-3.124999999999767,3125
96,yes,68.61600000047474,-538.420999999995,960,,-3.124999999999767,3125
97,,244.4740000028105,-1723.4029999999725,3125,,-3.124999999999767,3125
98,,274.68099999896367,-1612.5139999999694,3125,,-3.124999999999767,3125
99,yes,107.30300000068382,-711.5909999999908,1303,,-3.124999999999767,3125
100,,245.9759999983362,-1724.4019999999725,3125,,-3.124999999999767,3125
101,yes,72.80700000046636,-501.42999999999586,932,,-3.124999999999767,3125
102,,255.61999999990803,-1639.4869999999717,3125,,-3.124999999999767,3125
103,yes,88.48399999988033,-622.4989999999932,1122,,-3.124999999999767,3125
104,,282.1250000015425,-1673.4529999999716,3125,,-3.124999999999767,3125
105,,257.5780000006489,-1684.441999999971,3125,,-3.124999999999767,3125
106,,261.41500000085216,-1747.378999999974,3125,,-3.124999999999767,3125
107,,217.3449999972945,-1695.4309999999712,3125,,-3.124999999999767,3125
108,yes,158.88099999938277,-1029.9159999999847,1946,,-3.124999999999767,3125
109,,246.03399999978137,-1730.395999999972,3125,,-3.124999999999767,3125
