episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1983.342999999877,-2137.373000000096,12500,,-12.499999999998511,12500
2,yes,2080.060999986017,-1448.1539999998765,8596,,-12.499999999998511,12500
3,yes,2266.40199997928,-182.20000000000195,11372,,-12.499999999998511,12500
4,yes,1144.7299999999814,-29.01300000000036,6037,,-12.499999999998511,12500
5,yes,981.9450000068173,-7.7130000000009105,7714,,-12.499999999998511,12500
6,yes,1803.010000003269,-16.037000000000987,8046,,-12.499999999998511,12500
7,yes,1604.0280000015628,-8.276000000000852,8277,,-12.499999999998511,12500
8,,1881.2890000117477,-12.499999999998511,12500,,-12.499999999998511,12500
9,yes,752.9890000005253,-7.174999999999763,3180,,-12.499999999998511,12500
10,yes,433.4450000023935,-3.6349999999997107,3636,,-12.499999999998511,12500
11,yes,673.7910000083502,-5.094999999999702,4097,,-12.499999999998511,12500
12,yes,778.7620000017341,-10.550000000000182,5556,,-12.499999999998511,12500
13,yes,218.72100001201034,-1.3459999999999626,1347,,-12.499999999998511,12500
14,yes,1209.2940000002272,-7.037000000000017,5040,,-12.499999999998511,12500
15,yes,719.202000007499,-4.733999999999916,4735,,-12.499999999998511,12500
16,yes,234.0390000026673,-1.7719999999999156,1773,,-12.499999999998511,12500
17,yes,83.31200000247918,-4.3820000000000014,387,,-12.499999999998511,12500
18,yes,566.6170000040438,-3.2819999999997496,3283,,-12.499999999998511,12500
19,yes,140.87000000290573,-7.5980000000000025,606,,-12.499999999998511,12500
20,yes,358.2710000046063,-2.8249999999998,2826,,-12.499999999998511,12500
21,yes,191.08700001379475,-0.8960000000000007,897,,-12.499999999998511,12500
22,yes,455.52000001771376,-1.9519999999998958,1953,,-12.499999999998511,12500
23,yes,132.75200000498444,-6.555,562,,-12.499999999998511,12500
24,yes,457.34799999627285,-2.8279999999997996,2829,,-12.499999999998511,12500
25,yes,512.339000008069,-3.8169999999996906,3818,,-12.499999999998511,12500
26,yes,244.97700002393685,-1.0569999999999944,1058,,-12.499999999998511,12500
27,yes,152.34299999428913,-0.6770000000000005,678,,-12.499999999998511,12500
28,yes,423.1830000062473,-5.243999999999865,2248,,-12.499999999998511,12500
29,yes,201.38799998676404,-0.9020000000000007,903,,-12.499999999998511,12500
30,yes,385.95200001145713,-2.0309999999998873,2032,,-12.499999999998511,12500
31,yes,518.285999976797,-2.0479999999998855,2049,,-12.499999999998511,12500
32,yes,322.0359999977518,-1.6339999999999308,1635,,-12.499999999998511,12500
33,yes,351.06200000154786,-1.478999999999948,1480,,-12.499999999998511,12500
34,yes,333.1099999777507,-2.406999999999846,2408,,-12.499999999998511,12500
35,yes,418.56299998471513,-2.0659999999998835,2067,,-12.499999999998511,12500
36,yes,204.8639999993611,-1.1639999999999826,1165,,-12.499999999998511,12500
37,yes,316.57899997662753,-1.2939999999999683,1295,,-12.499999999998511,12500
38,yes,564.1279999981634,-2.4919999999998366,2493,,-12.499999999998511,12500
39,yes,391.0430000105407,-2.694999999999814,2696,,-12.499999999998511,12500
40,yes,557.6069999951869,-2.9649999999997845,2966,,-12.499999999998511,12500
41,yes,792.2760000219569,-6.587000000000534,6588,,-12.499999999998511,12500
42,yes,222.18800001428463,-1.4709999999999488,1472,,-12.499999999998511,12500
43,yes,171.93799998494796,-1.0279999999999976,1029,,-12.499999999998511,12500
44,yes,314.767000003485,-1.4589999999999501,1460,,-12.499999999998511,12500
45,yes,301.8469999951776,-2.6579999999998183,2659,,-12.499999999998511,12500
46,yes,162.79999999096617,-0.6920000000000005,693,,-12.499999999998511,12500
47,yes,369.7099999990314,-2.5009999999998356,2502,,-12.499999999998511,12500
48,yes,126.0140000085812,-0.5900000000000004,591,,-12.499999999998511,12500
49,yes,71.12700000288896,-0.3170000000000002,318,,-12.499999999998511,12500
50,yes,275.5429999961052,-1.18799999999998,1189,,-12.499999999998511,12500
51,yes,388.65299997269176,-1.740999999999919,1742,,-12.499999999998511,12500
52,yes,440.68699999479577,-1.6789999999999259,1680,,-12.499999999998511,12500
53,yes,236.39200002071448,-1.8809999999999036,1882,,-12.499999999998511,12500
54,yes,681.5740000165533,-3.2379999999997544,3239,,-12.499999999998511,12500
55,yes,230.36200000206009,-1.051999999999995,1053,,-12.499999999998511,12500
56,yes,81.27900000545196,-0.3050000000000002,306,,-12.499999999998511,12500
57,yes,272.4729999899864,-1.4199999999999544,1421,,-12.499999999998511,12500
58,yes,280.55399999720976,-1.1949999999999792,1196,,-12.499999999998511,12500
59,yes,276.8860000069253,-1.060999999999994,1062,,-12.499999999998511,12500
60,yes,102.78899999684654,-0.47900000000000037,480,,-12.499999999998511,12500
61,yes,288.8399999937974,-1.386999999999958,1388,,-12.499999999998511,12500
62,yes,486.45500000566244,-2.325999999999855,2327,,-12.499999999998511,12500
63,yes,378.9730000135023,-1.6429999999999298,1644,,-12.499999999998511,12500
64,yes,274.1390000155661,-2.1579999999998734,2159,,-12.499999999998511,12500
65,yes,208.48199998727068,-0.8850000000000007,886,,-12.499999999998511,12500
66,yes,109.03000002144836,-0.4920000000000004,493,,-12.499999999998511,12500
67,yes,155.75199999148026,-1.3949999999999572,1396,,-12.499999999998511,12500
