episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,13.714000000000226,-266.2340000000005,500,,-6.494000000000164,500
2,yes,13.069000000001552,-201.25100000000097,453,,-0.5000000000000003,500
3,yes,3.8610000000005584,-44.09099999999999,136,,-0.5000000000000003,500
4,yes,1.4299999999991542,-14.034999999999988,50,,-0.5000000000000003,500
5,yes,0.9920000000001039,-8.024000000000003,33,,-0.5000000000000003,500
6,yes,5.790000000001072,-51.14499999999997,197,,-0.5000000000000003,500
7,yes,5.6709999999995375,-66.12899999999996,196,,-0.5000000000000003,500
8,yes,1.2059999999998183,-9.031000000000002,41,,-0.5000000000000003,500
9,yes,4.946999999997814,-52.10899999999989,162,,-0.5000000000000003,500
10,yes,1.858999999999611,-15.04899999999999,65,,-0.5000000000000003,500
11,yes,1.6959999999990316,-14.045999999999983,61,,-0.5000000000000003,500
12,yes,2.3420000000022867,-19.052000000000017,72,,-0.5000000000000003,500
13,yes,1.8990000000016494,-7.038000000000003,46,,-0.5000000000000003,500
14,yes,0.7020000000004245,-0.022000000000000013,23,,-0.5000000000000003,500
15,yes,1.1879999999990787,-8.033000000000003,42,,-0.5000000000000003,500
16,yes,0.5160000000010712,-2.0099999999999993,13,,-0.5000000000000003,500
17,yes,0.7300000000007856,-2.0199999999999982,23,,-0.5000000000000003,500
18,yes,1.6099999999994452,-9.041000000000002,51,,-0.5000000000000003,500
19,yes,0.3969999999995366,-0.011000000000000003,12,yes,-0.009000000000000001,10
20,yes,0.49900000000135947,-1.0139999999999993,16,yes,-0.010000000000000002,11
21,yes,0.46999999999997044,-2.0109999999999992,14,,-0.5000000000000003,500
22,yes,0.7749999999973056,-2.0219999999999976,25,,-0.5000000000000003,500
23,yes,1.5639999999983445,-14.032999999999998,48,,-0.5000000000000003,500
24,yes,0.7689999999982433,-8.016000000000002,25,yes,-0.007,8
25,yes,0.7520000000020843,-4.019999999999999,25,yes,-0.009000000000000001,10
26,yes,1.7089999999981842,-21.038000000000014,60,yes,-0.009000000000000001,10
27,yes,0.9969999999981383,-8.024000000000006,33,yes,-0.009000000000000001,10
28,yes,0.7450000000019941,-2.013999999999999,17,,-0.5000000000000003,500
29,yes,0.784999999996927,-5.019000000000005,25,yes,-0.007,8
30,yes,1.5149999999977126,-10.041999999999987,53,yes,-0.007,8
31,yes,0.793000000001598,-7.019000000000002,27,yes,-0.007,8
32,yes,0.6060000000012167,-1.0169999999999997,19,yes,-0.007,8
33,yes,0.7359999999998479,-3.0209999999999977,25,yes,-0.007,8
34,yes,0.6379999999985841,-3.0159999999999982,20,yes,-0.007,8
35,yes,1.1679999999998358,-10.029999999999996,41,yes,-0.007,8
36,yes,0.8489999999987674,-5.021999999999999,28,yes,-0.007,8
37,yes,0.7529999999995596,-6.019000000000004,26,yes,-0.007,8
38,yes,0.6659999999989452,-4.016,21,yes,-0.007,8
39,yes,0.4750000000015575,-1.0129999999999997,15,yes,-0.007,8
40,yes,0.529999999997699,-3.0129999999999995,17,yes,-0.007,8
41,yes,1.0639999999995098,-6.030000000000002,37,yes,-0.007,8
42,yes,0.30599999999836314,-0.007,8,yes,-0.007,8
43,yes,0.3719999999987067,-0.010000000000000002,11,yes,-0.007,8
44,yes,0.8050000000032753,-5.020999999999999,27,yes,-0.007,8
45,yes,0.5240000000021894,-3.0129999999999986,17,yes,-0.007,8
46,yes,0.565000000001703,-5.012000000000001,18,yes,-0.007,8
47,yes,0.8030000000012194,-7.018000000000001,26,yes,-0.007,8
48,yes,0.8280000000020493,-7.020000000000003,28,yes,-0.007,8
49,yes,0.8809999999996876,-2.026999999999997,30,yes,-0.007,8
