episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,28.37899999997262,-224.27600000000064,500,,-499.001,500
2,yes,10.511000000064996,-87.1180000000002,206,,-493.007,500
3,yes,2.3429999999962092,-22.022,45,,-0.5000000000000003,500
4,yes,4.78099999997994,-37.05200000000002,90,,-0.5000000000000003,500
5,yes,7.323000000042157,-47.06399999999997,112,,-0.5000000000000003,500
6,yes,12.846999999965192,-102.12100000000025,224,,-0.5000000000000003,500
7,yes,16.00600000006125,-138.14200000000045,281,,-0.5000000000000003,500
8,yes,14.468000000078973,-117.13600000000005,254,,-0.5000000000000003,500
9,yes,16.461000000049353,-81.20000000000013,282,,-0.5000000000000003,500
10,yes,3.4110000000282525,-16.025,42,,-0.5000000000000003,500
11,,27.81399999992118,-190.31000000000103,500,,-0.5000000000000003,500
12,yes,2.4070000000619984,-22.022000000000016,45,,-0.5000000000000003,500
13,yes,25.843000000008942,-177.28100000000072,459,,-0.5000000000000003,500
14,yes,5.7150000000092405,-45.07099999999996,117,,-0.5000000000000003,500
15,yes,5.634999999983847,-49.057999999999964,108,,-0.5000000000000003,500
16,yes,4.282999999986714,-30.054000000000055,85,,-0.5000000000000003,500
17,yes,2.5080000000343716,-6.033,40,,-0.5000000000000003,500
18,yes,4.963999999972657,-36.06199999999997,99,,-0.5000000000000003,500
19,yes,8.748999999966145,-88.09500000000006,184,,-0.5000000000000003,500
20,yes,4.631000000017593,-24.068000000000037,93,,-0.5000000000000003,500
21,yes,5.199999999945248,-30.075000000000028,106,,-0.5000000000000003,500
22,yes,8.904000000029555,-49.10299999999995,153,,-0.5000000000000003,500
23,yes,4.4900000000325235,-27.05600000000001,84,,-0.5000000000000003,500
24,yes,2.613999999994121,-8.026,35,,-0.5000000000000003,500
25,yes,7.226000000059685,-45.09099999999999,137,,-0.5000000000000003,500
26,yes,4.709000000048036,-35.057000000000045,93,,-0.5000000000000003,500
27,yes,6.210000000010041,-38.078,117,,-0.5000000000000003,500
28,yes,9.509999999977481,-60.07499999999997,136,,-0.5000000000000003,500
29,yes,5.636999999978798,-35.04,76,,-0.5000000000000003,500
30,yes,5.443000000013853,-44.06799999999998,113,yes,-0.013000000000000005,14
31,yes,6.770000000074106,-31.057000000000045,89,yes,-0.013000000000000005,14
32,yes,4.6360000000049695,-33.056000000000004,90,yes,-0.013000000000000005,14
33,yes,2.8009999999767388,-21.034000000000006,56,yes,-0.013000000000000005,14
34,yes,1.3539999999920838,-4.021000000000006,26,yes,-0.013000000000000005,14
