episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.28399999999351166,-3,4,,-108.01700000000002,125
2,yes,2.9200000000031423,-84.03099999999995,116,,-63.06199999999995,125
3,yes,1.1080000000021073,-38.00299999999999,42,,-31.094000000000044,125
4,yes,3.219000000001415,-103.01799999999999,122,,-31.094000000000044,125
5,yes,1.3200000000068712,-30.019000000000005,50,,-60.06499999999995,125
6,yes,1.3769999999908578,-36.01499999999999,52,,-0.12500000000000008,125
7,yes,1.7909999999972115,-31.012,44,,-0.12500000000000008,125
8,yes,2.0760000000024093,-54.02099999999998,76,,-0.12500000000000008,125
9,yes,0.240000000005125,-3.002,6,,-0.12500000000000008,125
10,yes,0.5979999999965457,-18.002000000000002,21,,-0.12500000000000008,125
11,yes,1.264000000006149,-32.01500000000001,48,,-0.12500000000000008,125
12,yes,0.41899999999372994,-13,14,,-0.12500000000000008,125
13,yes,0.28100000000108594,-3.0029999999999997,7,,-0.12500000000000008,125
14,yes,0.506999999998925,-15,16,,-0.12500000000000008,125
15,yes,1.6010000000079572,-49.012,62,yes,-0.005,6
16,yes,1.5609999999952606,-50.006999999999984,58,yes,-0.005,6
17,yes,0.1160000000055561,-1,2,yes,-0.005,6
18,yes,0.4400000000117643,-10.004000000000001,15,yes,-0.005,6
19,yes,0.11299999999891952,-1,2,yes,-0.005,6
20,yes,0.3750000000053433,-11,12,yes,-0.005,6
21,yes,0.4119999999971924,-13,14,yes,-0.005,6
22,yes,0.2789999999919246,-3.0039999999999996,8,yes,-0.005,6
23,yes,0.3509999999948832,-9.001000000000001,11,yes,-0.005,6
24,yes,1.2320000000016762,-21.004999999999995,27,yes,-0.005,6
25,yes,0.24700000000166256,-5,6,yes,-0.005,6
26,yes,2.9150000000015552,-73.036,110,yes,-0.005,6
27,yes,1.2030000000038399,-16.009999999999998,27,yes,-0.005,6
28,yes,0.4040000000031796,-11,12,yes,-0.005,6
29,yes,0.12599999999451938,-1,2,yes,-0.005,6
30,yes,0.43200000000354066,-7.006000000000001,14,yes,-0.005,6
31,yes,0.3260000000011587,-7.002000000000001,10,yes,-0.005,6
32,yes,1.0160000000070113,-27.009000000000004,37,yes,-0.005,6
33,yes,0.11699999998882049,-1,2,yes,-0.005,6
34,yes,0.5879999999933716,-17.001,19,yes,-0.005,6
35,yes,1.1630000000053542,-30.01400000000001,45,yes,-0.005,6
36,yes,1.5879999999981464,-37.024,62,yes,-0.005,6
37,yes,0.5429999999932988,-11.006,18,yes,-0.005,6
38,yes,0.11399999999639476,-1,2,yes,-0.005,6
39,,3.094000000004371,-82.04300000000002,125,yes,-0.005,6
40,yes,2.633000000002994,-88.01500000000004,104,yes,-0.005,6
41,yes,1.1949999999956162,-26.019000000000005,46,yes,-0.005,6
42,yes,0.27000000000043656,-7,8,yes,-0.005,6
43,yes,0.11100000000396903,-1,2,yes,-0.005,6
44,yes,0.5189999999970496,-10.007,18,yes,-0.005,6
45,yes,1.3469999999955462,-40.01099999999998,52,yes,-0.005,6
46,yes,0.40799999999308056,-11.002,14,yes,-0.005,6
47,yes,1.9369999999980791,-57.01699999999999,75,yes,-0.005,6
48,yes,0.7269999999977017,-17.008,26,yes,-0.005,6
49,yes,0.9919999999965512,-24.007,32,yes,-0.005,6
50,yes,2.1279999999990196,-46.01899999999999,66,yes,-0.005,6
51,yes,0.853000000006432,-23.008000000000003,32,yes,-0.005,6
52,yes,1.3310000000075206,-46.004999999999995,52,yes,-0.005,6
53,yes,1.5989999999987958,-44.01699999999998,62,yes,-0.005,6
54,,3.776999999999475,-97.02800000000005,125,yes,-0.005,6
55,yes,0.13700000000937962,-1,2,yes,-0.005,6
56,yes,0.4770000000036134,-12.001999999999999,15,yes,-0.005,6
57,,3.2439999999951397,-85.04000000000002,125,yes,-0.005,6
58,yes,0.6289999999893325,-17.004,22,yes,-0.005,6
59,yes,0.22199999999372722,-4.0009999999999994,6,yes,-0.005,6
60,yes,1.4419999999972788,-46.00999999999999,57,yes,-0.005,6
61,yes,2.5619999999975107,-72.028,101,yes,-0.005,6
62,yes,2.544000000000324,-73.02699999999996,101,yes,-0.005,6
63,yes,1.3949999999880447,-41.012,54,yes,-0.005,6
64,yes,0.4210000000028913,-7.006,14,yes,-0.005,6
65,yes,0.4979999999932261,-15.001000000000001,17,yes,-0.005,6
66,yes,0.16600000000721593,-1.002,4,yes,-0.005,6
67,yes,0.4760000000061382,-7.008000000000001,16,yes,-0.005,6
68,yes,1.5189999999876136,-38.01200000000001,51,yes,-0.005,6
69,yes,0.30699999999228567,-3,4,yes,-0.005,6
70,yes,2.0899999999954844,-36.012,49,yes,-0.005,6
71,yes,1.2609999999995125,-37.00799999999999,46,yes,-0.005,6
72,yes,2.304999999992674,-66.02299999999998,90,yes,-0.005,6
73,,3.190000000003579,-106.01900000000006,125,yes,-0.005,6
74,yes,0.8689999999944575,-21.01,32,yes,-0.005,6
