episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,7.0160000000214495,-78.065,144,,-0.5000000000000003,500
2,yes,3.238000000010288,-55.05299999999995,109,,-0.5000000000000003,500
3,,14.749000000051637,-298.20199999999954,500,,-290.2099999999999,500
4,yes,15.173000000004322,-237.21700000000075,455,,-0.5000000000000003,500
5,yes,10.997999999972308,-181.1460000000005,328,,-0.5000000000000003,500
6,,14.699000000007345,-275.22500000000036,500,,-0.5000000000000003,500
7,yes,7.490000000018426,-101.11200000000004,214,,-0.5000000000000003,500
8,yes,5.993999999986954,-114.07600000000014,191,,-0.5000000000000003,500
9,yes,9.908999999993284,-189.1160000000002,306,,-0.5000000000000003,500
10,,15.479999999968186,-255.24500000000063,500,,-0.5000000000000003,500
11,yes,3.517999999985477,-68.05200000000002,121,,-0.5000000000000003,500
12,yes,2.410999999995056,-52.032,85,,-0.5000000000000003,500
13,yes,2.911000000040076,-43.04399999999993,88,,-0.5000000000000003,500
14,,14.220000000022992,-249.25100000000086,500,,-0.5000000000000003,500
15,yes,1.993000000027223,-33.030000000000015,64,,-0.5000000000000003,500
16,yes,9.087999999962904,-131.19500000000062,327,,-0.5000000000000003,500
17,yes,9.124999999983174,-187.10900000000024,297,,-0.5000000000000003,500
18,yes,3.1880000000228392,-59.04599999999993,106,,-0.5000000000000003,500
19,yes,5.432000000041626,-90.10699999999997,198,,-0.5000000000000003,500
20,,15.114999999980228,-234.26600000000101,500,,-0.5000000000000003,500
21,yes,4.343000000005759,-64.0929999999999,158,,-0.5000000000000003,500
22,yes,2.9569999999807806,-79.01900000000002,99,,-0.5000000000000003,500
23,yes,5.547999999976128,-74.06800000000004,143,,-0.5000000000000003,500
24,,14.476999999999407,-248.25200000000072,500,,-0.5000000000000003,500
25,yes,6.6710000000398395,-104.13400000000028,239,,-0.5000000000000003,500
26,yes,11.382999999966614,-173.13800000000037,312,,-0.5000000000000003,500
27,yes,4.38000000002603,-82.07200000000005,155,,-0.5000000000000003,500
28,yes,9.502999999995154,-167.15400000000054,322,,-0.5000000000000003,500
29,yes,5.231999999978143,-113.07700000000014,191,,-0.5000000000000003,500
30,yes,11.104999999986376,-197.16700000000037,365,yes,-0.013000000000000005,14
31,yes,11.52699999994411,-208.16000000000045,369,yes,-0.013000000000000005,14
32,yes,3.464999999948759,-66.053,120,yes,-0.013000000000000005,14
33,,16.057999999986805,-272.22800000000075,500,yes,-0.013000000000000005,14
34,,15.453999999976986,-304.1959999999994,500,yes,-0.013000000000000005,14
35,yes,7.944000000009055,-123.1410000000003,265,yes,-0.013000000000000005,14
36,yes,9.112000000015996,-164.1420000000002,307,yes,-0.013000000000000005,14
37,yes,8.76200000004701,-164.10800000000043,273,yes,-0.013000000000000005,14
38,,17.05800000002,-269.23100000000034,500,yes,-0.013000000000000005,14
39,yes,15.240000000005693,-247.22600000000065,474,yes,-0.013000000000000005,14
40,yes,5.96899999999323,-101.08200000000014,184,yes,-0.013000000000000005,14
41,yes,12.940999999955238,-235.1700000000005,406,yes,-0.013000000000000005,14
42,,15.152999999997974,-259.2410000000008,500,yes,-0.013000000000000005,14
43,yes,9.038000000032298,-178.12600000000037,305,yes,-0.013000000000000005,14
44,,14.820999999983542,-261.23900000000054,500,yes,-0.013000000000000005,14
45,yes,3.727999999966869,-66.04399999999998,111,yes,-0.013000000000000005,14
46,yes,13.981999999998607,-251.22700000000077,479,yes,-0.013000000000000005,14
47,yes,7.647999999960575,-130.10900000000026,240,yes,-0.013000000000000005,14
48,,15.01899999999523,-275.22500000000053,500,yes,-0.013000000000000005,14
