episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,9.872000000001435,-170.16600000000054,337,,-250.25000000000082,500
2,yes,3.1940000000005853,-53.059999999999995,114,,-0.5000000000000003,500
3,,14.655000000001195,-226.2740000000007,500,,-0.5000000000000003,500
4,yes,4.587000000000785,-64.09899999999996,164,,-0.5000000000000003,500
5,yes,6.202999999999292,-81.12699999999998,209,,-0.5000000000000003,500
6,yes,5.808999999999287,-68.12599999999989,195,,-0.5000000000000003,500
7,yes,3.4729999999996153,-38.070999999999984,110,,-0.5000000000000003,500
8,yes,1.706999999999681,-10.044999999999998,56,,-0.5000000000000003,500
9,yes,3.206999999999738,-27.09100000000003,119,,-0.5000000000000003,500
10,yes,2.1959999999978663,-19.057999999999993,78,,-0.5000000000000003,500
11,yes,1.2670000000021275,-8.035,44,yes,-0.008,9
12,yes,0.6280000000025154,-7.0130000000000035,21,,-0.5000000000000003,500
13,yes,2.0279999999992526,-22.04900000000001,72,,-0.5000000000000003,500
14,yes,2.5370000000002335,-19.056000000000008,76,,-0.5000000000000003,500
15,yes,1.8160000000015941,-17.040999999999997,59,,-0.5000000000000003,500
16,yes,1.7980000000008545,-16.045,62,,-0.5000000000000003,500
17,yes,1.6579999999990491,-13.03199999999999,46,,-0.5000000000000003,500
18,yes,1.9489999999997565,-15.050999999999984,67,,-0.5000000000000003,500
19,yes,1.1849999999995475,-9.029999999999994,40,,-0.5000000000000003,500
20,yes,2.3039999999987515,-13.066000000000004,80,,-0.5000000000000003,500
21,yes,1.0170000000009338,-8.020999999999992,30,yes,-0.008,9
22,yes,2.2519999999985885,-22.043000000000013,66,yes,-0.007,8
23,yes,1.1039999999979955,-7.030000000000007,38,yes,-0.007,8
24,yes,1.2970000000009918,-12.03,43,yes,-0.007,8
25,yes,0.8540000000003545,-6.021000000000001,28,yes,-0.007,8
26,yes,0.7570000000001187,-9.015999999999996,26,yes,-0.007,8
27,yes,0.5510000000015225,-2.0139999999999985,17,yes,-0.007,8
28,yes,0.5060000000014497,-4.011,16,yes,-0.007,8
29,yes,0.4770000000000607,-3.010999999999999,15,yes,-0.007,8
30,yes,0.4619999999988522,-1.0119999999999991,14,yes,-0.007,8
31,yes,1.580000000000581,-18.035000000000007,54,yes,-0.007,8
32,yes,0.7550000000016155,-3.018999999999998,23,yes,-0.007,8
