episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,737.8739999840036,-2494.0160000002475,12500,,-12.499999999998511,12500
2,,767.2230000025593,-1445.0659999997833,12500,,-12.499999999998511,12500
3,,848.1330000213347,-1560.9499999997945,12500,,-12.499999999998511,12500
4,,1046.317000000272,-1366.144999999798,12500,,-12.499999999998511,12500
5,,1011.4529999846127,-1744.7659999997743,12500,,-12.499999999998511,12500
6,,1131.1709999863524,-1258.2529999997998,12500,,-12.499999999998511,12500
7,,1229.231000004802,-1647.86299999981,12500,,-12.499999999998511,12500
8,,1023.2840000244323,-1257.253999999795,12500,,-12.499999999998511,12500
9,yes,145.26600000681356,-122.15000000000167,1272,,-12.499999999998511,12500
10,yes,553.9489999937359,-635.6989999999423,6330,,-12.499999999998511,12500
11,yes,524.1239999886602,-698.9199999999139,6614,,-12.499999999998511,12500
12,yes,841.2130000069737,-961.5789999998615,9533,,-12.499999999998511,12500
13,,990.0539999944158,-1333.1779999997775,12500,,-12.499999999998511,12500
14,yes,214.4079999998212,-186.27900000000784,2464,,-12.499999999998511,12500
15,,1075.3859999822453,-1333.177999999795,12500,,-12.499999999998511,12500
16,,1149.8450000071898,-1214.2969999998159,12500,,-12.499999999998511,12500
17,yes,286.3730000099167,-265.68800000000465,2952,,-12.499999999998511,12500
18,,977.5580000132322,-1348.1629999997965,12500,,-12.499999999998511,12500
19,yes,513.078999996651,-598.4869999999331,6081,,-12.499999999998511,12500
20,yes,476.9889999879524,-700.8699999999142,6566,,-12.499999999998511,12500
21,yes,334.3370000075083,-343.4309999999974,3772,,-12.499999999998511,12500
22,yes,270.1460000243969,-240.7290000000097,2968,,-12.499999999998511,12500
23,yes,132.14599998900667,-186.50100000000552,1687,,-12.499999999998511,12500
24,yes,190.14900000183843,-199.60200000000518,1801,,-12.499999999998511,12500
25,yes,419.9019999941811,-485.8289999999639,4312,,-12.499999999998511,12500
26,yes,71.7329999897629,-112.84900000000158,962,,-12.499999999998511,12500
27,yes,191.82600002386607,-217.79900000000575,2016,,-12.499999999998511,12500
28,yes,248.92899999395013,-210.96600000000734,2176,,-12.499999999998511,12500
29,yes,644.6629999845754,-575.7169999999219,7287,,-12.499999999998511,12500
30,yes,226.8649999750778,-220.180000000006,2399,,-12.499999999998511,12500
31,yes,148.54599998216145,-156.53000000000432,1686,,-12.499999999998511,12500
32,yes,134.85400000354275,-187.6470000000047,1834,,-12.499999999998511,12500
33,yes,156.78600000683218,-115.66500000000242,1780,,-12.499999999998511,12500
34,yes,170.8959999959916,-240.8930000000074,2133,,-12.499999999998511,12500
35,yes,367.4520000058692,-381.08899999999244,3468,,-12.499999999998511,12500
36,yes,93.77499998663552,-98.85200000000042,951,,-12.499999999998511,12500
37,yes,426.8949999823235,-458.63299999996445,5088,,-12.499999999998511,12500
38,yes,240.80500000854954,-264.45000000000493,2713,,-12.499999999998511,12500
39,yes,128.15000000409782,-92.38400000000095,1476,,-12.499999999998511,12500
40,yes,241.944000008516,-262.97600000000307,2238,,-12.499999999998511,12500
41,yes,306.3480000128038,-305.93399999999576,3238,,-12.499999999998511,12500
42,yes,302.8350000095088,-269.5320000000055,2800,,-12.499999999998511,12500
43,yes,368.24899999191985,-370.46799999997074,3836,,-12.499999999998511,12500
44,yes,210.07000000099652,-204.67700000000352,1881,,-12.499999999998511,12500
45,yes,110.82500001066364,-153.07200000000208,1225,,-12.499999999998511,12500
46,yes,910.0129999860656,-864.0869999998565,8944,,-12.499999999998511,12500
47,yes,209.97300001909025,-177.84700000000652,2024,,-12.499999999998511,12500
48,yes,240.55200000293553,-254.65300000000713,2906,,-12.499999999998511,12500
49,yes,338.52099999785423,-352.05999999998016,4409,,-12.499999999998511,12500
50,yes,262.7949999878183,-371.1979999999901,3567,,-12.499999999998511,12500
51,yes,479.5379999850411,-512.3359999999486,4845,,-12.499999999998511,12500
52,yes,325.7560000056401,-384.46799999998444,3850,,-12.499999999998511,12500
53,yes,361.15899999276735,-358.08699999998566,3443,,-12.499999999998511,12500
54,yes,232.25199998705648,-211.36200000000778,2572,,-12.499999999998511,12500
55,yes,85.06000001216307,-98.03000000000083,1128,,-12.499999999998511,12500
56,yes,209.98600000166334,-312.02899999999397,3339,,-12.499999999998511,12500
57,yes,736.4169999782462,-841.1709999998585,9005,,-12.499999999998511,12500
58,yes,55.8479999890551,-35.58800000000006,624,,-12.499999999998511,12500
59,yes,92.68800000427291,-110.15000000000126,1260,,-12.499999999998511,12500
60,yes,179.615000000922,-214.08600000000425,2299,,-12.499999999998511,12500
61,yes,242.97800002386793,-286.368000000008,2653,,-12.499999999998511,12500
62,yes,99.8120000003837,-124.98400000000213,1109,,-12.499999999998511,12500
63,yes,183.048000006238,-189.9820000000064,2171,,-12.499999999998511,12500
64,yes,122.25499999476597,-86.71599999999984,803,,-12.499999999998511,12500
65,yes,344.9559999862686,-357.85699999998917,4212,,-12.499999999998511,12500
66,yes,237.91200001141988,-219.08000000000473,2298,,-12.499999999998511,12500
67,yes,234.59700000239536,-268.8650000000059,2133,,-12.499999999998511,12500
68,yes,486.6970000148285,-550.2749999999378,4822,,-12.499999999998511,12500
69,yes,61.99300001026131,-54.62499999999962,680,,-12.499999999998511,12500
70,yes,144.99900001101196,-184.4630000000042,1647,,-12.499999999998511,12500
71,yes,179.14799999562092,-153.45300000000378,1606,,-12.499999999998511,12500
72,yes,57.9120000184048,-105.54099999999994,647,,-12.499999999998511,12500
73,yes,279.0800000075251,-383.4229999999838,3804,,-12.499999999998511,12500
74,yes,137.4880000075791,-198.81700000000524,2015,,-12.499999999998511,12500
75,yes,133.04100002278574,-196.88300000000714,2079,,-12.499999999998511,12500
76,yes,85.30799997970462,-146.97000000000193,1117,,-12.499999999998511,12500
77,yes,191.4530000067316,-218.91600000000656,2134,,-12.499999999998511,12500
78,yes,139.5129999727942,-113.56800000000155,1681,,-12.499999999998511,12500
79,yes,114.99199998797849,-139.41800000000222,1557,,-12.499999999998511,12500
80,yes,113.68599999696016,-160.5710000000038,1731,,-12.499999999998511,12500
81,yes,54.807000007713214,-53.537999999999485,592,,-12.499999999998511,12500
82,yes,117.01300001004711,-117.98500000000243,1103,,-12.499999999998511,12500
83,yes,242.49900001450442,-271.8830000000096,3153,,-12.499999999998511,12500
84,yes,277.338999992935,-356.434999999979,3789,,-12.499999999998511,12500
85,yes,82.06900002551265,-97.93000000000231,1028,,-12.499999999998511,12500
86,yes,235.96700001507998,-188.23800000000665,2425,,-12.499999999998511,12500
87,yes,284.67100000125356,-318.37799999999083,3694,,-12.499999999998511,12500
88,yes,64.02499999967404,-65.72099999999935,787,,-12.499999999998511,12500
89,yes,187.16900001163594,-230.110000000009,2339,,-12.499999999998511,12500
90,yes,64.2929999739863,-79.81900000000053,899,,-12.499999999998511,12500
91,yes,46.980999992229044,-91.44800000000114,540,,-12.499999999998511,12500
92,yes,261.4889999968,-189.1730000000053,2361,,-12.499999999998511,12500
93,yes,182.43799998890609,-224.74500000000438,1969,,-12.499999999998511,12500
94,yes,97.50800000620075,-133.19900000000257,1332,,-12.499999999998511,12500
95,yes,185.64599999808706,-247.73100000000832,2977,,-12.499999999998511,12500
96,yes,110.43500000960194,-132.3570000000036,1489,,-12.499999999998511,12500
97,yes,199.296000006143,-148.72200000000458,1870,,-12.499999999998511,12500
98,yes,216.55199999804609,-226.48600000000715,2711,,-12.499999999998511,12500
99,yes,181.37299999943934,-181.6170000000051,1798,,-12.499999999998511,12500
100,yes,190.136999997776,-133.9240000000028,2057,,-12.499999999998511,12500
101,yes,149.0979999944102,-211.4730000000054,1684,,-12.499999999998511,12500
102,yes,186.57299998449162,-258.34000000000475,2597,,-12.499999999998511,12500
103,yes,240.85999999078922,-209.75100000000614,1960,,-12.499999999998511,12500
104,yes,104.88299999269657,-101.97500000000124,1077,,-12.499999999998511,12500
105,yes,53.70700001367368,-50.47599999999932,527,,-12.499999999998511,12500
106,yes,185.1110000279732,-432.56799999998043,2999,,-12.499999999998511,12500
107,yes,125.30899999546818,-121.9920000000028,1114,,-12.499999999998511,12500
108,yes,76.44200001959689,-83.68499999999976,769,,-12.499999999998511,12500
109,yes,227.76100001647137,-222.8520000000045,2074,,-12.499999999998511,12500
110,yes,107.34700001194142,-133.02400000000256,1157,,-12.499999999998511,12500
111,yes,117.49299999792129,-103.94900000000177,1053,,-12.499999999998511,12500
112,yes,54.456999991089106,-48.48999999999944,539,,-12.499999999998511,12500
113,yes,266.4439999789465,-277.9949999999993,3271,,-12.499999999998511,12500
114,yes,77.72600001771934,-94.91900000000108,1014,,-12.499999999998511,12500
115,yes,152.14400002150796,-126.41900000000359,1545,,-12.499999999998511,12500
116,yes,63.10500000836328,-95.57700000000006,673,,-12.499999999998511,12500
117,yes,94.33399999397807,-71.88199999999952,954,,-12.499999999998511,12500
118,yes,267.23100000526756,-239.02700000000462,2265,,-12.499999999998511,12500
119,yes,498.8350000057835,-575.9139999999541,4487,,-12.499999999998511,12500
120,yes,306.0959999857005,-302.5479999999954,2849,,-12.499999999998511,12500
121,yes,62.23200002568774,-69.57799999999949,648,,-12.499999999998511,12500
122,yes,120.0830000161659,-234.67800000000486,1912,,-12.499999999998511,12500
123,yes,118.24199999682605,-147.32400000000487,1471,,-12.499999999998511,12500
124,yes,221.19200002634898,-309.93499999999244,3243,,-12.499999999998511,12500
125,yes,66.94399999105372,-63.71899999999916,783,,-12.499999999998511,12500
126,yes,136.58000002033077,-169.88100000000242,2050,,-12.499999999998511,12500
127,yes,121.5809999848716,-176.63300000000402,1809,,-12.499999999998511,12500
128,yes,81.23500001966022,-117.01000000000226,1127,,-12.499999999998511,12500
129,yes,166.1980000208132,-245.08000000000786,2324,,-12.499999999998511,12500
130,yes,68.35899999714456,-39.652000000000015,692,,-12.499999999998511,12500
131,yes,70.46600000467151,-45.6749999999999,721,,-12.499999999998511,12500
132,yes,67.09300001966767,-58.590999999999056,650,,-12.499999999998511,12500
133,yes,246.4110000000801,-251.19400000000869,2444,,-12.499999999998511,12500
134,yes,131.41699999687262,-124.07500000000077,1199,,-12.499999999998511,12500
135,yes,55.42099999729544,-34.490999999999794,526,,-12.499999999998511,12500
136,yes,148.11500001815148,-104.26500000000203,1369,,-12.499999999998511,12500
137,yes,122.12600000202656,-192.56300000000343,1755,,-12.499999999998511,12500
138,yes,76.08499997877516,-83.67600000000044,760,,-12.499999999998511,12500
139,yes,102.7780000003986,-116.95000000000188,1067,,-12.499999999998511,12500
140,yes,88.89399998588488,-114.97600000000082,1091,,-12.499999999998511,12500
141,yes,76.7760000017006,-99.79400000000103,894,,-12.499999999998511,12500
142,yes,104.18900000513531,-211.29600000000332,1507,,-12.499999999998511,12500
143,yes,56.103000009898096,-47.521999999999636,570,,-12.499999999998511,12500
144,yes,72.71599999512546,-66.65999999999926,727,,-12.499999999998511,12500
145,yes,223.91999998944812,-303.9049999999958,2208,,-12.499999999998511,12500
146,yes,72.67699998919852,-86.84200000000162,929,,-12.499999999998511,12500
147,yes,116.89500001375563,-122.06800000000192,1190,,-12.499999999998511,12500
148,yes,69.53899998916313,-72.78000000000053,853,,-12.499999999998511,12500
149,yes,160.62999999849126,-163.43200000000408,1595,,-12.499999999998511,12500
150,yes,139.07199999084696,-169.6980000000054,1867,,-12.499999999998511,12500
151,yes,43.18899998907,-39.35599999999987,396,,-12.499999999998511,12500
152,yes,142.57999998517334,-124.37500000000234,1499,,-12.499999999998511,12500
153,yes,99.43400000338443,-94.21000000000129,1304,,-12.499999999998511,12500
154,yes,147.74900002521463,-232.97900000000664,2211,,-12.499999999998511,12500
155,yes,48.14900000928901,-63.59499999999957,659,,-12.499999999998511,12500
156,yes,44.618000014452264,-48.32100000000002,370,,-12.499999999998511,12500
157,yes,99.2979999864474,-77.79700000000003,875,,-12.499999999998511,12500
