episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1045.2630000000004,-4069.4390000009025,12500,,-5224.283000000837,12500
2,,1225.041,-3877.631000000606,12500,,-12.499999999998511,12500
3,,1493.449,-3571.9370000006907,12500,,-12.499999999998511,12500
4,,1333.2160000000001,-3541.9670000006545,12500,,-12.499999999998511,12500
5,,1483.0020000000009,-3148.36100000041,12500,,-12.499999999998511,12500
6,yes,882.7860000000012,-1736.0889999999017,6821,,-12.499999999998511,12500
7,,1212.886000000001,-3051.458000000479,12500,,-12.499999999998511,12500
8,yes,585.014000000001,-1097.2079999999482,4303,,-12.499999999998511,12500
9,,1199.4779999999992,-2940.5690000004815,12500,,-12.499999999998511,12500
10,yes,152.78400000000047,-369.92299999999636,1293,,-12.499999999998511,12500
11,yes,363.45199999999875,-836.3749999999644,3210,,-12.499999999998511,12500
12,yes,535.2660000000001,-968.8899999999547,3857,,-12.499999999998511,12500
13,yes,501.1840000000021,-1101.4329999999416,4532,,-12.499999999998511,12500
14,yes,394.54800000000034,-616.0339999999758,2649,,-12.499999999998511,12500
15,yes,499.93199999999763,-942.5869999999588,3528,,-12.499999999998511,12500
16,yes,443.04299999999944,-950.9009999999519,3850,,-12.499999999998511,12500
17,yes,549.2899999999992,-1222.3099999999272,5529,,-12.499999999998511,12500
18,yes,562.577000000001,-1112.4489999999455,4559,,-12.499999999998511,12500
19,yes,576.1180000000011,-1200.6699999999355,4868,,-12.499999999998511,12500
20,yes,620.7899999999995,-1168.4679999999441,4634,,-12.499999999998511,12500
21,yes,368.2230000000004,-705.1709999999722,2875,,-12.499999999998511,12500
22,yes,349.30599999999856,-743.03299999997,2775,,-12.499999999998511,12500
23,yes,294.5620000000062,-651.8429999999752,2494,,-12.499999999998511,12500
24,yes,382.81599999999827,-821.7399999999604,3560,,-12.499999999998511,12500
25,yes,201.56899999999922,-374.0709999999949,1445,,-12.499999999998511,12500
26,yes,559.2880000000023,-1404.3909999999182,5792,,-12.499999999998511,12500
27,yes,318.8870000000037,-799.7039999999613,3502,,-12.499999999998511,12500
28,yes,411.3869999999977,-1099.2139999999458,4311,,-12.499999999998511,12500
29,yes,152.60400000000374,-303.05499999999876,1358,,-12.499999999998511,12500
30,yes,367.03899999999834,-1034.3359999999461,4368,,-12.499999999998511,12500
31,yes,567.5050000000042,-1021.2179999999456,4237,,-12.499999999998511,12500
32,yes,420.51500000000175,-959.971999999952,3930,,-12.499999999998511,12500
33,yes,150.73399999999992,-315.95199999999784,1268,,-12.499999999998511,12500
34,yes,275.99200000000224,-608.9509999999794,2559,,-12.499999999998511,12500
35,yes,335.9489999999994,-780.4989999999636,3278,,-12.499999999998511,12500
36,yes,93.57099999999718,-196.58200000000153,779,,-12.499999999998511,12500
37,yes,374.7279999999975,-931.9899999999541,3920,,-12.499999999998511,12500
38,yes,102.93800000000175,-226.6150000000019,842,,-12.499999999998511,12500
39,yes,196.04299999999597,-476.4459999999867,1922,,-12.499999999998511,12500
40,yes,86.89799999999792,-187.46300000000153,651,,-12.499999999998511,12500
41,yes,70.71899999999687,-160.47300000000124,634,,-12.499999999998511,12500
42,yes,346.5850000000046,-675.0069999999738,2681,,-12.499999999998511,12500
43,yes,293.2339999999982,-684.0469999999739,2730,,-12.499999999998511,12500
44,yes,191.36200000000514,-378.3609999999949,1739,,-12.499999999998511,12500
45,yes,237.29999999999762,-568.0079999999824,2575,,-12.499999999998511,12500
46,yes,178.89800000000378,-489.3319999999884,1821,,-12.499999999998511,12500
47,yes,178.84300000000053,-425.2079999999895,1633,,-12.499999999998511,12500
48,yes,205.92700000000264,-378.2029999999926,1581,,-12.499999999998511,12500
49,yes,515.6050000000079,-1102.3059999999414,4406,,-12.499999999998511,12500
50,yes,119.07500000000937,-267.7530000000022,1021,,-12.499999999998511,12500
51,yes,368.84299999999826,-873.6979999999643,3570,,-12.499999999998511,12500
52,yes,119.6599999999961,-260.80400000000253,1065,,-12.499999999998511,12500
53,yes,108.98199999999747,-267.84400000000153,1112,,-12.499999999998511,12500
54,yes,188.41899999999612,-382.21399999999255,1596,,-12.499999999998511,12500
55,yes,234.99200000000542,-597.1519999999739,2748,,-12.499999999998511,12500
56,yes,133.14599999999643,-319.87799999999874,1198,,-12.499999999998511,12500
57,yes,316.35699999999645,-794.5249999999693,3318,,-12.499999999998511,12500
58,yes,238.46000000000345,-465.3959999999878,1861,,-12.499999999998511,12500
59,yes,114.81399999999553,-256.82200000000216,1079,,-12.499999999998511,12500
60,yes,178.72699999999497,-486.4139999999876,1900,,-12.499999999998511,12500
61,yes,180.0049999999942,-434.2999999999919,1734,,-12.499999999998511,12500
62,yes,85.24900000000457,-172.52400000000162,697,,-12.499999999998511,12500
63,yes,153.4819999999968,-261.75600000000213,1018,,-12.499999999998511,12500
64,yes,73.37800000000527,-143.44300000000098,587,,-12.499999999998511,12500
65,yes,132.5649999999996,-283.01200000000006,1295,,-12.499999999998511,12500
66,yes,266.02100000000917,-573.8769999999835,2450,,-12.499999999998511,12500
67,yes,507.2590000000048,-1124.616999999936,4739,,-12.499999999998511,12500
68,yes,113.78500000000713,-201.7330000000024,935,,-12.499999999998511,12500
69,yes,316.18300000000943,-887.4699999999609,3356,,-12.499999999998511,12500
70,yes,134.45000000000107,-325.93099999999913,1257,,-12.499999999998511,12500
71,yes,93.47099999999386,-208.62000000000177,829,,-12.499999999998511,12500
72,yes,121.22899999999959,-235.66400000000243,900,,-12.499999999998511,12500
73,yes,142.93200000000184,-288.9289999999998,1218,,-12.499999999998511,12500
74,yes,108.39699999999652,-239.69500000000255,935,,-12.499999999998511,12500
75,yes,50.974999999994,-101.32300000000043,425,,-12.499999999998511,12500
76,yes,132.2060000000107,-361.1979999999967,1559,,-12.499999999998511,12500
77,yes,323.95599999999547,-701.112999999971,2813,,-12.499999999998511,12500
78,yes,198.7670000000037,-336.04799999999705,1384,,-12.499999999998511,12500
